step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
45,0.255628,0.000000,0.000000,0.008675,2.469536,0.398950,60
46,0.254536,0.000000,0.000000,0.008614,2.459220,0.398406,60
47,0.253447,0.000000,0.000000,0.008553,2.448947,0.397863,60
48,0.252371,0.000000,0.000000,0.008499,2.438719,0.397322,60
49,0.251299,0.000000,0.000000,0.008446,2.428536,0.396781,60
50,0.250224,0.000000,0.000000,0.008385,2.418396,0.396243,60
51,0.249161,0.000000,0.000000,0.008331,2.408299,0.395705,60
52,0.248099,0.000000,0.000000,0.008274,2.398247,0.395169,60
53,0.247041,0.000000,0.000000,0.008217,2.388238,0.394633,60
54,0.245991,0.000000,0.000000,0.008163,2.378271,0.394099,60
55,0.244945,0.000000,0.000000,0.008110,2.368348,0.393567,60
56,0.243903,0.000000,0.000000,0.008057,2.358468,0.393034,60
57,0.242866,0.000000,0.000000,0.008003,2.348630,0.392504,60
58,0.241837,0.000000,0.000000,0.007954,2.338835,0.391975,60
59,0.240805,0.000000,0.000000,0.007896,2.329082,0.391446,60
60,0.239784,0.000000,0.000000,0.007847,2.319370,0.390919,60
61,0.238767,0.000000,0.000000,0.007797,2.309700,0.390394,60
62,0.237751,0.000000,0.000000,0.007744,2.300073,0.389868,60
63,0.236743,0.000000,0.000000,0.007694,2.290486,0.389344,60
64,0.235739,0.000000,0.000000,0.007645,2.280941,0.388822,60
65,0.234743,0.000000,0.000000,0.007599,2.271437,0.388301,60
66,0.233743,0.000000,0.000000,0.007545,2.261973,0.387782,60
67,0.232751,0.000000,0.000000,0.007496,2.252550,0.387263,60
68,0.231767,0.000000,0.000000,0.007450,2.243168,0.386745,60
69,0.230783,0.000000,0.000000,0.007401,2.233826,0.386229,60
70,0.229800,0.000000,0.000000,0.007347,2.224524,0.385713,60
71,0.228828,0.000000,0.000000,0.007301,2.215262,0.385199,60
72,0.227863,0.000000,0.000000,0.007259,2.206040,0.384686,60
73,0.226892,0.000000,0.000000,0.007206,2.196857,0.384174,60
74,0.225935,0.000000,0.000000,0.007164,2.187714,0.383662,60
75,0.224979,0.000000,0.000000,0.007118,2.178610,0.383153,60
76,0.224027,0.000000,0.000000,0.007072,2.169544,0.382645,60
77,0.223078,0.000000,0.000000,0.007027,2.160518,0.382137,60
78,0.222134,0.000000,0.000000,0.006981,2.151530,0.381631,60
79,0.221197,0.000000,0.000000,0.006939,2.142581,0.381126,60
80,0.220260,0.000000,0.000000,0.006893,2.133670,0.380621,60
81,0.219327,0.000000,0.000000,0.006847,2.124797,0.380117,60
82,0.218402,0.000000,0.000000,0.006805,2.115962,0.379617,60
83,0.217476,0.000000,0.000000,0.006760,2.107165,0.379116,60
84,0.216562,0.000000,0.000000,0.006721,2.098406,0.378616,60
85,0.215640,0.000000,0.000000,0.006672,2.089684,0.378118,60
86,0.214734,0.000000,0.000000,0.006634,2.080999,0.377620,60
87,0.213823,0.000000,0.000000,0.006588,2.072352,0.377123,60
88,0.212924,0.000000,0.000000,0.006550,2.063740,0.376629,60
89,0.212025,0.000000,0.000000,0.006508,2.055167,0.376134,60
90,0.211125,0.000000,0.000000,0.006462,2.046629,0.375641,60
91,0.210244,0.000000,0.000000,0.006432,2.038128,0.375149,60
92,0.209352,0.000000,0.000000,0.006386,2.029664,0.374658,60
93,0.208467,0.000000,0.000000,0.006344,2.021235,0.374168,60
94,0.207590,0.000000,0.000000,0.006306,2.012843,0.373680,60
95,0.206716,0.000000,0.000000,0.006268,2.004486,0.373192,60
96,0.205842,0.000000,0.000000,0.006226,1.996165,0.372706,60
97,0.204979,0.000000,0.000000,0.006191,1.987879,0.372221,60
98,0.204112,0.000000,0.000000,0.006149,1.979628,0.371736,60
99,0.203256,0.000000,0.000000,0.006115,1.971413,0.371251,60
100,0.202396,0.000000,0.000000,0.006073,1.963233,0.370770,60
101,0.196405,0.000000,0.000000,0.006001,1.904046,0.363144,60
102,0.195577,0.000000,0.000000,0.005962,1.896143,0.362692,60
103,0.194755,0.000000,0.000000,0.005928,1.888274,0.362241,60
104,0.193934,0.000000,0.000000,0.005890,1.880438,0.361791,60
105,0.193115,0.000000,0.000000,0.005852,1.872636,0.361342,60
106,0.192308,0.000000,0.000000,0.005821,1.864867,0.360893,60
107,0.191500,0.000000,0.000000,0.005787,1.857131,0.360446,60
108,0.190688,0.000000,0.000000,0.005745,1.849428,0.360000,60
109,0.189886,0.000000,0.000000,0.005711,1.841757,0.359554,60
110,0.189088,0.000000,0.000000,0.005676,1.834119,0.359110,60
111,0.188297,0.000000,0.000000,0.005646,1.826514,0.358666,60
112,0.187502,0.000000,0.000000,0.005608,1.818941,0.358224,60
113,0.186713,0.000000,0.000000,0.005573,1.811400,0.357783,60
114,0.185928,0.000000,0.000000,0.005539,1.803891,0.357342,60
115,0.185146,0.000000,0.000000,0.005505,1.796414,0.356902,60
116,0.184367,0.000000,0.000000,0.005470,1.788969,0.356464,60
117,0.183595,0.000000,0.000000,0.005440,1.781555,0.356026,60
118,0.182827,0.000000,0.000000,0.005409,1.774173,0.355588,60
119,0.182053,0.000000,0.000000,0.005371,1.766822,0.355152,60
120,0.181291,0.000000,0.000000,0.005341,1.759502,0.354718,60
121,0.180528,0.000000,0.000000,0.005306,1.752213,0.354284,60
122,0.179775,0.000000,0.000000,0.005280,1.744956,0.353850,60
123,0.179022,0.000000,0.000000,0.005249,1.737729,0.353418,60
124,0.178272,0.000000,0.000000,0.005219,1.730532,0.352987,60
125,0.177525,0.000000,0.000000,0.005188,1.723367,0.352556,60
126,0.176777,0.000000,0.000000,0.005154,1.716231,0.352126,60
127,0.176036,0.000000,0.000000,0.005123,1.709126,0.351697,60
128,0.175298,0.000000,0.000000,0.005093,1.702051,0.351270,60
129,0.174559,0.000000,0.000000,0.005058,1.695005,0.350844,60
130,0.173831,0.000000,0.000000,0.005032,1.687990,0.350418,60
131,0.173105,0.000000,0.000000,0.005005,1.681005,0.349992,60
132,0.172379,0.000000,0.000000,0.004974,1.674048,0.349568,60
133,0.171656,0.000000,0.000000,0.004944,1.667121,0.349146,60
134,0.170936,0.000000,0.000000,0.004913,1.660224,0.348723,60
135,0.170218,0.000000,0.000000,0.004883,1.653355,0.348301,60
136,0.169512,0.000000,0.000000,0.004860,1.646516,0.347881,60
137,0.168796,0.000000,0.000000,0.004826,1.639705,0.347462,60
138,0.168087,0.000000,0.000000,0.004795,1.632924,0.347042,60
139,0.167385,0.000000,0.000000,0.004768,1.626171,0.346625,60
140,0.166683,0.000000,0.000000,0.004738,1.619447,0.346209,60
141,0.165990,0.000000,0.000000,0.004715,1.612751,0.345791,60
142,0.165293,0.000000,0.000000,0.004684,1.606083,0.345377,60
143,0.164602,0.000000,0.000000,0.004658,1.599443,0.344962,60
144,0.163914,0.000000,0.000000,0.004631,1.592832,0.344549,60
145,0.163233,0.000000,0.000000,0.004608,1.586248,0.344136,60
146,0.162547,0.000000,0.000000,0.004578,1.579692,0.343725,60
147,0.161867,0.000000,0.000000,0.004551,1.573164,0.343314,60
148,0.161191,0.000000,0.000000,0.004524,1.566664,0.342904,60
149,0.160517,0.000000,0.000000,0.004498,1.560190,0.342495,60
150,0.159845,0.000000,0.000000,0.004471,1.553744,0.342087,60
151,0.157194,0.000000,0.000000,0.004444,1.527496,0.345771,60
152,0.156536,0.000000,0.000000,0.004417,1.521183,0.345354,60
153,0.155884,0.000000,0.000000,0.004395,1.514898,0.344937,60
154,0.155232,0.000000,0.000000,0.004368,1.508639,0.344522,60
155,0.154586,0.000000,0.000000,0.004345,1.502407,0.344108,60
156,0.153938,0.000000,0.000000,0.004318,1.496201,0.343695,60
157,0.153290,0.000000,0.000000,0.004288,1.490021,0.343282,60
158,0.152655,0.000000,0.000000,0.004269,1.483867,0.342870,60
159,0.152020,0.000000,0.000000,0.004246,1.477739,0.342459,60
160,0.151379,0.000000,0.000000,0.004215,1.471637,0.342049,60
161,0.150752,0.000000,0.000000,0.004196,1.465560,0.341639,60
162,0.150120,0.000000,0.000000,0.004169,1.459509,0.341231,60
163,0.149495,0.000000,0.000000,0.004147,1.453484,0.340824,60
164,0.148872,0.000000,0.000000,0.004124,1.447484,0.340418,60
165,0.148256,0.000000,0.000000,0.004105,1.441509,0.340013,60
166,0.147634,0.000000,0.000000,0.004078,1.435559,0.339608,60
167,0.147019,0.000000,0.000000,0.004055,1.429635,0.339204,60
168,0.146402,0.000000,0.000000,0.004028,1.423735,0.338801,60
169,0.145795,0.000000,0.000000,0.004009,1.417859,0.338398,60
170,0.145183,0.000000,0.000000,0.003983,1.412009,0.337998,60
171,0.144578,0.000000,0.000000,0.003960,1.406184,0.337597,60
172,0.143979,0.000000,0.000000,0.003941,1.400383,0.337199,60
173,0.143378,0.000000,0.000000,0.003918,1.394605,0.336800,60
174,0.142780,0.000000,0.000000,0.003895,1.388853,0.336401,60
175,0.142188,0.000000,0.000000,0.003876,1.383125,0.336005,60
176,0.141595,0.000000,0.000000,0.003853,1.377420,0.335609,60
177,0.141004,0.000000,0.000000,0.003830,1.371740,0.335214,60
178,0.140423,0.000000,0.000000,0.003815,1.366083,0.334820,60
179,0.139837,0.000000,0.000000,0.003792,1.360450,0.334426,60
180,0.139249,0.000000,0.000000,0.003765,1.354841,0.334034,60
181,0.138672,0.000000,0.000000,0.003746,1.349255,0.333643,60
182,0.138096,0.000000,0.000000,0.003727,1.343693,0.333252,60
183,0.137523,0.000000,0.000000,0.003708,1.338154,0.332861,60
184,0.136949,0.000000,0.000000,0.003685,1.332639,0.332473,60
185,0.136377,0.000000,0.000000,0.003662,1.327146,0.332084,60
186,0.135811,0.000000,0.000000,0.003643,1.321676,0.331698,60
187,0.135251,0.000000,0.000000,0.003628,1.316230,0.331310,60
188,0.134686,0.000000,0.000000,0.003605,1.310806,0.330925,60
189,0.134126,0.000000,0.000000,0.003586,1.305405,0.330539,60
190,0.133569,0.000000,0.000000,0.003567,1.300027,0.330155,60
191,0.133011,0.000000,0.000000,0.003544,1.294671,0.329772,60
192,0.132459,0.000000,0.000000,0.003525,1.289338,0.329390,60
193,0.131908,0.000000,0.000000,0.003506,1.284027,0.329008,60
194,0.131360,0.000000,0.000000,0.003487,1.278738,0.328628,60
195,0.130818,0.000000,0.000000,0.003471,1.273471,0.328247,60
196,0.130271,0.000000,0.000000,0.003448,1.268227,0.327868,60
197,0.129734,0.000000,0.000000,0.003433,1.263003,0.327490,60
198,0.129194,0.000000,0.000000,0.003414,1.257803,0.327113,60
199,0.128657,0.000000,0.000000,0.003395,1.252624,0.326736,60
200,0.128127,0.000000,0.000000,0.003380,1.247467,0.326360,60
201,0.127590,0.000000,0.000000,0.003357,1.242331,0.325985,60
202,0.127056,0.000000,0.000000,0.003334,1.237217,0.325610,60
203,0.126531,0.000000,0.000000,0.003319,1.232123,0.325237,60
204,0.126009,0.000000,0.000000,0.003304,1.227052,0.324864,60
205,0.125485,0.000000,0.000000,0.003284,1.222001,0.324492,60
206,0.124966,0.000000,0.000000,0.003269,1.216972,0.324121,60
207,0.124447,0.000000,0.000000,0.003250,1.211964,0.323751,60
208,0.123929,0.000000,0.000000,0.003231,1.206977,0.323381,60
209,0.123417,0.000000,0.000000,0.003216,1.202010,0.323013,60
210,0.122903,0.000000,0.000000,0.003197,1.197064,0.322645,60
211,0.122395,0.000000,0.000000,0.003181,1.192139,0.322278,60
212,0.121882,0.000000,0.000000,0.003159,1.187235,0.321912,60
213,0.121386,0.000000,0.000000,0.003151,1.182351,0.321545,60
214,0.120877,0.000000,0.000000,0.003128,1.177487,0.321181,60
215,0.120377,0.000000,0.000000,0.003113,1.172644,0.320817,60
216,0.119876,0.000000,0.000000,0.003094,1.167821,0.320454,60
217,0.119380,0.000000,0.000000,0.003078,1.163018,0.320091,60
218,0.118887,0.000000,0.000000,0.003063,1.158235,0.319730,60
219,0.118391,0.000000,0.000000,0.003044,1.153472,0.319370,60
220,0.117902,0.000000,0.000000,0.003029,1.148729,0.319010,60
221,0.117418,0.000000,0.000000,0.003017,1.144006,0.318650,60
222,0.116932,0.000000,0.000000,0.003002,1.139302,0.318291,60
223,0.116445,0.000000,0.000000,0.002983,1.134619,0.317934,60
224,0.115959,0.000000,0.000000,0.002964,1.129954,0.317577,60
225,0.115483,0.000000,0.000000,0.002953,1.125309,0.317220,60
226,0.115009,0.000000,0.000000,0.002941,1.120683,0.316865,60
227,0.114526,0.000000,0.000000,0.002918,1.116077,0.316511,60
228,0.114056,0.000000,0.000000,0.002907,1.111490,0.316156,60
229,0.113580,0.000000,0.000000,0.002888,1.106922,0.315804,60
230,0.113114,0.000000,0.000000,0.002876,1.102373,0.315451,60
231,0.112645,0.000000,0.000000,0.002861,1.097843,0.315099,60
232,0.112179,0.000000,0.000000,0.002846,1.093332,0.314748,60
233,0.111714,0.000000,0.000000,0.002831,1.088840,0.314398,60
234,0.111256,0.000000,0.000000,0.002819,1.084366,0.314049,60
235,0.110791,0.000000,0.000000,0.002800,1.079911,0.313700,60
236,0.110332,0.000000,0.000000,0.002785,1.075475,0.313352,60
237,0.109879,0.000000,0.000000,0.002773,1.071057,0.313005,60
238,0.109428,0.000000,0.000000,0.002762,1.066658,0.312659,60
239,0.108970,0.000000,0.000000,0.002743,1.062276,0.312313,60
240,0.108523,0.000000,0.000000,0.002731,1.057913,0.311967,60
241,0.108069,0.000000,0.000000,0.002712,1.053568,0.311623,60
242,0.107625,0.000000,0.000000,0.002701,1.049242,0.311281,60
243,0.107183,0.000000,0.000000,0.002689,1.044933,0.310938,60
244,0.106742,0.000000,0.000000,0.002678,1.040642,0.310595,60
245,0.106292,0.000000,0.000000,0.002655,1.036369,0.310254,60
246,0.105859,0.000000,0.000000,0.002647,1.032114,0.309914,60
247,0.105420,0.000000,0.000000,0.002632,1.027877,0.309573,60
248,0.104990,0.000000,0.000000,0.002625,1.023657,0.309234,60
249,0.104551,0.000000,0.000000,0.002605,1.019455,0.308896,60
250,0.104117,0.000000,0.000000,0.002590,1.015270,0.308559,60
251,0.103689,0.000000,0.000000,0.002579,1.011102,0.308221,60
252,0.103263,0.000000,0.000000,0.002567,1.006952,0.307885,60
253,0.102834,0.000000,0.000000,0.002552,1.002819,0.307550,60
254,0.102407,0.000000,0.000000,0.002537,0.998704,0.307214,60
255,0.101986,0.000000,0.000000,0.002525,0.994605,0.306881,60
256,0.101566,0.000000,0.000000,0.002514,0.990524,0.306548,60
257,0.101148,0.000000,0.000000,0.002502,0.986459,0.306215,60
258,0.100732,0.000000,0.000000,0.002491,0.982412,0.305883,60
259,0.100318,0.000000,0.000000,0.002480,0.978381,0.305552,60
260,0.099901,0.000000,0.000000,0.002464,0.974367,0.305221,60
261,0.099486,0.000000,0.000000,0.002449,0.970369,0.304891,60
262,0.099080,0.000000,0.000000,0.002441,0.966388,0.304562,60
263,0.098669,0.000000,0.000000,0.002426,0.962424,0.304233,60
264,0.098262,0.000000,0.000000,0.002415,0.958476,0.303906,60
265,0.097858,0.000000,0.000000,0.002403,0.954545,0.303579,60
266,0.097455,0.000000,0.000000,0.002392,0.950630,0.303253,60
267,0.097053,0.000000,0.000000,0.002380,0.946730,0.302927,60
268,0.096654,0.000000,0.000000,0.002369,0.942848,0.302601,60
269,0.096256,0.000000,0.000000,0.002357,0.938982,0.302277,60
270,0.095855,0.000000,0.000000,0.002342,0.935131,0.301954,60
271,0.095457,0.000000,0.000000,0.002327,0.931296,0.301631,60
272,0.095067,0.000000,0.000000,0.002319,0.927478,0.301309,60
273,0.094675,0.000000,0.000000,0.002308,0.923675,0.300987,60
274,0.094281,0.000000,0.000000,0.002293,0.919888,0.300666,60
275,0.093900,0.000000,0.000000,0.002289,0.916116,0.300347,60
276,0.093513,0.000000,0.000000,0.002277,0.912361,0.300027,60
277,0.093120,0.000000,0.000000,0.002258,0.908621,0.299708,60
278,0.092740,0.000000,0.000000,0.002251,0.904896,0.299390,60
279,0.092358,0.000000,0.000000,0.002239,0.901187,0.299073,60
280,0.091977,0.000000,0.000000,0.002228,0.897493,0.298755,60
281,0.091598,0.000000,0.000000,0.002216,0.893815,0.298439,60
282,0.091224,0.000000,0.000000,0.002209,0.890151,0.298124,60
283,0.090844,0.000000,0.000000,0.002193,0.886503,0.297809,60
284,0.090473,0.000000,0.000000,0.002186,0.882870,0.297495,60
285,0.090100,0.000000,0.000000,0.002174,0.879252,0.297181,60
286,0.089732,0.000000,0.000000,0.002167,0.875650,0.296868,60
287,0.089361,0.000000,0.000000,0.002155,0.872062,0.296556,60
288,0.088989,0.000000,0.000000,0.002140,0.868489,0.296245,60
289,0.088629,0.000000,0.000000,0.002136,0.864930,0.295934,60
290,0.088260,0.000000,0.000000,0.002121,0.861387,0.295624,60
291,0.087899,0.000000,0.000000,0.002113,0.857858,0.295314,60
292,0.087536,0.000000,0.000000,0.002102,0.854343,0.295005,60
293,0.087179,0.000000,0.000000,0.002094,0.850844,0.294697,60
294,0.086819,0.000000,0.000000,0.002083,0.847358,0.294390,60
295,0.086460,0.000000,0.000000,0.002071,0.843888,0.294083,60
296,0.086103,0.000000,0.000000,0.002060,0.840431,0.293777,60
297,0.085751,0.000000,0.000000,0.002052,0.836989,0.293471,60
298,0.085393,0.000000,0.000000,0.002037,0.833561,0.293167,60
299,0.085048,0.000000,0.000000,0.002033,0.830147,0.292862,60
300,0.084693,0.000000,0.000000,0.002018,0.826748,0.292559,60
301,0.084354,0.000000,0.000000,0.002018,0.823362,0.292256,60
302,0.083998,0.000000,0.000000,0.001999,0.819991,0.291953,60
303,0.083658,0.000000,0.000000,0.001995,0.816633,0.291652,60
304,0.083313,0.000000,0.000000,0.001984,0.813289,0.291350,60
305,0.082972,0.000000,0.000000,0.001976,0.809960,0.291050,60
306,0.082625,0.000000,0.000000,0.001961,0.806643,0.290750,60
307,0.082291,0.000000,0.000000,0.001957,0.803341,0.290450,60
308,0.081951,0.000000,0.000000,0.001945,0.800052,0.290152,60
309,0.081616,0.000000,0.000000,0.001938,0.796777,0.289854,60
310,0.081282,0.000000,0.000000,0.001930,0.793516,0.289557,60
311,0.080946,0.000000,0.000000,0.001919,0.790268,0.289260,60
312,0.080611,0.000000,0.000000,0.001907,0.787033,0.288964,60
313,0.080281,0.000000,0.000000,0.001900,0.783812,0.288669,60
314,0.079956,0.000000,0.000000,0.001896,0.780604,0.288374,60
315,0.079625,0.000000,0.000000,0.001884,0.777409,0.288080,60
316,0.079296,0.000000,0.000000,0.001873,0.774227,0.287786,60
317,0.078967,0.000000,0.000000,0.001862,0.771059,0.287493,60
318,0.078644,0.000000,0.000000,0.001854,0.767904,0.287201,60
319,0.078330,0.000000,0.000000,0.001854,0.764761,0.286909,60
320,0.078002,0.000000,0.000000,0.001839,0.761632,0.286618,60
321,0.077683,0.000000,0.000000,0.001831,0.758516,0.286328,60
322,0.077361,0.000000,0.000000,0.001820,0.755412,0.286038,60
323,0.077040,0.000000,0.000000,0.001808,0.752322,0.285748,60
324,0.076733,0.000000,0.000000,0.001808,0.749244,0.285460,60
325,0.076415,0.000000,0.000000,0.001797,0.746179,0.285171,60
326,0.076098,0.000000,0.000000,0.001785,0.743126,0.284884,60
327,0.075794,0.000000,0.000000,0.001785,0.740086,0.284597,60
328,0.075480,0.000000,0.000000,0.001774,0.737059,0.284311,60
329,0.075167,0.000000,0.000000,0.001762,0.734044,0.284025,60
330,0.074863,0.000000,0.000000,0.001759,0.731041,0.283740,60
331,0.074552,0.000000,0.000000,0.001747,0.728051,0.283456,60
332,0.074247,0.000000,0.000000,0.001740,0.725073,0.283173,60
333,0.073943,0.000000,0.000000,0.001732,0.722108,0.282889,60
334,0.073636,0.000000,0.000000,0.001720,0.719155,0.282606,60
335,0.073334,0.000000,0.000000,0.001713,0.716214,0.282325,60
336,0.073037,0.000000,0.000000,0.001709,0.713285,0.282043,60
337,0.072738,0.000000,0.000000,0.001701,0.710368,0.281762,60
338,0.072432,0.000000,0.000000,0.001686,0.707463,0.281482,60
339,0.072143,0.000000,0.000000,0.001686,0.704571,0.281202,60
340,0.071847,0.000000,0.000000,0.001678,0.701690,0.280922,60
341,0.071545,0.000000,0.000000,0.001663,0.698821,0.280644,60
342,0.071260,0.000000,0.000000,0.001663,0.695964,0.280367,60
343,0.070967,0.000000,0.000000,0.001656,0.693118,0.280089,60
344,0.070673,0.000000,0.000000,0.001644,0.690285,0.279812,60
345,0.070383,0.000000,0.000000,0.001637,0.687463,0.279536,60
346,0.070098,0.000000,0.000000,0.001633,0.684652,0.279260,60
347,0.069807,0.000000,0.000000,0.001621,0.681854,0.278985,60
348,0.069528,0.000000,0.000000,0.001621,0.679067,0.278711,60
349,0.069239,0.000000,0.000000,0.001610,0.676291,0.278436,60
350,0.068955,0.000000,0.000000,0.001602,0.673527,0.278164,60
351,0.068676,0.000000,0.000000,0.001598,0.670774,0.277891,60
352,0.068390,0.000000,0.000000,0.001587,0.668032,0.277618,60
353,0.068113,0.000000,0.000000,0.001583,0.665302,0.277348,60
354,0.067834,0.000000,0.000000,0.001575,0.662583,0.277076,60
355,0.067552,0.000000,0.000000,0.001564,0.659875,0.276806,60
356,0.067274,0.000000,0.000000,0.001556,0.657179,0.276536,60
357,0.067002,0.000000,0.000000,0.001553,0.654493,0.276267,60
358,0.066731,0.000000,0.000000,0.001549,0.651819,0.275998,60
359,0.066457,0.000000,0.000000,0.001541,0.649155,0.275730,60
360,0.066184,0.000000,0.000000,0.001534,0.646503,0.275462,60
361,0.065908,0.000000,0.000000,0.001522,0.643861,0.275195,60
362,0.065641,0.000000,0.000000,0.001518,0.641231,0.274928,60
363,0.065372,0.000000,0.000000,0.001511,0.638611,0.274663,60
364,0.065103,0.000000,0.000000,0.001503,0.636002,0.274397,60
365,0.064840,0.000000,0.000000,0.001499,0.633403,0.274132,60
366,0.064569,0.000000,0.000000,0.001488,0.630816,0.273868,60
367,0.064312,0.000000,0.000000,0.001488,0.628239,0.273604,60
368,0.064047,0.000000,0.000000,0.001480,0.625673,0.273341,60
369,0.063784,0.000000,0.000000,0.001472,0.623117,0.273079,60
370,0.063522,0.000000,0.000000,0.001465,0.620571,0.272816,60
371,0.063261,0.000000,0.000000,0.001457,0.618037,0.272555,60
372,0.063005,0.000000,0.000000,0.001453,0.615512,0.272294,60
373,0.062746,0.000000,0.000000,0.001446,0.612998,0.272034,60
374,0.062488,0.000000,0.000000,0.001438,0.610495,0.271774,60
375,0.062234,0.000000,0.000000,0.001434,0.608001,0.271514,60
376,0.061979,0.000000,0.000000,0.001427,0.605518,0.271255,60
377,0.061724,0.000000,0.000000,0.001419,0.603046,0.270997,60
378,0.061470,0.000000,0.000000,0.001411,0.600583,0.270740,60
379,0.061224,0.000000,0.000000,0.001411,0.598130,0.270482,60
380,0.060973,0.000000,0.000000,0.001404,0.595688,0.270225,60
381,0.060722,0.000000,0.000000,0.001396,0.593255,0.269969,60
382,0.060472,0.000000,0.000000,0.001389,0.590833,0.269714,60
383,0.060223,0.000000,0.000000,0.001381,0.588421,0.269459,60
384,0.059983,0.000000,0.000000,0.001381,0.586018,0.269204,60
385,0.059736,0.000000,0.000000,0.001373,0.583625,0.268950,60
386,0.059490,0.000000,0.000000,0.001366,0.581243,0.268697,60
387,0.059245,0.000000,0.000000,0.001358,0.578870,0.268443,60
388,0.059009,0.000000,0.000000,0.001358,0.576506,0.268191,60
389,0.058766,0.000000,0.000000,0.001350,0.574153,0.267939,60
390,0.058524,0.000000,0.000000,0.001343,0.571809,0.267689,60
391,0.058286,0.000000,0.000000,0.001339,0.569475,0.267437,60
392,0.058050,0.000000,0.000000,0.001335,0.567150,0.267187,60
393,0.057807,0.000000,0.000000,0.001324,0.564835,0.266937,60
394,0.057577,0.000000,0.000000,0.001324,0.562530,0.266689,60
395,0.057336,0.000000,0.000000,0.001312,0.560233,0.266439,60
396,0.057107,0.000000,0.000000,0.001312,0.557947,0.266191,60
397,0.056868,0.000000,0.000000,0.001301,0.555669,0.265943,60
398,0.056637,0.000000,0.000000,0.001297,0.553401,0.265697,60
399,0.056404,0.000000,0.000000,0.001289,0.551143,0.265450,60
400,0.056179,0.000000,0.000000,0.001289,0.548893,0.265203,60
401,0.055943,0.000000,0.000000,0.001278,0.546654,0.264958,60
402,0.055720,0.000000,0.000000,0.001278,0.544423,0.264713,60
403,0.055490,0.000000,0.000000,0.001270,0.542201,0.264468,60
404,0.055265,0.000000,0.000000,0.001266,0.539988,0.264224,60
405,0.055041,0.000000,0.000000,0.001263,0.537785,0.263980,60
406,0.054814,0.000000,0.000000,0.001255,0.535591,0.263736,60
407,0.054588,0.000000,0.000000,0.001247,0.533405,0.263494,60
408,0.054366,0.000000,0.000000,0.001244,0.531229,0.263252,60
