step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
48,0.000225,0.000000,0.000000,0.000225,0.000000,0.173211,0
49,0.000225,0.000000,0.000000,0.000225,0.000000,0.173184,0
50,0.000224,0.000000,0.000000,0.000224,0.000000,0.173156,0
51,0.000224,0.000000,0.000000,0.000224,0.000000,0.173128,0
52,0.000224,0.000000,0.000000,0.000224,0.000000,0.173101,0
53,0.000223,0.000000,0.000000,0.000223,0.000000,0.173073,0
54,0.000223,0.000000,0.000000,0.000223,0.000000,0.173046,0
55,0.000223,0.000000,0.000000,0.000223,0.000000,0.173018,0
56,0.000223,0.000000,0.000000,0.000223,0.000000,0.172990,0
57,0.000223,0.000000,0.000000,0.000223,0.000000,0.172963,0
58,0.000223,0.000000,0.000000,0.000223,0.000000,0.172935,0
59,0.000222,0.000000,0.000000,0.000222,0.000000,0.172908,0
60,0.000222,0.000000,0.000000,0.000222,0.000000,0.172881,0
61,0.000222,0.000000,0.000000,0.000222,0.000000,0.172853,0
62,0.000221,0.000000,0.000000,0.000221,0.000000,0.172826,0
63,0.000221,0.000000,0.000000,0.000221,0.000000,0.172798,0
64,0.000221,0.000000,0.000000,0.000221,0.000000,0.172771,0
65,0.000220,0.000000,0.000000,0.000220,0.000000,0.172744,0
66,0.000220,0.000000,0.000000,0.000220,0.000000,0.172717,0
67,0.000220,0.000000,0.000000,0.000220,0.000000,0.172689,0
68,0.000220,0.000000,0.000000,0.000220,0.000000,0.172662,0
69,0.000219,0.000000,0.000000,0.000219,0.000000,0.172635,0
70,0.000219,0.000000,0.000000,0.000219,0.000000,0.172608,0
71,0.000219,0.000000,0.000000,0.000219,0.000000,0.172580,0
72,0.000219,0.000000,0.000000,0.000219,0.000000,0.172553,0
73,0.000219,0.000000,0.000000,0.000219,0.000000,0.172526,0
74,0.000218,0.000000,0.000000,0.000218,0.000000,0.172499,0
75,0.000218,0.000000,0.000000,0.000218,0.000000,0.172472,0
76,0.000218,0.000000,0.000000,0.000218,0.000000,0.172445,0
77,0.000218,0.000000,0.000000,0.000218,0.000000,0.172418,0
78,0.000217,0.000000,0.000000,0.000217,0.000000,0.172391,0
79,0.000217,0.000000,0.000000,0.000217,0.000000,0.172364,0
80,0.000217,0.000000,0.000000,0.000217,0.000000,0.172337,0
81,0.000217,0.000000,0.000000,0.000217,0.000000,0.172310,0
82,0.000217,0.000000,0.000000,0.000217,0.000000,0.172283,0
83,0.000216,0.000000,0.000000,0.000216,0.000000,0.172256,0
84,0.000216,0.000000,0.000000,0.000216,0.000000,0.172229,0
85,0.000216,0.000000,0.000000,0.000216,0.000000,0.172202,0
86,0.000216,0.000000,0.000000,0.000216,0.000000,0.172175,0
87,0.000216,0.000000,0.000000,0.000216,0.000000,0.172149,0
88,0.000216,0.000000,0.000000,0.000216,0.000000,0.172122,0
89,0.000215,0.000000,0.000000,0.000215,0.000000,0.172095,0
90,0.000214,0.000000,0.000000,0.000214,0.000000,0.172068,0
91,0.000214,0.000000,0.000000,0.000214,0.000000,0.172042,0
92,0.000214,0.000000,0.000000,0.000214,0.000000,0.172015,0
93,0.000214,0.000000,0.000000,0.000214,0.000000,0.171988,0
94,0.000214,0.000000,0.000000,0.000214,0.000000,0.171962,0
95,0.000214,0.000000,0.000000,0.000214,0.000000,0.171935,0
96,0.000214,0.000000,0.000000,0.000214,0.000000,0.171908,0
97,0.000214,0.000000,0.000000,0.000214,0.000000,0.171882,0
98,0.000214,0.000000,0.000000,0.000214,0.000000,0.171855,0
99,0.000213,0.000000,0.000000,0.000213,0.000000,0.171829,0
100,0.000213,0.000000,0.000000,0.000213,0.000000,0.171802,0
101,0.000212,0.000000,0.000000,0.000212,0.000000,0.171776,0
102,0.000212,0.000000,0.000000,0.000212,0.000000,0.171749,0
103,0.000212,0.000000,0.000000,0.000212,0.000000,0.171723,0
104,0.000212,0.000000,0.000000,0.000212,0.000000,0.171696,0
105,0.000212,0.000000,0.000000,0.000212,0.000000,0.171670,0
106,0.000212,0.000000,0.000000,0.000212,0.000000,0.171644,0
107,0.000212,0.000000,0.000000,0.000212,0.000000,0.171617,0
108,0.000210,0.000000,0.000000,0.000210,0.000000,0.171591,0
109,0.000210,0.000000,0.000000,0.000210,0.000000,0.171565,0
110,0.000210,0.000000,0.000000,0.000210,0.000000,0.171538,0
111,0.000210,0.000000,0.000000,0.000210,0.000000,0.171512,0
112,0.000210,0.000000,0.000000,0.000210,0.000000,0.171486,0
113,0.000210,0.000000,0.000000,0.000210,0.000000,0.171460,0
114,0.000209,0.000000,0.000000,0.000209,0.000000,0.171433,0
115,0.000209,0.000000,0.000000,0.000209,0.000000,0.171407,0
116,0.000209,0.000000,0.000000,0.000209,0.000000,0.171381,0
117,0.000209,0.000000,0.000000,0.000209,0.000000,0.171355,0
118,0.000208,0.000000,0.000000,0.000208,0.000000,0.171329,0
119,0.000208,0.000000,0.000000,0.000208,0.000000,0.171302,0
120,0.000208,0.000000,0.000000,0.000208,0.000000,0.171276,0
121,0.000208,0.000000,0.000000,0.000208,0.000000,0.171250,0
122,0.000208,0.000000,0.000000,0.000208,0.000000,0.171224,0
123,0.000208,0.000000,0.000000,0.000208,0.000000,0.171198,0
124,0.000208,0.000000,0.000000,0.000208,0.000000,0.171172,0
125,0.000207,0.000000,0.000000,0.000207,0.000000,0.171146,0
126,0.000207,0.000000,0.000000,0.000207,0.000000,0.171120,0
127,0.000206,0.000000,0.000000,0.000206,0.000000,0.171095,0
128,0.000206,0.000000,0.000000,0.000206,0.000000,0.171069,0
129,0.000206,0.000000,0.000000,0.000206,0.000000,0.171043,0
130,0.000206,0.000000,0.000000,0.000206,0.000000,0.171017,0
131,0.000206,0.000000,0.000000,0.000206,0.000000,0.170991,0
132,0.000205,0.000000,0.000000,0.000205,0.000000,0.170965,0
133,0.000205,0.000000,0.000000,0.000205,0.000000,0.170939,0
134,0.000205,0.000000,0.000000,0.000205,0.000000,0.170914,0
135,0.000204,0.000000,0.000000,0.000204,0.000000,0.170888,0
136,0.000204,0.000000,0.000000,0.000204,0.000000,0.170862,0
137,0.000204,0.000000,0.000000,0.000204,0.000000,0.170836,0
138,0.000204,0.000000,0.000000,0.000204,0.000000,0.170811,0
139,0.000204,0.000000,0.000000,0.000204,0.000000,0.170785,0
140,0.000203,0.000000,0.000000,0.000203,0.000000,0.170759,0
141,0.000203,0.000000,0.000000,0.000203,0.000000,0.170734,0
142,0.000203,0.000000,0.000000,0.000203,0.000000,0.170708,0
143,0.000203,0.000000,0.000000,0.000203,0.000000,0.170683,0
144,0.000202,0.000000,0.000000,0.000202,0.000000,0.170657,0
145,0.000202,0.000000,0.000000,0.000202,0.000000,0.170632,0
146,0.000202,0.000000,0.000000,0.000202,0.000000,0.170606,0
147,0.000202,0.000000,0.000000,0.000202,0.000000,0.170580,0
148,0.000202,0.000000,0.000000,0.000202,0.000000,0.170555,0
149,0.000202,0.000000,0.000000,0.000202,0.000000,0.170530,0
150,0.000202,0.000000,0.000000,0.000202,0.000000,0.170504,0
151,0.000200,0.000000,0.000000,0.000200,0.000000,0.170479,0
152,0.000200,0.000000,0.000000,0.000200,0.000000,0.170453,0
153,0.000200,0.000000,0.000000,0.000200,0.000000,0.170428,0
154,0.000200,0.000000,0.000000,0.000200,0.000000,0.170402,0
155,0.000200,0.000000,0.000000,0.000200,0.000000,0.170377,0
156,0.000200,0.000000,0.000000,0.000200,0.000000,0.170352,0
157,0.000200,0.000000,0.000000,0.000200,0.000000,0.170327,0
158,0.000199,0.000000,0.000000,0.000199,0.000000,0.170301,0
159,0.000199,0.000000,0.000000,0.000199,0.000000,0.170276,0
160,0.000198,0.000000,0.000000,0.000198,0.000000,0.170251,0
161,0.000198,0.000000,0.000000,0.000198,0.000000,0.170226,0
162,0.000198,0.000000,0.000000,0.000198,0.000000,0.170200,0
163,0.000198,0.000000,0.000000,0.000198,0.000000,0.170175,0
164,0.000198,0.000000,0.000000,0.000198,0.000000,0.170150,0
165,0.000198,0.000000,0.000000,0.000198,0.000000,0.170125,0
166,0.000198,0.000000,0.000000,0.000198,0.000000,0.170100,0
167,0.000197,0.000000,0.000000,0.000197,0.000000,0.170075,0
168,0.000197,0.000000,0.000000,0.000197,0.000000,0.170050,0
169,0.000197,0.000000,0.000000,0.000197,0.000000,0.170025,0
170,0.000196,0.000000,0.000000,0.000196,0.000000,0.170000,0
171,0.000196,0.000000,0.000000,0.000196,0.000000,0.169975,0
172,0.000196,0.000000,0.000000,0.000196,0.000000,0.169950,0
173,0.000196,0.000000,0.000000,0.000196,0.000000,0.169925,0
174,0.000196,0.000000,0.000000,0.000196,0.000000,0.169900,0
175,0.000196,0.000000,0.000000,0.000196,0.000000,0.169875,0
176,0.000196,0.000000,0.000000,0.000196,0.000000,0.169850,0
177,0.000196,0.000000,0.000000,0.000196,0.000000,0.169825,0
178,0.000196,0.000000,0.000000,0.000196,0.000000,0.169800,0
179,0.000196,0.000000,0.000000,0.000196,0.000000,0.169775,0
180,0.000195,0.000000,0.000000,0.000195,0.000000,0.169751,0
181,0.000195,0.000000,0.000000,0.000195,0.000000,0.169726,0
182,0.000195,0.000000,0.000000,0.000195,0.000000,0.169701,0
183,0.000195,0.000000,0.000000,0.000195,0.000000,0.169676,0
184,0.000195,0.000000,0.000000,0.000195,0.000000,0.169651,0
185,0.000195,0.000000,0.000000,0.000195,0.000000,0.169627,0
186,0.000194,0.000000,0.000000,0.000194,0.000000,0.169602,0
187,0.000194,0.000000,0.000000,0.000194,0.000000,0.169577,0
188,0.000194,0.000000,0.000000,0.000194,0.000000,0.169552,0
189,0.000194,0.000000,0.000000,0.000194,0.000000,0.169528,0
190,0.000193,0.000000,0.000000,0.000193,0.000000,0.169503,0
191,0.000193,0.000000,0.000000,0.000193,0.000000,0.169479,0
192,0.000193,0.000000,0.000000,0.000193,0.000000,0.169454,0
193,0.000193,0.000000,0.000000,0.000193,0.000000,0.169430,0
194,0.000193,0.000000,0.000000,0.000193,0.000000,0.169405,0
195,0.000193,0.000000,0.000000,0.000193,0.000000,0.169380,0
196,0.000192,0.000000,0.000000,0.000192,0.000000,0.169356,0
197,0.000192,0.000000,0.000000,0.000192,0.000000,0.169332,0
198,0.000192,0.000000,0.000000,0.000192,0.000000,0.169307,0
199,0.000192,0.000000,0.000000,0.000192,0.000000,0.169283,0
200,0.000191,0.000000,0.000000,0.000191,0.000000,0.169258,0
201,0.000191,0.000000,0.000000,0.000191,0.000000,0.169234,0
202,0.000191,0.000000,0.000000,0.000191,0.000000,0.169209,0
203,0.000191,0.000000,0.000000,0.000191,0.000000,0.169185,0
204,0.000191,0.000000,0.000000,0.000191,0.000000,0.169161,0
205,0.000191,0.000000,0.000000,0.000191,0.000000,0.169136,0
206,0.000190,0.000000,0.000000,0.000190,0.000000,0.169112,0
207,0.000190,0.000000,0.000000,0.000190,0.000000,0.169088,0
208,0.000190,0.000000,0.000000,0.000190,0.000000,0.169063,0
209,0.000189,0.000000,0.000000,0.000189,0.000000,0.169039,0
210,0.000189,0.000000,0.000000,0.000189,0.000000,0.169015,0
211,0.000189,0.000000,0.000000,0.000189,0.000000,0.168991,0
212,0.000189,0.000000,0.000000,0.000189,0.000000,0.168967,0
213,0.000188,0.000000,0.000000,0.000188,0.000000,0.168942,0
214,0.000188,0.000000,0.000000,0.000188,0.000000,0.168918,0
215,0.000188,0.000000,0.000000,0.000188,0.000000,0.168894,0
216,0.000188,0.000000,0.000000,0.000188,0.000000,0.168870,0
217,0.000188,0.000000,0.000000,0.000188,0.000000,0.168846,0
218,0.000188,0.000000,0.000000,0.000188,0.000000,0.168822,0
219,0.000187,0.000000,0.000000,0.000187,0.000000,0.168798,0
220,0.000187,0.000000,0.000000,0.000187,0.000000,0.168774,0
221,0.000187,0.000000,0.000000,0.000187,0.000000,0.168750,0
222,0.000187,0.000000,0.000000,0.000187,0.000000,0.168726,0
223,0.000185,0.000000,0.000000,0.000185,0.000000,0.168702,0
224,0.000185,0.000000,0.000000,0.000185,0.000000,0.168678,0
225,0.000185,0.000000,0.000000,0.000185,0.000000,0.168654,0
226,0.000185,0.000000,0.000000,0.000185,0.000000,0.168630,0
227,0.000185,0.000000,0.000000,0.000185,0.000000,0.168606,0
228,0.000185,0.000000,0.000000,0.000185,0.000000,0.168582,0
229,0.000185,0.000000,0.000000,0.000185,0.000000,0.168558,0
230,0.000185,0.000000,0.000000,0.000185,0.000000,0.168534,0
231,0.000185,0.000000,0.000000,0.000185,0.000000,0.168511,0
232,0.000185,0.000000,0.000000,0.000185,0.000000,0.168487,0
233,0.000185,0.000000,0.000000,0.000185,0.000000,0.168463,0
234,0.000184,0.000000,0.000000,0.000184,0.000000,0.168439,0
235,0.000183,0.000000,0.000000,0.000183,0.000000,0.168415,0
236,0.000183,0.000000,0.000000,0.000183,0.000000,0.168392,0
237,0.000183,0.000000,0.000000,0.000183,0.000000,0.168368,0
238,0.000183,0.000000,0.000000,0.000183,0.000000,0.168344,0
239,0.000183,0.000000,0.000000,0.000183,0.000000,0.168321,0
240,0.000183,0.000000,0.000000,0.000183,0.000000,0.168297,0
241,0.000183,0.000000,0.000000,0.000183,0.000000,0.168273,0
242,0.000183,0.000000,0.000000,0.000183,0.000000,0.168250,0
243,0.000183,0.000000,0.000000,0.000183,0.000000,0.168226,0
244,0.000181,0.000000,0.000000,0.000181,0.000000,0.168202,0
245,0.000181,0.000000,0.000000,0.000181,0.000000,0.168179,0
246,0.000181,0.000000,0.000000,0.000181,0.000000,0.168155,0
247,0.000181,0.000000,0.000000,0.000181,0.000000,0.168132,0
248,0.000181,0.000000,0.000000,0.000181,0.000000,0.168108,0
249,0.000181,0.000000,0.000000,0.000181,0.000000,0.168085,0
250,0.000181,0.000000,0.000000,0.000181,0.000000,0.168061,0
251,0.000181,0.000000,0.000000,0.000181,0.000000,0.168038,0
252,0.000181,0.000000,0.000000,0.000181,0.000000,0.168014,0
253,0.000181,0.000000,0.000000,0.000181,0.000000,0.167991,0
254,0.000180,0.000000,0.000000,0.000180,0.000000,0.167968,0
255,0.000179,0.000000,0.000000,0.000179,0.000000,0.167944,0
256,0.000179,0.000000,0.000000,0.000179,0.000000,0.167921,0
257,0.000179,0.000000,0.000000,0.000179,0.000000,0.167898,0
258,0.000179,0.000000,0.000000,0.000179,0.000000,0.167874,0
259,0.000179,0.000000,0.000000,0.000179,0.000000,0.167851,0
260,0.000179,0.000000,0.000000,0.000179,0.000000,0.167828,0
261,0.000179,0.000000,0.000000,0.000179,0.000000,0.167804,0
262,0.000179,0.000000,0.000000,0.000179,0.000000,0.167781,0
263,0.000179,0.000000,0.000000,0.000179,0.000000,0.167758,0
264,0.000179,0.000000,0.000000,0.000179,0.000000,0.167735,0
265,0.000179,0.000000,0.000000,0.000179,0.000000,0.167711,0
266,0.000179,0.000000,0.000000,0.000179,0.000000,0.167688,0
267,0.000177,0.000000,0.000000,0.000177,0.000000,0.167665,0
268,0.000177,0.000000,0.000000,0.000177,0.000000,0.167642,0
269,0.000177,0.000000,0.000000,0.000177,0.000000,0.167619,0
270,0.000177,0.000000,0.000000,0.000177,0.000000,0.167596,0
271,0.000177,0.000000,0.000000,0.000177,0.000000,0.167573,0
272,0.000177,0.000000,0.000000,0.000177,0.000000,0.167550,0
273,0.000177,0.000000,0.000000,0.000177,0.000000,0.167526,0
274,0.000177,0.000000,0.000000,0.000177,0.000000,0.167503,0
275,0.000177,0.000000,0.000000,0.000177,0.000000,0.167480,0
276,0.000176,0.000000,0.000000,0.000176,0.000000,0.167458,0
277,0.000175,0.000000,0.000000,0.000175,0.000000,0.167434,0
278,0.000175,0.000000,0.000000,0.000175,0.000000,0.167412,0
279,0.000175,0.000000,0.000000,0.000175,0.000000,0.167389,0
280,0.000175,0.000000,0.000000,0.000175,0.000000,0.167366,0
281,0.000175,0.000000,0.000000,0.000175,0.000000,0.167343,0
282,0.000175,0.000000,0.000000,0.000175,0.000000,0.167320,0
283,0.000175,0.000000,0.000000,0.000175,0.000000,0.167297,0
284,0.000175,0.000000,0.000000,0.000175,0.000000,0.167274,0
285,0.000175,0.000000,0.000000,0.000175,0.000000,0.167251,0
286,0.000175,0.000000,0.000000,0.000175,0.000000,0.167228,0
287,0.000175,0.000000,0.000000,0.000175,0.000000,0.167205,0
288,0.000175,0.000000,0.000000,0.000175,0.000000,0.167183,0
289,0.000174,0.000000,0.000000,0.000174,0.000000,0.167160,0
290,0.000174,0.000000,0.000000,0.000174,0.000000,0.167137,0
291,0.000174,0.000000,0.000000,0.000174,0.000000,0.167115,0
292,0.000174,0.000000,0.000000,0.000174,0.000000,0.167092,0
293,0.000174,0.000000,0.000000,0.000174,0.000000,0.167069,0
294,0.000174,0.000000,0.000000,0.000174,0.000000,0.167046,0
295,0.000174,0.000000,0.000000,0.000174,0.000000,0.167024,0
296,0.000174,0.000000,0.000000,0.000174,0.000000,0.167001,0
297,0.000173,0.000000,0.000000,0.000173,0.000000,0.166979,0
298,0.000173,0.000000,0.000000,0.000173,0.000000,0.166956,0
299,0.000173,0.000000,0.000000,0.000173,0.000000,0.166933,0
300,0.000172,0.000000,0.000000,0.000172,0.000000,0.166911,0
301,0.000172,0.000000,0.000000,0.000172,0.000000,0.166888,0
302,0.000172,0.000000,0.000000,0.000172,0.000000,0.166866,0
303,0.000172,0.000000,0.000000,0.000172,0.000000,0.166843,0
304,0.000172,0.000000,0.000000,0.000172,0.000000,0.166821,0
305,0.000172,0.000000,0.000000,0.000172,0.000000,0.166798,0
306,0.000172,0.000000,0.000000,0.000172,0.000000,0.166776,0
307,0.000171,0.000000,0.000000,0.000171,0.000000,0.166753,0
308,0.000171,0.000000,0.000000,0.000171,0.000000,0.166731,0
309,0.000170,0.000000,0.000000,0.000170,0.000000,0.166708,0
310,0.000170,0.000000,0.000000,0.000170,0.000000,0.166686,0
311,0.000170,0.000000,0.000000,0.000170,0.000000,0.166664,0
312,0.000170,0.000000,0.000000,0.000170,0.000000,0.166641,0
313,0.000170,0.000000,0.000000,0.000170,0.000000,0.166619,0
314,0.000170,0.000000,0.000000,0.000170,0.000000,0.166597,0
315,0.000170,0.000000,0.000000,0.000170,0.000000,0.166574,0
316,0.000170,0.000000,0.000000,0.000170,0.000000,0.166552,0
317,0.000170,0.000000,0.000000,0.000170,0.000000,0.166530,0
318,0.000169,0.000000,0.000000,0.000169,0.000000,0.166507,0
319,0.000169,0.000000,0.000000,0.000169,0.000000,0.166485,0
320,0.000168,0.000000,0.000000,0.000168,0.000000,0.166463,0
321,0.000168,0.000000,0.000000,0.000168,0.000000,0.166441,0
322,0.000168,0.000000,0.000000,0.000168,0.000000,0.166418,0
323,0.000168,0.000000,0.000000,0.000168,0.000000,0.166396,0
324,0.000168,0.000000,0.000000,0.000168,0.000000,0.166374,0
325,0.000168,0.000000,0.000000,0.000168,0.000000,0.166352,0
326,0.000168,0.000000,0.000000,0.000168,0.000000,0.166330,0
327,0.000168,0.000000,0.000000,0.000168,0.000000,0.166308,0
328,0.000168,0.000000,0.000000,0.000168,0.000000,0.166286,0
329,0.000168,0.000000,0.000000,0.000168,0.000000,0.166264,0
330,0.000168,0.000000,0.000000,0.000168,0.000000,0.166242,0
331,0.000168,0.000000,0.000000,0.000168,0.000000,0.166219,0
332,0.000168,0.000000,0.000000,0.000168,0.000000,0.166198,0
333,0.000167,0.000000,0.000000,0.000167,0.000000,0.166175,0
334,0.000166,0.000000,0.000000,0.000166,0.000000,0.166154,0
335,0.000166,0.000000,0.000000,0.000166,0.000000,0.166132,0
336,0.000166,0.000000,0.000000,0.000166,0.000000,0.166110,0
337,0.000166,0.000000,0.000000,0.000166,0.000000,0.166088,0
338,0.000166,0.000000,0.000000,0.000166,0.000000,0.166066,0
339,0.000166,0.000000,0.000000,0.000166,0.000000,0.166044,0
340,0.000166,0.000000,0.000000,0.000166,0.000000,0.166022,0
341,0.000166,0.000000,0.000000,0.000166,0.000000,0.166000,0
342,0.000166,0.000000,0.000000,0.000166,0.000000,0.165978,0
343,0.000165,0.000000,0.000000,0.000165,0.000000,0.165956,0
344,0.000165,0.000000,0.000000,0.000165,0.000000,0.165934,0
345,0.000165,0.000000,0.000000,0.000165,0.000000,0.165913,0
346,0.000164,0.000000,0.000000,0.000164,0.000000,0.165891,0
347,0.000164,0.000000,0.000000,0.000164,0.000000,0.165869,0
348,0.000164,0.000000,0.000000,0.000164,0.000000,0.165847,0
349,0.000164,0.000000,0.000000,0.000164,0.000000,0.165826,0
350,0.000164,0.000000,0.000000,0.000164,0.000000,0.165804,0
351,0.000164,0.000000,0.000000,0.000164,0.000000,0.165782,0
352,0.000164,0.000000,0.000000,0.000164,0.000000,0.165760,0
353,0.000164,0.000000,0.000000,0.000164,0.000000,0.165739,0
354,0.000164,0.000000,0.000000,0.000164,0.000000,0.165717,0
355,0.000163,0.000000,0.000000,0.000163,0.000000,0.165696,0
356,0.000163,0.000000,0.000000,0.000163,0.000000,0.165674,0
357,0.000162,0.000000,0.000000,0.000162,0.000000,0.165652,0
358,0.000162,0.000000,0.000000,0.000162,0.000000,0.165631,0
359,0.000162,0.000000,0.000000,0.000162,0.000000,0.165609,0
360,0.000162,0.000000,0.000000,0.000162,0.000000,0.165588,0
361,0.000162,0.000000,0.000000,0.000162,0.000000,0.165566,0
362,0.000162,0.000000,0.000000,0.000162,0.000000,0.165544,0
363,0.000162,0.000000,0.000000,0.000162,0.000000,0.165523,0
364,0.000162,0.000000,0.000000,0.000162,0.000000,0.165501,0
365,0.000161,0.000000,0.000000,0.000161,0.000000,0.165480,0
366,0.000161,0.000000,0.000000,0.000161,0.000000,0.165458,0
367,0.000161,0.000000,0.000000,0.000161,0.000000,0.165437,0
368,0.000161,0.000000,0.000000,0.000161,0.000000,0.165416,0
369,0.000161,0.000000,0.000000,0.000161,0.000000,0.165394,0
370,0.000161,0.000000,0.000000,0.000161,0.000000,0.165373,0
371,0.000160,0.000000,0.000000,0.000160,0.000000,0.165351,0
372,0.000160,0.000000,0.000000,0.000160,0.000000,0.165330,0
373,0.000160,0.000000,0.000000,0.000160,0.000000,0.165309,0
374,0.000160,0.000000,0.000000,0.000160,0.000000,0.165287,0
375,0.000159,0.000000,0.000000,0.000159,0.000000,0.165266,0
376,0.000159,0.000000,0.000000,0.000159,0.000000,0.165245,0
377,0.000158,0.000000,0.000000,0.000158,0.000000,0.165224,0
378,0.000158,0.000000,0.000000,0.000158,0.000000,0.165202,0
379,0.000158,0.000000,0.000000,0.000158,0.000000,0.165181,0
380,0.000158,0.000000,0.000000,0.000158,0.000000,0.165160,0
381,0.000158,0.000000,0.000000,0.000158,0.000000,0.165139,0
382,0.000158,0.000000,0.000000,0.000158,0.000000,0.165117,0
383,0.000158,0.000000,0.000000,0.000158,0.000000,0.165096,0
384,0.000158,0.000000,0.000000,0.000158,0.000000,0.165075,0
385,0.000158,0.000000,0.000000,0.000158,0.000000,0.165054,0
386,0.000158,0.000000,0.000000,0.000158,0.000000,0.165033,0
387,0.000158,0.000000,0.000000,0.000158,0.000000,0.165011,0
388,0.000158,0.000000,0.000000,0.000158,0.000000,0.164990,0
389,0.000157,0.000000,0.000000,0.000157,0.000000,0.164969,0
390,0.000157,0.000000,0.000000,0.000157,0.000000,0.164948,0
391,0.000156,0.000000,0.000000,0.000156,0.000000,0.164927,0
392,0.000156,0.000000,0.000000,0.000156,0.000000,0.164906,0
393,0.000156,0.000000,0.000000,0.000156,0.000000,0.164885,0
394,0.000156,0.000000,0.000000,0.000156,0.000000,0.164864,0
395,0.000156,0.000000,0.000000,0.000156,0.000000,0.164843,0
396,0.000156,0.000000,0.000000,0.000156,0.000000,0.164822,0
397,0.000156,0.000000,0.000000,0.000156,0.000000,0.164801,0
398,0.000156,0.000000,0.000000,0.000156,0.000000,0.164780,0
399,0.000156,0.000000,0.000000,0.000156,0.000000,0.164759,0
400,0.000155,0.000000,0.000000,0.000155,0.000000,0.164738,0
401,0.000155,0.000000,0.000000,0.000155,0.000000,0.164717,0
402,0.000155,0.000000,0.000000,0.000155,0.000000,0.164696,0
403,0.000154,0.000000,0.000000,0.000154,0.000000,0.164676,0
404,0.000154,0.000000,0.000000,0.000154,0.000000,0.164655,0
405,0.000154,0.000000,0.000000,0.000154,0.000000,0.164634,0
406,0.000154,0.000000,0.000000,0.000154,0.000000,0.164613,0
407,0.000154,0.000000,0.000000,0.000154,0.000000,0.164592,0
