step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
61,0.000138,0.000000,0.000000,0.000138,0.000000,0.136253,9
62,0.000138,0.000000,0.000000,0.000138,0.000000,0.136235,9
63,0.000138,0.000000,0.000000,0.000138,0.000000,0.136217,9
64,0.000138,0.000000,0.000000,0.000138,0.000000,0.136200,9
65,0.000138,0.000000,0.000000,0.000138,0.000000,0.136182,9
66,0.000137,0.000000,0.000000,0.000137,0.000000,0.136164,9
67,0.000137,0.000000,0.000000,0.000137,0.000000,0.136146,9
68,0.000137,0.000000,0.000000,0.000137,0.000000,0.136129,9
69,0.000137,0.000000,0.000000,0.000137,0.000000,0.136111,9
70,0.000137,0.000000,0.000000,0.000137,0.000000,0.136093,9
71,0.000137,0.000000,0.000000,0.000137,0.000000,0.136076,9
72,0.000137,0.000000,0.000000,0.000137,0.000000,0.136058,9
73,0.000137,0.000000,0.000000,0.000137,0.000000,0.136040,9
74,0.000137,0.000000,0.000000,0.000137,0.000000,0.136023,9
75,0.000137,0.000000,0.000000,0.000137,0.000000,0.136005,9
76,0.000137,0.000000,0.000000,0.000137,0.000000,0.135987,9
77,0.000137,0.000000,0.000000,0.000137,0.000000,0.135970,9
78,0.000137,0.000000,0.000000,0.000137,0.000000,0.135952,9
79,0.000136,0.000000,0.000000,0.000136,0.000000,0.135935,9
80,0.000136,0.000000,0.000000,0.000136,0.000000,0.135917,9
81,0.000136,0.000000,0.000000,0.000136,0.000000,0.135899,9
82,0.000136,0.000000,0.000000,0.000136,0.000000,0.135882,9
83,0.000136,0.000000,0.000000,0.000136,0.000000,0.135864,9
84,0.000136,0.000000,0.000000,0.000136,0.000000,0.135847,9
85,0.000135,0.000000,0.000000,0.000135,0.000000,0.135829,9
86,0.000135,0.000000,0.000000,0.000135,0.000000,0.135812,9
87,0.000135,0.000000,0.000000,0.000135,0.000000,0.135794,9
88,0.000135,0.000000,0.000000,0.000135,0.000000,0.135777,9
89,0.000135,0.000000,0.000000,0.000135,0.000000,0.135759,9
90,0.000135,0.000000,0.000000,0.000135,0.000000,0.135742,9
91,0.000135,0.000000,0.000000,0.000135,0.000000,0.135724,9
92,0.000135,0.000000,0.000000,0.000135,0.000000,0.135707,9
93,0.000135,0.000000,0.000000,0.000135,0.000000,0.135689,9
94,0.000134,0.000000,0.000000,0.000134,0.000000,0.135672,9
95,0.000134,0.000000,0.000000,0.000134,0.000000,0.135655,9
96,0.000134,0.000000,0.000000,0.000134,0.000000,0.135637,9
97,0.000134,0.000000,0.000000,0.000134,0.000000,0.135620,9
98,0.000134,0.000000,0.000000,0.000134,0.000000,0.135602,9
99,0.000134,0.000000,0.000000,0.000134,0.000000,0.135585,9
100,0.000134,0.000000,0.000000,0.000134,0.000000,0.135568,9
101,0.000056,0.000000,0.000000,0.000056,0.000000,0.164473,9
102,0.000056,0.000000,0.000000,0.000056,0.000000,0.164471,9
