step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.048092,0.000000,0.000000,0.001064,0.470273,0.227548,60
409,0.047896,0.000000,0.000000,0.001060,0.468357,0.227344,60
410,0.047698,0.000000,0.000000,0.001053,0.466449,0.227141,60
411,0.047504,0.000000,0.000000,0.001049,0.464548,0.226938,60
412,0.047315,0.000000,0.000000,0.001049,0.462655,0.226735,60
413,0.047122,0.000000,0.000000,0.001045,0.460771,0.226533,60
414,0.046927,0.000000,0.000000,0.001038,0.458894,0.226331,60
415,0.046732,0.000000,0.000000,0.001030,0.457024,0.226130,60
416,0.046546,0.000000,0.000000,0.001030,0.455162,0.225929,60
417,0.046357,0.000000,0.000000,0.001026,0.453308,0.225728,60
418,0.046168,0.000000,0.000000,0.001022,0.451462,0.225528,60
419,0.045985,0.000000,0.000000,0.001022,0.449622,0.225328,60
420,0.045790,0.000000,0.000000,0.001011,0.447791,0.225129,60
421,0.045604,0.000000,0.000000,0.001007,0.445967,0.224931,60
422,0.045422,0.000000,0.000000,0.001007,0.444150,0.224732,60
423,0.045234,0.000000,0.000000,0.000999,0.442341,0.224534,60
424,0.045053,0.000000,0.000000,0.000999,0.440539,0.224337,60
425,0.044866,0.000000,0.000000,0.000992,0.438745,0.224140,60
426,0.044684,0.000000,0.000000,0.000988,0.436958,0.223943,60
427,0.044506,0.000000,0.000000,0.000988,0.435178,0.223746,60
428,0.044325,0.000000,0.000000,0.000984,0.433406,0.223550,60
429,0.044141,0.000000,0.000000,0.000977,0.431641,0.223355,60
430,0.043965,0.000000,0.000000,0.000977,0.429883,0.223160,60
431,0.043782,0.000000,0.000000,0.000969,0.428132,0.222965,60
432,0.043608,0.000000,0.000000,0.000969,0.426389,0.222771,60
433,0.043427,0.000000,0.000000,0.000961,0.424653,0.222577,60
434,0.043250,0.000000,0.000000,0.000957,0.422923,0.222383,60
435,0.043074,0.000000,0.000000,0.000954,0.421201,0.222190,60
436,0.042902,0.000000,0.000000,0.000954,0.419486,0.221998,60
437,0.042724,0.000000,0.000000,0.000946,0.417778,0.221805,60
438,0.042554,0.000000,0.000000,0.000946,0.416077,0.221613,60
439,0.042380,0.000000,0.000000,0.000942,0.414382,0.221422,60
440,0.042204,0.000000,0.000000,0.000935,0.412695,0.221231,60
441,0.042032,0.000000,0.000000,0.000931,0.411015,0.221041,60
442,0.041861,0.000000,0.000000,0.000927,0.409341,0.220850,60
443,0.041691,0.000000,0.000000,0.000923,0.407675,0.220661,60
444,0.041525,0.000000,0.000000,0.000923,0.406015,0.220471,60
445,0.041356,0.000000,0.000000,0.000919,0.404362,0.220282,60
446,0.041183,0.000000,0.000000,0.000912,0.402716,0.220093,60
447,0.041016,0.000000,0.000000,0.000908,0.401076,0.219905,60
448,0.040852,0.000000,0.000000,0.000908,0.399443,0.219717,60
449,0.040686,0.000000,0.000000,0.000904,0.397817,0.219529,60
450,0.040520,0.000000,0.000000,0.000900,0.396198,0.219342,60
451,0.039740,0.000000,0.000000,0.000893,0.388475,0.216241,60
452,0.039582,0.000000,0.000000,0.000893,0.386893,0.216059,60
453,0.039421,0.000000,0.000000,0.000889,0.385318,0.215877,60
454,0.039264,0.000000,0.000000,0.000889,0.383749,0.215695,60
455,0.039104,0.000000,0.000000,0.000885,0.382187,0.215513,60
456,0.038940,0.000000,0.000000,0.000877,0.380631,0.215331,60
457,0.038786,0.000000,0.000000,0.000877,0.379081,0.215151,60
458,0.038624,0.000000,0.000000,0.000870,0.377538,0.214971,60
459,0.038466,0.000000,0.000000,0.000866,0.376001,0.214791,60
460,0.038313,0.000000,0.000000,0.000866,0.374470,0.214611,60
461,0.038157,0.000000,0.000000,0.000862,0.372946,0.214431,60
462,0.038005,0.000000,0.000000,0.000862,0.371428,0.214253,60
463,0.037846,0.000000,0.000000,0.000854,0.369916,0.214074,60
464,0.037695,0.000000,0.000000,0.000854,0.368410,0.213895,60
465,0.037542,0.000000,0.000000,0.000851,0.366910,0.213718,60
466,0.037389,0.000000,0.000000,0.000847,0.365417,0.213541,60
467,0.037240,0.000000,0.000000,0.000847,0.363929,0.213364,60
468,0.037084,0.000000,0.000000,0.000839,0.362448,0.213187,60
469,0.036929,0.000000,0.000000,0.000832,0.360973,0.213010,60
470,0.036782,0.000000,0.000000,0.000832,0.359504,0.212835,60
471,0.036632,0.000000,0.000000,0.000828,0.358040,0.212659,60
472,0.036482,0.000000,0.000000,0.000824,0.356583,0.212484,60
473,0.036337,0.000000,0.000000,0.000824,0.355132,0.212309,60
474,0.036185,0.000000,0.000000,0.000816,0.353686,0.212134,60
475,0.036041,0.000000,0.000000,0.000816,0.352247,0.211960,60
476,0.035894,0.000000,0.000000,0.000813,0.350813,0.211786,60
477,0.035751,0.000000,0.000000,0.000813,0.349385,0.211612,60
478,0.035605,0.000000,0.000000,0.000809,0.347964,0.211440,60
479,0.035456,0.000000,0.000000,0.000801,0.346548,0.211267,60
480,0.035315,0.000000,0.000000,0.000801,0.345137,0.211095,60
481,0.035174,0.000000,0.000000,0.000801,0.343733,0.210923,60
482,0.035027,0.000000,0.000000,0.000793,0.342334,0.210751,60
483,0.034884,0.000000,0.000000,0.000790,0.340941,0.210580,60
484,0.034745,0.000000,0.000000,0.000790,0.339553,0.210409,60
485,0.034603,0.000000,0.000000,0.000786,0.338172,0.210238,60
486,0.034465,0.000000,0.000000,0.000786,0.336796,0.210068,60
487,0.034328,0.000000,0.000000,0.000786,0.335425,0.209898,60
488,0.034184,0.000000,0.000000,0.000778,0.334060,0.209728,60
489,0.034044,0.000000,0.000000,0.000774,0.332701,0.209559,60
490,0.033905,0.000000,0.000000,0.000771,0.331347,0.209390,60
491,0.033770,0.000000,0.000000,0.000771,0.329999,0.209222,60
492,0.033636,0.000000,0.000000,0.000771,0.328656,0.209054,60
493,0.033499,0.000000,0.000000,0.000767,0.327319,0.208886,60
494,0.033362,0.000000,0.000000,0.000763,0.325987,0.208719,60
495,0.033229,0.000000,0.000000,0.000763,0.324661,0.208552,60
496,0.033093,0.000000,0.000000,0.000759,0.323340,0.208385,60
497,0.032958,0.000000,0.000000,0.000755,0.322025,0.208218,60
498,0.032819,0.000000,0.000000,0.000748,0.320715,0.208052,60
499,0.032689,0.000000,0.000000,0.000748,0.319410,0.207887,60
500,0.032559,0.000000,0.000000,0.000748,0.318110,0.207722,60
501,0.032425,0.000000,0.000000,0.000744,0.316816,0.207556,60
502,0.032289,0.000000,0.000000,0.000736,0.315527,0.207392,60
503,0.032161,0.000000,0.000000,0.000736,0.314244,0.207228,60
504,0.032033,0.000000,0.000000,0.000736,0.312965,0.207063,60
505,0.031902,0.000000,0.000000,0.000732,0.311692,0.206900,60
506,0.031775,0.000000,0.000000,0.000732,0.310424,0.206737,60
507,0.031641,0.000000,0.000000,0.000725,0.309161,0.206573,60
508,0.031515,0.000000,0.000000,0.000725,0.307904,0.206411,60
509,0.031390,0.000000,0.000000,0.000725,0.306651,0.206249,60
510,0.031265,0.000000,0.000000,0.000725,0.305404,0.206087,60
511,0.031130,0.000000,0.000000,0.000713,0.304162,0.205925,60
512,0.031006,0.000000,0.000000,0.000713,0.302924,0.205764,60
513,0.030883,0.000000,0.000000,0.000713,0.301692,0.205603,60
514,0.030756,0.000000,0.000000,0.000710,0.300465,0.205442,60
515,0.030626,0.000000,0.000000,0.000702,0.299243,0.205282,60
516,0.030504,0.000000,0.000000,0.000702,0.298026,0.205122,60
517,0.030383,0.000000,0.000000,0.000702,0.296814,0.204963,60
518,0.030259,0.000000,0.000000,0.000698,0.295606,0.204803,60
519,0.030135,0.000000,0.000000,0.000694,0.294404,0.204644,60
520,0.030015,0.000000,0.000000,0.000694,0.293207,0.204485,60
521,0.029896,0.000000,0.000000,0.000694,0.292014,0.204327,60
522,0.029773,0.000000,0.000000,0.000690,0.290827,0.204169,60
523,0.029651,0.000000,0.000000,0.000687,0.289644,0.204011,60
524,0.029529,0.000000,0.000000,0.000683,0.288466,0.203854,60
525,0.029408,0.000000,0.000000,0.000679,0.287293,0.203697,60
526,0.029046,0.000000,0.000000,0.000679,0.283666,0.203412,60
527,0.028926,0.000000,0.000000,0.000675,0.282512,0.203256,60
528,0.028812,0.000000,0.000000,0.000675,0.281363,0.203100,60
529,0.028693,0.000000,0.000000,0.000671,0.280219,0.202945,60
530,0.028579,0.000000,0.000000,0.000671,0.279079,0.202790,60
531,0.028462,0.000000,0.000000,0.000668,0.277944,0.202635,60
532,0.028345,0.000000,0.000000,0.000664,0.276814,0.202481,60
533,0.028229,0.000000,0.000000,0.000660,0.275688,0.202327,60
534,0.028117,0.000000,0.000000,0.000660,0.274567,0.202174,60
535,0.028005,0.000000,0.000000,0.000660,0.273450,0.202020,60
536,0.027890,0.000000,0.000000,0.000656,0.272338,0.201868,60
537,0.027772,0.000000,0.000000,0.000648,0.271231,0.201715,60
538,0.027661,0.000000,0.000000,0.000648,0.270127,0.201562,60
539,0.027551,0.000000,0.000000,0.000648,0.269029,0.201410,60
540,0.027438,0.000000,0.000000,0.000645,0.267935,0.201258,60
541,0.027329,0.000000,0.000000,0.000645,0.266845,0.201107,60
542,0.027221,0.000000,0.000000,0.000645,0.265760,0.200956,60
543,0.027109,0.000000,0.000000,0.000641,0.264679,0.200805,60
544,0.027001,0.000000,0.000000,0.000641,0.263603,0.200655,60
545,0.026890,0.000000,0.000000,0.000637,0.262531,0.200505,60
546,0.026780,0.000000,0.000000,0.000633,0.261464,0.200355,60
547,0.026673,0.000000,0.000000,0.000633,0.260401,0.200205,60
548,0.026560,0.000000,0.000000,0.000626,0.259342,0.200055,60
549,0.026454,0.000000,0.000000,0.000626,0.258287,0.199907,60
550,0.026349,0.000000,0.000000,0.000626,0.257237,0.199758,60
551,0.026245,0.000000,0.000000,0.000626,0.256191,0.199610,60
552,0.026141,0.000000,0.000000,0.000626,0.255149,0.199462,60
553,0.026029,0.000000,0.000000,0.000618,0.254112,0.199314,60
554,0.025922,0.000000,0.000000,0.000614,0.253079,0.199167,60
555,0.025819,0.000000,0.000000,0.000614,0.252050,0.199020,60
556,0.025717,0.000000,0.000000,0.000614,0.251025,0.198873,60
557,0.025611,0.000000,0.000000,0.000610,0.250004,0.198726,60
558,0.025509,0.000000,0.000000,0.000610,0.248988,0.198580,60
559,0.025408,0.000000,0.000000,0.000610,0.247976,0.198434,60
560,0.025299,0.000000,0.000000,0.000603,0.246967,0.198289,60
561,0.025199,0.000000,0.000000,0.000603,0.245963,0.198143,60
562,0.025099,0.000000,0.000000,0.000603,0.244963,0.197998,60
563,0.024999,0.000000,0.000000,0.000603,0.243967,0.197854,60
564,0.024893,0.000000,0.000000,0.000595,0.242975,0.197709,60
565,0.024794,0.000000,0.000000,0.000595,0.241988,0.197565,60
566,0.024695,0.000000,0.000000,0.000595,0.241004,0.197421,60
567,0.024594,0.000000,0.000000,0.000591,0.240024,0.197278,60
568,0.024496,0.000000,0.000000,0.000591,0.239048,0.197134,60
569,0.024399,0.000000,0.000000,0.000591,0.238076,0.196991,60
570,0.024298,0.000000,0.000000,0.000587,0.237109,0.196849,60
571,0.024202,0.000000,0.000000,0.000587,0.236145,0.196707,60
572,0.024106,0.000000,0.000000,0.000587,0.235185,0.196565,60
573,0.024003,0.000000,0.000000,0.000580,0.234229,0.196423,60
574,0.023907,0.000000,0.000000,0.000580,0.233276,0.196281,60
575,0.023809,0.000000,0.000000,0.000576,0.232328,0.196140,60
576,0.023711,0.000000,0.000000,0.000572,0.231384,0.195999,60
577,0.023617,0.000000,0.000000,0.000572,0.230443,0.195859,60
578,0.023523,0.000000,0.000000,0.000572,0.229506,0.195718,60
579,0.023430,0.000000,0.000000,0.000572,0.228573,0.195578,60
580,0.023337,0.000000,0.000000,0.000572,0.227644,0.195439,60
581,0.023236,0.000000,0.000000,0.000565,0.226719,0.195299,60
582,0.023140,0.000000,0.000000,0.000561,0.225797,0.195160,60
583,0.023049,0.000000,0.000000,0.000561,0.224879,0.195021,60
584,0.022957,0.000000,0.000000,0.000561,0.223965,0.194883,60
585,0.022866,0.000000,0.000000,0.000561,0.223055,0.194744,60
586,0.022772,0.000000,0.000000,0.000557,0.222148,0.194607,60
587,0.022678,0.000000,0.000000,0.000553,0.221245,0.194469,60
588,0.022588,0.000000,0.000000,0.000553,0.220346,0.194331,60
589,0.022498,0.000000,0.000000,0.000553,0.219450,0.194194,60
590,0.022405,0.000000,0.000000,0.000549,0.218558,0.194057,60
591,0.022313,0.000000,0.000000,0.000546,0.217670,0.193920,60
592,0.022224,0.000000,0.000000,0.000546,0.216785,0.193784,60
593,0.022132,0.000000,0.000000,0.000542,0.215904,0.193648,60
594,0.022044,0.000000,0.000000,0.000542,0.215027,0.193512,60
595,0.021953,0.000000,0.000000,0.000538,0.214153,0.193377,60
596,0.021866,0.000000,0.000000,0.000538,0.213282,0.193242,60
597,0.021779,0.000000,0.000000,0.000538,0.212415,0.193107,60
598,0.021693,0.000000,0.000000,0.000538,0.211552,0.192972,60
599,0.021603,0.000000,0.000000,0.000534,0.210692,0.192838,60
600,0.021510,0.000000,0.000000,0.000526,0.209836,0.192704,60
601,0.020857,0.000000,0.000000,0.000526,0.203304,0.191543,60
602,0.020774,0.000000,0.000000,0.000526,0.202477,0.191411,60
603,0.020692,0.000000,0.000000,0.000526,0.201654,0.191280,60
604,0.020610,0.000000,0.000000,0.000526,0.200834,0.191148,60
605,0.020524,0.000000,0.000000,0.000523,0.200018,0.191018,60
606,0.020443,0.000000,0.000000,0.000523,0.199205,0.190887,60
607,0.020358,0.000000,0.000000,0.000519,0.198395,0.190757,60
608,0.020278,0.000000,0.000000,0.000519,0.197588,0.190627,60
609,0.020193,0.000000,0.000000,0.000515,0.196785,0.190497,60
610,0.020113,0.000000,0.000000,0.000515,0.195985,0.190368,60
611,0.020030,0.000000,0.000000,0.000511,0.195188,0.190239,60
612,0.019947,0.000000,0.000000,0.000507,0.194395,0.190109,60
613,0.019868,0.000000,0.000000,0.000507,0.193605,0.189981,60
614,0.019785,0.000000,0.000000,0.000504,0.192818,0.189852,60
615,0.019707,0.000000,0.000000,0.000504,0.192034,0.189724,60
616,0.019629,0.000000,0.000000,0.000504,0.191253,0.189596,60
617,0.019551,0.000000,0.000000,0.000504,0.190476,0.189468,60
618,0.019474,0.000000,0.000000,0.000504,0.189701,0.189341,60
619,0.019397,0.000000,0.000000,0.000504,0.188930,0.189214,60
620,0.019316,0.000000,0.000000,0.000500,0.188162,0.189087,60
621,0.019239,0.000000,0.000000,0.000500,0.187397,0.188961,60
622,0.019159,0.000000,0.000000,0.000496,0.186636,0.188834,60
623,0.019084,0.000000,0.000000,0.000496,0.185877,0.188708,60
624,0.019008,0.000000,0.000000,0.000496,0.185121,0.188582,60
625,0.018933,0.000000,0.000000,0.000496,0.184369,0.188457,60
626,0.018850,0.000000,0.000000,0.000488,0.183619,0.188332,60
627,0.018776,0.000000,0.000000,0.000488,0.182873,0.188206,60
628,0.018701,0.000000,0.000000,0.000488,0.182130,0.188082,60
629,0.018627,0.000000,0.000000,0.000488,0.181389,0.187957,60
630,0.018550,0.000000,0.000000,0.000484,0.180652,0.187833,60
631,0.018476,0.000000,0.000000,0.000484,0.179918,0.187709,60
632,0.018399,0.000000,0.000000,0.000481,0.179186,0.187585,60
633,0.018326,0.000000,0.000000,0.000481,0.178458,0.187461,60
634,0.018254,0.000000,0.000000,0.000481,0.177733,0.187338,60
635,0.018178,0.000000,0.000000,0.000477,0.177010,0.187215,60
636,0.018102,0.000000,0.000000,0.000473,0.176291,0.187092,60
637,0.018030,0.000000,0.000000,0.000473,0.175574,0.186969,60
638,0.017959,0.000000,0.000000,0.000473,0.174861,0.186848,60
639,0.017888,0.000000,0.000000,0.000473,0.174150,0.186725,60
640,0.017817,0.000000,0.000000,0.000473,0.173442,0.186604,60
641,0.017747,0.000000,0.000000,0.000473,0.172737,0.186482,60
642,0.017669,0.000000,0.000000,0.000465,0.172035,0.186361,60
643,0.017599,0.000000,0.000000,0.000465,0.171336,0.186240,60
644,0.017529,0.000000,0.000000,0.000465,0.170639,0.186119,60
645,0.017460,0.000000,0.000000,0.000465,0.169946,0.185999,60
646,0.017391,0.000000,0.000000,0.000465,0.169255,0.185879,60
647,0.017318,0.000000,0.000000,0.000462,0.168567,0.185759,60
648,0.017250,0.000000,0.000000,0.000462,0.167882,0.185638,60
649,0.017182,0.000000,0.000000,0.000462,0.167200,0.185519,60
650,0.017110,0.000000,0.000000,0.000458,0.166520,0.185400,60
651,0.017038,0.000000,0.000000,0.000454,0.165843,0.185281,60
652,0.016967,0.000000,0.000000,0.000450,0.165169,0.185162,60
653,0.016900,0.000000,0.000000,0.000450,0.164498,0.185043,60
654,0.016833,0.000000,0.000000,0.000450,0.163829,0.184925,60
655,0.016766,0.000000,0.000000,0.000450,0.163163,0.184807,60
656,0.016700,0.000000,0.000000,0.000450,0.162500,0.184689,60
657,0.016634,0.000000,0.000000,0.000450,0.161840,0.184571,60
658,0.016568,0.000000,0.000000,0.000450,0.161182,0.184454,60
659,0.016503,0.000000,0.000000,0.000450,0.160527,0.184337,60
660,0.016430,0.000000,0.000000,0.000443,0.159874,0.184220,60
661,0.016365,0.000000,0.000000,0.000443,0.159225,0.184104,60
662,0.016300,0.000000,0.000000,0.000443,0.158578,0.183987,60
663,0.016232,0.000000,0.000000,0.000439,0.157933,0.183871,60
664,0.016168,0.000000,0.000000,0.000439,0.157291,0.183755,60
665,0.016104,0.000000,0.000000,0.000439,0.156652,0.183639,60
666,0.016036,0.000000,0.000000,0.000435,0.156015,0.183524,60
667,0.015973,0.000000,0.000000,0.000435,0.155381,0.183409,60
668,0.015910,0.000000,0.000000,0.000435,0.154750,0.183294,60
669,0.015847,0.000000,0.000000,0.000435,0.154121,0.183179,60
670,0.015784,0.000000,0.000000,0.000435,0.153494,0.183065,60
671,0.015714,0.000000,0.000000,0.000427,0.152871,0.182950,60
672,0.015652,0.000000,0.000000,0.000427,0.152249,0.182836,60
673,0.015590,0.000000,0.000000,0.000427,0.151631,0.182723,60
674,0.015529,0.000000,0.000000,0.000427,0.151014,0.182609,60
675,0.015467,0.000000,0.000000,0.000427,0.150401,0.182495,60
676,0.015209,0.000000,0.000000,0.000427,0.147817,0.182567,60
677,0.015145,0.000000,0.000000,0.000423,0.147216,0.182455,60
678,0.015081,0.000000,0.000000,0.000420,0.146617,0.182342,60
679,0.015022,0.000000,0.000000,0.000420,0.146021,0.182230,60
680,0.014962,0.000000,0.000000,0.000420,0.145428,0.182118,60
681,0.014899,0.000000,0.000000,0.000416,0.144837,0.182006,60
682,0.014841,0.000000,0.000000,0.000416,0.144248,0.181895,60
683,0.014782,0.000000,0.000000,0.000416,0.143662,0.181784,60
684,0.014724,0.000000,0.000000,0.000416,0.143078,0.181673,60
685,0.014665,0.000000,0.000000,0.000416,0.142496,0.181562,60
686,0.014604,0.000000,0.000000,0.000412,0.141917,0.181451,60
687,0.014546,0.000000,0.000000,0.000412,0.141340,0.181341,60
688,0.014489,0.000000,0.000000,0.000412,0.140766,0.181232,60
689,0.014428,0.000000,0.000000,0.000408,0.140194,0.181121,60
690,0.014371,0.000000,0.000000,0.000408,0.139624,0.181012,60
691,0.014310,0.000000,0.000000,0.000404,0.139056,0.180902,60
692,0.014253,0.000000,0.000000,0.000404,0.138491,0.180793,60
693,0.014197,0.000000,0.000000,0.000404,0.137928,0.180685,60
694,0.014141,0.000000,0.000000,0.000404,0.137368,0.180576,60
695,0.014085,0.000000,0.000000,0.000404,0.136810,0.180467,60
696,0.014026,0.000000,0.000000,0.000401,0.136253,0.180359,60
697,0.013971,0.000000,0.000000,0.000401,0.135700,0.180251,60
698,0.013915,0.000000,0.000000,0.000401,0.135148,0.180143,60
699,0.013860,0.000000,0.000000,0.000401,0.134599,0.180035,60
700,0.013802,0.000000,0.000000,0.000397,0.134052,0.179928,60
701,0.013747,0.000000,0.000000,0.000397,0.133507,0.179821,60
702,0.013693,0.000000,0.000000,0.000397,0.132964,0.179714,60
703,0.013639,0.000000,0.000000,0.000397,0.132424,0.179607,60
704,0.013585,0.000000,0.000000,0.000397,0.131886,0.179501,60
705,0.013528,0.000000,0.000000,0.000393,0.131350,0.179395,60
706,0.013474,0.000000,0.000000,0.000393,0.130816,0.179288,60
707,0.013418,0.000000,0.000000,0.000389,0.130284,0.179183,60
708,0.013361,0.000000,0.000000,0.000385,0.129755,0.179077,60
709,0.013308,0.000000,0.000000,0.000385,0.129227,0.178972,60
710,0.013255,0.000000,0.000000,0.000385,0.128702,0.178866,60
711,0.013203,0.000000,0.000000,0.000385,0.128179,0.178761,60
712,0.013147,0.000000,0.000000,0.000381,0.127658,0.178656,60
713,0.013095,0.000000,0.000000,0.000381,0.127139,0.178552,60
714,0.013044,0.000000,0.000000,0.000381,0.126622,0.178448,60
715,0.012992,0.000000,0.000000,0.000381,0.126108,0.178344,60
716,0.012941,0.000000,0.000000,0.000381,0.125595,0.178239,60
717,0.012890,0.000000,0.000000,0.000381,0.125085,0.178136,60
718,0.012839,0.000000,0.000000,0.000381,0.124576,0.178032,60
719,0.012788,0.000000,0.000000,0.000381,0.124070,0.177929,60
720,0.012734,0.000000,0.000000,0.000378,0.123566,0.177826,60
721,0.012680,0.000000,0.000000,0.000374,0.123064,0.177723,60
722,0.012630,0.000000,0.000000,0.000374,0.122563,0.177620,60
723,0.012580,0.000000,0.000000,0.000374,0.122065,0.177518,60
724,0.012531,0.000000,0.000000,0.000374,0.121569,0.177416,60
725,0.012481,0.000000,0.000000,0.000374,0.121075,0.177314,60
726,0.012425,0.000000,0.000000,0.000366,0.120583,0.177212,60
727,0.012376,0.000000,0.000000,0.000366,0.120093,0.177111,60
728,0.012327,0.000000,0.000000,0.000366,0.119605,0.177009,60
729,0.012278,0.000000,0.000000,0.000366,0.119119,0.176908,60
730,0.012230,0.000000,0.000000,0.000366,0.118635,0.176807,60
731,0.012181,0.000000,0.000000,0.000366,0.118153,0.176706,60
732,0.012133,0.000000,0.000000,0.000366,0.117672,0.176606,60
733,0.012082,0.000000,0.000000,0.000362,0.117194,0.176505,60
734,0.012034,0.000000,0.000000,0.000362,0.116718,0.176405,60
735,0.011987,0.000000,0.000000,0.000362,0.116243,0.176305,60
736,0.011936,0.000000,0.000000,0.000359,0.115771,0.176205,60
737,0.011889,0.000000,0.000000,0.000359,0.115300,0.176106,60
738,0.011842,0.000000,0.000000,0.000359,0.114832,0.176006,60
739,0.011795,0.000000,0.000000,0.000359,0.114365,0.175907,60
740,0.011749,0.000000,0.000000,0.000359,0.113900,0.175808,60
741,0.011702,0.000000,0.000000,0.000359,0.113437,0.175709,60
742,0.011656,0.000000,0.000000,0.000359,0.112976,0.175611,60
743,0.011603,0.000000,0.000000,0.000351,0.112517,0.175513,60
744,0.011557,0.000000,0.000000,0.000351,0.112060,0.175414,60
745,0.011511,0.000000,0.000000,0.000351,0.111604,0.175317,60
746,0.011466,0.000000,0.000000,0.000351,0.111151,0.175219,60
747,0.011421,0.000000,0.000000,0.000351,0.110699,0.175121,60
748,0.011376,0.000000,0.000000,0.000351,0.110249,0.175024,60
749,0.011331,0.000000,0.000000,0.000351,0.109801,0.174927,60
750,0.011286,0.000000,0.000000,0.000351,0.109355,0.174830,60
751,0.010792,0.000000,0.000000,0.000351,0.104410,0.171541,60
752,0.010742,0.000000,0.000000,0.000343,0.103986,0.171447,60
753,0.010700,0.000000,0.000000,0.000343,0.103563,0.171354,60
754,0.010657,0.000000,0.000000,0.000343,0.103142,0.171261,60
755,0.010616,0.000000,0.000000,0.000343,0.102722,0.171168,60
756,0.010574,0.000000,0.000000,0.000343,0.102305,0.171075,60
757,0.010532,0.000000,0.000000,0.000343,0.101889,0.170982,60
758,0.010491,0.000000,0.000000,0.000343,0.101474,0.170890,60
759,0.010449,0.000000,0.000000,0.000343,0.101062,0.170797,60
760,0.010408,0.000000,0.000000,0.000343,0.100651,0.170705,60
761,0.010367,0.000000,0.000000,0.000343,0.100242,0.170613,60
762,0.010323,0.000000,0.000000,0.000340,0.099834,0.170522,60
763,0.010282,0.000000,0.000000,0.000340,0.099428,0.170430,60
764,0.010242,0.000000,0.000000,0.000340,0.099024,0.170338,60
765,0.010202,0.000000,0.000000,0.000340,0.098621,0.170247,60
766,0.010162,0.000000,0.000000,0.000340,0.098220,0.170156,60
767,0.010122,0.000000,0.000000,0.000340,0.097821,0.170065,60
768,0.010078,0.000000,0.000000,0.000336,0.097423,0.169975,60
769,0.010031,0.000000,0.000000,0.000328,0.097027,0.169884,60
770,0.009991,0.000000,0.000000,0.000328,0.096632,0.169794,60
771,0.009952,0.000000,0.000000,0.000328,0.096239,0.169704,60
772,0.009913,0.000000,0.000000,0.000328,0.095848,0.169614,60
773,0.009874,0.000000,0.000000,0.000328,0.095458,0.169524,60
774,0.009835,0.000000,0.000000,0.000328,0.095070,0.169435,60
775,0.009796,0.000000,0.000000,0.000328,0.094683,0.169345,60
776,0.009758,0.000000,0.000000,0.000328,0.094298,0.169256,60
777,0.009720,0.000000,0.000000,0.000328,0.093915,0.169167,60
778,0.009681,0.000000,0.000000,0.000328,0.093533,0.169078,60
779,0.009643,0.000000,0.000000,0.000328,0.093153,0.168990,60
780,0.009602,0.000000,0.000000,0.000324,0.092774,0.168901,60
781,0.009564,0.000000,0.000000,0.000324,0.092397,0.168813,60
782,0.009526,0.000000,0.000000,0.000324,0.092021,0.168725,60
783,0.009485,0.000000,0.000000,0.000320,0.091647,0.168637,60
784,0.009448,0.000000,0.000000,0.000320,0.091274,0.168549,60
785,0.009411,0.000000,0.000000,0.000320,0.090903,0.168461,60
786,0.009374,0.000000,0.000000,0.000320,0.090533,0.168374,60
787,0.009337,0.000000,0.000000,0.000320,0.090165,0.168287,60
788,0.009300,0.000000,0.000000,0.000320,0.089798,0.168200,60
789,0.009260,0.000000,0.000000,0.000317,0.089433,0.168113,60
790,0.009224,0.000000,0.000000,0.000317,0.089070,0.168026,60
791,0.009184,0.000000,0.000000,0.000313,0.088707,0.167940,60
792,0.009147,0.000000,0.000000,0.000313,0.088347,0.167853,60
793,0.009112,0.000000,0.000000,0.000313,0.087987,0.167767,60
794,0.009076,0.000000,0.000000,0.000313,0.087630,0.167682,60
795,0.009040,0.000000,0.000000,0.000313,0.087273,0.167595,60
796,0.009005,0.000000,0.000000,0.000313,0.086918,0.167510,60
797,0.008969,0.000000,0.000000,0.000313,0.086565,0.167424,60
798,0.008934,0.000000,0.000000,0.000313,0.086213,0.167339,60
799,0.008899,0.000000,0.000000,0.000313,0.085862,0.167254,60
800,0.008856,0.000000,0.000000,0.000305,0.085513,0.167169,60
801,0.008822,0.000000,0.000000,0.000305,0.085165,0.167084,60
802,0.008787,0.000000,0.000000,0.000305,0.084819,0.167000,60
803,0.008753,0.000000,0.000000,0.000305,0.084474,0.166915,60
804,0.008718,0.000000,0.000000,0.000305,0.084131,0.166831,60
805,0.008684,0.000000,0.000000,0.000305,0.083788,0.166747,60
806,0.008650,0.000000,0.000000,0.000305,0.083448,0.166663,60
807,0.008616,0.000000,0.000000,0.000305,0.083108,0.166579,60
808,0.008582,0.000000,0.000000,0.000305,0.082770,0.166496,60
809,0.008549,0.000000,0.000000,0.000305,0.082434,0.166412,60
810,0.008511,0.000000,0.000000,0.000301,0.082098,0.166329,60
811,0.008478,0.000000,0.000000,0.000301,0.081765,0.166246,60
812,0.008445,0.000000,0.000000,0.000301,0.081432,0.166163,60
813,0.008411,0.000000,0.000000,0.000301,0.081101,0.166081,60
814,0.008375,0.000000,0.000000,0.000298,0.080771,0.165998,60
815,0.008342,0.000000,0.000000,0.000298,0.080443,0.165915,60
816,0.008309,0.000000,0.000000,0.000298,0.080115,0.165833,60
817,0.008277,0.000000,0.000000,0.000298,0.079790,0.165751,60
