step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
409,0.049448,0.000000,0.000000,0.000999,0.484486,0.228915,60
410,0.049247,0.000000,0.000000,0.000996,0.482515,0.228709,60
411,0.049047,0.000000,0.000000,0.000992,0.480552,0.228504,60
412,0.048844,0.000000,0.000000,0.000984,0.478597,0.228298,60
413,0.048649,0.000000,0.000000,0.000984,0.476651,0.228093,60
414,0.048452,0.000000,0.000000,0.000980,0.474712,0.227889,60
415,0.048255,0.000000,0.000000,0.000977,0.472781,0.227685,60
416,0.048055,0.000000,0.000000,0.000969,0.470858,0.227481,60
417,0.047863,0.000000,0.000000,0.000969,0.468942,0.227278,60
418,0.047669,0.000000,0.000000,0.000965,0.467035,0.227075,60
419,0.047475,0.000000,0.000000,0.000961,0.465135,0.226873,60
420,0.047278,0.000000,0.000000,0.000954,0.463244,0.226670,60
421,0.047090,0.000000,0.000000,0.000954,0.461360,0.226469,60
422,0.046898,0.000000,0.000000,0.000950,0.459483,0.226268,60
423,0.046700,0.000000,0.000000,0.000938,0.457614,0.226068,60
424,0.046514,0.000000,0.000000,0.000938,0.455753,0.225868,60
425,0.046328,0.000000,0.000000,0.000938,0.453900,0.225668,60
426,0.046136,0.000000,0.000000,0.000931,0.452054,0.225468,60
427,0.045952,0.000000,0.000000,0.000931,0.450216,0.225269,60
428,0.045762,0.000000,0.000000,0.000923,0.448385,0.225071,60
429,0.045579,0.000000,0.000000,0.000923,0.446561,0.224872,60
430,0.045398,0.000000,0.000000,0.000923,0.444745,0.224675,60
431,0.045205,0.000000,0.000000,0.000912,0.442937,0.224477,60
432,0.045021,0.000000,0.000000,0.000908,0.441136,0.224280,60
433,0.044842,0.000000,0.000000,0.000908,0.439342,0.224084,60
434,0.044663,0.000000,0.000000,0.000908,0.437556,0.223887,60
435,0.044478,0.000000,0.000000,0.000900,0.435776,0.223691,60
436,0.044297,0.000000,0.000000,0.000896,0.434005,0.223497,60
437,0.044117,0.000000,0.000000,0.000893,0.432240,0.223302,60
438,0.043941,0.000000,0.000000,0.000893,0.430482,0.223107,60
439,0.043758,0.000000,0.000000,0.000885,0.428732,0.222913,60
440,0.043580,0.000000,0.000000,0.000881,0.426989,0.222720,60
441,0.043407,0.000000,0.000000,0.000881,0.425253,0.222526,60
442,0.043230,0.000000,0.000000,0.000877,0.423524,0.222334,60
443,0.043054,0.000000,0.000000,0.000874,0.421802,0.222141,60
444,0.042879,0.000000,0.000000,0.000870,0.420088,0.221949,60
445,0.042704,0.000000,0.000000,0.000866,0.418380,0.221757,60
446,0.042530,0.000000,0.000000,0.000862,0.416679,0.221566,60
447,0.042357,0.000000,0.000000,0.000858,0.414985,0.221375,60
448,0.042188,0.000000,0.000000,0.000858,0.413298,0.221184,60
449,0.042016,0.000000,0.000000,0.000854,0.411618,0.220994,60
450,0.041845,0.000000,0.000000,0.000851,0.409945,0.220804,60
451,0.040889,0.000000,0.000000,0.000843,0.400463,0.220313,60
452,0.040723,0.000000,0.000000,0.000839,0.398834,0.220126,60
453,0.040561,0.000000,0.000000,0.000839,0.397213,0.219938,60
454,0.040395,0.000000,0.000000,0.000835,0.395598,0.219751,60
455,0.040234,0.000000,0.000000,0.000835,0.393990,0.219564,60
456,0.040063,0.000000,0.000000,0.000824,0.392388,0.219378,60
457,0.039903,0.000000,0.000000,0.000824,0.390793,0.219192,60
458,0.039744,0.000000,0.000000,0.000824,0.389204,0.219007,60
459,0.039586,0.000000,0.000000,0.000824,0.387622,0.218822,60
460,0.039421,0.000000,0.000000,0.000816,0.386046,0.218637,60
461,0.039256,0.000000,0.000000,0.000809,0.384477,0.218453,60
462,0.039100,0.000000,0.000000,0.000809,0.382914,0.218270,60
463,0.038944,0.000000,0.000000,0.000809,0.381357,0.218086,60
464,0.038789,0.000000,0.000000,0.000809,0.379807,0.217903,60
465,0.038624,0.000000,0.000000,0.000797,0.378263,0.217720,60
466,0.038470,0.000000,0.000000,0.000797,0.376726,0.217538,60
467,0.038313,0.000000,0.000000,0.000793,0.375194,0.217356,60
468,0.038160,0.000000,0.000000,0.000793,0.373669,0.217174,60
469,0.038008,0.000000,0.000000,0.000793,0.372150,0.216993,60
470,0.037850,0.000000,0.000000,0.000786,0.370638,0.216812,60
471,0.037695,0.000000,0.000000,0.000782,0.369131,0.216632,60
472,0.037541,0.000000,0.000000,0.000778,0.367631,0.216452,60
473,0.037392,0.000000,0.000000,0.000778,0.366137,0.216272,60
474,0.037243,0.000000,0.000000,0.000778,0.364649,0.216093,60
475,0.037087,0.000000,0.000000,0.000771,0.363167,0.215914,60
476,0.036936,0.000000,0.000000,0.000767,0.361691,0.215735,60
477,0.036789,0.000000,0.000000,0.000767,0.360221,0.215557,60
478,0.036639,0.000000,0.000000,0.000763,0.358757,0.215379,60
479,0.036493,0.000000,0.000000,0.000763,0.357299,0.215201,60
480,0.036344,0.000000,0.000000,0.000759,0.355847,0.215024,60
481,0.036195,0.000000,0.000000,0.000755,0.354401,0.214848,60
482,0.036048,0.000000,0.000000,0.000751,0.352960,0.214671,60
483,0.035904,0.000000,0.000000,0.000751,0.351526,0.214495,60
484,0.035757,0.000000,0.000000,0.000748,0.350098,0.214320,60
485,0.035611,0.000000,0.000000,0.000744,0.348675,0.214144,60
486,0.035466,0.000000,0.000000,0.000740,0.347258,0.213969,60
487,0.035325,0.000000,0.000000,0.000740,0.345847,0.213795,60
488,0.035180,0.000000,0.000000,0.000736,0.344442,0.213620,60
489,0.035037,0.000000,0.000000,0.000732,0.343042,0.213447,60
490,0.034897,0.000000,0.000000,0.000732,0.341648,0.213274,60
491,0.034751,0.000000,0.000000,0.000725,0.340260,0.213100,60
492,0.034613,0.000000,0.000000,0.000725,0.338877,0.212927,60
493,0.034471,0.000000,0.000000,0.000721,0.337501,0.212755,60
494,0.034334,0.000000,0.000000,0.000721,0.336129,0.212583,60
495,0.034197,0.000000,0.000000,0.000721,0.334764,0.212411,60
496,0.034050,0.000000,0.000000,0.000710,0.333403,0.212240,60
497,0.033914,0.000000,0.000000,0.000710,0.332049,0.212069,60
498,0.033779,0.000000,0.000000,0.000710,0.330700,0.211899,60
499,0.033645,0.000000,0.000000,0.000710,0.329356,0.211728,60
500,0.033508,0.000000,0.000000,0.000706,0.328018,0.211558,60
501,0.032259,0.000000,0.000000,0.000648,0.316106,0.222155,60
502,0.032131,0.000000,0.000000,0.000648,0.314823,0.221983,60
503,0.032003,0.000000,0.000000,0.000648,0.313545,0.221812,60
504,0.031876,0.000000,0.000000,0.000648,0.312272,0.221640,60
505,0.031745,0.000000,0.000000,0.000645,0.311005,0.221469,60
506,0.031615,0.000000,0.000000,0.000641,0.309742,0.221299,60
507,0.031486,0.000000,0.000000,0.000637,0.308485,0.221130,60
508,0.031360,0.000000,0.000000,0.000637,0.307233,0.220960,60
509,0.031232,0.000000,0.000000,0.000633,0.305985,0.220791,60
510,0.031108,0.000000,0.000000,0.000633,0.304743,0.220622,60
511,0.030984,0.000000,0.000000,0.000633,0.303506,0.220454,60
512,0.030857,0.000000,0.000000,0.000629,0.302274,0.220285,60
513,0.030730,0.000000,0.000000,0.000626,0.301047,0.220117,60
514,0.030608,0.000000,0.000000,0.000626,0.299826,0.219949,60
515,0.030483,0.000000,0.000000,0.000622,0.298609,0.219782,60
516,0.030361,0.000000,0.000000,0.000622,0.297397,0.219616,60
517,0.030237,0.000000,0.000000,0.000618,0.296189,0.219449,60
518,0.030117,0.000000,0.000000,0.000618,0.294987,0.219282,60
519,0.029989,0.000000,0.000000,0.000610,0.293790,0.219116,60
520,0.029870,0.000000,0.000000,0.000610,0.292598,0.218951,60
521,0.029751,0.000000,0.000000,0.000610,0.291410,0.218786,60
522,0.029629,0.000000,0.000000,0.000607,0.290227,0.218621,60
523,0.029511,0.000000,0.000000,0.000607,0.289049,0.218456,60
524,0.029394,0.000000,0.000000,0.000607,0.287876,0.218292,60
525,0.029274,0.000000,0.000000,0.000603,0.286708,0.218129,60
526,0.029150,0.000000,0.000000,0.000595,0.285544,0.217965,60
527,0.029034,0.000000,0.000000,0.000595,0.284385,0.217802,60
528,0.028918,0.000000,0.000000,0.000595,0.283231,0.217639,60
529,0.028803,0.000000,0.000000,0.000595,0.282082,0.217477,60
530,0.028681,0.000000,0.000000,0.000587,0.280937,0.217314,60
531,0.028567,0.000000,0.000000,0.000587,0.279797,0.217153,60
532,0.028450,0.000000,0.000000,0.000584,0.278661,0.216991,60
533,0.028337,0.000000,0.000000,0.000584,0.277531,0.216829,60
534,0.028220,0.000000,0.000000,0.000580,0.276404,0.216669,60
535,0.028108,0.000000,0.000000,0.000580,0.275283,0.216508,60
536,0.027996,0.000000,0.000000,0.000580,0.274166,0.216348,60
537,0.027881,0.000000,0.000000,0.000576,0.273053,0.216188,60
538,0.027771,0.000000,0.000000,0.000576,0.271945,0.216028,60
539,0.027660,0.000000,0.000000,0.000576,0.270841,0.215870,60
540,0.027546,0.000000,0.000000,0.000572,0.269742,0.215710,60
541,0.027433,0.000000,0.000000,0.000568,0.268648,0.215551,60
542,0.027324,0.000000,0.000000,0.000568,0.267558,0.215393,60
543,0.027212,0.000000,0.000000,0.000565,0.266472,0.215235,60
544,0.027104,0.000000,0.000000,0.000565,0.265391,0.215077,60
545,0.026996,0.000000,0.000000,0.000565,0.264314,0.214920,60
546,0.026881,0.000000,0.000000,0.000557,0.263241,0.214763,60
547,0.026774,0.000000,0.000000,0.000557,0.262173,0.214607,60
548,0.026668,0.000000,0.000000,0.000557,0.261109,0.214450,60
549,0.026558,0.000000,0.000000,0.000553,0.260050,0.214294,60
550,0.026449,0.000000,0.000000,0.000549,0.258995,0.214138,60
551,0.025564,0.000000,0.000000,0.000546,0.250190,0.210284,60
552,0.025459,0.000000,0.000000,0.000542,0.249174,0.210130,60
553,0.025358,0.000000,0.000000,0.000542,0.248163,0.209976,60
554,0.025257,0.000000,0.000000,0.000542,0.247156,0.209822,60
555,0.025157,0.000000,0.000000,0.000542,0.246153,0.209669,60
556,0.025049,0.000000,0.000000,0.000534,0.245154,0.209517,60
557,0.024950,0.000000,0.000000,0.000534,0.244159,0.209364,60
558,0.024851,0.000000,0.000000,0.000534,0.243168,0.209213,60
559,0.024748,0.000000,0.000000,0.000530,0.242182,0.209060,60
560,0.024650,0.000000,0.000000,0.000530,0.241199,0.208909,60
561,0.024552,0.000000,0.000000,0.000530,0.240220,0.208758,60
562,0.024451,0.000000,0.000000,0.000526,0.239245,0.208607,60
563,0.024354,0.000000,0.000000,0.000526,0.238274,0.208457,60
564,0.024257,0.000000,0.000000,0.000526,0.237307,0.208307,60
565,0.024157,0.000000,0.000000,0.000523,0.236344,0.208156,60
566,0.024061,0.000000,0.000000,0.000523,0.235385,0.208007,60
567,0.023962,0.000000,0.000000,0.000519,0.234430,0.207858,60
568,0.023867,0.000000,0.000000,0.000519,0.233479,0.207709,60
569,0.023772,0.000000,0.000000,0.000519,0.232531,0.207560,60
570,0.023670,0.000000,0.000000,0.000511,0.231588,0.207412,60
571,0.023576,0.000000,0.000000,0.000511,0.230648,0.207264,60
572,0.023482,0.000000,0.000000,0.000511,0.229712,0.207116,60
573,0.023389,0.000000,0.000000,0.000511,0.228780,0.206968,60
574,0.023296,0.000000,0.000000,0.000511,0.227852,0.206821,60
575,0.023196,0.000000,0.000000,0.000504,0.226927,0.206674,60
576,0.023104,0.000000,0.000000,0.000504,0.226006,0.206528,60
577,0.023012,0.000000,0.000000,0.000504,0.225089,0.206382,60
578,0.022921,0.000000,0.000000,0.000504,0.224176,0.206236,60
579,0.022823,0.000000,0.000000,0.000496,0.223267,0.206090,60
580,0.022732,0.000000,0.000000,0.000496,0.222361,0.205945,60
581,0.022642,0.000000,0.000000,0.000496,0.221458,0.205800,60
582,0.022548,0.000000,0.000000,0.000492,0.220560,0.205655,60
583,0.022459,0.000000,0.000000,0.000492,0.219665,0.205510,60
584,0.022369,0.000000,0.000000,0.000492,0.218774,0.205366,60
585,0.022277,0.000000,0.000000,0.000488,0.217886,0.205222,60
586,0.022188,0.000000,0.000000,0.000488,0.217002,0.205079,60
587,0.022097,0.000000,0.000000,0.000484,0.216121,0.204935,60
588,0.022009,0.000000,0.000000,0.000484,0.215245,0.204792,60
589,0.021922,0.000000,0.000000,0.000484,0.214371,0.204650,60
590,0.021831,0.000000,0.000000,0.000481,0.213502,0.204508,60
591,0.021740,0.000000,0.000000,0.000477,0.212635,0.204365,60
592,0.021654,0.000000,0.000000,0.000477,0.211773,0.204224,60
593,0.021568,0.000000,0.000000,0.000477,0.210913,0.204082,60
594,0.021483,0.000000,0.000000,0.000477,0.210058,0.203941,60
595,0.021397,0.000000,0.000000,0.000477,0.209205,0.203799,60
596,0.021309,0.000000,0.000000,0.000473,0.208357,0.203659,60
597,0.021224,0.000000,0.000000,0.000473,0.207511,0.203519,60
598,0.021140,0.000000,0.000000,0.000473,0.206670,0.203379,60
599,0.021049,0.000000,0.000000,0.000465,0.205831,0.203238,60
600,0.020965,0.000000,0.000000,0.000465,0.204996,0.203099,60
601,0.019822,0.000000,0.000000,0.000462,0.193600,0.188636,60
602,0.019743,0.000000,0.000000,0.000462,0.192814,0.188508,60
603,0.019665,0.000000,0.000000,0.000462,0.192032,0.188382,60
604,0.019583,0.000000,0.000000,0.000458,0.191252,0.188255,60
605,0.019505,0.000000,0.000000,0.000458,0.190476,0.188129,60
606,0.019424,0.000000,0.000000,0.000454,0.189703,0.188003,60
607,0.019347,0.000000,0.000000,0.000454,0.188933,0.187877,60
608,0.019267,0.000000,0.000000,0.000450,0.188166,0.187751,60
609,0.019190,0.000000,0.000000,0.000450,0.187402,0.187626,60
610,0.019114,0.000000,0.000000,0.000450,0.186642,0.187501,60
611,0.019039,0.000000,0.000000,0.000450,0.185884,0.187376,60
612,0.018963,0.000000,0.000000,0.000450,0.185130,0.187252,60
613,0.018884,0.000000,0.000000,0.000446,0.184379,0.187127,60
614,0.018806,0.000000,0.000000,0.000443,0.183630,0.187003,60
615,0.018731,0.000000,0.000000,0.000443,0.182885,0.186879,60
616,0.018657,0.000000,0.000000,0.000443,0.182143,0.186756,60
617,0.018579,0.000000,0.000000,0.000439,0.181404,0.186633,60
618,0.018505,0.000000,0.000000,0.000439,0.180668,0.186509,60
619,0.018432,0.000000,0.000000,0.000439,0.179934,0.186387,60
620,0.018359,0.000000,0.000000,0.000439,0.179204,0.186264,60
621,0.018283,0.000000,0.000000,0.000435,0.178477,0.186142,60
622,0.018210,0.000000,0.000000,0.000435,0.177753,0.186020,60
623,0.018138,0.000000,0.000000,0.000435,0.177031,0.185898,60
624,0.018062,0.000000,0.000000,0.000431,0.176313,0.185777,60
625,0.017991,0.000000,0.000000,0.000431,0.175597,0.185656,60
626,0.017916,0.000000,0.000000,0.000427,0.174885,0.185535,60
627,0.017845,0.000000,0.000000,0.000427,0.174175,0.185414,60
628,0.017774,0.000000,0.000000,0.000427,0.173468,0.185293,60
629,0.017704,0.000000,0.000000,0.000427,0.172764,0.185173,60
630,0.017634,0.000000,0.000000,0.000427,0.172063,0.185053,60
631,0.017564,0.000000,0.000000,0.000427,0.171365,0.184933,60
632,0.017487,0.000000,0.000000,0.000420,0.170669,0.184814,60
633,0.017417,0.000000,0.000000,0.000420,0.169977,0.184694,60
634,0.017348,0.000000,0.000000,0.000420,0.169287,0.184575,60
635,0.017280,0.000000,0.000000,0.000420,0.168600,0.184457,60
636,0.017211,0.000000,0.000000,0.000420,0.167916,0.184338,60
637,0.017135,0.000000,0.000000,0.000412,0.167234,0.184220,60
638,0.017068,0.000000,0.000000,0.000412,0.166556,0.184101,60
639,0.017000,0.000000,0.000000,0.000412,0.165880,0.183984,60
640,0.016933,0.000000,0.000000,0.000412,0.165207,0.183866,60
641,0.016866,0.000000,0.000000,0.000412,0.164536,0.183749,60
642,0.016799,0.000000,0.000000,0.000412,0.163868,0.183632,60
643,0.016732,0.000000,0.000000,0.000412,0.163204,0.183515,60
644,0.016666,0.000000,0.000000,0.000412,0.162541,0.183398,60
645,0.016596,0.000000,0.000000,0.000408,0.161882,0.183282,60
646,0.016527,0.000000,0.000000,0.000404,0.161225,0.183166,60
647,0.016461,0.000000,0.000000,0.000404,0.160571,0.183050,60
648,0.016396,0.000000,0.000000,0.000404,0.159919,0.182934,60
649,0.016331,0.000000,0.000000,0.000404,0.159270,0.182819,60
650,0.016263,0.000000,0.000000,0.000401,0.158624,0.182703,60
651,0.015564,0.000000,0.000000,0.000397,0.151673,0.182413,60
652,0.015499,0.000000,0.000000,0.000393,0.151057,0.182301,60
653,0.015434,0.000000,0.000000,0.000389,0.150444,0.182191,60
654,0.015372,0.000000,0.000000,0.000389,0.149834,0.182080,60
655,0.015312,0.000000,0.000000,0.000389,0.149225,0.181969,60
656,0.015251,0.000000,0.000000,0.000389,0.148620,0.181859,60
657,0.015191,0.000000,0.000000,0.000389,0.148017,0.181749,60
658,0.015131,0.000000,0.000000,0.000389,0.147416,0.181639,60
659,0.015067,0.000000,0.000000,0.000385,0.146818,0.181530,60
660,0.015007,0.000000,0.000000,0.000385,0.146222,0.181420,60
661,0.014948,0.000000,0.000000,0.000385,0.145628,0.181310,60
662,0.014889,0.000000,0.000000,0.000385,0.145037,0.181202,60
663,0.014826,0.000000,0.000000,0.000381,0.144448,0.181093,60
664,0.014768,0.000000,0.000000,0.000381,0.143862,0.180984,60
665,0.014709,0.000000,0.000000,0.000381,0.143278,0.180876,60
666,0.014647,0.000000,0.000000,0.000378,0.142697,0.180768,60
667,0.014589,0.000000,0.000000,0.000378,0.142118,0.180660,60
668,0.014532,0.000000,0.000000,0.000378,0.141541,0.180552,60
669,0.014474,0.000000,0.000000,0.000378,0.140966,0.180444,60
670,0.014413,0.000000,0.000000,0.000374,0.140394,0.180338,60
671,0.014356,0.000000,0.000000,0.000374,0.139825,0.180230,60
672,0.014300,0.000000,0.000000,0.000374,0.139257,0.180123,60
673,0.014243,0.000000,0.000000,0.000374,0.138692,0.180017,60
674,0.014179,0.000000,0.000000,0.000366,0.138129,0.179910,60
675,0.014123,0.000000,0.000000,0.000366,0.137568,0.179805,60
676,0.014067,0.000000,0.000000,0.000366,0.137010,0.179698,60
677,0.014012,0.000000,0.000000,0.000366,0.136454,0.179593,60
678,0.013956,0.000000,0.000000,0.000366,0.135900,0.179487,60
679,0.013901,0.000000,0.000000,0.000366,0.135349,0.179382,60
680,0.013846,0.000000,0.000000,0.000366,0.134799,0.179278,60
681,0.013791,0.000000,0.000000,0.000366,0.134252,0.179172,60
682,0.013729,0.000000,0.000000,0.000359,0.133707,0.179067,60
683,0.013675,0.000000,0.000000,0.000359,0.133165,0.178963,60
684,0.013621,0.000000,0.000000,0.000359,0.132624,0.178859,60
685,0.013567,0.000000,0.000000,0.000359,0.132086,0.178755,60
686,0.013514,0.000000,0.000000,0.000359,0.131550,0.178651,60
687,0.013460,0.000000,0.000000,0.000359,0.131016,0.178547,60
688,0.013407,0.000000,0.000000,0.000359,0.130484,0.178444,60
689,0.013354,0.000000,0.000000,0.000359,0.129955,0.178341,60
690,0.013301,0.000000,0.000000,0.000359,0.129427,0.178238,60
691,0.013249,0.000000,0.000000,0.000359,0.128902,0.178135,60
692,0.013196,0.000000,0.000000,0.000359,0.128379,0.178032,60
693,0.013137,0.000000,0.000000,0.000351,0.127858,0.177930,60
694,0.013085,0.000000,0.000000,0.000351,0.127339,0.177828,60
695,0.013033,0.000000,0.000000,0.000351,0.126822,0.177726,60
696,0.012978,0.000000,0.000000,0.000347,0.126307,0.177624,60
697,0.012927,0.000000,0.000000,0.000347,0.125795,0.177523,60
698,0.012876,0.000000,0.000000,0.000347,0.125284,0.177422,60
699,0.012825,0.000000,0.000000,0.000347,0.124776,0.177320,60
700,0.012770,0.000000,0.000000,0.000343,0.124269,0.177219,60
701,0.012116,0.000000,0.000000,0.000343,0.117727,0.184926,60
702,0.012068,0.000000,0.000000,0.000343,0.117249,0.184823,60
703,0.012021,0.000000,0.000000,0.000343,0.116773,0.184721,60
704,0.011973,0.000000,0.000000,0.000343,0.116299,0.184619,60
705,0.011926,0.000000,0.000000,0.000343,0.115827,0.184517,60
706,0.011879,0.000000,0.000000,0.000343,0.115356,0.184416,60
707,0.011828,0.000000,0.000000,0.000340,0.114888,0.184315,60
708,0.011778,0.000000,0.000000,0.000336,0.114422,0.184214,60
709,0.011731,0.000000,0.000000,0.000336,0.113957,0.184113,60
710,0.011685,0.000000,0.000000,0.000336,0.113494,0.184012,60
711,0.011639,0.000000,0.000000,0.000336,0.113033,0.183911,60
712,0.011593,0.000000,0.000000,0.000336,0.112574,0.183811,60
713,0.011547,0.000000,0.000000,0.000336,0.112117,0.183711,60
714,0.011502,0.000000,0.000000,0.000336,0.111662,0.183611,60
715,0.011457,0.000000,0.000000,0.000336,0.111209,0.183511,60
716,0.011411,0.000000,0.000000,0.000336,0.110757,0.183412,60
717,0.011363,0.000000,0.000000,0.000332,0.110307,0.183313,60
718,0.011318,0.000000,0.000000,0.000332,0.109859,0.183213,60
719,0.011273,0.000000,0.000000,0.000332,0.109413,0.183115,60
720,0.011229,0.000000,0.000000,0.000332,0.108969,0.183016,60
721,0.011181,0.000000,0.000000,0.000328,0.108527,0.182917,60
722,0.011137,0.000000,0.000000,0.000328,0.108086,0.182819,60
723,0.011093,0.000000,0.000000,0.000328,0.107647,0.182721,60
724,0.011049,0.000000,0.000000,0.000328,0.107210,0.182623,60
725,0.011006,0.000000,0.000000,0.000328,0.106775,0.182525,60
726,0.010962,0.000000,0.000000,0.000328,0.106341,0.182427,60
727,0.010919,0.000000,0.000000,0.000328,0.105909,0.182330,60
728,0.010868,0.000000,0.000000,0.000320,0.105479,0.182233,60
729,0.010826,0.000000,0.000000,0.000320,0.105051,0.182136,60
730,0.010783,0.000000,0.000000,0.000320,0.104624,0.182039,60
731,0.010740,0.000000,0.000000,0.000320,0.104199,0.181943,60
732,0.010698,0.000000,0.000000,0.000320,0.103776,0.181847,60
733,0.010656,0.000000,0.000000,0.000320,0.103355,0.181750,60
734,0.010614,0.000000,0.000000,0.000320,0.102935,0.181655,60
735,0.010572,0.000000,0.000000,0.000320,0.102517,0.181559,60
736,0.010527,0.000000,0.000000,0.000317,0.102101,0.181463,60
737,0.010485,0.000000,0.000000,0.000317,0.101686,0.181368,60
738,0.010444,0.000000,0.000000,0.000317,0.101273,0.181273,60
739,0.010403,0.000000,0.000000,0.000317,0.100862,0.181178,60
740,0.010362,0.000000,0.000000,0.000317,0.100453,0.181083,60
741,0.010321,0.000000,0.000000,0.000317,0.100045,0.180988,60
742,0.010280,0.000000,0.000000,0.000317,0.099638,0.180894,60
743,0.010236,0.000000,0.000000,0.000313,0.099234,0.180799,60
744,0.010196,0.000000,0.000000,0.000313,0.098831,0.180705,60
745,0.010148,0.000000,0.000000,0.000305,0.098430,0.180612,60
746,0.010108,0.000000,0.000000,0.000305,0.098030,0.180518,60
747,0.010068,0.000000,0.000000,0.000305,0.097632,0.180425,60
748,0.010029,0.000000,0.000000,0.000305,0.097235,0.180331,60
749,0.009989,0.000000,0.000000,0.000305,0.096840,0.180238,60
750,0.009950,0.000000,0.000000,0.000305,0.096447,0.180145,60
751,0.009684,0.000000,0.000000,0.000305,0.093788,0.174650,60
752,0.009646,0.000000,0.000000,0.000305,0.093407,0.174560,60
753,0.009608,0.000000,0.000000,0.000305,0.093028,0.174472,60
754,0.009570,0.000000,0.000000,0.000305,0.092650,0.174383,60
755,0.009533,0.000000,0.000000,0.000305,0.092273,0.174295,60
756,0.009495,0.000000,0.000000,0.000305,0.091899,0.174206,60
757,0.009458,0.000000,0.000000,0.000305,0.091525,0.174118,60
758,0.009417,0.000000,0.000000,0.000301,0.091153,0.174030,60
759,0.009376,0.000000,0.000000,0.000298,0.090783,0.173942,60
760,0.009339,0.000000,0.000000,0.000298,0.090414,0.173855,60
761,0.009298,0.000000,0.000000,0.000294,0.090047,0.173767,60
762,0.009262,0.000000,0.000000,0.000294,0.089681,0.173680,60
763,0.009225,0.000000,0.000000,0.000294,0.089317,0.173593,60
764,0.009189,0.000000,0.000000,0.000294,0.088954,0.173506,60
765,0.009153,0.000000,0.000000,0.000294,0.088593,0.173419,60
766,0.009117,0.000000,0.000000,0.000294,0.088233,0.173332,60
767,0.009081,0.000000,0.000000,0.000294,0.087875,0.173246,60
768,0.009046,0.000000,0.000000,0.000294,0.087518,0.173160,60
769,0.009010,0.000000,0.000000,0.000294,0.087162,0.173074,60
770,0.008975,0.000000,0.000000,0.000294,0.086808,0.172988,60
771,0.008935,0.000000,0.000000,0.000290,0.086456,0.172902,60
772,0.008900,0.000000,0.000000,0.000290,0.086104,0.172816,60
773,0.008865,0.000000,0.000000,0.000290,0.085755,0.172731,60
774,0.008831,0.000000,0.000000,0.000290,0.085406,0.172646,60
775,0.008796,0.000000,0.000000,0.000290,0.085059,0.172561,60
776,0.008761,0.000000,0.000000,0.000290,0.084714,0.172476,60
777,0.008727,0.000000,0.000000,0.000290,0.084370,0.172391,60
778,0.008693,0.000000,0.000000,0.000290,0.084027,0.172307,60
779,0.008658,0.000000,0.000000,0.000290,0.083686,0.172222,60
780,0.008621,0.000000,0.000000,0.000286,0.083346,0.172138,60
781,0.008587,0.000000,0.000000,0.000286,0.083007,0.172054,60
782,0.008553,0.000000,0.000000,0.000286,0.082670,0.171970,60
783,0.008520,0.000000,0.000000,0.000286,0.082334,0.171887,60
784,0.008486,0.000000,0.000000,0.000286,0.082000,0.171804,60
785,0.008449,0.000000,0.000000,0.000282,0.081666,0.171720,60
786,0.008416,0.000000,0.000000,0.000282,0.081335,0.171637,60
787,0.008383,0.000000,0.000000,0.000282,0.081004,0.171554,60
788,0.008350,0.000000,0.000000,0.000282,0.080675,0.171471,60
789,0.008317,0.000000,0.000000,0.000282,0.080347,0.171389,60
790,0.008284,0.000000,0.000000,0.000282,0.080021,0.171306,60
791,0.008252,0.000000,0.000000,0.000282,0.079696,0.171224,60
792,0.008220,0.000000,0.000000,0.000282,0.079372,0.171142,60
793,0.008183,0.000000,0.000000,0.000278,0.079050,0.171059,60
794,0.008151,0.000000,0.000000,0.000278,0.078729,0.170978,60
795,0.008119,0.000000,0.000000,0.000278,0.078409,0.170896,60
796,0.008087,0.000000,0.000000,0.000278,0.078090,0.170815,60
797,0.008052,0.000000,0.000000,0.000275,0.077773,0.170733,60
798,0.008020,0.000000,0.000000,0.000275,0.077457,0.170652,60
799,0.007989,0.000000,0.000000,0.000275,0.077142,0.170571,60
800,0.007958,0.000000,0.000000,0.000275,0.076829,0.170490,60
801,0.007412,0.000000,0.000000,0.000267,0.071451,0.169721,60
802,0.007383,0.000000,0.000000,0.000267,0.071160,0.169643,60
803,0.007354,0.000000,0.000000,0.000267,0.070871,0.169564,60
804,0.007325,0.000000,0.000000,0.000267,0.070583,0.169486,60
805,0.007297,0.000000,0.000000,0.000267,0.070296,0.169409,60
806,0.007268,0.000000,0.000000,0.000267,0.070010,0.169331,60
807,0.007240,0.000000,0.000000,0.000267,0.069726,0.169254,60
808,0.007211,0.000000,0.000000,0.000267,0.069442,0.169177,60
809,0.007183,0.000000,0.000000,0.000267,0.069160,0.169100,60
810,0.007155,0.000000,0.000000,0.000267,0.068879,0.169022,60
811,0.007127,0.000000,0.000000,0.000267,0.068599,0.168946,60
812,0.007099,0.000000,0.000000,0.000267,0.068320,0.168869,60
813,0.007067,0.000000,0.000000,0.000263,0.068042,0.168792,60
814,0.007040,0.000000,0.000000,0.000263,0.067766,0.168716,60
815,0.007012,0.000000,0.000000,0.000263,0.067490,0.168640,60
816,0.006985,0.000000,0.000000,0.000263,0.067216,0.168564,60
817,0.006957,0.000000,0.000000,0.000263,0.066943,0.168488,60
818,0.006926,0.000000,0.000000,0.000259,0.066671,0.168412,60
