step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
178,0.000914,0.000000,0.000000,0.000526,0.003879,0.216400,90
179,0.000912,0.000000,0.000000,0.000526,0.003860,0.216358,90
180,0.000911,0.000000,0.000000,0.000526,0.003842,0.216315,90
181,0.000907,0.000000,0.000000,0.000525,0.003824,0.216272,90
182,0.000905,0.000000,0.000000,0.000525,0.003806,0.216229,90
183,0.000901,0.000000,0.000000,0.000523,0.003788,0.216186,90
184,0.000900,0.000000,0.000000,0.000523,0.003770,0.216144,90
185,0.000898,0.000000,0.000000,0.000523,0.003753,0.216101,90
186,0.000894,0.000000,0.000000,0.000521,0.003735,0.216058,90
187,0.000892,0.000000,0.000000,0.000521,0.003717,0.216016,90
188,0.000889,0.000000,0.000000,0.000519,0.003700,0.215974,90
189,0.000887,0.000000,0.000000,0.000519,0.003682,0.215931,90
190,0.000885,0.000000,0.000000,0.000519,0.003665,0.215889,90
191,0.000884,0.000000,0.000000,0.000519,0.003648,0.215847,90
192,0.000880,0.000000,0.000000,0.000517,0.003630,0.215806,90
193,0.000878,0.000000,0.000000,0.000517,0.003613,0.215764,90
194,0.000875,0.000000,0.000000,0.000515,0.003596,0.215722,90
195,0.000873,0.000000,0.000000,0.000515,0.003579,0.215680,90
196,0.000871,0.000000,0.000000,0.000515,0.003562,0.215639,90
197,0.000868,0.000000,0.000000,0.000513,0.003546,0.215597,90
198,0.000866,0.000000,0.000000,0.000513,0.003529,0.215556,90
199,0.000864,0.000000,0.000000,0.000513,0.003512,0.215514,90
200,0.000861,0.000000,0.000000,0.000511,0.003495,0.215473,90
201,0.000635,0.000000,0.000000,0.000507,0.001279,0.202494,90
202,0.000635,0.000000,0.000000,0.000507,0.001272,0.202475,90
203,0.000632,0.000000,0.000000,0.000505,0.001266,0.202456,90
204,0.000631,0.000000,0.000000,0.000505,0.001259,0.202438,90
205,0.000629,0.000000,0.000000,0.000504,0.001253,0.202419,90
206,0.000628,0.000000,0.000000,0.000504,0.001246,0.202400,90
207,0.000627,0.000000,0.000000,0.000504,0.001239,0.202381,90
208,0.000627,0.000000,0.000000,0.000504,0.001233,0.202363,90
209,0.000626,0.000000,0.000000,0.000504,0.001227,0.202344,90
210,0.000626,0.000000,0.000000,0.000504,0.001220,0.202326,90
211,0.000625,0.000000,0.000000,0.000504,0.001214,0.202307,90
212,0.000620,0.000000,0.000000,0.000500,0.001207,0.202289,90
213,0.000620,0.000000,0.000000,0.000500,0.001201,0.202270,90
214,0.000619,0.000000,0.000000,0.000500,0.001195,0.202252,90
215,0.000619,0.000000,0.000000,0.000500,0.001188,0.202234,90
216,0.000618,0.000000,0.000000,0.000500,0.001182,0.202215,90
217,0.000617,0.000000,0.000000,0.000500,0.001176,0.202197,90
218,0.000615,0.000000,0.000000,0.000498,0.001170,0.202179,90
219,0.000612,0.000000,0.000000,0.000496,0.001164,0.202161,90
220,0.000612,0.000000,0.000000,0.000496,0.001158,0.202142,90
221,0.000611,0.000000,0.000000,0.000496,0.001152,0.202124,90
222,0.000610,0.000000,0.000000,0.000496,0.001145,0.202106,90
223,0.000610,0.000000,0.000000,0.000496,0.001139,0.202088,90
224,0.000609,0.000000,0.000000,0.000496,0.001133,0.202070,90
225,0.000607,0.000000,0.000000,0.000494,0.001128,0.202052,90
226,0.000604,0.000000,0.000000,0.000492,0.001122,0.202034,90
227,0.000604,0.000000,0.000000,0.000492,0.001116,0.202016,90
228,0.000603,0.000000,0.000000,0.000492,0.001110,0.201998,90
229,0.000602,0.000000,0.000000,0.000492,0.001104,0.201981,90
230,0.000600,0.000000,0.000000,0.000490,0.001098,0.201963,90
231,0.000599,0.000000,0.000000,0.000490,0.001092,0.201945,90
232,0.000599,0.000000,0.000000,0.000490,0.001087,0.201927,90
233,0.000598,0.000000,0.000000,0.000490,0.001081,0.201910,90
234,0.000598,0.000000,0.000000,0.000490,0.001075,0.201892,90
235,0.000597,0.000000,0.000000,0.000490,0.001069,0.201874,90
236,0.000595,0.000000,0.000000,0.000488,0.001064,0.201857,90
237,0.000594,0.000000,0.000000,0.000488,0.001058,0.201839,90
238,0.000592,0.000000,0.000000,0.000486,0.001053,0.201822,90
239,0.000591,0.000000,0.000000,0.000486,0.001047,0.201804,90
240,0.000591,0.000000,0.000000,0.000486,0.001041,0.201787,90
241,0.000590,0.000000,0.000000,0.000486,0.001036,0.201769,90
242,0.000589,0.000000,0.000000,0.000486,0.001030,0.201752,90
243,0.000589,0.000000,0.000000,0.000486,0.001025,0.201734,90
244,0.000586,0.000000,0.000000,0.000484,0.001019,0.201718,90
245,0.000586,0.000000,0.000000,0.000484,0.001014,0.201700,90
246,0.000585,0.000000,0.000000,0.000484,0.001009,0.201683,90
247,0.000583,0.000000,0.000000,0.000483,0.001003,0.201666,90
248,0.000582,0.000000,0.000000,0.000483,0.000998,0.201649,90
249,0.000580,0.000000,0.000000,0.000481,0.000993,0.201632,90
250,0.000579,0.000000,0.000000,0.000481,0.000987,0.201615,90
251,0.000457,0.000000,0.000000,0.000452,0.000045,0.202764,90
252,0.000457,0.000000,0.000000,0.000452,0.000045,0.202747,90
253,0.000456,0.000000,0.000000,0.000452,0.000044,0.202730,90
254,0.000455,0.000000,0.000000,0.000450,0.000044,0.202714,90
255,0.000454,0.000000,0.000000,0.000450,0.000043,0.202697,90
256,0.000454,0.000000,0.000000,0.000450,0.000043,0.202681,90
257,0.000454,0.000000,0.000000,0.000450,0.000042,0.202664,90
258,0.000454,0.000000,0.000000,0.000450,0.000042,0.202647,90
259,0.000454,0.000000,0.000000,0.000450,0.000042,0.202631,90
260,0.000454,0.000000,0.000000,0.000450,0.000041,0.202614,90
261,0.000452,0.000000,0.000000,0.000448,0.000041,0.202598,90
262,0.000450,0.000000,0.000000,0.000446,0.000040,0.202581,90
263,0.000450,0.000000,0.000000,0.000446,0.000040,0.202565,90
264,0.000450,0.000000,0.000000,0.000446,0.000039,0.202549,90
265,0.000450,0.000000,0.000000,0.000446,0.000039,0.202533,90
266,0.000450,0.000000,0.000000,0.000446,0.000039,0.202516,90
267,0.000450,0.000000,0.000000,0.000446,0.000038,0.202500,90
268,0.000450,0.000000,0.000000,0.000446,0.000038,0.202484,90
269,0.000450,0.000000,0.000000,0.000446,0.000037,0.202467,90
270,0.000450,0.000000,0.000000,0.000446,0.000037,0.202451,90
271,0.000450,0.000000,0.000000,0.000446,0.000037,0.202435,90
272,0.000448,0.000000,0.000000,0.000444,0.000036,0.202419,90
273,0.000448,0.000000,0.000000,0.000444,0.000036,0.202403,90
274,0.000448,0.000000,0.000000,0.000444,0.000036,0.202387,90
275,0.000446,0.000000,0.000000,0.000443,0.000035,0.202371,90
276,0.000446,0.000000,0.000000,0.000443,0.000035,0.202355,90
277,0.000446,0.000000,0.000000,0.000443,0.000034,0.202339,90
278,0.000446,0.000000,0.000000,0.000443,0.000034,0.202323,90
279,0.000446,0.000000,0.000000,0.000443,0.000034,0.202307,90
280,0.000444,0.000000,0.000000,0.000441,0.000033,0.202291,90
281,0.000444,0.000000,0.000000,0.000441,0.000033,0.202275,90
282,0.000444,0.000000,0.000000,0.000441,0.000033,0.202260,90
283,0.000444,0.000000,0.000000,0.000441,0.000032,0.202244,90
284,0.000444,0.000000,0.000000,0.000441,0.000032,0.202228,90
285,0.000442,0.000000,0.000000,0.000439,0.000032,0.202213,90
286,0.000442,0.000000,0.000000,0.000439,0.000031,0.202197,90
287,0.000442,0.000000,0.000000,0.000439,0.000031,0.202181,90
288,0.000442,0.000000,0.000000,0.000439,0.000031,0.202166,90
289,0.000442,0.000000,0.000000,0.000439,0.000030,0.202150,90
290,0.000442,0.000000,0.000000,0.000439,0.000030,0.202135,90
291,0.000442,0.000000,0.000000,0.000439,0.000030,0.202119,90
292,0.000442,0.000000,0.000000,0.000439,0.000029,0.202104,90
293,0.000442,0.000000,0.000000,0.000439,0.000029,0.202088,90
294,0.000442,0.000000,0.000000,0.000439,0.000029,0.202073,90
295,0.000442,0.000000,0.000000,0.000439,0.000028,0.202057,90
296,0.000440,0.000000,0.000000,0.000437,0.000028,0.202042,90
297,0.000438,0.000000,0.000000,0.000435,0.000028,0.202027,90
298,0.000438,0.000000,0.000000,0.000435,0.000027,0.202012,90
299,0.000438,0.000000,0.000000,0.000435,0.000027,0.201996,90
300,0.000438,0.000000,0.000000,0.000435,0.000027,0.201981,90
301,0.000431,0.000000,0.000000,0.000431,0.000000,0.198002,90
302,0.000431,0.000000,0.000000,0.000431,0.000000,0.197990,90
303,0.000431,0.000000,0.000000,0.000431,0.000000,0.197978,90
304,0.000431,0.000000,0.000000,0.000431,0.000000,0.197966,90
305,0.000431,0.000000,0.000000,0.000431,0.000000,0.197954,90
306,0.000431,0.000000,0.000000,0.000431,0.000000,0.197942,90
307,0.000431,0.000000,0.000000,0.000431,0.000000,0.197930,90
308,0.000431,0.000000,0.000000,0.000431,0.000000,0.197918,90
309,0.000431,0.000000,0.000000,0.000431,0.000000,0.197906,90
310,0.000431,0.000000,0.000000,0.000431,0.000000,0.197894,90
311,0.000429,0.000000,0.000000,0.000429,0.000000,0.197882,90
312,0.000429,0.000000,0.000000,0.000429,0.000000,0.197870,90
313,0.000427,0.000000,0.000000,0.000427,0.000000,0.197858,90
314,0.000427,0.000000,0.000000,0.000427,0.000000,0.197846,90
315,0.000427,0.000000,0.000000,0.000427,0.000000,0.197835,90
316,0.000427,0.000000,0.000000,0.000427,0.000000,0.197823,90
317,0.000427,0.000000,0.000000,0.000427,0.000000,0.197811,90
318,0.000427,0.000000,0.000000,0.000427,0.000000,0.197799,90
319,0.000427,0.000000,0.000000,0.000427,0.000000,0.197787,90
320,0.000427,0.000000,0.000000,0.000427,0.000000,0.197776,90
321,0.000425,0.000000,0.000000,0.000425,0.000000,0.197764,90
322,0.000425,0.000000,0.000000,0.000425,0.000000,0.197752,90
323,0.000425,0.000000,0.000000,0.000425,0.000000,0.197740,90
324,0.000425,0.000000,0.000000,0.000425,0.000000,0.197728,90
325,0.000425,0.000000,0.000000,0.000425,0.000000,0.197717,90
326,0.000425,0.000000,0.000000,0.000425,0.000000,0.197705,90
327,0.000425,0.000000,0.000000,0.000425,0.000000,0.197693,90
328,0.000423,0.000000,0.000000,0.000423,0.000000,0.197682,90
329,0.000423,0.000000,0.000000,0.000423,0.000000,0.197670,90
330,0.000423,0.000000,0.000000,0.000423,0.000000,0.197658,90
331,0.000423,0.000000,0.000000,0.000423,0.000000,0.197647,90
332,0.000423,0.000000,0.000000,0.000423,0.000000,0.197635,90
333,0.000423,0.000000,0.000000,0.000423,0.000000,0.197623,90
334,0.000423,0.000000,0.000000,0.000423,0.000000,0.197612,90
335,0.000423,0.000000,0.000000,0.000423,0.000000,0.197600,90
336,0.000423,0.000000,0.000000,0.000423,0.000000,0.197589,90
337,0.000423,0.000000,0.000000,0.000423,0.000000,0.197577,90
338,0.000423,0.000000,0.000000,0.000423,0.000000,0.197565,90
339,0.000422,0.000000,0.000000,0.000422,0.000000,0.197554,90
340,0.000422,0.000000,0.000000,0.000422,0.000000,0.197543,90
341,0.000422,0.000000,0.000000,0.000422,0.000000,0.197531,90
342,0.000422,0.000000,0.000000,0.000422,0.000000,0.197519,90
343,0.000420,0.000000,0.000000,0.000420,0.000000,0.197508,90
344,0.000420,0.000000,0.000000,0.000420,0.000000,0.197497,90
345,0.000420,0.000000,0.000000,0.000420,0.000000,0.197485,90
346,0.000420,0.000000,0.000000,0.000420,0.000000,0.197474,90
347,0.000418,0.000000,0.000000,0.000418,0.000000,0.197462,90
348,0.000418,0.000000,0.000000,0.000418,0.000000,0.197451,90
349,0.000418,0.000000,0.000000,0.000418,0.000000,0.197439,90
350,0.000418,0.000000,0.000000,0.000418,0.000000,0.197428,90
351,0.000418,0.000000,0.000000,0.000418,0.000000,0.195254,90
352,0.000416,0.000000,0.000000,0.000416,0.000000,0.195242,90
353,0.000416,0.000000,0.000000,0.000416,0.000000,0.195229,90
354,0.000416,0.000000,0.000000,0.000416,0.000000,0.195216,90
355,0.000416,0.000000,0.000000,0.000416,0.000000,0.195204,90
356,0.000416,0.000000,0.000000,0.000416,0.000000,0.195191,90
357,0.000416,0.000000,0.000000,0.000416,0.000000,0.195179,90
358,0.000416,0.000000,0.000000,0.000416,0.000000,0.195166,90
359,0.000416,0.000000,0.000000,0.000416,0.000000,0.195154,90
360,0.000414,0.000000,0.000000,0.000414,0.000000,0.195141,90
361,0.000414,0.000000,0.000000,0.000414,0.000000,0.195129,90
362,0.000414,0.000000,0.000000,0.000414,0.000000,0.195116,90
363,0.000414,0.000000,0.000000,0.000414,0.000000,0.195104,90
364,0.000414,0.000000,0.000000,0.000414,0.000000,0.195091,90
365,0.000414,0.000000,0.000000,0.000414,0.000000,0.195079,90
366,0.000412,0.000000,0.000000,0.000412,0.000000,0.195067,90
367,0.000412,0.000000,0.000000,0.000412,0.000000,0.195054,90
368,0.000412,0.000000,0.000000,0.000412,0.000000,0.195042,90
369,0.000412,0.000000,0.000000,0.000412,0.000000,0.195029,90
370,0.000412,0.000000,0.000000,0.000412,0.000000,0.195017,90
371,0.000412,0.000000,0.000000,0.000412,0.000000,0.195005,90
372,0.000412,0.000000,0.000000,0.000412,0.000000,0.194992,90
373,0.000412,0.000000,0.000000,0.000412,0.000000,0.194980,90
374,0.000412,0.000000,0.000000,0.000412,0.000000,0.194968,90
375,0.000412,0.000000,0.000000,0.000412,0.000000,0.194956,90
376,0.000412,0.000000,0.000000,0.000412,0.000000,0.194943,90
377,0.000410,0.000000,0.000000,0.000410,0.000000,0.194931,90
378,0.000410,0.000000,0.000000,0.000410,0.000000,0.194919,90
379,0.000410,0.000000,0.000000,0.000410,0.000000,0.194907,90
380,0.000408,0.000000,0.000000,0.000408,0.000000,0.194895,90
381,0.000408,0.000000,0.000000,0.000408,0.000000,0.194882,90
382,0.000408,0.000000,0.000000,0.000408,0.000000,0.194870,90
383,0.000408,0.000000,0.000000,0.000408,0.000000,0.194858,90
384,0.000408,0.000000,0.000000,0.000408,0.000000,0.194846,90
385,0.000408,0.000000,0.000000,0.000408,0.000000,0.194834,90
386,0.000408,0.000000,0.000000,0.000408,0.000000,0.194822,90
387,0.000406,0.000000,0.000000,0.000406,0.000000,0.194810,90
388,0.000406,0.000000,0.000000,0.000406,0.000000,0.194798,90
389,0.000404,0.000000,0.000000,0.000404,0.000000,0.194786,90
390,0.000404,0.000000,0.000000,0.000404,0.000000,0.194774,90
391,0.000404,0.000000,0.000000,0.000404,0.000000,0.194762,90
392,0.000404,0.000000,0.000000,0.000404,0.000000,0.194750,90
393,0.000404,0.000000,0.000000,0.000404,0.000000,0.194738,90
394,0.000404,0.000000,0.000000,0.000404,0.000000,0.194726,90
395,0.000404,0.000000,0.000000,0.000404,0.000000,0.194714,90
396,0.000404,0.000000,0.000000,0.000404,0.000000,0.194702,90
397,0.000404,0.000000,0.000000,0.000404,0.000000,0.194690,90
398,0.000404,0.000000,0.000000,0.000404,0.000000,0.194678,90
399,0.000404,0.000000,0.000000,0.000404,0.000000,0.194666,90
400,0.000404,0.000000,0.000000,0.000404,0.000000,0.194654,90
401,0.000402,0.000000,0.000000,0.000402,0.000000,0.194206,90
402,0.000402,0.000000,0.000000,0.000402,0.000000,0.194194,90
403,0.000401,0.000000,0.000000,0.000401,0.000000,0.194182,90
404,0.000401,0.000000,0.000000,0.000401,0.000000,0.194171,90
405,0.000401,0.000000,0.000000,0.000401,0.000000,0.194159,90
406,0.000401,0.000000,0.000000,0.000401,0.000000,0.194147,90
407,0.000401,0.000000,0.000000,0.000401,0.000000,0.194136,90
408,0.000401,0.000000,0.000000,0.000401,0.000000,0.194124,90
