step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
115,0.023109,0.000000,0.000000,0.002026,0.210836,0.268528,90
116,0.023010,0.000000,0.000000,0.002016,0.209938,0.268339,90
117,0.022911,0.000000,0.000000,0.002007,0.209044,0.268151,90
118,0.022812,0.000000,0.000000,0.001997,0.208154,0.267963,90
119,0.022716,0.000000,0.000000,0.001989,0.207268,0.267775,90
120,0.022618,0.000000,0.000000,0.001980,0.206386,0.267588,90
121,0.022523,0.000000,0.000000,0.001972,0.205508,0.267401,90
122,0.022426,0.000000,0.000000,0.001963,0.204633,0.267215,90
123,0.022329,0.000000,0.000000,0.001953,0.203763,0.267029,90
124,0.022239,0.000000,0.000000,0.001949,0.202896,0.266844,90
125,0.022141,0.000000,0.000000,0.001938,0.202033,0.266659,90
126,0.022048,0.000000,0.000000,0.001930,0.201173,0.266474,90
127,0.021952,0.000000,0.000000,0.001921,0.200317,0.266289,90
128,0.021860,0.000000,0.000000,0.001913,0.199465,0.266106,90
129,0.021765,0.000000,0.000000,0.001904,0.198617,0.265922,90
130,0.021673,0.000000,0.000000,0.001896,0.197773,0.265739,90
131,0.021581,0.000000,0.000000,0.001888,0.196932,0.265556,90
132,0.021488,0.000000,0.000000,0.001879,0.196095,0.265374,90
133,0.021399,0.000000,0.000000,0.001873,0.195261,0.265192,90
134,0.021308,0.000000,0.000000,0.001865,0.194431,0.265010,90
135,0.021214,0.000000,0.000000,0.001854,0.193605,0.264829,90
136,0.021128,0.000000,0.000000,0.001850,0.192782,0.264648,90
137,0.021037,0.000000,0.000000,0.001841,0.191963,0.264468,90
138,0.020946,0.000000,0.000000,0.001831,0.191147,0.264288,90
139,0.020859,0.000000,0.000000,0.001825,0.190335,0.264109,90
140,0.020768,0.000000,0.000000,0.001816,0.189526,0.263929,90
141,0.020680,0.000000,0.000000,0.001808,0.188721,0.263750,90
142,0.020594,0.000000,0.000000,0.001802,0.187919,0.263572,90
143,0.020507,0.000000,0.000000,0.001795,0.187121,0.263394,90
144,0.020418,0.000000,0.000000,0.001785,0.186327,0.263216,90
145,0.020331,0.000000,0.000000,0.001778,0.185535,0.263039,90
146,0.020245,0.000000,0.000000,0.001770,0.184748,0.262861,90
147,0.020159,0.000000,0.000000,0.001762,0.183963,0.262685,90
148,0.020073,0.000000,0.000000,0.001755,0.183182,0.262509,90
149,0.019989,0.000000,0.000000,0.001749,0.182404,0.262333,90
150,0.019904,0.000000,0.000000,0.001741,0.181630,0.262158,90
151,0.019630,0.000000,0.000000,0.001736,0.178944,0.262282,90
152,0.019545,0.000000,0.000000,0.001726,0.178184,0.262108,90
153,0.019463,0.000000,0.000000,0.001720,0.177428,0.261934,90
154,0.019380,0.000000,0.000000,0.001713,0.176675,0.261760,90
155,0.019298,0.000000,0.000000,0.001705,0.175925,0.261586,90
156,0.019215,0.000000,0.000000,0.001698,0.175178,0.261414,90
157,0.019133,0.000000,0.000000,0.001690,0.174434,0.261241,90
158,0.019056,0.000000,0.000000,0.001686,0.173694,0.261068,90
159,0.018972,0.000000,0.000000,0.001677,0.172957,0.260897,90
160,0.018893,0.000000,0.000000,0.001671,0.172223,0.260725,90
161,0.018811,0.000000,0.000000,0.001661,0.171492,0.260554,90
162,0.018732,0.000000,0.000000,0.001656,0.170765,0.260383,90
163,0.018654,0.000000,0.000000,0.001650,0.170040,0.260213,90
164,0.018576,0.000000,0.000000,0.001644,0.169319,0.260043,90
165,0.018497,0.000000,0.000000,0.001637,0.168601,0.259873,90
166,0.018419,0.000000,0.000000,0.001631,0.167886,0.259704,90
167,0.018342,0.000000,0.000000,0.001625,0.167174,0.259535,90
168,0.018264,0.000000,0.000000,0.001617,0.166465,0.259366,90
169,0.018188,0.000000,0.000000,0.001612,0.165759,0.259198,90
170,0.018110,0.000000,0.000000,0.001604,0.165056,0.259030,90
171,0.018034,0.000000,0.000000,0.001598,0.164356,0.258862,90
172,0.017957,0.000000,0.000000,0.001591,0.163660,0.258696,90
173,0.017884,0.000000,0.000000,0.001587,0.162966,0.258529,90
174,0.017807,0.000000,0.000000,0.001579,0.162275,0.258363,90
175,0.017730,0.000000,0.000000,0.001572,0.161587,0.258196,90
176,0.017656,0.000000,0.000000,0.001566,0.160902,0.258030,90
177,0.017582,0.000000,0.000000,0.001560,0.160220,0.257865,90
178,0.017509,0.000000,0.000000,0.001554,0.159542,0.257700,90
179,0.017433,0.000000,0.000000,0.001547,0.158866,0.257535,90
180,0.017360,0.000000,0.000000,0.001541,0.158192,0.257371,90
181,0.017288,0.000000,0.000000,0.001535,0.157522,0.257207,90
182,0.017215,0.000000,0.000000,0.001530,0.156855,0.257043,90
183,0.017141,0.000000,0.000000,0.001522,0.156190,0.256880,90
184,0.017071,0.000000,0.000000,0.001518,0.155529,0.256718,90
185,0.017000,0.000000,0.000000,0.001513,0.154870,0.256555,90
186,0.016928,0.000000,0.000000,0.001507,0.154214,0.256392,90
187,0.016855,0.000000,0.000000,0.001499,0.153561,0.256231,90
188,0.016783,0.000000,0.000000,0.001492,0.152910,0.256069,90
189,0.016714,0.000000,0.000000,0.001488,0.152263,0.255908,90
190,0.016644,0.000000,0.000000,0.001482,0.151618,0.255747,90
191,0.016574,0.000000,0.000000,0.001476,0.150976,0.255586,90
192,0.016502,0.000000,0.000000,0.001469,0.150337,0.255427,90
193,0.016435,0.000000,0.000000,0.001465,0.149701,0.255266,90
194,0.016364,0.000000,0.000000,0.001457,0.149067,0.255107,90
195,0.016297,0.000000,0.000000,0.001453,0.148436,0.254948,90
196,0.016228,0.000000,0.000000,0.001448,0.147808,0.254789,90
197,0.016160,0.000000,0.000000,0.001442,0.147182,0.254630,90
198,0.016094,0.000000,0.000000,0.001438,0.146559,0.254472,90
199,0.016024,0.000000,0.000000,0.001431,0.145939,0.254315,90
200,0.015959,0.000000,0.000000,0.001427,0.145321,0.254158,90
201,0.014627,0.000000,0.000000,0.001415,0.132122,0.251614,90
202,0.014568,0.000000,0.000000,0.001411,0.131561,0.251463,90
203,0.014506,0.000000,0.000000,0.001406,0.131003,0.251311,90
204,0.014445,0.000000,0.000000,0.001400,0.130447,0.251161,90
205,0.014385,0.000000,0.000000,0.001396,0.129893,0.251010,90
206,0.014323,0.000000,0.000000,0.001389,0.129342,0.250860,90
207,0.014264,0.000000,0.000000,0.001385,0.128793,0.250709,90
208,0.014206,0.000000,0.000000,0.001381,0.128246,0.250559,90
209,0.014145,0.000000,0.000000,0.001375,0.127702,0.250410,90
210,0.014087,0.000000,0.000000,0.001371,0.127160,0.250261,90
211,0.014028,0.000000,0.000000,0.001366,0.126621,0.250112,90
212,0.013968,0.000000,0.000000,0.001360,0.126084,0.249964,90
213,0.013909,0.000000,0.000000,0.001354,0.125549,0.249816,90
214,0.013852,0.000000,0.000000,0.001350,0.125016,0.249668,90
215,0.013791,0.000000,0.000000,0.001343,0.124486,0.249520,90
216,0.013735,0.000000,0.000000,0.001339,0.123958,0.249373,90
217,0.013680,0.000000,0.000000,0.001337,0.123432,0.249226,90
218,0.013620,0.000000,0.000000,0.001329,0.122909,0.249080,90
219,0.013564,0.000000,0.000000,0.001326,0.122388,0.248933,90
220,0.013507,0.000000,0.000000,0.001320,0.121869,0.248788,90
221,0.013451,0.000000,0.000000,0.001316,0.121352,0.248642,90
222,0.013394,0.000000,0.000000,0.001310,0.120837,0.248496,90
223,0.013339,0.000000,0.000000,0.001307,0.120325,0.248352,90
224,0.013282,0.000000,0.000000,0.001301,0.119815,0.248207,90
225,0.013228,0.000000,0.000000,0.001297,0.119307,0.248062,90
226,0.013173,0.000000,0.000000,0.001293,0.118801,0.247918,90
227,0.013119,0.000000,0.000000,0.001289,0.118298,0.247774,90
228,0.013063,0.000000,0.000000,0.001284,0.117796,0.247631,90
229,0.013010,0.000000,0.000000,0.001280,0.117297,0.247488,90
230,0.012954,0.000000,0.000000,0.001274,0.116800,0.247345,90
231,0.012903,0.000000,0.000000,0.001272,0.116305,0.247202,90
232,0.012848,0.000000,0.000000,0.001266,0.115812,0.247060,90
233,0.012795,0.000000,0.000000,0.001263,0.115321,0.246918,90
234,0.012742,0.000000,0.000000,0.001259,0.114832,0.246777,90
235,0.012690,0.000000,0.000000,0.001255,0.114346,0.246635,90
236,0.012635,0.000000,0.000000,0.001249,0.113861,0.246494,90
237,0.012581,0.000000,0.000000,0.001244,0.113379,0.246353,90
238,0.012530,0.000000,0.000000,0.001240,0.112898,0.246213,90
239,0.012478,0.000000,0.000000,0.001236,0.112420,0.246073,90
240,0.012425,0.000000,0.000000,0.001230,0.111944,0.245933,90
241,0.012373,0.000000,0.000000,0.001226,0.111470,0.245793,90
242,0.012322,0.000000,0.000000,0.001223,0.110997,0.245654,90
243,0.012272,0.000000,0.000000,0.001219,0.110527,0.245515,90
244,0.012219,0.000000,0.000000,0.001213,0.110059,0.245377,90
245,0.012169,0.000000,0.000000,0.001209,0.109593,0.245239,90
246,0.012118,0.000000,0.000000,0.001205,0.109129,0.245100,90
247,0.012068,0.000000,0.000000,0.001202,0.108667,0.244962,90
248,0.012018,0.000000,0.000000,0.001198,0.108206,0.244825,90
249,0.011969,0.000000,0.000000,0.001194,0.107748,0.244688,90
250,0.011919,0.000000,0.000000,0.001190,0.107292,0.244550,90
251,0.011076,0.000000,0.000000,0.001175,0.099010,0.225799,90
252,0.011028,0.000000,0.000000,0.001169,0.098590,0.225678,90
253,0.010983,0.000000,0.000000,0.001165,0.098171,0.225558,90
254,0.010937,0.000000,0.000000,0.001162,0.097755,0.225438,90
255,0.010892,0.000000,0.000000,0.001158,0.097340,0.225318,90
256,0.010849,0.000000,0.000000,0.001156,0.096927,0.225199,90
257,0.010804,0.000000,0.000000,0.001152,0.096516,0.225080,90
258,0.010755,0.000000,0.000000,0.001144,0.096106,0.224961,90
259,0.010714,0.000000,0.000000,0.001144,0.095699,0.224842,90
260,0.010670,0.000000,0.000000,0.001141,0.095293,0.224724,90
261,0.010624,0.000000,0.000000,0.001135,0.094888,0.224605,90
262,0.010582,0.000000,0.000000,0.001133,0.094486,0.224488,90
263,0.010536,0.000000,0.000000,0.001127,0.094085,0.224370,90
264,0.010494,0.000000,0.000000,0.001125,0.093686,0.224253,90
265,0.010450,0.000000,0.000000,0.001122,0.093289,0.224135,90
266,0.010407,0.000000,0.000000,0.001118,0.092893,0.224019,90
267,0.010364,0.000000,0.000000,0.001114,0.092499,0.223902,90
268,0.010321,0.000000,0.000000,0.001110,0.092107,0.223785,90
269,0.010278,0.000000,0.000000,0.001106,0.091716,0.223669,90
270,0.010239,0.000000,0.000000,0.001106,0.091327,0.223553,90
271,0.010193,0.000000,0.000000,0.001099,0.090940,0.223437,90
272,0.010150,0.000000,0.000000,0.001095,0.090554,0.223322,90
273,0.010108,0.000000,0.000000,0.001091,0.090170,0.223207,90
274,0.010068,0.000000,0.000000,0.001089,0.089788,0.223092,90
275,0.010026,0.000000,0.000000,0.001085,0.089407,0.222977,90
276,0.009984,0.000000,0.000000,0.001081,0.089028,0.222863,90
277,0.009945,0.000000,0.000000,0.001080,0.088651,0.222749,90
278,0.009903,0.000000,0.000000,0.001076,0.088275,0.222635,90
279,0.009860,0.000000,0.000000,0.001070,0.087901,0.222521,90
280,0.009821,0.000000,0.000000,0.001068,0.087528,0.222408,90
281,0.009780,0.000000,0.000000,0.001064,0.087157,0.222294,90
282,0.009739,0.000000,0.000000,0.001060,0.086788,0.222181,90
283,0.009699,0.000000,0.000000,0.001057,0.086420,0.222069,90
284,0.009658,0.000000,0.000000,0.001053,0.086053,0.221956,90
285,0.009622,0.000000,0.000000,0.001053,0.085689,0.221844,90
286,0.009578,0.000000,0.000000,0.001045,0.085326,0.221732,90
287,0.009542,0.000000,0.000000,0.001045,0.084964,0.221620,90
288,0.009500,0.000000,0.000000,0.001040,0.084604,0.221508,90
289,0.009464,0.000000,0.000000,0.001040,0.084245,0.221397,90
290,0.009423,0.000000,0.000000,0.001034,0.083888,0.221286,90
291,0.009385,0.000000,0.000000,0.001032,0.083533,0.221175,90
292,0.009346,0.000000,0.000000,0.001028,0.083179,0.221064,90
293,0.009307,0.000000,0.000000,0.001024,0.082826,0.220954,90
294,0.009268,0.000000,0.000000,0.001020,0.082475,0.220844,90
295,0.009231,0.000000,0.000000,0.001019,0.082126,0.220734,90
296,0.009192,0.000000,0.000000,0.001015,0.081778,0.220624,90
297,0.009156,0.000000,0.000000,0.001013,0.081431,0.220515,90
298,0.009118,0.000000,0.000000,0.001009,0.081086,0.220406,90
299,0.009081,0.000000,0.000000,0.001007,0.080743,0.220297,90
300,0.009043,0.000000,0.000000,0.001003,0.080401,0.220188,90
301,0.007949,0.000000,0.000000,0.000998,0.069518,0.208830,90
302,0.007918,0.000000,0.000000,0.000996,0.069222,0.208734,90
303,0.007885,0.000000,0.000000,0.000992,0.068927,0.208640,90
304,0.007851,0.000000,0.000000,0.000988,0.068633,0.208545,90
305,0.007818,0.000000,0.000000,0.000984,0.068341,0.208451,90
306,0.007789,0.000000,0.000000,0.000984,0.068050,0.208356,90
307,0.007755,0.000000,0.000000,0.000978,0.067761,0.208263,90
308,0.007724,0.000000,0.000000,0.000977,0.067472,0.208169,90
309,0.007691,0.000000,0.000000,0.000973,0.067185,0.208075,90
310,0.007663,0.000000,0.000000,0.000973,0.066899,0.207982,90
311,0.007628,0.000000,0.000000,0.000967,0.066614,0.207889,90
312,0.007598,0.000000,0.000000,0.000965,0.066331,0.207795,90
313,0.007566,0.000000,0.000000,0.000961,0.066048,0.207703,90
314,0.007536,0.000000,0.000000,0.000959,0.065767,0.207610,90
315,0.007506,0.000000,0.000000,0.000957,0.065487,0.207518,90
316,0.007475,0.000000,0.000000,0.000954,0.065209,0.207425,90
317,0.007445,0.000000,0.000000,0.000952,0.064931,0.207333,90
318,0.007415,0.000000,0.000000,0.000950,0.064655,0.207242,90
319,0.007382,0.000000,0.000000,0.000944,0.064379,0.207150,90
320,0.007353,0.000000,0.000000,0.000942,0.064105,0.207058,90
321,0.007325,0.000000,0.000000,0.000942,0.063833,0.206967,90
322,0.007291,0.000000,0.000000,0.000935,0.063561,0.206876,90
323,0.007264,0.000000,0.000000,0.000935,0.063291,0.206785,90
324,0.007233,0.000000,0.000000,0.000931,0.063021,0.206694,90
325,0.007204,0.000000,0.000000,0.000929,0.062753,0.206604,90
326,0.007176,0.000000,0.000000,0.000927,0.062486,0.206514,90
327,0.007145,0.000000,0.000000,0.000923,0.062220,0.206424,90
328,0.007117,0.000000,0.000000,0.000921,0.061955,0.206334,90
329,0.007089,0.000000,0.000000,0.000919,0.061692,0.206244,90
330,0.007060,0.000000,0.000000,0.000917,0.061429,0.206154,90
331,0.007030,0.000000,0.000000,0.000914,0.061168,0.206065,90
332,0.007001,0.000000,0.000000,0.000910,0.060907,0.205976,90
333,0.006973,0.000000,0.000000,0.000908,0.060648,0.205887,90
334,0.006945,0.000000,0.000000,0.000906,0.060390,0.205798,90
335,0.006917,0.000000,0.000000,0.000904,0.060133,0.205710,90
336,0.006888,0.000000,0.000000,0.000900,0.059877,0.205622,90
337,0.006859,0.000000,0.000000,0.000896,0.059623,0.205533,90
338,0.006833,0.000000,0.000000,0.000896,0.059369,0.205445,90
339,0.006806,0.000000,0.000000,0.000895,0.059116,0.205357,90
340,0.006779,0.000000,0.000000,0.000893,0.058865,0.205270,90
341,0.006750,0.000000,0.000000,0.000889,0.058614,0.205182,90
342,0.006722,0.000000,0.000000,0.000885,0.058365,0.205095,90
343,0.006697,0.000000,0.000000,0.000885,0.058117,0.205008,90
344,0.006668,0.000000,0.000000,0.000881,0.057869,0.204921,90
345,0.006640,0.000000,0.000000,0.000877,0.057623,0.204834,90
346,0.006613,0.000000,0.000000,0.000875,0.057378,0.204748,90
347,0.006587,0.000000,0.000000,0.000874,0.057134,0.204661,90
348,0.006559,0.000000,0.000000,0.000870,0.056891,0.204575,90
349,0.006535,0.000000,0.000000,0.000870,0.056649,0.204489,90
350,0.006507,0.000000,0.000000,0.000866,0.056408,0.204403,90
351,0.005789,0.000000,0.000000,0.000858,0.049311,0.193015,90
352,0.005764,0.000000,0.000000,0.000854,0.049100,0.192931,90
353,0.005744,0.000000,0.000000,0.000854,0.048890,0.192848,90
354,0.005721,0.000000,0.000000,0.000853,0.048681,0.192765,90
355,0.005698,0.000000,0.000000,0.000851,0.048473,0.192682,90
356,0.005673,0.000000,0.000000,0.000847,0.048266,0.192599,90
357,0.005651,0.000000,0.000000,0.000845,0.048060,0.192516,90
358,0.005627,0.000000,0.000000,0.000841,0.047855,0.192434,90
359,0.005606,0.000000,0.000000,0.000841,0.047650,0.192351,90
360,0.005584,0.000000,0.000000,0.000839,0.047447,0.192269,90
361,0.005560,0.000000,0.000000,0.000835,0.047244,0.192187,90
362,0.005540,0.000000,0.000000,0.000835,0.047042,0.192106,90
363,0.005516,0.000000,0.000000,0.000832,0.046841,0.192023,90
364,0.005494,0.000000,0.000000,0.000830,0.046641,0.191942,90
365,0.005472,0.000000,0.000000,0.000828,0.046442,0.191861,90
366,0.005448,0.000000,0.000000,0.000824,0.046243,0.191780,90
367,0.005429,0.000000,0.000000,0.000824,0.046046,0.191699,90
368,0.005405,0.000000,0.000000,0.000820,0.045849,0.191618,90
369,0.005385,0.000000,0.000000,0.000820,0.045653,0.191538,90
370,0.005364,0.000000,0.000000,0.000818,0.045458,0.191457,90
371,0.005341,0.000000,0.000000,0.000814,0.045264,0.191377,90
372,0.005320,0.000000,0.000000,0.000813,0.045071,0.191297,90
373,0.005300,0.000000,0.000000,0.000813,0.044878,0.191217,90
374,0.005277,0.000000,0.000000,0.000809,0.044686,0.191138,90
375,0.005254,0.000000,0.000000,0.000805,0.044495,0.191058,90
376,0.005235,0.000000,0.000000,0.000805,0.044305,0.190979,90
377,0.005213,0.000000,0.000000,0.000801,0.044116,0.190899,90
378,0.005192,0.000000,0.000000,0.000799,0.043928,0.190820,90
379,0.005173,0.000000,0.000000,0.000799,0.043740,0.190742,90
380,0.005149,0.000000,0.000000,0.000793,0.043553,0.190663,90
381,0.005130,0.000000,0.000000,0.000793,0.043367,0.190585,90
382,0.005112,0.000000,0.000000,0.000793,0.043182,0.190506,90
383,0.005089,0.000000,0.000000,0.000790,0.042997,0.190428,90
384,0.005071,0.000000,0.000000,0.000790,0.042814,0.190350,90
385,0.005049,0.000000,0.000000,0.000786,0.042631,0.190273,90
386,0.005029,0.000000,0.000000,0.000784,0.042449,0.190195,90
387,0.005009,0.000000,0.000000,0.000782,0.042267,0.190117,90
388,0.004987,0.000000,0.000000,0.000778,0.042087,0.190040,90
389,0.004969,0.000000,0.000000,0.000778,0.041907,0.189963,90
390,0.004949,0.000000,0.000000,0.000776,0.041728,0.189886,90
391,0.004927,0.000000,0.000000,0.000772,0.041550,0.189809,90
392,0.004910,0.000000,0.000000,0.000772,0.041372,0.189732,90
393,0.004890,0.000000,0.000000,0.000771,0.041195,0.189656,90
394,0.004871,0.000000,0.000000,0.000769,0.041019,0.189580,90
395,0.004851,0.000000,0.000000,0.000767,0.040844,0.189504,90
396,0.004830,0.000000,0.000000,0.000763,0.040670,0.189428,90
397,0.004813,0.000000,0.000000,0.000763,0.040496,0.189352,90
398,0.004791,0.000000,0.000000,0.000759,0.040323,0.189276,90
399,0.004772,0.000000,0.000000,0.000757,0.040151,0.189201,90
400,0.004755,0.000000,0.000000,0.000757,0.039979,0.189126,90
401,0.004605,0.000000,0.000000,0.000757,0.038482,0.189878,90
402,0.004585,0.000000,0.000000,0.000753,0.038318,0.189803,90
403,0.004567,0.000000,0.000000,0.000751,0.038154,0.189728,90
404,0.004549,0.000000,0.000000,0.000750,0.037990,0.189654,90
405,0.004530,0.000000,0.000000,0.000748,0.037828,0.189579,90
406,0.004514,0.000000,0.000000,0.000748,0.037666,0.189505,90
407,0.004494,0.000000,0.000000,0.000744,0.037505,0.189431,90
408,0.004476,0.000000,0.000000,0.000742,0.037345,0.189357,90
