step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
81,0.227731,0.000000,0.000000,0.007385,2.203460,0.374290,0
82,0.226764,0.000000,0.000000,0.007336,2.194281,0.373811,0
83,0.225800,0.000000,0.000000,0.007286,2.185143,0.373333,0
84,0.224841,0.000000,0.000000,0.007236,2.176043,0.372856,0
85,0.223885,0.000000,0.000000,0.007187,2.166982,0.372381,0
86,0.222937,0.000000,0.000000,0.007141,2.157961,0.371906,0
87,0.221989,0.000000,0.000000,0.007092,2.148978,0.371432,0
88,0.221053,0.000000,0.000000,0.007050,2.140034,0.370959,0
89,0.220109,0.000000,0.000000,0.006996,2.131129,0.370489,0
90,0.219180,0.000000,0.000000,0.006954,2.122261,0.370017,0
91,0.218248,0.000000,0.000000,0.006905,2.113431,0.369548,0
92,0.217327,0.000000,0.000000,0.006863,2.104640,0.369080,0
93,0.216409,0.000000,0.000000,0.006821,2.095886,0.368612,0
94,0.215484,0.000000,0.000000,0.006767,2.087170,0.368145,0
95,0.214578,0.000000,0.000000,0.006729,2.078491,0.367679,0
96,0.213668,0.000000,0.000000,0.006683,2.069850,0.367215,0
97,0.212762,0.000000,0.000000,0.006638,2.061245,0.366751,0
98,0.211860,0.000000,0.000000,0.006592,2.052677,0.366289,0
99,0.210964,0.000000,0.000000,0.006550,2.044146,0.365827,0
100,0.210069,0.000000,0.000000,0.006504,2.035652,0.365366,0
101,0.209185,0.000000,0.000000,0.006466,2.027193,0.364906,0
102,0.208301,0.000000,0.000000,0.006424,2.018771,0.364448,0
103,0.207420,0.000000,0.000000,0.006382,2.010385,0.363990,0
104,0.206540,0.000000,0.000000,0.006336,2.002035,0.363534,0
105,0.205674,0.000000,0.000000,0.006302,1.993721,0.363078,0
106,0.204800,0.000000,0.000000,0.006256,1.985442,0.362623,0
107,0.203938,0.000000,0.000000,0.006218,1.977198,0.362169,0
108,0.203075,0.000000,0.000000,0.006176,1.968989,0.361716,0
109,0.202220,0.000000,0.000000,0.006138,1.960817,0.361264,0
110,0.201367,0.000000,0.000000,0.006100,1.952677,0.360813,0
111,0.200515,0.000000,0.000000,0.006058,1.944574,0.360364,0
112,0.199670,0.000000,0.000000,0.006020,1.936505,0.359915,0
113,0.198828,0.000000,0.000000,0.005981,1.928470,0.359467,0
114,0.197983,0.000000,0.000000,0.005936,1.920470,0.359020,0
115,0.197155,0.000000,0.000000,0.005905,1.912503,0.358574,0
116,0.196320,0.000000,0.000000,0.005863,1.904571,0.358128,0
117,0.195496,0.000000,0.000000,0.005829,1.896673,0.357684,0
118,0.194671,0.000000,0.000000,0.005791,1.888808,0.357240,0
119,0.193854,0.000000,0.000000,0.005756,1.880976,0.356798,0
120,0.193036,0.000000,0.000000,0.005718,1.873178,0.356357,0
121,0.192225,0.000000,0.000000,0.005684,1.865413,0.355916,0
122,0.191414,0.000000,0.000000,0.005646,1.857681,0.355477,0
123,0.190610,0.000000,0.000000,0.005611,1.849983,0.355038,0
124,0.189801,0.000000,0.000000,0.005569,1.842316,0.354601,0
125,0.189007,0.000000,0.000000,0.005539,1.834682,0.354164,0
126,0.188213,0.000000,0.000000,0.005505,1.827081,0.353728,0
127,0.187418,0.000000,0.000000,0.005466,1.819512,0.353293,0
128,0.186630,0.000000,0.000000,0.005432,1.811975,0.352860,0
129,0.185849,0.000000,0.000000,0.005402,1.804471,0.352426,0
130,0.185071,0.000000,0.000000,0.005371,1.796998,0.351994,0
131,0.184289,0.000000,0.000000,0.005333,1.789557,0.351563,0
132,0.183513,0.000000,0.000000,0.005299,1.782148,0.351133,0
133,0.182741,0.000000,0.000000,0.005264,1.774770,0.350703,0
134,0.181976,0.000000,0.000000,0.005234,1.767423,0.350275,0
135,0.181214,0.000000,0.000000,0.005203,1.760107,0.349847,0
136,0.180455,0.000000,0.000000,0.005173,1.752823,0.349420,0
137,0.179695,0.000000,0.000000,0.005138,1.745569,0.348995,0
138,0.178939,0.000000,0.000000,0.005104,1.738346,0.348570,0
139,0.178189,0.000000,0.000000,0.005074,1.731153,0.348146,0
140,0.177442,0.000000,0.000000,0.005043,1.723992,0.347723,0
141,0.176699,0.000000,0.000000,0.005013,1.716860,0.347300,0
142,0.175958,0.000000,0.000000,0.004982,1.709759,0.346879,0
143,0.175220,0.000000,0.000000,0.004951,1.702688,0.346459,0
144,0.174486,0.000000,0.000000,0.004921,1.695647,0.346040,0
145,0.173754,0.000000,0.000000,0.004890,1.688635,0.345621,0
146,0.173021,0.000000,0.000000,0.004856,1.681653,0.345203,0
147,0.172300,0.000000,0.000000,0.004829,1.674701,0.344786,0
148,0.171581,0.000000,0.000000,0.004803,1.667778,0.344372,0
149,0.170857,0.000000,0.000000,0.004768,1.660885,0.343956,0
150,0.170144,0.000000,0.000000,0.004742,1.654020,0.343541,0
151,0.169430,0.000000,0.000000,0.004711,1.647185,0.343128,0
152,0.168722,0.000000,0.000000,0.004684,1.640378,0.342715,0
153,0.168014,0.000000,0.000000,0.004654,1.633601,0.342305,0
154,0.167309,0.000000,0.000000,0.004623,1.626851,0.341893,0
155,0.166614,0.000000,0.000000,0.004601,1.620131,0.341484,0
156,0.165914,0.000000,0.000000,0.004570,1.613439,0.341075,0
157,0.165217,0.000000,0.000000,0.004539,1.606775,0.340666,0
158,0.164530,0.000000,0.000000,0.004517,1.600139,0.340259,0
159,0.163839,0.000000,0.000000,0.004486,1.593531,0.339853,0
160,0.163158,0.000000,0.000000,0.004463,1.586951,0.339447,0
161,0.162473,0.000000,0.000000,0.004433,1.580399,0.339043,0
162,0.161793,0.000000,0.000000,0.004406,1.573874,0.338638,0
163,0.161121,0.000000,0.000000,0.004383,1.567377,0.338235,0
164,0.160440,0.000000,0.000000,0.004349,1.560907,0.337834,0
165,0.159776,0.000000,0.000000,0.004330,1.554465,0.337433,0
166,0.159112,0.000000,0.000000,0.004307,1.548049,0.337032,0
167,0.158442,0.000000,0.000000,0.004276,1.541662,0.336632,0
168,0.157783,0.000000,0.000000,0.004253,1.535300,0.336233,0
169,0.157123,0.000000,0.000000,0.004227,1.528966,0.335837,0
170,0.156470,0.000000,0.000000,0.004204,1.522658,0.335439,0
171,0.155815,0.000000,0.000000,0.004177,1.516376,0.335043,0
172,0.155163,0.000000,0.000000,0.004150,1.510122,0.334647,0
173,0.154517,0.000000,0.000000,0.004128,1.503893,0.334252,0
174,0.153874,0.000000,0.000000,0.004105,1.497691,0.333859,0
175,0.153229,0.000000,0.000000,0.004078,1.491514,0.333466,0
176,0.152591,0.000000,0.000000,0.004055,1.485364,0.333074,0
177,0.151956,0.000000,0.000000,0.004032,1.479240,0.332683,0
178,0.151323,0.000000,0.000000,0.004009,1.473142,0.332293,0
179,0.150689,0.000000,0.000000,0.003983,1.467068,0.331903,0
180,0.150062,0.000000,0.000000,0.003960,1.461021,0.331514,0
181,0.149437,0.000000,0.000000,0.003937,1.454999,0.331126,0
182,0.148818,0.000000,0.000000,0.003918,1.449002,0.330739,0
183,0.148198,0.000000,0.000000,0.003895,1.443031,0.330352,0
184,0.147577,0.000000,0.000000,0.003868,1.437084,0.329967,0
185,0.146961,0.000000,0.000000,0.003845,1.431163,0.329583,0
186,0.146349,0.000000,0.000000,0.003822,1.425266,0.329198,0
187,0.145739,0.000000,0.000000,0.003799,1.419394,0.328815,0
188,0.145135,0.000000,0.000000,0.003780,1.413547,0.328432,0
189,0.144534,0.000000,0.000000,0.003761,1.407724,0.328052,0
190,0.143931,0.000000,0.000000,0.003738,1.401926,0.327671,0
191,0.143331,0.000000,0.000000,0.003716,1.396152,0.327291,0
192,0.142737,0.000000,0.000000,0.003696,1.390403,0.326912,0
193,0.142141,0.000000,0.000000,0.003674,1.384677,0.326534,0
194,0.141552,0.000000,0.000000,0.003654,1.378976,0.326156,0
195,0.140961,0.000000,0.000000,0.003632,1.373298,0.325779,0
196,0.140373,0.000000,0.000000,0.003609,1.367644,0.325403,0
197,0.139791,0.000000,0.000000,0.003590,1.362013,0.325028,0
198,0.139211,0.000000,0.000000,0.003571,1.356407,0.324654,0
199,0.138634,0.000000,0.000000,0.003551,1.350824,0.324280,0
200,0.138059,0.000000,0.000000,0.003532,1.345264,0.323908,0
201,0.137479,0.000000,0.000000,0.003506,1.339728,0.323535,0
202,0.136916,0.000000,0.000000,0.003494,1.334215,0.323164,0
203,0.136340,0.000000,0.000000,0.003468,1.328725,0.322794,0
204,0.135778,0.000000,0.000000,0.003452,1.323257,0.322424,0
205,0.135207,0.000000,0.000000,0.003426,1.317813,0.322056,0
206,0.134650,0.000000,0.000000,0.003410,1.312392,0.321687,0
207,0.134087,0.000000,0.000000,0.003387,1.306993,0.321319,0
208,0.133538,0.000000,0.000000,0.003376,1.301617,0.320953,0
209,0.132983,0.000000,0.000000,0.003357,1.296263,0.320587,0
210,0.132427,0.000000,0.000000,0.003334,1.290932,0.320222,0
211,0.131877,0.000000,0.000000,0.003315,1.285623,0.319858,0
212,0.131330,0.000000,0.000000,0.003296,1.280336,0.319494,0
213,0.130784,0.000000,0.000000,0.003277,1.275071,0.319132,0
214,0.130244,0.000000,0.000000,0.003262,1.269829,0.318769,0
215,0.129699,0.000000,0.000000,0.003239,1.264608,0.318409,0
216,0.129168,0.000000,0.000000,0.003227,1.259409,0.318048,0
217,0.128631,0.000000,0.000000,0.003208,1.254232,0.317689,0
218,0.128093,0.000000,0.000000,0.003185,1.249076,0.317329,0
219,0.127564,0.000000,0.000000,0.003170,1.243942,0.316971,0
220,0.127038,0.000000,0.000000,0.003155,1.238830,0.316613,0
221,0.126510,0.000000,0.000000,0.003136,1.233738,0.316257,0
222,0.125987,0.000000,0.000000,0.003120,1.228668,0.315900,0
223,0.125463,0.000000,0.000000,0.003101,1.223619,0.315545,0
224,0.124941,0.000000,0.000000,0.003082,1.218592,0.315191,0
225,0.124425,0.000000,0.000000,0.003067,1.213585,0.314837,0
226,0.123908,0.000000,0.000000,0.003048,1.208599,0.314484,0
227,0.123400,0.000000,0.000000,0.003036,1.203633,0.314132,0
228,0.122886,0.000000,0.000000,0.003017,1.198689,0.313780,0
229,0.122379,0.000000,0.000000,0.003002,1.193765,0.313430,0
230,0.121869,0.000000,0.000000,0.002983,1.188862,0.313079,0
231,0.121362,0.000000,0.000000,0.002964,1.183979,0.312731,0
232,0.120864,0.000000,0.000000,0.002953,1.179117,0.312381,0
233,0.120365,0.000000,0.000000,0.002937,1.174275,0.312033,0
234,0.119864,0.000000,0.000000,0.002918,1.169453,0.311686,0
235,0.119368,0.000000,0.000000,0.002903,1.164651,0.311340,0
236,0.118875,0.000000,0.000000,0.002888,1.159869,0.310994,0
237,0.118387,0.000000,0.000000,0.002876,1.155107,0.310649,0
238,0.117894,0.000000,0.000000,0.002857,1.150365,0.310304,0
239,0.117402,0.000000,0.000000,0.002838,1.145643,0.309961,0
240,0.116917,0.000000,0.000000,0.002823,1.140940,0.309618,0
241,0.116437,0.000000,0.000000,0.002811,1.136257,0.309276,0
242,0.115956,0.000000,0.000000,0.002796,1.131593,0.308935,0
243,0.115476,0.000000,0.000000,0.002781,1.126949,0.308594,0
244,0.114998,0.000000,0.000000,0.002766,1.122324,0.308254,0
245,0.114526,0.000000,0.000000,0.002754,1.117719,0.307914,0
246,0.114045,0.000000,0.000000,0.002731,1.113133,0.307576,0
247,0.113573,0.000000,0.000000,0.002716,1.108565,0.307238,0
248,0.113110,0.000000,0.000000,0.002708,1.104017,0.306901,0
249,0.112638,0.000000,0.000000,0.002689,1.099488,0.306564,0
250,0.112176,0.000000,0.000000,0.002678,1.094977,0.306229,0
251,0.111711,0.000000,0.000000,0.002663,1.090485,0.305893,0
252,0.111249,0.000000,0.000000,0.002647,1.086012,0.305558,0
253,0.110788,0.000000,0.000000,0.002632,1.081558,0.305225,0
254,0.110333,0.000000,0.000000,0.002621,1.077121,0.304892,0
255,0.109880,0.000000,0.000000,0.002609,1.072704,0.304560,0
256,0.109421,0.000000,0.000000,0.002590,1.068305,0.304228,0
257,0.108971,0.000000,0.000000,0.002579,1.063924,0.303898,0
258,0.108523,0.000000,0.000000,0.002567,1.059561,0.303567,0
259,0.108074,0.000000,0.000000,0.002552,1.055217,0.303238,0
260,0.107626,0.000000,0.000000,0.002537,1.050890,0.302909,0
261,0.107184,0.000000,0.000000,0.002525,1.046582,0.302580,0
262,0.106743,0.000000,0.000000,0.002514,1.042291,0.302253,0
263,0.106300,0.000000,0.000000,0.002499,1.038018,0.301926,0
264,0.105860,0.000000,0.000000,0.002483,1.033763,0.301600,0
265,0.105425,0.000000,0.000000,0.002472,1.029526,0.301274,0
266,0.104991,0.000000,0.000000,0.002460,1.025306,0.300950,0
267,0.104559,0.000000,0.000000,0.002449,1.021104,0.300626,0
268,0.104122,0.000000,0.000000,0.002430,1.016919,0.300302,0
269,0.103694,0.000000,0.000000,0.002419,1.012751,0.299979,0
270,0.103267,0.000000,0.000000,0.002407,1.008601,0.299658,0
271,0.102842,0.000000,0.000000,0.002396,1.004468,0.299335,0
272,0.102423,0.000000,0.000000,0.002388,1.000352,0.299015,0
273,0.101998,0.000000,0.000000,0.002373,0.996254,0.298695,0
274,0.101582,0.000000,0.000000,0.002365,0.992172,0.298375,0
275,0.101153,0.000000,0.000000,0.002342,0.988107,0.298056,0
276,0.100741,0.000000,0.000000,0.002335,0.984059,0.297739,0
277,0.100326,0.000000,0.000000,0.002323,0.980028,0.297421,0
278,0.099913,0.000000,0.000000,0.002312,0.976014,0.297104,0
279,0.099502,0.000000,0.000000,0.002300,0.972016,0.296788,0
280,0.099092,0.000000,0.000000,0.002289,0.968035,0.296473,0
281,0.098684,0.000000,0.000000,0.002277,0.964070,0.296158,0
282,0.098274,0.000000,0.000000,0.002262,0.960122,0.295844,0
283,0.097873,0.000000,0.000000,0.002254,0.956190,0.295530,0
284,0.097474,0.000000,0.000000,0.002247,0.952274,0.295217,0
285,0.097065,0.000000,0.000000,0.002228,0.948375,0.294905,0
286,0.096669,0.000000,0.000000,0.002220,0.944492,0.294594,0
287,0.096271,0.000000,0.000000,0.002209,0.940625,0.294283,0
288,0.095875,0.000000,0.000000,0.002197,0.936773,0.293972,0
289,0.095483,0.000000,0.000000,0.002190,0.932938,0.293663,0
290,0.095086,0.000000,0.000000,0.002174,0.929119,0.293353,0
291,0.094698,0.000000,0.000000,0.002167,0.925316,0.293046,0
292,0.094304,0.000000,0.000000,0.002151,0.921528,0.292738,0
293,0.093916,0.000000,0.000000,0.002140,0.917756,0.292430,0
294,0.093529,0.000000,0.000000,0.002129,0.913999,0.292124,0
295,0.093143,0.000000,0.000000,0.002117,0.910258,0.291818,0
296,0.092759,0.000000,0.000000,0.002106,0.906533,0.291513,0
297,0.092384,0.000000,0.000000,0.002102,0.902823,0.291208,0
298,0.091999,0.000000,0.000000,0.002087,0.899128,0.290905,0
299,0.091620,0.000000,0.000000,0.002075,0.895449,0.290602,0
300,0.091246,0.000000,0.000000,0.002068,0.891785,0.290298,0
301,0.090866,0.000000,0.000000,0.002052,0.888136,0.289996,0
302,0.090499,0.000000,0.000000,0.002048,0.884502,0.289695,0
303,0.090125,0.000000,0.000000,0.002037,0.880883,0.289395,0
304,0.089754,0.000000,0.000000,0.002026,0.877280,0.289094,0
305,0.089383,0.000000,0.000000,0.002014,0.873691,0.288795,0
306,0.089018,0.000000,0.000000,0.002007,0.870117,0.288495,0
307,0.088655,0.000000,0.000000,0.001999,0.866557,0.288197,0
308,0.088289,0.000000,0.000000,0.001987,0.863012,0.287900,0
309,0.087924,0.000000,0.000000,0.001976,0.859482,0.287603,0
310,0.087565,0.000000,0.000000,0.001968,0.855967,0.287307,0
311,0.087204,0.000000,0.000000,0.001957,0.852466,0.287011,0
312,0.086843,0.000000,0.000000,0.001945,0.848980,0.286716,0
313,0.086489,0.000000,0.000000,0.001938,0.845508,0.286420,0
314,0.086131,0.000000,0.000000,0.001926,0.842050,0.286126,0
315,0.085780,0.000000,0.000000,0.001919,0.838607,0.285833,0
316,0.085433,0.000000,0.000000,0.001915,0.835178,0.285540,0
317,0.085076,0.000000,0.000000,0.001900,0.831763,0.285248,0
318,0.084728,0.000000,0.000000,0.001892,0.828362,0.284957,0
319,0.084378,0.000000,0.000000,0.001881,0.824975,0.284665,0
320,0.084033,0.000000,0.000000,0.001873,0.821602,0.284375,0
321,0.083690,0.000000,0.000000,0.001865,0.818244,0.284086,0
322,0.083348,0.000000,0.000000,0.001858,0.814899,0.283796,0
323,0.083003,0.000000,0.000000,0.001846,0.811567,0.283507,0
324,0.082664,0.000000,0.000000,0.001839,0.808250,0.283220,0
325,0.082322,0.000000,0.000000,0.001827,0.804946,0.282932,0
326,0.081981,0.000000,0.000000,0.001816,0.801656,0.282646,0
327,0.081646,0.000000,0.000000,0.001808,0.798380,0.282359,0
328,0.081312,0.000000,0.000000,0.001801,0.795117,0.282073,0
329,0.080980,0.000000,0.000000,0.001793,0.791867,0.281789,0
330,0.080648,0.000000,0.000000,0.001785,0.788631,0.281504,0
331,0.080315,0.000000,0.000000,0.001774,0.785408,0.281221,0
332,0.079986,0.000000,0.000000,0.001766,0.782199,0.280937,0
333,0.079659,0.000000,0.000000,0.001759,0.779002,0.280654,0
334,0.079333,0.000000,0.000000,0.001751,0.775819,0.280372,0
335,0.079004,0.000000,0.000000,0.001740,0.772649,0.280091,0
336,0.078685,0.000000,0.000000,0.001736,0.769492,0.279810,0
337,0.078355,0.000000,0.000000,0.001720,0.766349,0.279530,0
338,0.078042,0.000000,0.000000,0.001720,0.763218,0.279250,0
339,0.077719,0.000000,0.000000,0.001709,0.760100,0.278970,0
340,0.077401,0.000000,0.000000,0.001701,0.756995,0.278692,0
341,0.077088,0.000000,0.000000,0.001698,0.753902,0.278414,0
342,0.076768,0.000000,0.000000,0.001686,0.750823,0.278137,0
343,0.076454,0.000000,0.000000,0.001678,0.747756,0.277860,0
344,0.076141,0.000000,0.000000,0.001671,0.744702,0.277583,0
345,0.075829,0.000000,0.000000,0.001663,0.741660,0.277307,0
346,0.075519,0.000000,0.000000,0.001656,0.738631,0.277032,0
347,0.075206,0.000000,0.000000,0.001644,0.735615,0.276758,0
348,0.074901,0.000000,0.000000,0.001640,0.732610,0.276484,0
349,0.074595,0.000000,0.000000,0.001633,0.729618,0.276210,0
350,0.074285,0.000000,0.000000,0.001621,0.726639,0.275937,0
351,0.073977,0.000000,0.000000,0.001610,0.723672,0.275664,0
352,0.073678,0.000000,0.000000,0.001606,0.720717,0.275393,0
353,0.073380,0.000000,0.000000,0.001602,0.717774,0.275121,0
354,0.073075,0.000000,0.000000,0.001591,0.714843,0.274851,0
355,0.072779,0.000000,0.000000,0.001587,0.711925,0.274581,0
356,0.072481,0.000000,0.000000,0.001579,0.709018,0.274311,0
357,0.072180,0.000000,0.000000,0.001568,0.706123,0.274042,0
358,0.071888,0.000000,0.000000,0.001564,0.703240,0.273774,0
359,0.071593,0.000000,0.000000,0.001556,0.700370,0.273506,0
360,0.071300,0.000000,0.000000,0.001549,0.697511,0.273238,0
361,0.071007,0.000000,0.000000,0.001541,0.694663,0.272972,0
362,0.070716,0.000000,0.000000,0.001534,0.691828,0.272706,0
363,0.070426,0.000000,0.000000,0.001526,0.689004,0.272440,0
364,0.070137,0.000000,0.000000,0.001518,0.686192,0.272175,0
365,0.069854,0.000000,0.000000,0.001514,0.683391,0.271910,0
366,0.069563,0.000000,0.000000,0.001503,0.680602,0.271646,0
367,0.069282,0.000000,0.000000,0.001499,0.677824,0.271382,0
368,0.069001,0.000000,0.000000,0.001495,0.675058,0.271119,0
369,0.068714,0.000000,0.000000,0.001484,0.672303,0.270857,0
370,0.068436,0.000000,0.000000,0.001480,0.669559,0.270595,0
371,0.068155,0.000000,0.000000,0.001472,0.666827,0.270333,0
372,0.067875,0.000000,0.000000,0.001465,0.664106,0.270073,0
373,0.067597,0.000000,0.000000,0.001457,0.661396,0.269812,0
374,0.067323,0.000000,0.000000,0.001453,0.658698,0.269553,0
375,0.067047,0.000000,0.000000,0.001446,0.656010,0.269293,0
376,0.066772,0.000000,0.000000,0.001438,0.653334,0.269035,0
377,0.066501,0.000000,0.000000,0.001434,0.650668,0.268777,0
378,0.066228,0.000000,0.000000,0.001427,0.648013,0.268519,0
379,0.065956,0.000000,0.000000,0.001419,0.645370,0.268262,0
380,0.065689,0.000000,0.000000,0.001415,0.642737,0.268005,0
381,0.065415,0.000000,0.000000,0.001404,0.640115,0.267749,0
382,0.065150,0.000000,0.000000,0.001400,0.637504,0.267493,0
383,0.064887,0.000000,0.000000,0.001396,0.634904,0.267239,0
384,0.064616,0.000000,0.000000,0.001385,0.632314,0.266984,0
385,0.064358,0.000000,0.000000,0.001385,0.629735,0.266731,0
386,0.064090,0.000000,0.000000,0.001373,0.627166,0.266477,0
387,0.063830,0.000000,0.000000,0.001369,0.624608,0.266225,0
388,0.063568,0.000000,0.000000,0.001362,0.622061,0.265972,0
389,0.063310,0.000000,0.000000,0.001358,0.619524,0.265720,0
390,0.063050,0.000000,0.000000,0.001350,0.616997,0.265469,0
391,0.062791,0.000000,0.000000,0.001343,0.614481,0.265218,0
392,0.062540,0.000000,0.000000,0.001343,0.611975,0.264968,0
393,0.062279,0.000000,0.000000,0.001331,0.609479,0.264718,0
394,0.062027,0.000000,0.000000,0.001328,0.606994,0.264468,0
395,0.061772,0.000000,0.000000,0.001320,0.604519,0.264219,0
396,0.061525,0.000000,0.000000,0.001320,0.602054,0.263971,0
397,0.061268,0.000000,0.000000,0.001308,0.599599,0.263723,0
398,0.061024,0.000000,0.000000,0.001308,0.597155,0.263476,0
399,0.060773,0.000000,0.000000,0.001301,0.594720,0.263230,0
400,0.060519,0.000000,0.000000,0.001289,0.592295,0.262983,0
401,0.060274,0.000000,0.000000,0.001286,0.589881,0.262738,0
402,0.060029,0.000000,0.000000,0.001282,0.587476,0.262492,0
403,0.059782,0.000000,0.000000,0.001274,0.585081,0.262248,0
404,0.059540,0.000000,0.000000,0.001270,0.582695,0.262003,0
405,0.059299,0.000000,0.000000,0.001266,0.580320,0.261759,0
406,0.059054,0.000000,0.000000,0.001259,0.577955,0.261517,0
407,0.058815,0.000000,0.000000,0.001255,0.575599,0.261274,0
408,0.058569,0.000000,0.000000,0.001244,0.573252,0.261032,0
