step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.066627,0.000000,0.000000,0.000984,0.656424,0.254642,0
409,0.066357,0.000000,0.000000,0.000980,0.653763,0.254401,0
410,0.066092,0.000000,0.000000,0.000980,0.651113,0.254159,0
411,0.065816,0.000000,0.000000,0.000969,0.648474,0.253918,0
412,0.065554,0.000000,0.000000,0.000969,0.645846,0.253678,0
413,0.065288,0.000000,0.000000,0.000965,0.643228,0.253438,0
414,0.065023,0.000000,0.000000,0.000961,0.640621,0.253198,0
415,0.064760,0.000000,0.000000,0.000957,0.638025,0.252959,0
416,0.064498,0.000000,0.000000,0.000954,0.635440,0.252720,0
417,0.064240,0.000000,0.000000,0.000954,0.632864,0.252483,0
418,0.063968,0.000000,0.000000,0.000938,0.630300,0.252245,0
419,0.063713,0.000000,0.000000,0.000938,0.627746,0.252008,0
420,0.063459,0.000000,0.000000,0.000938,0.625202,0.251771,0
421,0.063198,0.000000,0.000000,0.000931,0.622668,0.251535,0
422,0.062941,0.000000,0.000000,0.000927,0.620145,0.251300,0
423,0.062686,0.000000,0.000000,0.000923,0.617632,0.251065,0
424,0.062436,0.000000,0.000000,0.000923,0.615129,0.250830,0
425,0.062183,0.000000,0.000000,0.000919,0.612637,0.250595,0
426,0.061927,0.000000,0.000000,0.000912,0.610155,0.250361,0
427,0.061676,0.000000,0.000000,0.000908,0.607683,0.250128,0
428,0.061430,0.000000,0.000000,0.000908,0.605220,0.249896,0
429,0.061177,0.000000,0.000000,0.000900,0.602768,0.249663,0
430,0.060929,0.000000,0.000000,0.000896,0.600326,0.249431,0
431,0.060682,0.000000,0.000000,0.000893,0.597894,0.249200,0
432,0.060440,0.000000,0.000000,0.000893,0.595472,0.248969,0
433,0.060191,0.000000,0.000000,0.000885,0.593059,0.248739,0
434,0.059947,0.000000,0.000000,0.000881,0.590657,0.248508,0
435,0.059708,0.000000,0.000000,0.000881,0.588264,0.248279,0
436,0.059462,0.000000,0.000000,0.000874,0.585881,0.248050,0
437,0.059220,0.000000,0.000000,0.000870,0.583507,0.247821,0
438,0.058980,0.000000,0.000000,0.000866,0.581143,0.247593,0
439,0.058745,0.000000,0.000000,0.000866,0.578789,0.247365,0
440,0.058507,0.000000,0.000000,0.000862,0.576445,0.247138,0
441,0.058265,0.000000,0.000000,0.000854,0.574110,0.246911,0
442,0.058029,0.000000,0.000000,0.000851,0.571784,0.246685,0
443,0.057794,0.000000,0.000000,0.000847,0.569468,0.246459,0
444,0.057555,0.000000,0.000000,0.000839,0.567161,0.246234,0
445,0.057326,0.000000,0.000000,0.000839,0.564864,0.246009,0
446,0.057097,0.000000,0.000000,0.000839,0.562576,0.245785,0
447,0.056861,0.000000,0.000000,0.000832,0.560298,0.245561,0
448,0.056634,0.000000,0.000000,0.000832,0.558028,0.245337,0
449,0.056401,0.000000,0.000000,0.000824,0.555768,0.245114,0
450,0.056176,0.000000,0.000000,0.000824,0.553517,0.244891,0
451,0.055948,0.000000,0.000000,0.000820,0.551276,0.244669,0
452,0.055721,0.000000,0.000000,0.000816,0.549043,0.244447,0
453,0.055498,0.000000,0.000000,0.000816,0.546819,0.244226,0
454,0.055269,0.000000,0.000000,0.000809,0.544605,0.244005,0
455,0.055045,0.000000,0.000000,0.000805,0.542399,0.243785,0
456,0.054821,0.000000,0.000000,0.000801,0.540203,0.243565,0
457,0.054599,0.000000,0.000000,0.000797,0.538015,0.243345,0
458,0.054381,0.000000,0.000000,0.000797,0.535836,0.243126,0
459,0.054160,0.000000,0.000000,0.000793,0.533666,0.242908,0
460,0.053940,0.000000,0.000000,0.000790,0.531505,0.242689,0
461,0.053721,0.000000,0.000000,0.000786,0.529353,0.242472,0
462,0.053507,0.000000,0.000000,0.000786,0.527210,0.242254,0
463,0.053286,0.000000,0.000000,0.000778,0.525075,0.242038,0
464,0.053069,0.000000,0.000000,0.000774,0.522949,0.241821,0
465,0.052858,0.000000,0.000000,0.000774,0.520831,0.241605,0
466,0.052643,0.000000,0.000000,0.000771,0.518722,0.241389,0
467,0.052429,0.000000,0.000000,0.000767,0.516622,0.241174,0
468,0.052216,0.000000,0.000000,0.000763,0.514530,0.240960,0
469,0.052008,0.000000,0.000000,0.000763,0.512447,0.240746,0
470,0.051793,0.000000,0.000000,0.000755,0.510372,0.240532,0
471,0.051586,0.000000,0.000000,0.000755,0.508306,0.240318,0
472,0.051372,0.000000,0.000000,0.000748,0.506248,0.240105,0
473,0.051168,0.000000,0.000000,0.000748,0.504199,0.239892,0
474,0.050963,0.000000,0.000000,0.000748,0.502157,0.239680,0
475,0.050760,0.000000,0.000000,0.000748,0.500124,0.239469,0
476,0.050550,0.000000,0.000000,0.000740,0.498100,0.239258,0
477,0.050341,0.000000,0.000000,0.000732,0.496083,0.239047,0
478,0.050140,0.000000,0.000000,0.000732,0.494075,0.238836,0
479,0.049936,0.000000,0.000000,0.000729,0.492075,0.238627,0
480,0.049733,0.000000,0.000000,0.000725,0.490083,0.238417,0
481,0.049535,0.000000,0.000000,0.000725,0.488099,0.238207,0
482,0.049337,0.000000,0.000000,0.000725,0.486123,0.237999,0
483,0.049133,0.000000,0.000000,0.000717,0.484155,0.237791,0
484,0.048933,0.000000,0.000000,0.000713,0.482195,0.237583,0
485,0.048738,0.000000,0.000000,0.000713,0.480243,0.237376,0
486,0.048539,0.000000,0.000000,0.000710,0.478299,0.237168,0
487,0.048342,0.000000,0.000000,0.000706,0.476363,0.236962,0
488,0.048145,0.000000,0.000000,0.000702,0.474435,0.236756,0
489,0.047953,0.000000,0.000000,0.000702,0.472515,0.236550,0
490,0.047758,0.000000,0.000000,0.000698,0.470603,0.236345,0
491,0.047568,0.000000,0.000000,0.000698,0.468698,0.236140,0
492,0.047374,0.000000,0.000000,0.000694,0.466801,0.235936,0
493,0.047178,0.000000,0.000000,0.000687,0.464911,0.235732,0
494,0.046990,0.000000,0.000000,0.000687,0.463030,0.235528,0
495,0.046802,0.000000,0.000000,0.000687,0.461156,0.235324,0
496,0.046612,0.000000,0.000000,0.000683,0.459289,0.235121,0
497,0.046426,0.000000,0.000000,0.000683,0.457430,0.234919,0
498,0.046237,0.000000,0.000000,0.000679,0.455579,0.234717,0
499,0.046045,0.000000,0.000000,0.000671,0.453735,0.234516,0
500,0.045861,0.000000,0.000000,0.000671,0.451899,0.234314,0
501,0.045678,0.000000,0.000000,0.000671,0.450070,0.234114,0
502,0.045492,0.000000,0.000000,0.000668,0.448249,0.233913,0
503,0.045311,0.000000,0.000000,0.000668,0.446435,0.233713,0
504,0.045119,0.000000,0.000000,0.000656,0.444628,0.233514,0
505,0.044939,0.000000,0.000000,0.000656,0.442829,0.233314,0
506,0.044760,0.000000,0.000000,0.000656,0.441037,0.233116,0
507,0.044581,0.000000,0.000000,0.000656,0.439252,0.232917,0
508,0.044400,0.000000,0.000000,0.000652,0.437475,0.232719,0
509,0.044215,0.000000,0.000000,0.000645,0.435704,0.232522,0
510,0.044039,0.000000,0.000000,0.000645,0.433941,0.232324,0
511,0.043859,0.000000,0.000000,0.000641,0.432185,0.232127,0
512,0.043685,0.000000,0.000000,0.000641,0.430437,0.231931,0
513,0.043510,0.000000,0.000000,0.000641,0.428695,0.231735,0
514,0.043337,0.000000,0.000000,0.000641,0.426960,0.231540,0
515,0.043157,0.000000,0.000000,0.000633,0.425233,0.231344,0
516,0.042981,0.000000,0.000000,0.000629,0.423512,0.231150,0
517,0.042805,0.000000,0.000000,0.000626,0.421799,0.230955,0
518,0.042635,0.000000,0.000000,0.000626,0.420092,0.230761,0
519,0.042465,0.000000,0.000000,0.000626,0.418392,0.230568,0
520,0.042292,0.000000,0.000000,0.000622,0.416699,0.230374,0
521,0.042119,0.000000,0.000000,0.000618,0.415014,0.230182,0
522,0.041948,0.000000,0.000000,0.000614,0.413334,0.229989,0
523,0.041780,0.000000,0.000000,0.000614,0.411662,0.229797,0
524,0.041614,0.000000,0.000000,0.000614,0.409997,0.229605,0
525,0.041444,0.000000,0.000000,0.000610,0.408338,0.229413,0
526,0.041275,0.000000,0.000000,0.000607,0.406686,0.229223,0
527,0.041107,0.000000,0.000000,0.000603,0.405041,0.229032,0
528,0.040943,0.000000,0.000000,0.000603,0.403402,0.228842,0
529,0.040776,0.000000,0.000000,0.000599,0.401770,0.228652,0
530,0.040613,0.000000,0.000000,0.000599,0.400145,0.228463,0
531,0.040452,0.000000,0.000000,0.000599,0.398526,0.228274,0
532,0.040279,0.000000,0.000000,0.000587,0.396914,0.228086,0
533,0.040118,0.000000,0.000000,0.000587,0.395308,0.227898,0
534,0.039958,0.000000,0.000000,0.000587,0.393709,0.227709,0
535,0.039799,0.000000,0.000000,0.000587,0.392116,0.227522,0
536,0.039637,0.000000,0.000000,0.000584,0.390530,0.227335,0
537,0.039479,0.000000,0.000000,0.000584,0.388950,0.227148,0
538,0.039321,0.000000,0.000000,0.000584,0.387377,0.226962,0
539,0.039153,0.000000,0.000000,0.000572,0.385810,0.226777,0
540,0.038997,0.000000,0.000000,0.000572,0.384249,0.226590,0
541,0.038842,0.000000,0.000000,0.000572,0.382695,0.226405,0
542,0.038687,0.000000,0.000000,0.000572,0.381147,0.226220,0
543,0.038533,0.000000,0.000000,0.000572,0.379605,0.226036,0
544,0.038372,0.000000,0.000000,0.000565,0.378070,0.225852,0
545,0.038219,0.000000,0.000000,0.000565,0.376541,0.225668,0
546,0.038066,0.000000,0.000000,0.000565,0.375018,0.225485,0
547,0.037911,0.000000,0.000000,0.000561,0.373501,0.225302,0
548,0.037760,0.000000,0.000000,0.000561,0.371990,0.225119,0
549,0.037606,0.000000,0.000000,0.000557,0.370486,0.224937,0
550,0.037456,0.000000,0.000000,0.000557,0.368987,0.224755,0
551,0.037306,0.000000,0.000000,0.000557,0.367495,0.224574,0
552,0.037154,0.000000,0.000000,0.000553,0.366008,0.224392,0
553,0.037002,0.000000,0.000000,0.000549,0.364528,0.224211,0
554,0.036851,0.000000,0.000000,0.000546,0.363054,0.224031,0
555,0.036704,0.000000,0.000000,0.000546,0.361585,0.223851,0
556,0.036558,0.000000,0.000000,0.000546,0.360123,0.223671,0
557,0.036408,0.000000,0.000000,0.000542,0.358667,0.223492,0
558,0.036263,0.000000,0.000000,0.000542,0.357216,0.223314,0
559,0.036119,0.000000,0.000000,0.000542,0.355771,0.223135,0
560,0.035967,0.000000,0.000000,0.000534,0.354333,0.222956,0
561,0.035824,0.000000,0.000000,0.000534,0.352900,0.222779,0
562,0.035677,0.000000,0.000000,0.000530,0.351472,0.222601,0
563,0.035532,0.000000,0.000000,0.000526,0.350051,0.222425,0
564,0.035390,0.000000,0.000000,0.000526,0.348636,0.222247,0
565,0.035249,0.000000,0.000000,0.000526,0.347226,0.222071,0
566,0.035105,0.000000,0.000000,0.000523,0.345822,0.221894,0
567,0.034965,0.000000,0.000000,0.000523,0.344423,0.221719,0
568,0.034822,0.000000,0.000000,0.000519,0.343030,0.221544,0
569,0.034683,0.000000,0.000000,0.000519,0.341643,0.221368,0
570,0.034541,0.000000,0.000000,0.000515,0.340262,0.221194,0
571,0.034404,0.000000,0.000000,0.000515,0.338886,0.221020,0
572,0.034267,0.000000,0.000000,0.000515,0.337515,0.220846,0
573,0.034122,0.000000,0.000000,0.000507,0.336150,0.220672,0
574,0.033986,0.000000,0.000000,0.000507,0.334791,0.220499,0
575,0.033851,0.000000,0.000000,0.000507,0.333437,0.220326,0
576,0.033716,0.000000,0.000000,0.000507,0.332089,0.220154,0
577,0.033578,0.000000,0.000000,0.000504,0.330746,0.219981,0
578,0.033444,0.000000,0.000000,0.000504,0.329409,0.219810,0
579,0.033304,0.000000,0.000000,0.000496,0.328077,0.219638,0
580,0.033171,0.000000,0.000000,0.000496,0.326750,0.219467,0
581,0.033039,0.000000,0.000000,0.000496,0.325429,0.219296,0
582,0.032907,0.000000,0.000000,0.000496,0.324113,0.219126,0
583,0.032776,0.000000,0.000000,0.000496,0.322803,0.218955,0
584,0.032642,0.000000,0.000000,0.000492,0.321498,0.218785,0
585,0.032512,0.000000,0.000000,0.000492,0.320198,0.218616,0
586,0.032379,0.000000,0.000000,0.000488,0.318903,0.218447,0
587,0.032246,0.000000,0.000000,0.000484,0.317614,0.218279,0
588,0.032114,0.000000,0.000000,0.000481,0.316330,0.218110,0
589,0.031986,0.000000,0.000000,0.000481,0.315051,0.217942,0
590,0.031858,0.000000,0.000000,0.000481,0.313777,0.217775,0
591,0.031731,0.000000,0.000000,0.000481,0.312508,0.217607,0
592,0.031605,0.000000,0.000000,0.000481,0.311245,0.217440,0
593,0.031479,0.000000,0.000000,0.000481,0.309987,0.217273,0
594,0.031346,0.000000,0.000000,0.000473,0.308733,0.217107,0
595,0.031222,0.000000,0.000000,0.000473,0.307485,0.216940,0
596,0.031093,0.000000,0.000000,0.000469,0.306242,0.216775,0
597,0.030966,0.000000,0.000000,0.000465,0.305004,0.216610,0
598,0.030842,0.000000,0.000000,0.000465,0.303771,0.216444,0
599,0.030720,0.000000,0.000000,0.000465,0.302543,0.216280,0
600,0.030597,0.000000,0.000000,0.000465,0.301320,0.216116,0
601,0.030476,0.000000,0.000000,0.000465,0.300102,0.215952,0
602,0.030350,0.000000,0.000000,0.000462,0.298888,0.215788,0
603,0.030226,0.000000,0.000000,0.000458,0.297680,0.215624,0
604,0.030102,0.000000,0.000000,0.000454,0.296477,0.215461,0
605,0.029982,0.000000,0.000000,0.000454,0.295278,0.215299,0
606,0.029862,0.000000,0.000000,0.000454,0.294084,0.215136,0
607,0.029740,0.000000,0.000000,0.000450,0.292896,0.214975,0
608,0.029621,0.000000,0.000000,0.000450,0.291712,0.214813,0
609,0.029503,0.000000,0.000000,0.000450,0.290532,0.214651,0
610,0.029386,0.000000,0.000000,0.000450,0.289358,0.214490,0
611,0.029265,0.000000,0.000000,0.000446,0.288188,0.214329,0
612,0.029149,0.000000,0.000000,0.000446,0.287023,0.214169,0
613,0.029033,0.000000,0.000000,0.000446,0.285863,0.214008,0
614,0.028913,0.000000,0.000000,0.000443,0.284707,0.213849,0
615,0.028798,0.000000,0.000000,0.000443,0.283557,0.213689,0
616,0.028684,0.000000,0.000000,0.000443,0.282410,0.213531,0
617,0.028562,0.000000,0.000000,0.000435,0.281269,0.213371,0
618,0.028448,0.000000,0.000000,0.000435,0.280132,0.213213,0
619,0.028335,0.000000,0.000000,0.000435,0.279000,0.213055,0
620,0.028218,0.000000,0.000000,0.000431,0.277872,0.212897,0
621,0.028106,0.000000,0.000000,0.000431,0.276749,0.212739,0
622,0.027994,0.000000,0.000000,0.000431,0.275630,0.212582,0
623,0.027883,0.000000,0.000000,0.000431,0.274516,0.212426,0
624,0.027768,0.000000,0.000000,0.000427,0.273406,0.212269,0
625,0.027657,0.000000,0.000000,0.000427,0.272301,0.212112,0
626,0.027547,0.000000,0.000000,0.000427,0.271200,0.211956,0
627,0.027430,0.000000,0.000000,0.000420,0.270104,0.211801,0
628,0.027321,0.000000,0.000000,0.000420,0.269013,0.211645,0
629,0.027212,0.000000,0.000000,0.000420,0.267925,0.211490,0
630,0.027104,0.000000,0.000000,0.000420,0.266842,0.211336,0
631,0.026996,0.000000,0.000000,0.000420,0.265764,0.211182,0
632,0.026889,0.000000,0.000000,0.000420,0.264690,0.211027,0
633,0.026778,0.000000,0.000000,0.000416,0.263620,0.210873,0
634,0.026671,0.000000,0.000000,0.000416,0.262554,0.210720,0
635,0.026565,0.000000,0.000000,0.000416,0.261493,0.210567,0
636,0.026456,0.000000,0.000000,0.000412,0.260436,0.210414,0
637,0.026343,0.000000,0.000000,0.000404,0.259384,0.210262,0
638,0.026238,0.000000,0.000000,0.000404,0.258335,0.210109,0
639,0.026133,0.000000,0.000000,0.000404,0.257291,0.209957,0
640,0.026030,0.000000,0.000000,0.000404,0.256251,0.209806,0
641,0.025926,0.000000,0.000000,0.000404,0.255216,0.209654,0
642,0.025823,0.000000,0.000000,0.000404,0.254184,0.209503,0
643,0.025716,0.000000,0.000000,0.000401,0.253157,0.209353,0
644,0.025610,0.000000,0.000000,0.000397,0.252134,0.209202,0
645,0.025508,0.000000,0.000000,0.000397,0.251115,0.209052,0
646,0.025407,0.000000,0.000000,0.000397,0.250100,0.208903,0
647,0.025306,0.000000,0.000000,0.000397,0.249089,0.208753,0
648,0.025205,0.000000,0.000000,0.000397,0.248083,0.208604,0
649,0.025101,0.000000,0.000000,0.000393,0.247080,0.208455,0
650,0.024997,0.000000,0.000000,0.000389,0.246081,0.208306,0
651,0.024898,0.000000,0.000000,0.000389,0.245087,0.208158,0
652,0.024799,0.000000,0.000000,0.000389,0.244097,0.208010,0
653,0.024700,0.000000,0.000000,0.000389,0.243110,0.207862,0
654,0.024602,0.000000,0.000000,0.000389,0.242128,0.207715,0
655,0.024504,0.000000,0.000000,0.000389,0.241149,0.207568,0
656,0.024407,0.000000,0.000000,0.000389,0.240175,0.207421,0
657,0.024309,0.000000,0.000000,0.000389,0.239204,0.207274,0
658,0.024205,0.000000,0.000000,0.000381,0.238237,0.207129,0
659,0.024109,0.000000,0.000000,0.000381,0.237275,0.206983,0
660,0.024009,0.000000,0.000000,0.000378,0.236316,0.206837,0
661,0.023914,0.000000,0.000000,0.000378,0.235361,0.206691,0
662,0.023819,0.000000,0.000000,0.000378,0.234409,0.206547,0
663,0.023720,0.000000,0.000000,0.000374,0.233462,0.206402,0
664,0.023626,0.000000,0.000000,0.000374,0.232519,0.206258,0
665,0.023532,0.000000,0.000000,0.000374,0.231579,0.206113,0
666,0.023438,0.000000,0.000000,0.000374,0.230643,0.205970,0
667,0.023345,0.000000,0.000000,0.000374,0.229711,0.205826,0
668,0.023252,0.000000,0.000000,0.000374,0.228783,0.205682,0
669,0.023160,0.000000,0.000000,0.000374,0.227859,0.205540,0
670,0.023060,0.000000,0.000000,0.000366,0.226938,0.205397,0
671,0.022968,0.000000,0.000000,0.000366,0.226021,0.205255,0
672,0.022877,0.000000,0.000000,0.000366,0.225107,0.205113,0
673,0.022782,0.000000,0.000000,0.000362,0.224198,0.204971,0
674,0.022692,0.000000,0.000000,0.000362,0.223292,0.204830,0
675,0.022601,0.000000,0.000000,0.000362,0.222390,0.204688,0
676,0.022511,0.000000,0.000000,0.000362,0.221491,0.204547,0
677,0.022418,0.000000,0.000000,0.000359,0.220596,0.204406,0
678,0.022329,0.000000,0.000000,0.000359,0.219705,0.204266,0
679,0.022240,0.000000,0.000000,0.000359,0.218817,0.204126,0
680,0.022152,0.000000,0.000000,0.000359,0.217933,0.203986,0
681,0.022064,0.000000,0.000000,0.000359,0.217052,0.203847,0
682,0.021972,0.000000,0.000000,0.000355,0.216175,0.203707,0
683,0.021885,0.000000,0.000000,0.000355,0.215302,0.203568,0
684,0.021798,0.000000,0.000000,0.000355,0.214432,0.203429,0
685,0.021707,0.000000,0.000000,0.000351,0.213565,0.203291,0
686,0.021621,0.000000,0.000000,0.000351,0.212702,0.203153,0
687,0.021531,0.000000,0.000000,0.000347,0.211843,0.203015,0
688,0.021446,0.000000,0.000000,0.000347,0.210987,0.202878,0
689,0.021361,0.000000,0.000000,0.000347,0.210134,0.202740,0
690,0.021276,0.000000,0.000000,0.000347,0.209285,0.202603,0
691,0.021191,0.000000,0.000000,0.000347,0.208440,0.202466,0
692,0.021107,0.000000,0.000000,0.000347,0.207597,0.202329,0
693,0.021023,0.000000,0.000000,0.000347,0.206759,0.202194,0
694,0.020928,0.000000,0.000000,0.000336,0.205923,0.202057,0
695,0.020845,0.000000,0.000000,0.000336,0.205091,0.201922,0
696,0.020762,0.000000,0.000000,0.000336,0.204262,0.201787,0
697,0.020679,0.000000,0.000000,0.000336,0.203437,0.201651,0
698,0.020597,0.000000,0.000000,0.000336,0.202615,0.201517,0
699,0.020515,0.000000,0.000000,0.000336,0.201797,0.201382,0
700,0.020434,0.000000,0.000000,0.000336,0.200981,0.201248,0
701,0.020353,0.000000,0.000000,0.000336,0.200169,0.201114,0
702,0.020272,0.000000,0.000000,0.000336,0.199360,0.200980,0
703,0.020191,0.000000,0.000000,0.000336,0.198555,0.200846,0
704,0.020107,0.000000,0.000000,0.000332,0.197753,0.200713,0
705,0.020027,0.000000,0.000000,0.000332,0.196954,0.200580,0
706,0.019948,0.000000,0.000000,0.000332,0.196158,0.200447,0
707,0.019868,0.000000,0.000000,0.000332,0.195365,0.200315,0
708,0.019786,0.000000,0.000000,0.000328,0.194576,0.200183,0
709,0.019699,0.000000,0.000000,0.000320,0.193790,0.200051,0
710,0.019621,0.000000,0.000000,0.000320,0.193007,0.199919,0
711,0.019543,0.000000,0.000000,0.000320,0.192227,0.199788,0
712,0.019465,0.000000,0.000000,0.000320,0.191450,0.199657,0
713,0.019388,0.000000,0.000000,0.000320,0.190677,0.199526,0
714,0.019311,0.000000,0.000000,0.000320,0.189907,0.199396,0
715,0.019234,0.000000,0.000000,0.000320,0.189139,0.199265,0
716,0.019158,0.000000,0.000000,0.000320,0.188375,0.199135,0
717,0.019082,0.000000,0.000000,0.000320,0.187614,0.199006,0
718,0.019006,0.000000,0.000000,0.000320,0.186856,0.198876,0
719,0.018931,0.000000,0.000000,0.000320,0.186101,0.198747,0
720,0.018852,0.000000,0.000000,0.000317,0.185349,0.198618,0
721,0.018777,0.000000,0.000000,0.000317,0.184601,0.198489,0
722,0.018702,0.000000,0.000000,0.000317,0.183855,0.198361,0
723,0.018624,0.000000,0.000000,0.000313,0.183112,0.198232,0
724,0.018550,0.000000,0.000000,0.000313,0.182372,0.198105,0
725,0.018473,0.000000,0.000000,0.000309,0.181635,0.197977,0
726,0.018399,0.000000,0.000000,0.000309,0.180901,0.197850,0
727,0.018326,0.000000,0.000000,0.000309,0.180171,0.197722,0
728,0.018249,0.000000,0.000000,0.000305,0.179443,0.197596,0
729,0.018177,0.000000,0.000000,0.000305,0.178718,0.197469,0
730,0.018105,0.000000,0.000000,0.000305,0.177996,0.197343,0
731,0.018033,0.000000,0.000000,0.000305,0.177277,0.197216,0
732,0.017961,0.000000,0.000000,0.000305,0.176560,0.197090,0
733,0.017890,0.000000,0.000000,0.000305,0.175847,0.196965,0
734,0.017819,0.000000,0.000000,0.000305,0.175137,0.196839,0
735,0.017748,0.000000,0.000000,0.000305,0.174429,0.196714,0
736,0.017678,0.000000,0.000000,0.000305,0.173724,0.196590,0
737,0.017607,0.000000,0.000000,0.000305,0.173023,0.196465,0
738,0.017538,0.000000,0.000000,0.000305,0.172324,0.196340,0
739,0.017464,0.000000,0.000000,0.000301,0.171627,0.196216,0
740,0.017391,0.000000,0.000000,0.000298,0.170934,0.196093,0
741,0.017318,0.000000,0.000000,0.000294,0.170244,0.195969,0
742,0.017249,0.000000,0.000000,0.000294,0.169556,0.195845,0
743,0.017181,0.000000,0.000000,0.000294,0.168871,0.195722,0
744,0.017113,0.000000,0.000000,0.000294,0.168189,0.195599,0
745,0.017045,0.000000,0.000000,0.000294,0.167509,0.195476,0
746,0.016977,0.000000,0.000000,0.000294,0.166832,0.195354,0
747,0.016910,0.000000,0.000000,0.000294,0.166158,0.195232,0
748,0.016839,0.000000,0.000000,0.000290,0.165487,0.195110,0
749,0.016772,0.000000,0.000000,0.000290,0.164819,0.194989,0
750,0.016705,0.000000,0.000000,0.000290,0.164153,0.194867,0
751,0.016639,0.000000,0.000000,0.000290,0.163490,0.194746,0
752,0.016573,0.000000,0.000000,0.000290,0.162829,0.194625,0
753,0.016507,0.000000,0.000000,0.000290,0.162171,0.194505,0
754,0.016442,0.000000,0.000000,0.000290,0.161516,0.194384,0
755,0.016376,0.000000,0.000000,0.000290,0.160864,0.194264,0
756,0.016311,0.000000,0.000000,0.000290,0.160214,0.194144,0
757,0.016247,0.000000,0.000000,0.000290,0.159567,0.194024,0
758,0.016182,0.000000,0.000000,0.000290,0.158922,0.193905,0
759,0.016110,0.000000,0.000000,0.000282,0.158280,0.193786,0
760,0.016046,0.000000,0.000000,0.000282,0.157641,0.193667,0
761,0.015979,0.000000,0.000000,0.000278,0.157004,0.193548,0
762,0.015915,0.000000,0.000000,0.000278,0.156369,0.193430,0
763,0.015852,0.000000,0.000000,0.000278,0.155738,0.193311,0
764,0.015789,0.000000,0.000000,0.000278,0.155109,0.193193,0
765,0.015727,0.000000,0.000000,0.000278,0.154482,0.193075,0
766,0.015660,0.000000,0.000000,0.000275,0.153858,0.192958,0
767,0.015598,0.000000,0.000000,0.000275,0.153236,0.192841,0
768,0.015536,0.000000,0.000000,0.000275,0.152617,0.192724,0
769,0.015475,0.000000,0.000000,0.000275,0.152001,0.192607,0
770,0.015413,0.000000,0.000000,0.000275,0.151387,0.192490,0
771,0.015352,0.000000,0.000000,0.000275,0.150775,0.192374,0
772,0.015291,0.000000,0.000000,0.000275,0.150166,0.192257,0
773,0.015231,0.000000,0.000000,0.000275,0.149560,0.192142,0
774,0.015170,0.000000,0.000000,0.000275,0.148955,0.192026,0
775,0.015110,0.000000,0.000000,0.000275,0.148354,0.191911,0
776,0.015042,0.000000,0.000000,0.000267,0.147754,0.191795,0
777,0.014983,0.000000,0.000000,0.000267,0.147158,0.191681,0
778,0.014923,0.000000,0.000000,0.000267,0.146563,0.191566,0
779,0.014864,0.000000,0.000000,0.000267,0.145971,0.191452,0
780,0.014805,0.000000,0.000000,0.000267,0.145381,0.191337,0
781,0.014746,0.000000,0.000000,0.000267,0.144794,0.191223,0
782,0.014688,0.000000,0.000000,0.000267,0.144209,0.191110,0
783,0.014630,0.000000,0.000000,0.000267,0.143626,0.190996,0
784,0.014572,0.000000,0.000000,0.000267,0.143046,0.190882,0
785,0.014514,0.000000,0.000000,0.000267,0.142468,0.190769,0
786,0.014453,0.000000,0.000000,0.000263,0.141893,0.190656,0
787,0.014395,0.000000,0.000000,0.000263,0.141320,0.190544,0
788,0.014338,0.000000,0.000000,0.000263,0.140749,0.190431,0
789,0.014281,0.000000,0.000000,0.000263,0.140180,0.190319,0
790,0.014225,0.000000,0.000000,0.000263,0.139614,0.190207,0
791,0.014168,0.000000,0.000000,0.000263,0.139050,0.190095,0
792,0.014108,0.000000,0.000000,0.000259,0.138488,0.189984,0
793,0.014052,0.000000,0.000000,0.000259,0.137929,0.189873,0
794,0.013997,0.000000,0.000000,0.000259,0.137372,0.189761,0
795,0.013933,0.000000,0.000000,0.000252,0.136817,0.189651,0
796,0.013878,0.000000,0.000000,0.000252,0.136264,0.189540,0
797,0.013823,0.000000,0.000000,0.000252,0.135714,0.189430,0
798,0.013768,0.000000,0.000000,0.000252,0.135165,0.189319,0
799,0.013714,0.000000,0.000000,0.000252,0.134619,0.189209,0
800,0.013659,0.000000,0.000000,0.000252,0.134076,0.189100,0
801,0.013605,0.000000,0.000000,0.000252,0.133534,0.188990,0
802,0.013551,0.000000,0.000000,0.000252,0.132995,0.188881,0
803,0.013498,0.000000,0.000000,0.000252,0.132457,0.188772,0
804,0.013444,0.000000,0.000000,0.000252,0.131922,0.188663,0
805,0.013391,0.000000,0.000000,0.000252,0.131389,0.188555,0
806,0.013334,0.000000,0.000000,0.000248,0.130858,0.188446,0
807,0.013281,0.000000,0.000000,0.000248,0.130330,0.188337,0
808,0.013228,0.000000,0.000000,0.000248,0.129803,0.188230,0
809,0.013176,0.000000,0.000000,0.000248,0.129279,0.188122,0
810,0.013124,0.000000,0.000000,0.000248,0.128757,0.188014,0
811,0.013072,0.000000,0.000000,0.000248,0.128237,0.187907,0
812,0.013020,0.000000,0.000000,0.000248,0.127719,0.187800,0
813,0.012968,0.000000,0.000000,0.000248,0.127203,0.187693,0
814,0.012917,0.000000,0.000000,0.000248,0.126689,0.187586,0
815,0.012866,0.000000,0.000000,0.000248,0.126177,0.187480,0
816,0.012815,0.000000,0.000000,0.000248,0.125667,0.187374,0
817,0.012760,0.000000,0.000000,0.000244,0.125160,0.187267,0
