step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
130,0.009144,0.000000,0.000000,0.009144,2.751981,0.411418,60
131,0.009132,0.000000,0.000000,0.009132,2.751494,0.411400,60
132,0.009117,0.000000,0.000000,0.009117,2.751009,0.411379,60
133,0.009106,0.000000,0.000000,0.009106,2.750525,0.411359,60
134,0.009090,0.000000,0.000000,0.009090,2.750041,0.411339,60
135,0.009075,0.000000,0.000000,0.009075,2.749557,0.411320,60
136,0.009060,0.000000,0.000000,0.009060,2.749074,0.411301,60
137,0.009048,0.000000,0.000000,0.009048,2.748593,0.411280,60
138,0.009033,0.000000,0.000000,0.009033,2.748112,0.411261,60
139,0.009018,0.000000,0.000000,0.009018,2.747632,0.411242,60
140,0.009003,0.000000,0.000000,0.009003,2.747152,0.411222,60
141,0.008987,0.000000,0.000000,0.008987,2.746674,0.411203,60
142,0.008976,0.000000,0.000000,0.008976,2.746196,0.411182,60
143,0.008965,0.000000,0.000000,0.008965,2.745718,0.411163,60
144,0.008953,0.000000,0.000000,0.008953,2.745241,0.411144,60
145,0.008934,0.000000,0.000000,0.008934,2.744766,0.411124,60
146,0.008923,0.000000,0.000000,0.008923,2.744291,0.411105,60
147,0.008911,0.000000,0.000000,0.008911,2.743816,0.411085,60
148,0.008892,0.000000,0.000000,0.008892,2.743343,0.411065,60
149,0.008884,0.000000,0.000000,0.008884,2.742870,0.411046,60
150,0.008869,0.000000,0.000000,0.008869,2.742398,0.411026,60
151,0.008839,0.000000,0.000000,0.008839,2.665969,0.415776,60
152,0.008827,0.000000,0.000000,0.008827,2.665503,0.415750,60
153,0.008808,0.000000,0.000000,0.008808,2.665036,0.415723,60
154,0.008797,0.000000,0.000000,0.008797,2.664570,0.415697,60
155,0.008781,0.000000,0.000000,0.008781,2.664105,0.415671,60
156,0.008774,0.000000,0.000000,0.008774,2.663641,0.415644,60
157,0.008759,0.000000,0.000000,0.008759,2.663177,0.415617,60
158,0.008743,0.000000,0.000000,0.008743,2.662715,0.415590,60
159,0.008728,0.000000,0.000000,0.008728,2.662252,0.415566,60
160,0.008720,0.000000,0.000000,0.008720,2.661791,0.415538,60
161,0.008709,0.000000,0.000000,0.008709,2.661330,0.415512,60
162,0.008690,0.000000,0.000000,0.008690,2.660871,0.415485,60
163,0.008682,0.000000,0.000000,0.008682,2.660411,0.415459,60
164,0.008667,0.000000,0.000000,0.008667,2.659953,0.415434,60
165,0.008652,0.000000,0.000000,0.008652,2.659495,0.415407,60
166,0.008636,0.000000,0.000000,0.008636,2.659037,0.415381,60
167,0.008629,0.000000,0.000000,0.008629,2.658581,0.415356,60
168,0.008614,0.000000,0.000000,0.008614,2.658125,0.415329,60
169,0.008598,0.000000,0.000000,0.008598,2.657670,0.415304,60
170,0.008591,0.000000,0.000000,0.008591,2.657216,0.415278,60
171,0.008575,0.000000,0.000000,0.008575,2.656762,0.415253,60
172,0.008560,0.000000,0.000000,0.008560,2.656309,0.415225,60
173,0.008549,0.000000,0.000000,0.008549,2.655855,0.415202,60
174,0.008537,0.000000,0.000000,0.008537,2.655404,0.415175,60
175,0.008522,0.000000,0.000000,0.008522,2.654953,0.415149,60
176,0.008514,0.000000,0.000000,0.008514,2.654503,0.415125,60
177,0.008499,0.000000,0.000000,0.008499,2.654052,0.415099,60
178,0.008484,0.000000,0.000000,0.008484,2.653603,0.415074,60
179,0.008472,0.000000,0.000000,0.008472,2.653155,0.415049,60
180,0.008465,0.000000,0.000000,0.008465,2.652707,0.415023,60
181,0.008450,0.000000,0.000000,0.008450,2.652260,0.414997,60
182,0.008438,0.000000,0.000000,0.008438,2.651814,0.414973,60
183,0.008423,0.000000,0.000000,0.008423,2.651367,0.414947,60
184,0.008415,0.000000,0.000000,0.008415,2.650923,0.414922,60
185,0.008400,0.000000,0.000000,0.008400,2.650478,0.414897,60
186,0.008385,0.000000,0.000000,0.008385,2.650033,0.414872,60
187,0.008373,0.000000,0.000000,0.008373,2.649591,0.414847,60
188,0.008362,0.000000,0.000000,0.008362,2.649148,0.414822,60
189,0.008350,0.000000,0.000000,0.008350,2.648706,0.414798,60
190,0.008339,0.000000,0.000000,0.008339,2.648266,0.414773,60
191,0.008327,0.000000,0.000000,0.008327,2.647825,0.414748,60
192,0.008308,0.000000,0.000000,0.008308,2.647385,0.414724,60
193,0.008301,0.000000,0.000000,0.008301,2.646945,0.414698,60
194,0.008289,0.000000,0.000000,0.008289,2.646507,0.414674,60
195,0.008278,0.000000,0.000000,0.008278,2.646069,0.414649,60
196,0.008263,0.000000,0.000000,0.008263,2.645631,0.414625,60
197,0.008251,0.000000,0.000000,0.008251,2.645194,0.414600,60
198,0.008240,0.000000,0.000000,0.008240,2.644758,0.414576,60
199,0.008232,0.000000,0.000000,0.008232,2.644323,0.414551,60
200,0.008217,0.000000,0.000000,0.008217,2.643888,0.414528,60
201,0.008156,0.000000,0.000000,0.008156,2.564296,0.411388,60
202,0.008144,0.000000,0.000000,0.008144,2.563867,0.411354,60
203,0.008133,0.000000,0.000000,0.008133,2.563439,0.411319,60
204,0.008118,0.000000,0.000000,0.008118,2.563011,0.411285,60
205,0.008110,0.000000,0.000000,0.008110,2.562586,0.411251,60
206,0.008099,0.000000,0.000000,0.008099,2.562160,0.411216,60
207,0.008083,0.000000,0.000000,0.008083,2.561734,0.411183,60
208,0.008068,0.000000,0.000000,0.008068,2.561309,0.411149,60
209,0.008057,0.000000,0.000000,0.008057,2.560885,0.411115,60
210,0.008049,0.000000,0.000000,0.008049,2.560462,0.411081,60
211,0.008034,0.000000,0.000000,0.008034,2.560039,0.411047,60
212,0.008026,0.000000,0.000000,0.008026,2.559616,0.411013,60
213,0.008015,0.000000,0.000000,0.008015,2.559195,0.410978,60
214,0.008003,0.000000,0.000000,0.008003,2.558774,0.410946,60
215,0.007992,0.000000,0.000000,0.007992,2.558353,0.410911,60
216,0.007980,0.000000,0.000000,0.007980,2.557933,0.410877,60
217,0.007969,0.000000,0.000000,0.007969,2.557513,0.410843,60
218,0.007957,0.000000,0.000000,0.007957,2.557095,0.410810,60
219,0.007950,0.000000,0.000000,0.007950,2.556677,0.410776,60
220,0.007938,0.000000,0.000000,0.007938,2.556259,0.410743,60
221,0.007927,0.000000,0.000000,0.007927,2.555842,0.410709,60
222,0.007912,0.000000,0.000000,0.007912,2.555425,0.410675,60
223,0.007900,0.000000,0.000000,0.007900,2.555010,0.410642,60
224,0.007885,0.000000,0.000000,0.007885,2.554595,0.410609,60
225,0.007881,0.000000,0.000000,0.007881,2.554181,0.410575,60
226,0.007862,0.000000,0.000000,0.007862,2.553766,0.410541,60
227,0.007854,0.000000,0.000000,0.007854,2.553352,0.410509,60
228,0.007847,0.000000,0.000000,0.007847,2.552940,0.410475,60
229,0.007832,0.000000,0.000000,0.007832,2.552528,0.410442,60
230,0.007820,0.000000,0.000000,0.007820,2.552116,0.410408,60
231,0.007812,0.000000,0.000000,0.007812,2.551704,0.410375,60
232,0.007797,0.000000,0.000000,0.007797,2.551294,0.410342,60
233,0.007790,0.000000,0.000000,0.007790,2.550884,0.410309,60
234,0.007778,0.000000,0.000000,0.007778,2.550475,0.410276,60
235,0.007771,0.000000,0.000000,0.007771,2.550066,0.410244,60
236,0.007755,0.000000,0.000000,0.007755,2.549658,0.410210,60
237,0.007744,0.000000,0.000000,0.007744,2.549250,0.410177,60
238,0.007736,0.000000,0.000000,0.007736,2.548844,0.410145,60
239,0.007721,0.000000,0.000000,0.007721,2.548437,0.410111,60
240,0.007713,0.000000,0.000000,0.007713,2.548031,0.410079,60
241,0.007706,0.000000,0.000000,0.007706,2.547626,0.410045,60
242,0.007694,0.000000,0.000000,0.007694,2.547221,0.410013,60
243,0.007679,0.000000,0.000000,0.007679,2.546817,0.409981,60
244,0.007668,0.000000,0.000000,0.007668,2.546413,0.409948,60
245,0.007660,0.000000,0.000000,0.007660,2.546010,0.409915,60
246,0.007648,0.000000,0.000000,0.007648,2.545608,0.409883,60
247,0.007641,0.000000,0.000000,0.007641,2.545205,0.409850,60
248,0.007629,0.000000,0.000000,0.007629,2.544804,0.409818,60
249,0.007622,0.000000,0.000000,0.007622,2.544403,0.409786,60
250,0.007607,0.000000,0.000000,0.007607,2.544003,0.409752,60
251,0.007595,0.000000,0.000000,0.007595,2.505857,0.406222,60
252,0.007584,0.000000,0.000000,0.007584,2.505459,0.406187,60
253,0.007572,0.000000,0.000000,0.007572,2.505061,0.406151,60
254,0.007561,0.000000,0.000000,0.007561,2.504664,0.406116,60
255,0.007553,0.000000,0.000000,0.007553,2.504269,0.406080,60
256,0.007542,0.000000,0.000000,0.007542,2.503873,0.406044,60
257,0.007538,0.000000,0.000000,0.007538,2.503477,0.406008,60
258,0.007523,0.000000,0.000000,0.007523,2.503083,0.405973,60
259,0.007515,0.000000,0.000000,0.007515,2.502688,0.405939,60
260,0.007504,0.000000,0.000000,0.007504,2.502295,0.405902,60
261,0.007492,0.000000,0.000000,0.007492,2.501901,0.405867,60
262,0.007481,0.000000,0.000000,0.007481,2.501509,0.405831,60
263,0.007473,0.000000,0.000000,0.007473,2.501117,0.405796,60
264,0.007462,0.000000,0.000000,0.007462,2.500726,0.405760,60
265,0.007450,0.000000,0.000000,0.007450,2.500335,0.405724,60
266,0.007439,0.000000,0.000000,0.007439,2.499944,0.405691,60
267,0.007427,0.000000,0.000000,0.007427,2.499555,0.405655,60
268,0.007420,0.000000,0.000000,0.007420,2.499165,0.405620,60
269,0.007408,0.000000,0.000000,0.007408,2.498776,0.405585,60
270,0.007404,0.000000,0.000000,0.007404,2.498388,0.405550,60
271,0.007389,0.000000,0.000000,0.007389,2.498000,0.405515,60
272,0.007378,0.000000,0.000000,0.007378,2.497613,0.405480,60
273,0.007370,0.000000,0.000000,0.007370,2.497226,0.405444,60
274,0.007359,0.000000,0.000000,0.007359,2.496840,0.405411,60
275,0.007355,0.000000,0.000000,0.007355,2.496454,0.405375,60
276,0.007339,0.000000,0.000000,0.007339,2.496069,0.405339,60
277,0.007332,0.000000,0.000000,0.007332,2.495684,0.405305,60
278,0.007317,0.000000,0.000000,0.007317,2.495300,0.405269,60
279,0.007309,0.000000,0.000000,0.007309,2.494917,0.405236,60
280,0.007301,0.000000,0.000000,0.007301,2.494534,0.405201,60
281,0.007286,0.000000,0.000000,0.007286,2.494151,0.405166,60
282,0.007278,0.000000,0.000000,0.007278,2.493769,0.405130,60
283,0.007275,0.000000,0.000000,0.007275,2.493387,0.405097,60
284,0.007259,0.000000,0.000000,0.007259,2.493006,0.405062,60
285,0.007252,0.000000,0.000000,0.007252,2.492626,0.405027,60
286,0.007244,0.000000,0.000000,0.007244,2.492246,0.404993,60
287,0.007233,0.000000,0.000000,0.007233,2.491867,0.404958,60
288,0.007221,0.000000,0.000000,0.007221,2.491487,0.404924,60
289,0.007210,0.000000,0.000000,0.007210,2.491109,0.404889,60
290,0.007202,0.000000,0.000000,0.007202,2.490732,0.404855,60
291,0.007195,0.000000,0.000000,0.007195,2.490354,0.404820,60
292,0.007183,0.000000,0.000000,0.007183,2.489977,0.404786,60
293,0.007179,0.000000,0.000000,0.007179,2.489600,0.404752,60
294,0.007164,0.000000,0.000000,0.007164,2.489225,0.404718,60
295,0.007156,0.000000,0.000000,0.007156,2.488849,0.404683,60
296,0.007145,0.000000,0.000000,0.007145,2.488474,0.404648,60
297,0.007133,0.000000,0.000000,0.007133,2.488100,0.404614,60
298,0.007126,0.000000,0.000000,0.007126,2.487725,0.404582,60
299,0.007111,0.000000,0.000000,0.007111,2.487352,0.404547,60
300,0.007111,0.000000,0.000000,0.007111,2.486979,0.404513,60
301,0.006851,0.000000,0.000000,0.006851,2.434356,0.404455,60
302,0.006844,0.000000,0.000000,0.006844,2.433998,0.404421,60
303,0.006832,0.000000,0.000000,0.006832,2.433641,0.404389,60
304,0.006821,0.000000,0.000000,0.006821,2.433284,0.404355,60
305,0.006813,0.000000,0.000000,0.006813,2.432928,0.404322,60
306,0.006805,0.000000,0.000000,0.006805,2.432572,0.404288,60
307,0.006798,0.000000,0.000000,0.006798,2.432217,0.404255,60
308,0.006786,0.000000,0.000000,0.006786,2.431862,0.404223,60
309,0.006783,0.000000,0.000000,0.006783,2.431507,0.404190,60
310,0.006771,0.000000,0.000000,0.006771,2.431153,0.404156,60
311,0.006763,0.000000,0.000000,0.006763,2.430799,0.404124,60
312,0.006752,0.000000,0.000000,0.006752,2.430446,0.404092,60
313,0.006748,0.000000,0.000000,0.006748,2.430094,0.404059,60
314,0.006741,0.000000,0.000000,0.006741,2.429742,0.404025,60
315,0.006729,0.000000,0.000000,0.006729,2.429390,0.403993,60
316,0.006721,0.000000,0.000000,0.006721,2.429039,0.403960,60
317,0.006714,0.000000,0.000000,0.006714,2.428687,0.403927,60
318,0.006706,0.000000,0.000000,0.006706,2.428337,0.403894,60
319,0.006699,0.000000,0.000000,0.006699,2.427986,0.403862,60
320,0.006683,0.000000,0.000000,0.006683,2.427637,0.403829,60
321,0.006680,0.000000,0.000000,0.006680,2.427288,0.403796,60
322,0.006676,0.000000,0.000000,0.006676,2.426940,0.403765,60
323,0.006660,0.000000,0.000000,0.006660,2.426591,0.403731,60
324,0.006653,0.000000,0.000000,0.006653,2.426244,0.403699,60
325,0.006645,0.000000,0.000000,0.006645,2.425896,0.403667,60
326,0.006638,0.000000,0.000000,0.006638,2.425549,0.403635,60
327,0.006630,0.000000,0.000000,0.006630,2.425203,0.403602,60
328,0.006618,0.000000,0.000000,0.006618,2.424856,0.403570,60
329,0.006615,0.000000,0.000000,0.006615,2.424510,0.403538,60
330,0.006607,0.000000,0.000000,0.006607,2.424165,0.403506,60
331,0.006596,0.000000,0.000000,0.006596,2.423821,0.403473,60
332,0.006588,0.000000,0.000000,0.006588,2.423476,0.403441,60
333,0.006580,0.000000,0.000000,0.006580,2.423133,0.403408,60
334,0.006573,0.000000,0.000000,0.006573,2.422789,0.403378,60
335,0.006561,0.000000,0.000000,0.006561,2.422445,0.403346,60
336,0.006554,0.000000,0.000000,0.006554,2.422103,0.403312,60
337,0.006550,0.000000,0.000000,0.006550,2.421760,0.403282,60
338,0.006538,0.000000,0.000000,0.006538,2.421418,0.403249,60
339,0.006531,0.000000,0.000000,0.006531,2.421077,0.403216,60
340,0.006523,0.000000,0.000000,0.006523,2.420737,0.403186,60
341,0.006516,0.000000,0.000000,0.006516,2.420396,0.403154,60
342,0.006508,0.000000,0.000000,0.006508,2.420055,0.403121,60
343,0.006500,0.000000,0.000000,0.006500,2.419716,0.403090,60
344,0.006489,0.000000,0.000000,0.006489,2.419377,0.403058,60
345,0.006485,0.000000,0.000000,0.006485,2.419038,0.403026,60
346,0.006470,0.000000,0.000000,0.006470,2.418699,0.402995,60
347,0.006470,0.000000,0.000000,0.006470,2.418361,0.402964,60
348,0.006458,0.000000,0.000000,0.006458,2.418023,0.402931,60
349,0.006454,0.000000,0.000000,0.006454,2.417686,0.402900,60
350,0.006443,0.000000,0.000000,0.006443,2.417349,0.402869,60
351,0.006409,0.000000,0.000000,0.006409,2.361171,0.399776,60
352,0.006397,0.000000,0.000000,0.006397,2.360838,0.399742,60
353,0.006393,0.000000,0.000000,0.006393,2.360507,0.399710,60
354,0.006386,0.000000,0.000000,0.006386,2.360175,0.399677,60
355,0.006374,0.000000,0.000000,0.006374,2.359843,0.399643,60
356,0.006374,0.000000,0.000000,0.006374,2.359513,0.399611,60
357,0.006363,0.000000,0.000000,0.006363,2.359182,0.399578,60
358,0.006355,0.000000,0.000000,0.006355,2.358852,0.399546,60
359,0.006340,0.000000,0.000000,0.006340,2.358522,0.399513,60
360,0.006340,0.000000,0.000000,0.006340,2.358193,0.399480,60
361,0.006332,0.000000,0.000000,0.006332,2.357864,0.399447,60
362,0.006325,0.000000,0.000000,0.006325,2.357536,0.399414,60
363,0.006317,0.000000,0.000000,0.006317,2.357207,0.399380,60
364,0.006310,0.000000,0.000000,0.006310,2.356880,0.399349,60
365,0.006294,0.000000,0.000000,0.006294,2.356553,0.399316,60
366,0.006287,0.000000,0.000000,0.006287,2.356226,0.399283,60
367,0.006287,0.000000,0.000000,0.006287,2.355899,0.399250,60
368,0.006279,0.000000,0.000000,0.006279,2.355573,0.399217,60
369,0.006268,0.000000,0.000000,0.006268,2.355248,0.399185,60
370,0.006264,0.000000,0.000000,0.006264,2.354922,0.399152,60
371,0.006252,0.000000,0.000000,0.006252,2.354597,0.399120,60
372,0.006241,0.000000,0.000000,0.006241,2.354273,0.399088,60
373,0.006241,0.000000,0.000000,0.006241,2.353949,0.399055,60
374,0.006229,0.000000,0.000000,0.006229,2.353625,0.399022,60
375,0.006222,0.000000,0.000000,0.006222,2.353302,0.398990,60
376,0.006218,0.000000,0.000000,0.006218,2.352979,0.398959,60
377,0.006210,0.000000,0.000000,0.006210,2.352657,0.398926,60
378,0.006203,0.000000,0.000000,0.006203,2.352334,0.398892,60
379,0.006195,0.000000,0.000000,0.006195,2.352013,0.398861,60
380,0.006184,0.000000,0.000000,0.006184,2.351691,0.398830,60
381,0.006180,0.000000,0.000000,0.006180,2.351370,0.398796,60
382,0.006172,0.000000,0.000000,0.006172,2.351049,0.398765,60
383,0.006161,0.000000,0.000000,0.006161,2.350729,0.398732,60
384,0.006157,0.000000,0.000000,0.006157,2.350410,0.398699,60
385,0.006149,0.000000,0.000000,0.006149,2.350089,0.398668,60
386,0.006138,0.000000,0.000000,0.006138,2.349771,0.398636,60
387,0.006138,0.000000,0.000000,0.006138,2.349452,0.398605,60
388,0.006126,0.000000,0.000000,0.006126,2.349133,0.398572,60
389,0.006119,0.000000,0.000000,0.006119,2.348816,0.398540,60
390,0.006111,0.000000,0.000000,0.006111,2.348498,0.398508,60
391,0.006104,0.000000,0.000000,0.006104,2.348181,0.398476,60
392,0.006096,0.000000,0.000000,0.006096,2.347865,0.398445,60
393,0.006092,0.000000,0.000000,0.006092,2.347548,0.398412,60
394,0.006084,0.000000,0.000000,0.006084,2.347232,0.398381,60
395,0.006073,0.000000,0.000000,0.006073,2.346916,0.398349,60
396,0.006069,0.000000,0.000000,0.006069,2.346601,0.398318,60
397,0.006058,0.000000,0.000000,0.006058,2.346286,0.398285,60
398,0.006050,0.000000,0.000000,0.006050,2.345972,0.398253,60
399,0.006042,0.000000,0.000000,0.006042,2.345657,0.398221,60
400,0.006042,0.000000,0.000000,0.006042,2.345343,0.398190,60
401,0.006023,0.000000,0.000000,0.006023,2.295331,0.378616,60
402,0.006020,0.000000,0.000000,0.006020,2.295020,0.378609,60
403,0.006008,0.000000,0.000000,0.006008,2.294709,0.378601,60
404,0.006001,0.000000,0.000000,0.006001,2.294399,0.378595,60
405,0.005997,0.000000,0.000000,0.005997,2.294090,0.378586,60
406,0.005985,0.000000,0.000000,0.005985,2.293780,0.378580,60
407,0.005981,0.000000,0.000000,0.005981,2.293471,0.378572,60
408,0.005974,0.000000,0.000000,0.005974,2.293161,0.378565,60
