step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
32,0.000153,0.000000,0.000000,0.000153,0.000000,0.182517,0
33,0.000153,0.000000,0.000000,0.000153,0.000000,0.182516,0
34,0.000153,0.000000,0.000000,0.000153,0.000000,0.182515,0
35,0.000153,0.000000,0.000000,0.000153,0.000000,0.182514,0
36,0.000153,0.000000,0.000000,0.000153,0.000000,0.182514,0
37,0.000153,0.000000,0.000000,0.000153,0.000000,0.182513,0
38,0.000153,0.000000,0.000000,0.000153,0.000000,0.182512,0
39,0.000153,0.000000,0.000000,0.000153,0.000000,0.182511,0
40,0.000152,0.000000,0.000000,0.000152,0.000000,0.182510,0
41,0.000152,0.000000,0.000000,0.000152,0.000000,0.182509,0
42,0.000152,0.000000,0.000000,0.000152,0.000000,0.182508,0
43,0.000151,0.000000,0.000000,0.000151,0.000000,0.182507,0
44,0.000151,0.000000,0.000000,0.000151,0.000000,0.182506,0
45,0.000151,0.000000,0.000000,0.000151,0.000000,0.182506,0
46,0.000151,0.000000,0.000000,0.000151,0.000000,0.182505,0
47,0.000151,0.000000,0.000000,0.000151,0.000000,0.182504,0
48,0.000151,0.000000,0.000000,0.000151,0.000000,0.182503,0
49,0.000151,0.000000,0.000000,0.000151,0.000000,0.182502,0
50,0.000151,0.000000,0.000000,0.000151,0.000000,0.182501,0
51,0.000151,0.000000,0.000000,0.000151,0.000000,0.182500,0
52,0.000151,0.000000,0.000000,0.000151,0.000000,0.182499,0
53,0.000151,0.000000,0.000000,0.000151,0.000000,0.182499,0
54,0.000151,0.000000,0.000000,0.000151,0.000000,0.182498,0
55,0.000151,0.000000,0.000000,0.000151,0.000000,0.182497,0
56,0.000150,0.000000,0.000000,0.000150,0.000000,0.182496,0
57,0.000149,0.000000,0.000000,0.000149,0.000000,0.182495,0
58,0.000149,0.000000,0.000000,0.000149,0.000000,0.182494,0
59,0.000149,0.000000,0.000000,0.000149,0.000000,0.182493,0
60,0.000149,0.000000,0.000000,0.000149,0.000000,0.182492,0
61,0.000149,0.000000,0.000000,0.000149,0.000000,0.182491,0
62,0.000149,0.000000,0.000000,0.000149,0.000000,0.182491,0
63,0.000149,0.000000,0.000000,0.000149,0.000000,0.182490,0
64,0.000149,0.000000,0.000000,0.000149,0.000000,0.182489,0
65,0.000149,0.000000,0.000000,0.000149,0.000000,0.182488,0
66,0.000148,0.000000,0.000000,0.000148,0.000000,0.182487,0
67,0.000148,0.000000,0.000000,0.000148,0.000000,0.182486,0
68,0.000148,0.000000,0.000000,0.000148,0.000000,0.182485,0
69,0.000148,0.000000,0.000000,0.000148,0.000000,0.182484,0
70,0.000148,0.000000,0.000000,0.000148,0.000000,0.182483,0
71,0.000148,0.000000,0.000000,0.000148,0.000000,0.182482,0
72,0.000148,0.000000,0.000000,0.000148,0.000000,0.182482,0
73,0.000148,0.000000,0.000000,0.000148,0.000000,0.182481,0
74,0.000147,0.000000,0.000000,0.000147,0.000000,0.182480,0
75,0.000147,0.000000,0.000000,0.000147,0.000000,0.182479,0
76,0.000147,0.000000,0.000000,0.000147,0.000000,0.182478,0
77,0.000147,0.000000,0.000000,0.000147,0.000000,0.182477,0
78,0.000147,0.000000,0.000000,0.000147,0.000000,0.182476,0
79,0.000147,0.000000,0.000000,0.000147,0.000000,0.182475,0
80,0.000147,0.000000,0.000000,0.000147,0.000000,0.182474,0
81,0.000147,0.000000,0.000000,0.000147,0.000000,0.182473,0
82,0.000146,0.000000,0.000000,0.000146,0.000000,0.182473,0
83,0.000146,0.000000,0.000000,0.000146,0.000000,0.182472,0
84,0.000146,0.000000,0.000000,0.000146,0.000000,0.182471,0
85,0.000146,0.000000,0.000000,0.000146,0.000000,0.182470,0
86,0.000146,0.000000,0.000000,0.000146,0.000000,0.182469,0
87,0.000146,0.000000,0.000000,0.000146,0.000000,0.182468,0
88,0.000146,0.000000,0.000000,0.000146,0.000000,0.182467,0
89,0.000146,0.000000,0.000000,0.000146,0.000000,0.182466,0
90,0.000146,0.000000,0.000000,0.000146,0.000000,0.182465,0
91,0.000145,0.000000,0.000000,0.000145,0.000000,0.182464,0
92,0.000145,0.000000,0.000000,0.000145,0.000000,0.182463,0
93,0.000145,0.000000,0.000000,0.000145,0.000000,0.182462,0
94,0.000145,0.000000,0.000000,0.000145,0.000000,0.182462,0
95,0.000145,0.000000,0.000000,0.000145,0.000000,0.182461,0
96,0.000145,0.000000,0.000000,0.000145,0.000000,0.182460,0
97,0.000145,0.000000,0.000000,0.000145,0.000000,0.182459,0
98,0.000145,0.000000,0.000000,0.000145,0.000000,0.182458,0
99,0.000145,0.000000,0.000000,0.000145,0.000000,0.182457,0
100,0.000144,0.000000,0.000000,0.000144,0.000000,0.182456,0
101,0.000144,0.000000,0.000000,0.000144,0.000000,0.182455,0
102,0.000144,0.000000,0.000000,0.000144,0.000000,0.182455,0
103,0.000144,0.000000,0.000000,0.000144,0.000000,0.182453,0
104,0.000144,0.000000,0.000000,0.000144,0.000000,0.182453,0
105,0.000144,0.000000,0.000000,0.000144,0.000000,0.182452,0
106,0.000144,0.000000,0.000000,0.000144,0.000000,0.182451,0
107,0.000144,0.000000,0.000000,0.000144,0.000000,0.182450,0
108,0.000143,0.000000,0.000000,0.000143,0.000000,0.182449,0
109,0.000143,0.000000,0.000000,0.000143,0.000000,0.182448,0
110,0.000143,0.000000,0.000000,0.000143,0.000000,0.182447,0
111,0.000143,0.000000,0.000000,0.000143,0.000000,0.182446,0
112,0.000143,0.000000,0.000000,0.000143,0.000000,0.182445,0
113,0.000143,0.000000,0.000000,0.000143,0.000000,0.182445,0
114,0.000143,0.000000,0.000000,0.000143,0.000000,0.182444,0
115,0.000143,0.000000,0.000000,0.000143,0.000000,0.182443,0
116,0.000143,0.000000,0.000000,0.000143,0.000000,0.182442,0
117,0.000143,0.000000,0.000000,0.000143,0.000000,0.182441,0
118,0.000142,0.000000,0.000000,0.000142,0.000000,0.182440,0
119,0.000142,0.000000,0.000000,0.000142,0.000000,0.182439,0
120,0.000142,0.000000,0.000000,0.000142,0.000000,0.182438,0
121,0.000142,0.000000,0.000000,0.000142,0.000000,0.182437,0
122,0.000142,0.000000,0.000000,0.000142,0.000000,0.182436,0
123,0.000141,0.000000,0.000000,0.000141,0.000000,0.182436,0
124,0.000141,0.000000,0.000000,0.000141,0.000000,0.182435,0
125,0.000141,0.000000,0.000000,0.000141,0.000000,0.182434,0
126,0.000141,0.000000,0.000000,0.000141,0.000000,0.182433,0
127,0.000141,0.000000,0.000000,0.000141,0.000000,0.182432,0
128,0.000141,0.000000,0.000000,0.000141,0.000000,0.182431,0
129,0.000141,0.000000,0.000000,0.000141,0.000000,0.182430,0
130,0.000141,0.000000,0.000000,0.000141,0.000000,0.182429,0
131,0.000141,0.000000,0.000000,0.000141,0.000000,0.182428,0
132,0.000141,0.000000,0.000000,0.000141,0.000000,0.182427,0
133,0.000141,0.000000,0.000000,0.000141,0.000000,0.182426,0
134,0.000141,0.000000,0.000000,0.000141,0.000000,0.182426,0
135,0.000140,0.000000,0.000000,0.000140,0.000000,0.182425,0
136,0.000140,0.000000,0.000000,0.000140,0.000000,0.182424,0
137,0.000139,0.000000,0.000000,0.000139,0.000000,0.182423,0
138,0.000139,0.000000,0.000000,0.000139,0.000000,0.182422,0
139,0.000139,0.000000,0.000000,0.000139,0.000000,0.182421,0
140,0.000139,0.000000,0.000000,0.000139,0.000000,0.182420,0
141,0.000139,0.000000,0.000000,0.000139,0.000000,0.182419,0
142,0.000139,0.000000,0.000000,0.000139,0.000000,0.182418,0
143,0.000139,0.000000,0.000000,0.000139,0.000000,0.182418,0
144,0.000139,0.000000,0.000000,0.000139,0.000000,0.182417,0
145,0.000139,0.000000,0.000000,0.000139,0.000000,0.182416,0
146,0.000139,0.000000,0.000000,0.000139,0.000000,0.182415,0
147,0.000139,0.000000,0.000000,0.000139,0.000000,0.182414,0
148,0.000139,0.000000,0.000000,0.000139,0.000000,0.182413,0
149,0.000139,0.000000,0.000000,0.000139,0.000000,0.182412,0
150,0.000139,0.000000,0.000000,0.000139,0.000000,0.182411,0
151,0.000139,0.000000,0.000000,0.000139,0.000000,0.182410,0
152,0.000139,0.000000,0.000000,0.000139,0.000000,0.182409,0
153,0.000139,0.000000,0.000000,0.000139,0.000000,0.182409,0
154,0.000138,0.000000,0.000000,0.000138,0.000000,0.182408,0
155,0.000137,0.000000,0.000000,0.000137,0.000000,0.182407,0
156,0.000137,0.000000,0.000000,0.000137,0.000000,0.182406,0
157,0.000137,0.000000,0.000000,0.000137,0.000000,0.182405,0
158,0.000137,0.000000,0.000000,0.000137,0.000000,0.182404,0
159,0.000137,0.000000,0.000000,0.000137,0.000000,0.182403,0
160,0.000137,0.000000,0.000000,0.000137,0.000000,0.182402,0
161,0.000137,0.000000,0.000000,0.000137,0.000000,0.182401,0
162,0.000137,0.000000,0.000000,0.000137,0.000000,0.182400,0
163,0.000137,0.000000,0.000000,0.000137,0.000000,0.182400,0
164,0.000137,0.000000,0.000000,0.000137,0.000000,0.182398,0
165,0.000136,0.000000,0.000000,0.000136,0.000000,0.182398,0
166,0.000136,0.000000,0.000000,0.000136,0.000000,0.182397,0
167,0.000136,0.000000,0.000000,0.000136,0.000000,0.182396,0
168,0.000136,0.000000,0.000000,0.000136,0.000000,0.182395,0
169,0.000136,0.000000,0.000000,0.000136,0.000000,0.182394,0
170,0.000135,0.000000,0.000000,0.000135,0.000000,0.182393,0
171,0.000135,0.000000,0.000000,0.000135,0.000000,0.182392,0
172,0.000135,0.000000,0.000000,0.000135,0.000000,0.182391,0
173,0.000135,0.000000,0.000000,0.000135,0.000000,0.182391,0
174,0.000135,0.000000,0.000000,0.000135,0.000000,0.182389,0
175,0.000135,0.000000,0.000000,0.000135,0.000000,0.182389,0
176,0.000135,0.000000,0.000000,0.000135,0.000000,0.182388,0
177,0.000135,0.000000,0.000000,0.000135,0.000000,0.182387,0
178,0.000135,0.000000,0.000000,0.000135,0.000000,0.182386,0
179,0.000135,0.000000,0.000000,0.000135,0.000000,0.182385,0
180,0.000135,0.000000,0.000000,0.000135,0.000000,0.182384,0
181,0.000135,0.000000,0.000000,0.000135,0.000000,0.182383,0
182,0.000135,0.000000,0.000000,0.000135,0.000000,0.182382,0
183,0.000135,0.000000,0.000000,0.000135,0.000000,0.182381,0
184,0.000134,0.000000,0.000000,0.000134,0.000000,0.182380,0
185,0.000134,0.000000,0.000000,0.000134,0.000000,0.182380,0
186,0.000134,0.000000,0.000000,0.000134,0.000000,0.182379,0
187,0.000134,0.000000,0.000000,0.000134,0.000000,0.182378,0
188,0.000134,0.000000,0.000000,0.000134,0.000000,0.182377,0
189,0.000134,0.000000,0.000000,0.000134,0.000000,0.182376,0
190,0.000134,0.000000,0.000000,0.000134,0.000000,0.182375,0
191,0.000134,0.000000,0.000000,0.000134,0.000000,0.182374,0
192,0.000134,0.000000,0.000000,0.000134,0.000000,0.182373,0
193,0.000134,0.000000,0.000000,0.000134,0.000000,0.182373,0
194,0.000134,0.000000,0.000000,0.000134,0.000000,0.182372,0
195,0.000134,0.000000,0.000000,0.000134,0.000000,0.182371,0
196,0.000134,0.000000,0.000000,0.000134,0.000000,0.182370,0
197,0.000134,0.000000,0.000000,0.000134,0.000000,0.182369,0
198,0.000134,0.000000,0.000000,0.000134,0.000000,0.182368,0
199,0.000134,0.000000,0.000000,0.000134,0.000000,0.182367,0
200,0.000134,0.000000,0.000000,0.000134,0.000000,0.182366,0
201,0.000134,0.000000,0.000000,0.000134,0.000000,0.182365,0
202,0.000134,0.000000,0.000000,0.000134,0.000000,0.182364,0
203,0.000133,0.000000,0.000000,0.000133,0.000000,0.182363,0
204,0.000133,0.000000,0.000000,0.000133,0.000000,0.182362,0
205,0.000133,0.000000,0.000000,0.000133,0.000000,0.182362,0
206,0.000133,0.000000,0.000000,0.000133,0.000000,0.182361,0
207,0.000133,0.000000,0.000000,0.000133,0.000000,0.182360,0
208,0.000133,0.000000,0.000000,0.000133,0.000000,0.182359,0
209,0.000133,0.000000,0.000000,0.000133,0.000000,0.182358,0
210,0.000132,0.000000,0.000000,0.000132,0.000000,0.182357,0
211,0.000132,0.000000,0.000000,0.000132,0.000000,0.182356,0
212,0.000132,0.000000,0.000000,0.000132,0.000000,0.182355,0
213,0.000132,0.000000,0.000000,0.000132,0.000000,0.182354,0
214,0.000132,0.000000,0.000000,0.000132,0.000000,0.182353,0
215,0.000132,0.000000,0.000000,0.000132,0.000000,0.182353,0
216,0.000132,0.000000,0.000000,0.000132,0.000000,0.182352,0
217,0.000132,0.000000,0.000000,0.000132,0.000000,0.182351,0
218,0.000132,0.000000,0.000000,0.000132,0.000000,0.182350,0
219,0.000132,0.000000,0.000000,0.000132,0.000000,0.182349,0
220,0.000132,0.000000,0.000000,0.000132,0.000000,0.182348,0
221,0.000132,0.000000,0.000000,0.000132,0.000000,0.182347,0
222,0.000132,0.000000,0.000000,0.000132,0.000000,0.182346,0
223,0.000132,0.000000,0.000000,0.000132,0.000000,0.182345,0
224,0.000131,0.000000,0.000000,0.000131,0.000000,0.182344,0
225,0.000131,0.000000,0.000000,0.000131,0.000000,0.182343,0
226,0.000131,0.000000,0.000000,0.000131,0.000000,0.182343,0
227,0.000131,0.000000,0.000000,0.000131,0.000000,0.182342,0
228,0.000131,0.000000,0.000000,0.000131,0.000000,0.182341,0
229,0.000130,0.000000,0.000000,0.000130,0.000000,0.182340,0
230,0.000130,0.000000,0.000000,0.000130,0.000000,0.182339,0
231,0.000130,0.000000,0.000000,0.000130,0.000000,0.182338,0
232,0.000130,0.000000,0.000000,0.000130,0.000000,0.182337,0
233,0.000130,0.000000,0.000000,0.000130,0.000000,0.182336,0
234,0.000130,0.000000,0.000000,0.000130,0.000000,0.182335,0
235,0.000130,0.000000,0.000000,0.000130,0.000000,0.182335,0
236,0.000130,0.000000,0.000000,0.000130,0.000000,0.182334,0
237,0.000130,0.000000,0.000000,0.000130,0.000000,0.182333,0
238,0.000130,0.000000,0.000000,0.000130,0.000000,0.182332,0
239,0.000130,0.000000,0.000000,0.000130,0.000000,0.182331,0
240,0.000129,0.000000,0.000000,0.000129,0.000000,0.182330,0
241,0.000129,0.000000,0.000000,0.000129,0.000000,0.182329,0
242,0.000129,0.000000,0.000000,0.000129,0.000000,0.182328,0
243,0.000129,0.000000,0.000000,0.000129,0.000000,0.182327,0
244,0.000129,0.000000,0.000000,0.000129,0.000000,0.182326,0
245,0.000128,0.000000,0.000000,0.000128,0.000000,0.182326,0
246,0.000128,0.000000,0.000000,0.000128,0.000000,0.182325,0
247,0.000128,0.000000,0.000000,0.000128,0.000000,0.182324,0
248,0.000128,0.000000,0.000000,0.000128,0.000000,0.182323,0
249,0.000128,0.000000,0.000000,0.000128,0.000000,0.182322,0
250,0.000128,0.000000,0.000000,0.000128,0.000000,0.182321,0
251,0.000128,0.000000,0.000000,0.000128,0.000000,0.182320,0
252,0.000128,0.000000,0.000000,0.000128,0.000000,0.182319,0
253,0.000128,0.000000,0.000000,0.000128,0.000000,0.182318,0
254,0.000128,0.000000,0.000000,0.000128,0.000000,0.182318,0
255,0.000128,0.000000,0.000000,0.000128,0.000000,0.182316,0
256,0.000128,0.000000,0.000000,0.000128,0.000000,0.182316,0
257,0.000128,0.000000,0.000000,0.000128,0.000000,0.182315,0
258,0.000128,0.000000,0.000000,0.000128,0.000000,0.182314,0
259,0.000128,0.000000,0.000000,0.000128,0.000000,0.182313,0
260,0.000128,0.000000,0.000000,0.000128,0.000000,0.182312,0
261,0.000127,0.000000,0.000000,0.000127,0.000000,0.182311,0
262,0.000127,0.000000,0.000000,0.000127,0.000000,0.182310,0
263,0.000127,0.000000,0.000000,0.000127,0.000000,0.182309,0
264,0.000127,0.000000,0.000000,0.000127,0.000000,0.182308,0
265,0.000126,0.000000,0.000000,0.000126,0.000000,0.182307,0
266,0.000126,0.000000,0.000000,0.000126,0.000000,0.182307,0
267,0.000126,0.000000,0.000000,0.000126,0.000000,0.182306,0
268,0.000126,0.000000,0.000000,0.000126,0.000000,0.182305,0
269,0.000126,0.000000,0.000000,0.000126,0.000000,0.182304,0
270,0.000126,0.000000,0.000000,0.000126,0.000000,0.182303,0
271,0.000126,0.000000,0.000000,0.000126,0.000000,0.182302,0
272,0.000126,0.000000,0.000000,0.000126,0.000000,0.182301,0
273,0.000126,0.000000,0.000000,0.000126,0.000000,0.182300,0
274,0.000126,0.000000,0.000000,0.000126,0.000000,0.182299,0
275,0.000126,0.000000,0.000000,0.000126,0.000000,0.182298,0
276,0.000126,0.000000,0.000000,0.000126,0.000000,0.182298,0
277,0.000125,0.000000,0.000000,0.000125,0.000000,0.182297,0
278,0.000125,0.000000,0.000000,0.000125,0.000000,0.182296,0
279,0.000125,0.000000,0.000000,0.000125,0.000000,0.182295,0
280,0.000125,0.000000,0.000000,0.000125,0.000000,0.182294,0
281,0.000125,0.000000,0.000000,0.000125,0.000000,0.182293,0
282,0.000124,0.000000,0.000000,0.000124,0.000000,0.182292,0
283,0.000124,0.000000,0.000000,0.000124,0.000000,0.182291,0
284,0.000124,0.000000,0.000000,0.000124,0.000000,0.182291,0
285,0.000124,0.000000,0.000000,0.000124,0.000000,0.182289,0
286,0.000124,0.000000,0.000000,0.000124,0.000000,0.182289,0
287,0.000124,0.000000,0.000000,0.000124,0.000000,0.182288,0
288,0.000124,0.000000,0.000000,0.000124,0.000000,0.182287,0
289,0.000124,0.000000,0.000000,0.000124,0.000000,0.182286,0
290,0.000124,0.000000,0.000000,0.000124,0.000000,0.182285,0
291,0.000124,0.000000,0.000000,0.000124,0.000000,0.182284,0
292,0.000124,0.000000,0.000000,0.000124,0.000000,0.182283,0
293,0.000124,0.000000,0.000000,0.000124,0.000000,0.182282,0
294,0.000124,0.000000,0.000000,0.000124,0.000000,0.182281,0
295,0.000124,0.000000,0.000000,0.000124,0.000000,0.182280,0
296,0.000124,0.000000,0.000000,0.000124,0.000000,0.182280,0
297,0.000124,0.000000,0.000000,0.000124,0.000000,0.182279,0
298,0.000124,0.000000,0.000000,0.000124,0.000000,0.182278,0
299,0.000123,0.000000,0.000000,0.000123,0.000000,0.182277,0
300,0.000123,0.000000,0.000000,0.000123,0.000000,0.182276,0
301,0.000123,0.000000,0.000000,0.000123,0.000000,0.182275,0
302,0.000123,0.000000,0.000000,0.000123,0.000000,0.182274,0
303,0.000123,0.000000,0.000000,0.000123,0.000000,0.182273,0
304,0.000123,0.000000,0.000000,0.000123,0.000000,0.182272,0
305,0.000123,0.000000,0.000000,0.000123,0.000000,0.182271,0
306,0.000122,0.000000,0.000000,0.000122,0.000000,0.182271,0
307,0.000122,0.000000,0.000000,0.000122,0.000000,0.182270,0
308,0.000122,0.000000,0.000000,0.000122,0.000000,0.182269,0
309,0.000122,0.000000,0.000000,0.000122,0.000000,0.182268,0
310,0.000122,0.000000,0.000000,0.000122,0.000000,0.182267,0
311,0.000122,0.000000,0.000000,0.000122,0.000000,0.182266,0
312,0.000122,0.000000,0.000000,0.000122,0.000000,0.182265,0
313,0.000122,0.000000,0.000000,0.000122,0.000000,0.182264,0
314,0.000122,0.000000,0.000000,0.000122,0.000000,0.182263,0
315,0.000122,0.000000,0.000000,0.000122,0.000000,0.182263,0
316,0.000122,0.000000,0.000000,0.000122,0.000000,0.182262,0
317,0.000122,0.000000,0.000000,0.000122,0.000000,0.182261,0
318,0.000122,0.000000,0.000000,0.000122,0.000000,0.182260,0
319,0.000122,0.000000,0.000000,0.000122,0.000000,0.182259,0
320,0.000122,0.000000,0.000000,0.000122,0.000000,0.182258,0
321,0.000121,0.000000,0.000000,0.000121,0.000000,0.182257,0
322,0.000121,0.000000,0.000000,0.000121,0.000000,0.182256,0
323,0.000121,0.000000,0.000000,0.000121,0.000000,0.182255,0
324,0.000121,0.000000,0.000000,0.000121,0.000000,0.182255,0
325,0.000121,0.000000,0.000000,0.000121,0.000000,0.182254,0
326,0.000121,0.000000,0.000000,0.000121,0.000000,0.182253,0
327,0.000121,0.000000,0.000000,0.000121,0.000000,0.182252,0
328,0.000120,0.000000,0.000000,0.000120,0.000000,0.182251,0
329,0.000120,0.000000,0.000000,0.000120,0.000000,0.182250,0
330,0.000120,0.000000,0.000000,0.000120,0.000000,0.182249,0
331,0.000120,0.000000,0.000000,0.000120,0.000000,0.182248,0
332,0.000120,0.000000,0.000000,0.000120,0.000000,0.182247,0
333,0.000120,0.000000,0.000000,0.000120,0.000000,0.182246,0
334,0.000120,0.000000,0.000000,0.000120,0.000000,0.182246,0
335,0.000120,0.000000,0.000000,0.000120,0.000000,0.182245,0
336,0.000120,0.000000,0.000000,0.000120,0.000000,0.182244,0
337,0.000120,0.000000,0.000000,0.000120,0.000000,0.182243,0
338,0.000120,0.000000,0.000000,0.000120,0.000000,0.182242,0
339,0.000120,0.000000,0.000000,0.000120,0.000000,0.182241,0
340,0.000120,0.000000,0.000000,0.000120,0.000000,0.182240,0
341,0.000120,0.000000,0.000000,0.000120,0.000000,0.182239,0
342,0.000120,0.000000,0.000000,0.000120,0.000000,0.182239,0
343,0.000120,0.000000,0.000000,0.000120,0.000000,0.182238,0
344,0.000120,0.000000,0.000000,0.000120,0.000000,0.182237,0
345,0.000119,0.000000,0.000000,0.000119,0.000000,0.182236,0
346,0.000119,0.000000,0.000000,0.000119,0.000000,0.182235,0
347,0.000119,0.000000,0.000000,0.000119,0.000000,0.182234,0
348,0.000119,0.000000,0.000000,0.000119,0.000000,0.182233,0
349,0.000119,0.000000,0.000000,0.000119,0.000000,0.182232,0
350,0.000119,0.000000,0.000000,0.000119,0.000000,0.182231,0
351,0.000118,0.000000,0.000000,0.000118,0.000000,0.182230,0
352,0.000118,0.000000,0.000000,0.000118,0.000000,0.182229,0
353,0.000118,0.000000,0.000000,0.000118,0.000000,0.182229,0
354,0.000118,0.000000,0.000000,0.000118,0.000000,0.182227,0
355,0.000118,0.000000,0.000000,0.000118,0.000000,0.182227,0
356,0.000118,0.000000,0.000000,0.000118,0.000000,0.182226,0
357,0.000118,0.000000,0.000000,0.000118,0.000000,0.182225,0
358,0.000118,0.000000,0.000000,0.000118,0.000000,0.182224,0
359,0.000118,0.000000,0.000000,0.000118,0.000000,0.182223,0
360,0.000118,0.000000,0.000000,0.000118,0.000000,0.182222,0
361,0.000118,0.000000,0.000000,0.000118,0.000000,0.182222,0
362,0.000118,0.000000,0.000000,0.000118,0.000000,0.182221,0
363,0.000117,0.000000,0.000000,0.000117,0.000000,0.182220,0
364,0.000117,0.000000,0.000000,0.000117,0.000000,0.182219,0
365,0.000117,0.000000,0.000000,0.000117,0.000000,0.182218,0
366,0.000117,0.000000,0.000000,0.000117,0.000000,0.182217,0
367,0.000117,0.000000,0.000000,0.000117,0.000000,0.182216,0
368,0.000117,0.000000,0.000000,0.000117,0.000000,0.182215,0
369,0.000117,0.000000,0.000000,0.000117,0.000000,0.182214,0
370,0.000116,0.000000,0.000000,0.000116,0.000000,0.182214,0
371,0.000116,0.000000,0.000000,0.000116,0.000000,0.182213,0
372,0.000116,0.000000,0.000000,0.000116,0.000000,0.182212,0
373,0.000116,0.000000,0.000000,0.000116,0.000000,0.182211,0
374,0.000116,0.000000,0.000000,0.000116,0.000000,0.182210,0
375,0.000116,0.000000,0.000000,0.000116,0.000000,0.182209,0
376,0.000116,0.000000,0.000000,0.000116,0.000000,0.182208,0
377,0.000116,0.000000,0.000000,0.000116,0.000000,0.182207,0
378,0.000116,0.000000,0.000000,0.000116,0.000000,0.182206,0
379,0.000116,0.000000,0.000000,0.000116,0.000000,0.182205,0
380,0.000116,0.000000,0.000000,0.000116,0.000000,0.182205,0
381,0.000116,0.000000,0.000000,0.000116,0.000000,0.182204,0
382,0.000116,0.000000,0.000000,0.000116,0.000000,0.182203,0
383,0.000116,0.000000,0.000000,0.000116,0.000000,0.182202,0
384,0.000116,0.000000,0.000000,0.000116,0.000000,0.182201,0
385,0.000116,0.000000,0.000000,0.000116,0.000000,0.182200,0
386,0.000116,0.000000,0.000000,0.000116,0.000000,0.182199,0
387,0.000116,0.000000,0.000000,0.000116,0.000000,0.182198,0
388,0.000116,0.000000,0.000000,0.000116,0.000000,0.182198,0
389,0.000115,0.000000,0.000000,0.000115,0.000000,0.182197,0
390,0.000115,0.000000,0.000000,0.000115,0.000000,0.182196,0
391,0.000115,0.000000,0.000000,0.000115,0.000000,0.182195,0
392,0.000115,0.000000,0.000000,0.000115,0.000000,0.182194,0
393,0.000114,0.000000,0.000000,0.000114,0.000000,0.182193,0
394,0.000114,0.000000,0.000000,0.000114,0.000000,0.182192,0
395,0.000114,0.000000,0.000000,0.000114,0.000000,0.182191,0
396,0.000114,0.000000,0.000000,0.000114,0.000000,0.182190,0
397,0.000114,0.000000,0.000000,0.000114,0.000000,0.182189,0
398,0.000114,0.000000,0.000000,0.000114,0.000000,0.182189,0
399,0.000114,0.000000,0.000000,0.000114,0.000000,0.182188,0
400,0.000114,0.000000,0.000000,0.000114,0.000000,0.182187,0
401,0.000114,0.000000,0.000000,0.000114,0.000000,0.182186,0
402,0.000114,0.000000,0.000000,0.000114,0.000000,0.182185,0
403,0.000114,0.000000,0.000000,0.000114,0.000000,0.182184,0
404,0.000114,0.000000,0.000000,0.000114,0.000000,0.182183,0
405,0.000113,0.000000,0.000000,0.000113,0.000000,0.182183,0
406,0.000113,0.000000,0.000000,0.000113,0.000000,0.182182,0
407,0.000113,0.000000,0.000000,0.000113,0.000000,0.182181,0
