step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.005248,0.000000,0.000000,0.000546,0.047024,0.229708,90
409,0.005228,0.000000,0.000000,0.000546,0.046828,0.229616,90
410,0.005209,0.000000,0.000000,0.000546,0.046632,0.229524,90
411,0.005185,0.000000,0.000000,0.000542,0.046437,0.229432,90
412,0.005166,0.000000,0.000000,0.000542,0.046243,0.229340,90
413,0.005147,0.000000,0.000000,0.000542,0.046050,0.229248,90
414,0.005126,0.000000,0.000000,0.000540,0.045858,0.229157,90
415,0.005104,0.000000,0.000000,0.000538,0.045666,0.229066,90
416,0.005082,0.000000,0.000000,0.000534,0.045475,0.228974,90
417,0.005063,0.000000,0.000000,0.000534,0.045285,0.228884,90
418,0.005044,0.000000,0.000000,0.000534,0.045096,0.228793,90
419,0.005025,0.000000,0.000000,0.000534,0.044908,0.228703,90
420,0.005006,0.000000,0.000000,0.000534,0.044720,0.228612,90
421,0.004984,0.000000,0.000000,0.000530,0.044533,0.228522,90
422,0.004963,0.000000,0.000000,0.000528,0.044347,0.228432,90
423,0.004944,0.000000,0.000000,0.000528,0.044162,0.228343,90
424,0.004926,0.000000,0.000000,0.000528,0.043977,0.228253,90
425,0.004906,0.000000,0.000000,0.000526,0.043793,0.228164,90
426,0.004887,0.000000,0.000000,0.000526,0.043610,0.228074,90
427,0.004865,0.000000,0.000000,0.000523,0.043428,0.227985,90
428,0.004847,0.000000,0.000000,0.000523,0.043247,0.227897,90
429,0.004829,0.000000,0.000000,0.000523,0.043066,0.227808,90
430,0.004811,0.000000,0.000000,0.000523,0.042886,0.227719,90
431,0.004793,0.000000,0.000000,0.000523,0.042707,0.227632,90
432,0.004772,0.000000,0.000000,0.000519,0.042528,0.227543,90
433,0.004752,0.000000,0.000000,0.000517,0.042350,0.227455,90
434,0.004734,0.000000,0.000000,0.000517,0.042173,0.227368,90
435,0.004715,0.000000,0.000000,0.000515,0.041997,0.227280,90
436,0.004695,0.000000,0.000000,0.000513,0.041822,0.227193,90
437,0.004676,0.000000,0.000000,0.000511,0.041647,0.227105,90
438,0.004658,0.000000,0.000000,0.000511,0.041473,0.227019,90
439,0.004641,0.000000,0.000000,0.000511,0.041299,0.226932,90
440,0.004624,0.000000,0.000000,0.000511,0.041127,0.226845,90
441,0.004607,0.000000,0.000000,0.000511,0.040955,0.226759,90
442,0.004586,0.000000,0.000000,0.000507,0.040784,0.226672,90
443,0.004569,0.000000,0.000000,0.000507,0.040613,0.226586,90
444,0.004550,0.000000,0.000000,0.000505,0.040443,0.226500,90
445,0.004531,0.000000,0.000000,0.000504,0.040274,0.226414,90
446,0.004514,0.000000,0.000000,0.000504,0.040106,0.226329,90
447,0.004497,0.000000,0.000000,0.000504,0.039938,0.226243,90
448,0.004477,0.000000,0.000000,0.000500,0.039771,0.226158,90
449,0.004460,0.000000,0.000000,0.000500,0.039605,0.226073,90
450,0.004444,0.000000,0.000000,0.000500,0.039440,0.225988,90
451,0.004425,0.000000,0.000000,0.000498,0.039275,0.225904,90
452,0.004409,0.000000,0.000000,0.000498,0.039110,0.225819,90
453,0.004391,0.000000,0.000000,0.000496,0.038947,0.225735,90
454,0.004374,0.000000,0.000000,0.000496,0.038784,0.225650,90
455,0.004358,0.000000,0.000000,0.000496,0.038622,0.225567,90
456,0.004338,0.000000,0.000000,0.000492,0.038460,0.225483,90
457,0.004322,0.000000,0.000000,0.000492,0.038300,0.225399,90
458,0.004306,0.000000,0.000000,0.000492,0.038139,0.225315,90
459,0.004290,0.000000,0.000000,0.000492,0.037980,0.225232,90
460,0.004270,0.000000,0.000000,0.000488,0.037821,0.225149,90
461,0.004255,0.000000,0.000000,0.000488,0.037663,0.225066,90
462,0.004239,0.000000,0.000000,0.000488,0.037506,0.224983,90
463,0.004219,0.000000,0.000000,0.000484,0.037349,0.224901,90
464,0.004204,0.000000,0.000000,0.000484,0.037193,0.224818,90
465,0.004188,0.000000,0.000000,0.000484,0.037037,0.224736,90
466,0.004173,0.000000,0.000000,0.000484,0.036882,0.224653,90
467,0.004157,0.000000,0.000000,0.000484,0.036728,0.224572,90
468,0.004142,0.000000,0.000000,0.000484,0.036574,0.224490,90
469,0.004123,0.000000,0.000000,0.000481,0.036421,0.224408,90
470,0.004108,0.000000,0.000000,0.000481,0.036269,0.224327,90
471,0.004090,0.000000,0.000000,0.000479,0.036117,0.224246,90
472,0.004073,0.000000,0.000000,0.000477,0.035966,0.224164,90
473,0.004058,0.000000,0.000000,0.000477,0.035816,0.224083,90
474,0.004043,0.000000,0.000000,0.000477,0.035666,0.224002,90
475,0.004025,0.000000,0.000000,0.000473,0.035517,0.223922,90
476,0.004010,0.000000,0.000000,0.000473,0.035368,0.223841,90
477,0.003995,0.000000,0.000000,0.000473,0.035220,0.223761,90
478,0.003980,0.000000,0.000000,0.000473,0.035073,0.223681,90
479,0.003966,0.000000,0.000000,0.000473,0.034926,0.223601,90
480,0.003949,0.000000,0.000000,0.000471,0.034780,0.223521,90
481,0.003933,0.000000,0.000000,0.000469,0.034635,0.223442,90
482,0.003918,0.000000,0.000000,0.000469,0.034490,0.223362,90
483,0.003904,0.000000,0.000000,0.000469,0.034345,0.223283,90
484,0.003889,0.000000,0.000000,0.000469,0.034202,0.223204,90
485,0.003871,0.000000,0.000000,0.000465,0.034059,0.223125,90
486,0.003857,0.000000,0.000000,0.000465,0.033916,0.223046,90
487,0.003839,0.000000,0.000000,0.000462,0.033774,0.222967,90
488,0.003825,0.000000,0.000000,0.000462,0.033633,0.222889,90
489,0.003811,0.000000,0.000000,0.000462,0.033492,0.222811,90
490,0.003797,0.000000,0.000000,0.000462,0.033352,0.222732,90
491,0.003783,0.000000,0.000000,0.000462,0.033213,0.222654,90
492,0.003769,0.000000,0.000000,0.000462,0.033074,0.222576,90
493,0.003755,0.000000,0.000000,0.000462,0.032935,0.222499,90
494,0.003741,0.000000,0.000000,0.000462,0.032797,0.222421,90
495,0.003722,0.000000,0.000000,0.000456,0.032660,0.222344,90
496,0.003708,0.000000,0.000000,0.000456,0.032523,0.222266,90
497,0.003693,0.000000,0.000000,0.000454,0.032387,0.222189,90
498,0.003679,0.000000,0.000000,0.000454,0.032252,0.222113,90
499,0.003666,0.000000,0.000000,0.000454,0.032117,0.222036,90
500,0.003652,0.000000,0.000000,0.000454,0.031982,0.221959,90
501,0.003193,0.000000,0.000000,0.000439,0.027540,0.214517,90
502,0.003181,0.000000,0.000000,0.000439,0.027424,0.214447,90
503,0.003170,0.000000,0.000000,0.000439,0.027309,0.214377,90
504,0.003154,0.000000,0.000000,0.000435,0.027194,0.214307,90
505,0.003143,0.000000,0.000000,0.000435,0.027080,0.214238,90
506,0.003132,0.000000,0.000000,0.000435,0.026967,0.214168,90
507,0.003118,0.000000,0.000000,0.000433,0.026853,0.214099,90
508,0.003107,0.000000,0.000000,0.000433,0.026741,0.214030,90
509,0.003094,0.000000,0.000000,0.000431,0.026628,0.213961,90
510,0.003083,0.000000,0.000000,0.000431,0.026517,0.213892,90
511,0.003072,0.000000,0.000000,0.000431,0.026405,0.213823,90
512,0.003061,0.000000,0.000000,0.000431,0.026295,0.213754,90
513,0.003049,0.000000,0.000000,0.000431,0.026184,0.213686,90
514,0.003038,0.000000,0.000000,0.000431,0.026074,0.213617,90
515,0.003024,0.000000,0.000000,0.000427,0.025965,0.213549,90
516,0.003013,0.000000,0.000000,0.000427,0.025856,0.213481,90
517,0.003002,0.000000,0.000000,0.000427,0.025747,0.213414,90
518,0.002989,0.000000,0.000000,0.000425,0.025639,0.213345,90
519,0.002977,0.000000,0.000000,0.000423,0.025532,0.213278,90
520,0.002966,0.000000,0.000000,0.000423,0.025424,0.213210,90
521,0.002955,0.000000,0.000000,0.000423,0.025318,0.213143,90
522,0.002943,0.000000,0.000000,0.000422,0.025211,0.213076,90
523,0.002932,0.000000,0.000000,0.000422,0.025105,0.213009,90
524,0.002922,0.000000,0.000000,0.000422,0.025000,0.212942,90
525,0.002911,0.000000,0.000000,0.000422,0.024895,0.212875,90
526,0.002901,0.000000,0.000000,0.000422,0.024791,0.212809,90
527,0.002888,0.000000,0.000000,0.000420,0.024686,0.212742,90
528,0.002878,0.000000,0.000000,0.000420,0.024583,0.212676,90
529,0.002868,0.000000,0.000000,0.000420,0.024480,0.212609,90
530,0.002857,0.000000,0.000000,0.000420,0.024377,0.212543,90
531,0.002843,0.000000,0.000000,0.000416,0.024274,0.212477,90
532,0.002833,0.000000,0.000000,0.000416,0.024172,0.212411,90
533,0.002823,0.000000,0.000000,0.000416,0.024071,0.212346,90
534,0.002813,0.000000,0.000000,0.000416,0.023970,0.212280,90
535,0.002803,0.000000,0.000000,0.000416,0.023869,0.212215,90
536,0.002791,0.000000,0.000000,0.000414,0.023769,0.212149,90
537,0.002779,0.000000,0.000000,0.000412,0.023669,0.212084,90
538,0.002769,0.000000,0.000000,0.000412,0.023569,0.212020,90
539,0.002757,0.000000,0.000000,0.000410,0.023470,0.211954,90
540,0.002747,0.000000,0.000000,0.000410,0.023372,0.211889,90
541,0.002737,0.000000,0.000000,0.000410,0.023274,0.211825,90
542,0.002726,0.000000,0.000000,0.000408,0.023176,0.211761,90
543,0.002716,0.000000,0.000000,0.000408,0.023079,0.211696,90
544,0.002706,0.000000,0.000000,0.000408,0.022982,0.211631,90
545,0.002695,0.000000,0.000000,0.000406,0.022885,0.211568,90
546,0.002685,0.000000,0.000000,0.000406,0.022789,0.211503,90
547,0.002676,0.000000,0.000000,0.000406,0.022693,0.211439,90
548,0.002664,0.000000,0.000000,0.000404,0.022598,0.211376,90
549,0.002655,0.000000,0.000000,0.000404,0.022503,0.211312,90
550,0.002645,0.000000,0.000000,0.000404,0.022408,0.211249,90
551,0.002501,0.000000,0.000000,0.000402,0.020988,0.210125,90
552,0.002492,0.000000,0.000000,0.000402,0.020899,0.210064,90
553,0.002484,0.000000,0.000000,0.000402,0.020811,0.210003,90
554,0.002473,0.000000,0.000000,0.000401,0.020724,0.209941,90
555,0.002464,0.000000,0.000000,0.000401,0.020637,0.209880,90
556,0.002454,0.000000,0.000000,0.000399,0.020550,0.209819,90
557,0.002445,0.000000,0.000000,0.000399,0.020463,0.209759,90
558,0.002436,0.000000,0.000000,0.000399,0.020377,0.209698,90
559,0.002428,0.000000,0.000000,0.000399,0.020291,0.209638,90
560,0.002417,0.000000,0.000000,0.000397,0.020206,0.209578,90
561,0.002409,0.000000,0.000000,0.000397,0.020121,0.209518,90
562,0.002400,0.000000,0.000000,0.000397,0.020036,0.209458,90
563,0.002388,0.000000,0.000000,0.000393,0.019951,0.209398,90
564,0.002380,0.000000,0.000000,0.000393,0.019867,0.209338,90
565,0.002371,0.000000,0.000000,0.000393,0.019784,0.209279,90
566,0.002361,0.000000,0.000000,0.000391,0.019700,0.209219,90
567,0.002353,0.000000,0.000000,0.000391,0.019617,0.209159,90
568,0.002344,0.000000,0.000000,0.000391,0.019535,0.209100,90
569,0.002336,0.000000,0.000000,0.000391,0.019452,0.209041,90
570,0.002326,0.000000,0.000000,0.000389,0.019370,0.208982,90
571,0.002318,0.000000,0.000000,0.000389,0.019289,0.208923,90
572,0.002310,0.000000,0.000000,0.000389,0.019208,0.208864,90
573,0.002302,0.000000,0.000000,0.000389,0.019127,0.208805,90
574,0.002290,0.000000,0.000000,0.000385,0.019046,0.208747,90
575,0.002282,0.000000,0.000000,0.000385,0.018966,0.208688,90
576,0.002274,0.000000,0.000000,0.000385,0.018886,0.208630,90
577,0.002266,0.000000,0.000000,0.000385,0.018806,0.208572,90
578,0.002258,0.000000,0.000000,0.000385,0.018727,0.208514,90
579,0.002250,0.000000,0.000000,0.000385,0.018648,0.208456,90
580,0.002242,0.000000,0.000000,0.000385,0.018570,0.208398,90
581,0.002234,0.000000,0.000000,0.000385,0.018491,0.208340,90
582,0.002223,0.000000,0.000000,0.000381,0.018413,0.208283,90
583,0.002215,0.000000,0.000000,0.000381,0.018336,0.208225,90
584,0.002205,0.000000,0.000000,0.000380,0.018258,0.208168,90
585,0.002198,0.000000,0.000000,0.000380,0.018181,0.208110,90
586,0.002190,0.000000,0.000000,0.000380,0.018105,0.208053,90
587,0.002181,0.000000,0.000000,0.000378,0.018028,0.207996,90
588,0.002173,0.000000,0.000000,0.000378,0.017952,0.207939,90
589,0.002165,0.000000,0.000000,0.000378,0.017877,0.207882,90
590,0.002158,0.000000,0.000000,0.000378,0.017801,0.207826,90
591,0.002148,0.000000,0.000000,0.000376,0.017726,0.207769,90
592,0.002141,0.000000,0.000000,0.000376,0.017652,0.207713,90
593,0.002132,0.000000,0.000000,0.000374,0.017577,0.207656,90
594,0.002124,0.000000,0.000000,0.000374,0.017503,0.207600,90
595,0.002117,0.000000,0.000000,0.000374,0.017429,0.207544,90
596,0.002109,0.000000,0.000000,0.000374,0.017356,0.207488,90
597,0.002102,0.000000,0.000000,0.000374,0.017282,0.207432,90
598,0.002095,0.000000,0.000000,0.000374,0.017210,0.207376,90
599,0.002088,0.000000,0.000000,0.000374,0.017137,0.207320,90
600,0.002080,0.000000,0.000000,0.000374,0.017065,0.207265,90
601,0.002045,0.000000,0.000000,0.000374,0.016714,0.207121,90
602,0.002038,0.000000,0.000000,0.000374,0.016643,0.207067,90
603,0.002027,0.000000,0.000000,0.000370,0.016573,0.207012,90
604,0.002018,0.000000,0.000000,0.000368,0.016503,0.206957,90
605,0.002010,0.000000,0.000000,0.000366,0.016433,0.206902,90
606,0.002003,0.000000,0.000000,0.000366,0.016364,0.206848,90
607,0.001996,0.000000,0.000000,0.000366,0.016295,0.206793,90
608,0.001989,0.000000,0.000000,0.000366,0.016226,0.206739,90
609,0.001982,0.000000,0.000000,0.000366,0.016157,0.206685,90
610,0.001975,0.000000,0.000000,0.000366,0.016089,0.206631,90
611,0.001968,0.000000,0.000000,0.000366,0.016021,0.206577,90
612,0.001960,0.000000,0.000000,0.000364,0.015954,0.206523,90
613,0.001953,0.000000,0.000000,0.000364,0.015886,0.206470,90
614,0.001944,0.000000,0.000000,0.000362,0.015819,0.206416,90
615,0.001938,0.000000,0.000000,0.000362,0.015752,0.206363,90
616,0.001931,0.000000,0.000000,0.000362,0.015686,0.206309,90
617,0.001924,0.000000,0.000000,0.000362,0.015620,0.206256,90
618,0.001918,0.000000,0.000000,0.000362,0.015554,0.206203,90
619,0.001911,0.000000,0.000000,0.000362,0.015488,0.206150,90
620,0.001905,0.000000,0.000000,0.000362,0.015422,0.206097,90
621,0.001898,0.000000,0.000000,0.000362,0.015357,0.206044,90
622,0.001890,0.000000,0.000000,0.000360,0.015292,0.205992,90
623,0.001881,0.000000,0.000000,0.000359,0.015228,0.205939,90
624,0.001875,0.000000,0.000000,0.000359,0.015163,0.205887,90
625,0.001869,0.000000,0.000000,0.000359,0.015099,0.205834,90
626,0.001862,0.000000,0.000000,0.000359,0.015036,0.205782,90
627,0.001854,0.000000,0.000000,0.000357,0.014972,0.205729,90
628,0.001848,0.000000,0.000000,0.000357,0.014909,0.205678,90
629,0.001841,0.000000,0.000000,0.000357,0.014846,0.205626,90
630,0.001833,0.000000,0.000000,0.000355,0.014783,0.205574,90
631,0.001827,0.000000,0.000000,0.000355,0.014720,0.205522,90
632,0.001821,0.000000,0.000000,0.000355,0.014658,0.205470,90
633,0.001814,0.000000,0.000000,0.000355,0.014596,0.205419,90
634,0.001806,0.000000,0.000000,0.000353,0.014535,0.205367,90
635,0.001800,0.000000,0.000000,0.000353,0.014473,0.205316,90
636,0.001794,0.000000,0.000000,0.000353,0.014412,0.205265,90
637,0.001788,0.000000,0.000000,0.000353,0.014351,0.205214,90
638,0.001782,0.000000,0.000000,0.000353,0.014290,0.205163,90
639,0.001776,0.000000,0.000000,0.000353,0.014230,0.205112,90
640,0.001768,0.000000,0.000000,0.000351,0.014170,0.205061,90
641,0.001762,0.000000,0.000000,0.000351,0.014110,0.205010,90
642,0.001756,0.000000,0.000000,0.000351,0.014050,0.204960,90
643,0.001750,0.000000,0.000000,0.000351,0.013991,0.204909,90
644,0.001744,0.000000,0.000000,0.000351,0.013932,0.204859,90
645,0.001734,0.000000,0.000000,0.000347,0.013873,0.204808,90
646,0.001729,0.000000,0.000000,0.000347,0.013814,0.204758,90
647,0.001723,0.000000,0.000000,0.000347,0.013755,0.204708,90
648,0.001717,0.000000,0.000000,0.000347,0.013697,0.204658,90
649,0.001711,0.000000,0.000000,0.000347,0.013639,0.204608,90
650,0.001705,0.000000,0.000000,0.000347,0.013582,0.204559,90
651,0.001576,0.000000,0.000000,0.000334,0.012420,0.202545,90
652,0.001569,0.000000,0.000000,0.000332,0.012367,0.202498,90
653,0.001563,0.000000,0.000000,0.000332,0.012315,0.202450,90
654,0.001558,0.000000,0.000000,0.000332,0.012263,0.202404,90
655,0.001553,0.000000,0.000000,0.000332,0.012211,0.202356,90
656,0.001548,0.000000,0.000000,0.000332,0.012159,0.202310,90
657,0.001541,0.000000,0.000000,0.000330,0.012107,0.202263,90
658,0.001536,0.000000,0.000000,0.000330,0.012056,0.202216,90
659,0.001530,0.000000,0.000000,0.000330,0.012005,0.202170,90
660,0.001525,0.000000,0.000000,0.000330,0.011954,0.202123,90
661,0.001518,0.000000,0.000000,0.000328,0.011904,0.202077,90
662,0.001513,0.000000,0.000000,0.000328,0.011853,0.202030,90
663,0.001508,0.000000,0.000000,0.000328,0.011803,0.201984,90
664,0.001503,0.000000,0.000000,0.000328,0.011753,0.201938,90
665,0.001498,0.000000,0.000000,0.000328,0.011703,0.201893,90
666,0.001492,0.000000,0.000000,0.000326,0.011654,0.201847,90
667,0.001487,0.000000,0.000000,0.000326,0.011604,0.201801,90
668,0.001482,0.000000,0.000000,0.000326,0.011555,0.201755,90
669,0.001477,0.000000,0.000000,0.000326,0.011506,0.201709,90
670,0.001470,0.000000,0.000000,0.000324,0.011457,0.201664,90
671,0.001465,0.000000,0.000000,0.000324,0.011409,0.201619,90
672,0.001460,0.000000,0.000000,0.000324,0.011360,0.201573,90
673,0.001455,0.000000,0.000000,0.000324,0.011312,0.201528,90
674,0.001451,0.000000,0.000000,0.000324,0.011264,0.201483,90
675,0.001446,0.000000,0.000000,0.000324,0.011216,0.201438,90
676,0.001441,0.000000,0.000000,0.000324,0.011169,0.201393,90
677,0.001436,0.000000,0.000000,0.000324,0.011121,0.201348,90
678,0.001430,0.000000,0.000000,0.000322,0.011074,0.201303,90
679,0.001425,0.000000,0.000000,0.000322,0.011027,0.201259,90
680,0.001418,0.000000,0.000000,0.000320,0.010980,0.201214,90
681,0.001414,0.000000,0.000000,0.000320,0.010934,0.201169,90
682,0.001409,0.000000,0.000000,0.000320,0.010888,0.201125,90
683,0.001405,0.000000,0.000000,0.000320,0.010841,0.201081,90
684,0.001400,0.000000,0.000000,0.000320,0.010795,0.201037,90
685,0.001393,0.000000,0.000000,0.000319,0.010750,0.200992,90
686,0.001389,0.000000,0.000000,0.000319,0.010704,0.200948,90
687,0.001384,0.000000,0.000000,0.000319,0.010659,0.200904,90
688,0.001380,0.000000,0.000000,0.000319,0.010613,0.200861,90
689,0.001375,0.000000,0.000000,0.000319,0.010568,0.200817,90
690,0.001371,0.000000,0.000000,0.000319,0.010523,0.200773,90
691,0.001364,0.000000,0.000000,0.000317,0.010479,0.200729,90
692,0.001360,0.000000,0.000000,0.000317,0.010434,0.200686,90
693,0.001356,0.000000,0.000000,0.000317,0.010390,0.200643,90
694,0.001351,0.000000,0.000000,0.000317,0.010346,0.200599,90
695,0.001345,0.000000,0.000000,0.000315,0.010302,0.200556,90
696,0.001341,0.000000,0.000000,0.000315,0.010258,0.200513,90
697,0.001336,0.000000,0.000000,0.000315,0.010215,0.200470,90
698,0.001332,0.000000,0.000000,0.000315,0.010171,0.200427,90
699,0.001326,0.000000,0.000000,0.000313,0.010128,0.200384,90
700,0.001321,0.000000,0.000000,0.000313,0.010085,0.200341,90
701,0.001239,0.000000,0.000000,0.000305,0.009339,0.198708,90
702,0.001235,0.000000,0.000000,0.000305,0.009300,0.198666,90
703,0.001231,0.000000,0.000000,0.000305,0.009260,0.198625,90
704,0.001227,0.000000,0.000000,0.000305,0.009221,0.198585,90
705,0.001223,0.000000,0.000000,0.000305,0.009182,0.198544,90
706,0.001219,0.000000,0.000000,0.000305,0.009143,0.198503,90
707,0.001216,0.000000,0.000000,0.000305,0.009104,0.198462,90
708,0.001212,0.000000,0.000000,0.000305,0.009065,0.198422,90
709,0.001208,0.000000,0.000000,0.000305,0.009026,0.198381,90
710,0.001200,0.000000,0.000000,0.000301,0.008988,0.198341,90
711,0.001196,0.000000,0.000000,0.000301,0.008950,0.198300,90
712,0.001193,0.000000,0.000000,0.000301,0.008912,0.198260,90
713,0.001189,0.000000,0.000000,0.000301,0.008874,0.198220,90
714,0.001185,0.000000,0.000000,0.000301,0.008836,0.198180,90
715,0.001181,0.000000,0.000000,0.000301,0.008798,0.198139,90
716,0.001177,0.000000,0.000000,0.000301,0.008761,0.198100,90
717,0.001174,0.000000,0.000000,0.000301,0.008723,0.198060,90
718,0.001170,0.000000,0.000000,0.000301,0.008686,0.198020,90
719,0.001166,0.000000,0.000000,0.000301,0.008649,0.197980,90
720,0.001163,0.000000,0.000000,0.000301,0.008613,0.197940,90
721,0.001159,0.000000,0.000000,0.000301,0.008576,0.197901,90
722,0.001155,0.000000,0.000000,0.000301,0.008539,0.197861,90
723,0.001152,0.000000,0.000000,0.000301,0.008503,0.197822,90
724,0.001148,0.000000,0.000000,0.000301,0.008467,0.197783,90
725,0.001141,0.000000,0.000000,0.000298,0.008431,0.197744,90
726,0.001137,0.000000,0.000000,0.000298,0.008395,0.197705,90
727,0.001133,0.000000,0.000000,0.000298,0.008359,0.197665,90
728,0.001130,0.000000,0.000000,0.000298,0.008323,0.197626,90
729,0.001126,0.000000,0.000000,0.000298,0.008288,0.197587,90
730,0.001123,0.000000,0.000000,0.000298,0.008253,0.197548,90
731,0.001119,0.000000,0.000000,0.000298,0.008217,0.197510,90
732,0.001114,0.000000,0.000000,0.000296,0.008182,0.197471,90
733,0.001110,0.000000,0.000000,0.000296,0.008148,0.197432,90
734,0.001107,0.000000,0.000000,0.000296,0.008113,0.197394,90
735,0.001103,0.000000,0.000000,0.000296,0.008078,0.197355,90
736,0.001100,0.000000,0.000000,0.000296,0.008044,0.197317,90
737,0.001095,0.000000,0.000000,0.000294,0.008009,0.197279,90
738,0.001091,0.000000,0.000000,0.000294,0.007975,0.197241,90
739,0.001088,0.000000,0.000000,0.000294,0.007941,0.197202,90
740,0.001083,0.000000,0.000000,0.000292,0.007907,0.197164,90
741,0.001079,0.000000,0.000000,0.000292,0.007874,0.197126,90
742,0.001076,0.000000,0.000000,0.000292,0.007840,0.197088,90
743,0.001072,0.000000,0.000000,0.000292,0.007807,0.197051,90
744,0.001069,0.000000,0.000000,0.000292,0.007773,0.197013,90
745,0.001064,0.000000,0.000000,0.000290,0.007740,0.196975,90
746,0.001061,0.000000,0.000000,0.000290,0.007707,0.196938,90
747,0.001057,0.000000,0.000000,0.000290,0.007674,0.196900,90
748,0.001054,0.000000,0.000000,0.000290,0.007642,0.196863,90
749,0.001051,0.000000,0.000000,0.000290,0.007609,0.196825,90
750,0.001048,0.000000,0.000000,0.000290,0.007576,0.196788,90
751,0.000925,0.000000,0.000000,0.000290,0.006348,0.191243,90
752,0.000922,0.000000,0.000000,0.000290,0.006321,0.191210,90
753,0.000919,0.000000,0.000000,0.000290,0.006294,0.191176,90
754,0.000917,0.000000,0.000000,0.000290,0.006267,0.191143,90
755,0.000914,0.000000,0.000000,0.000290,0.006240,0.191109,90
756,0.000911,0.000000,0.000000,0.000290,0.006213,0.191076,90
757,0.000909,0.000000,0.000000,0.000290,0.006186,0.191043,90
758,0.000906,0.000000,0.000000,0.000290,0.006160,0.191010,90
759,0.000901,0.000000,0.000000,0.000288,0.006133,0.190977,90
760,0.000899,0.000000,0.000000,0.000288,0.006107,0.190944,90
761,0.000894,0.000000,0.000000,0.000286,0.006081,0.190911,90
762,0.000892,0.000000,0.000000,0.000286,0.006055,0.190878,90
763,0.000889,0.000000,0.000000,0.000286,0.006029,0.190845,90
764,0.000886,0.000000,0.000000,0.000286,0.006003,0.190813,90
765,0.000882,0.000000,0.000000,0.000284,0.005977,0.190780,90
766,0.000879,0.000000,0.000000,0.000284,0.005951,0.190747,90
767,0.000875,0.000000,0.000000,0.000282,0.005926,0.190715,90
768,0.000872,0.000000,0.000000,0.000282,0.005900,0.190683,90
769,0.000870,0.000000,0.000000,0.000282,0.005875,0.190650,90
770,0.000867,0.000000,0.000000,0.000282,0.005849,0.190617,90
771,0.000865,0.000000,0.000000,0.000282,0.005824,0.190585,90
772,0.000862,0.000000,0.000000,0.000282,0.005799,0.190554,90
773,0.000860,0.000000,0.000000,0.000282,0.005774,0.190521,90
774,0.000857,0.000000,0.000000,0.000282,0.005749,0.190489,90
775,0.000855,0.000000,0.000000,0.000282,0.005725,0.190457,90
776,0.000852,0.000000,0.000000,0.000282,0.005700,0.190425,90
777,0.000850,0.000000,0.000000,0.000282,0.005675,0.190393,90
778,0.000847,0.000000,0.000000,0.000282,0.005651,0.190361,90
779,0.000845,0.000000,0.000000,0.000282,0.005627,0.190329,90
780,0.000841,0.000000,0.000000,0.000280,0.005602,0.190298,90
781,0.000838,0.000000,0.000000,0.000280,0.005578,0.190266,90
782,0.000836,0.000000,0.000000,0.000280,0.005554,0.190235,90
783,0.000833,0.000000,0.000000,0.000280,0.005530,0.190203,90
784,0.000831,0.000000,0.000000,0.000280,0.005507,0.190172,90
785,0.000829,0.000000,0.000000,0.000280,0.005483,0.190141,90
786,0.000826,0.000000,0.000000,0.000280,0.005459,0.190109,90
787,0.000824,0.000000,0.000000,0.000280,0.005436,0.190078,90
788,0.000820,0.000000,0.000000,0.000278,0.005412,0.190047,90
789,0.000817,0.000000,0.000000,0.000278,0.005389,0.190016,90
790,0.000813,0.000000,0.000000,0.000277,0.005366,0.189985,90
791,0.000811,0.000000,0.000000,0.000277,0.005343,0.189954,90
792,0.000809,0.000000,0.000000,0.000277,0.005320,0.189923,90
793,0.000806,0.000000,0.000000,0.000277,0.005297,0.189892,90
794,0.000804,0.000000,0.000000,0.000277,0.005274,0.189861,90
795,0.000802,0.000000,0.000000,0.000277,0.005251,0.189830,90
796,0.000799,0.000000,0.000000,0.000277,0.005228,0.189800,90
797,0.000797,0.000000,0.000000,0.000277,0.005206,0.189769,90
798,0.000793,0.000000,0.000000,0.000275,0.005183,0.189739,90
799,0.000791,0.000000,0.000000,0.000275,0.005161,0.189708,90
800,0.000789,0.000000,0.000000,0.000275,0.005139,0.189678,90
801,0.000679,0.000000,0.000000,0.000263,0.004156,0.191663,90
802,0.000673,0.000000,0.000000,0.000259,0.004138,0.191636,90
803,0.000671,0.000000,0.000000,0.000259,0.004120,0.191608,90
804,0.000670,0.000000,0.000000,0.000259,0.004102,0.191580,90
805,0.000668,0.000000,0.000000,0.000259,0.004084,0.191553,90
806,0.000666,0.000000,0.000000,0.000259,0.004066,0.191525,90
807,0.000664,0.000000,0.000000,0.000259,0.004049,0.191498,90
808,0.000663,0.000000,0.000000,0.000259,0.004031,0.191471,90
809,0.000661,0.000000,0.000000,0.000259,0.004014,0.191443,90
810,0.000659,0.000000,0.000000,0.000259,0.003996,0.191416,90
811,0.000657,0.000000,0.000000,0.000259,0.003979,0.191389,90
812,0.000656,0.000000,0.000000,0.000259,0.003962,0.191362,90
813,0.000654,0.000000,0.000000,0.000259,0.003944,0.191335,90
814,0.000652,0.000000,0.000000,0.000259,0.003927,0.191307,90
815,0.000650,0.000000,0.000000,0.000259,0.003910,0.191281,90
816,0.000647,0.000000,0.000000,0.000257,0.003893,0.191254,90
817,0.000645,0.000000,0.000000,0.000257,0.003876,0.191227,90
