step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.045147,0.000000,0.000000,0.001076,0.440714,0.222170,60
409,0.044967,0.000000,0.000000,0.001076,0.438917,0.221975,60
410,0.044781,0.000000,0.000000,0.001068,0.437126,0.221782,60
411,0.044599,0.000000,0.000000,0.001064,0.435343,0.221588,60
412,0.044417,0.000000,0.000000,0.001060,0.433567,0.221395,60
413,0.044233,0.000000,0.000000,0.001053,0.431799,0.221203,60
414,0.044057,0.000000,0.000000,0.001053,0.430038,0.221011,60
415,0.043881,0.000000,0.000000,0.001053,0.428284,0.220819,60
416,0.043699,0.000000,0.000000,0.001045,0.426537,0.220628,60
417,0.043525,0.000000,0.000000,0.001045,0.424797,0.220437,60
418,0.043344,0.000000,0.000000,0.001038,0.423065,0.220247,60
419,0.043164,0.000000,0.000000,0.001030,0.421339,0.220056,60
420,0.042992,0.000000,0.000000,0.001030,0.419621,0.219866,60
421,0.042813,0.000000,0.000000,0.001022,0.417910,0.219677,60
422,0.042643,0.000000,0.000000,0.001022,0.416206,0.219488,60
423,0.042469,0.000000,0.000000,0.001019,0.414508,0.219299,60
424,0.042297,0.000000,0.000000,0.001015,0.412818,0.219112,60
425,0.042121,0.000000,0.000000,0.001007,0.411134,0.218924,60
426,0.041949,0.000000,0.000000,0.001003,0.409458,0.218736,60
427,0.041778,0.000000,0.000000,0.000999,0.407788,0.218549,60
428,0.041612,0.000000,0.000000,0.000999,0.406126,0.218363,60
429,0.041439,0.000000,0.000000,0.000992,0.404470,0.218177,60
430,0.041270,0.000000,0.000000,0.000988,0.402821,0.217991,60
431,0.041102,0.000000,0.000000,0.000984,0.401178,0.217805,60
432,0.040935,0.000000,0.000000,0.000980,0.399542,0.217621,60
433,0.040768,0.000000,0.000000,0.000977,0.397913,0.217436,60
434,0.040606,0.000000,0.000000,0.000977,0.396291,0.217252,60
435,0.040436,0.000000,0.000000,0.000969,0.394675,0.217068,60
436,0.040272,0.000000,0.000000,0.000965,0.393066,0.216885,60
437,0.040112,0.000000,0.000000,0.000965,0.391464,0.216701,60
438,0.039940,0.000000,0.000000,0.000954,0.389868,0.216519,60
439,0.039782,0.000000,0.000000,0.000954,0.388279,0.216336,60
440,0.039619,0.000000,0.000000,0.000950,0.386696,0.216154,60
441,0.039458,0.000000,0.000000,0.000946,0.385120,0.215973,60
442,0.039297,0.000000,0.000000,0.000942,0.383550,0.215791,60
443,0.039141,0.000000,0.000000,0.000942,0.381986,0.215611,60
444,0.038978,0.000000,0.000000,0.000935,0.380429,0.215430,60
445,0.038819,0.000000,0.000000,0.000931,0.378879,0.215250,60
446,0.038660,0.000000,0.000000,0.000927,0.377334,0.215070,60
447,0.038503,0.000000,0.000000,0.000923,0.375796,0.214891,60
448,0.038350,0.000000,0.000000,0.000923,0.374265,0.214712,60
449,0.038189,0.000000,0.000000,0.000916,0.372739,0.214533,60
450,0.038030,0.000000,0.000000,0.000908,0.371220,0.214355,60
451,0.036260,0.000000,0.000000,0.000908,0.353522,0.214795,60
452,0.036116,0.000000,0.000000,0.000908,0.352081,0.214616,60
453,0.035965,0.000000,0.000000,0.000900,0.350645,0.214439,60
454,0.035822,0.000000,0.000000,0.000900,0.349215,0.214262,60
455,0.035672,0.000000,0.000000,0.000893,0.347791,0.214084,60
456,0.035530,0.000000,0.000000,0.000893,0.346373,0.213908,60
457,0.035385,0.000000,0.000000,0.000889,0.344960,0.213732,60
458,0.035244,0.000000,0.000000,0.000889,0.343554,0.213556,60
459,0.035100,0.000000,0.000000,0.000885,0.342153,0.213380,60
460,0.034953,0.000000,0.000000,0.000877,0.340758,0.213205,60
461,0.034814,0.000000,0.000000,0.000877,0.339369,0.213030,60
462,0.034676,0.000000,0.000000,0.000877,0.337985,0.212856,60
463,0.034530,0.000000,0.000000,0.000870,0.336607,0.212682,60
464,0.034389,0.000000,0.000000,0.000866,0.335234,0.212509,60
465,0.034249,0.000000,0.000000,0.000862,0.333868,0.212335,60
466,0.034113,0.000000,0.000000,0.000862,0.332507,0.212163,60
467,0.033970,0.000000,0.000000,0.000854,0.331151,0.211990,60
468,0.033835,0.000000,0.000000,0.000854,0.329801,0.211817,60
469,0.033700,0.000000,0.000000,0.000854,0.328456,0.211646,60
470,0.033559,0.000000,0.000000,0.000847,0.327117,0.211474,60
471,0.033425,0.000000,0.000000,0.000847,0.325784,0.211303,60
472,0.033285,0.000000,0.000000,0.000839,0.324456,0.211132,60
473,0.033153,0.000000,0.000000,0.000839,0.323133,0.210962,60
474,0.033021,0.000000,0.000000,0.000839,0.321816,0.210792,60
475,0.032882,0.000000,0.000000,0.000832,0.320504,0.210623,60
476,0.032751,0.000000,0.000000,0.000832,0.319198,0.210453,60
477,0.032614,0.000000,0.000000,0.000824,0.317897,0.210284,60
478,0.032484,0.000000,0.000000,0.000824,0.316601,0.210115,60
479,0.032351,0.000000,0.000000,0.000820,0.315310,0.209947,60
480,0.032215,0.000000,0.000000,0.000813,0.314025,0.209779,60
481,0.032087,0.000000,0.000000,0.000813,0.312745,0.209612,60
482,0.031956,0.000000,0.000000,0.000809,0.311470,0.209444,60
483,0.031829,0.000000,0.000000,0.000809,0.310201,0.209277,60
484,0.031702,0.000000,0.000000,0.000809,0.308937,0.209111,60
485,0.031569,0.000000,0.000000,0.000801,0.307678,0.208945,60
486,0.031443,0.000000,0.000000,0.000801,0.306424,0.208778,60
487,0.031319,0.000000,0.000000,0.000801,0.305175,0.208613,60
488,0.031187,0.000000,0.000000,0.000793,0.303931,0.208448,60
489,0.031059,0.000000,0.000000,0.000790,0.302692,0.208283,60
490,0.030932,0.000000,0.000000,0.000786,0.301459,0.208119,60
491,0.030809,0.000000,0.000000,0.000786,0.300230,0.207955,60
492,0.030687,0.000000,0.000000,0.000786,0.299007,0.207791,60
493,0.030557,0.000000,0.000000,0.000778,0.297788,0.207628,60
494,0.030436,0.000000,0.000000,0.000778,0.296575,0.207464,60
495,0.030311,0.000000,0.000000,0.000774,0.295366,0.207301,60
496,0.030187,0.000000,0.000000,0.000771,0.294163,0.207139,60
497,0.030067,0.000000,0.000000,0.000771,0.292964,0.206977,60
498,0.029944,0.000000,0.000000,0.000767,0.291770,0.206815,60
499,0.029825,0.000000,0.000000,0.000767,0.290581,0.206654,60
500,0.029699,0.000000,0.000000,0.000759,0.289397,0.206493,60
501,0.029577,0.000000,0.000000,0.000755,0.288218,0.206332,60
502,0.029460,0.000000,0.000000,0.000755,0.287044,0.206172,60
503,0.029339,0.000000,0.000000,0.000751,0.285874,0.206012,60
504,0.029222,0.000000,0.000000,0.000751,0.284709,0.205852,60
505,0.029103,0.000000,0.000000,0.000748,0.283549,0.205693,60
506,0.028987,0.000000,0.000000,0.000748,0.282394,0.205533,60
507,0.028868,0.000000,0.000000,0.000744,0.281243,0.205375,60
508,0.028750,0.000000,0.000000,0.000740,0.280098,0.205217,60
509,0.028632,0.000000,0.000000,0.000736,0.278956,0.205058,60
510,0.028514,0.000000,0.000000,0.000732,0.277820,0.204900,60
511,0.028401,0.000000,0.000000,0.000732,0.276688,0.204743,60
512,0.028285,0.000000,0.000000,0.000729,0.275561,0.204586,60
513,0.028169,0.000000,0.000000,0.000725,0.274438,0.204430,60
514,0.028057,0.000000,0.000000,0.000725,0.273320,0.204273,60
515,0.027945,0.000000,0.000000,0.000725,0.272206,0.204117,60
516,0.027827,0.000000,0.000000,0.000717,0.271098,0.203961,60
517,0.027717,0.000000,0.000000,0.000717,0.269993,0.203806,60
518,0.027603,0.000000,0.000000,0.000713,0.268893,0.203651,60
519,0.027493,0.000000,0.000000,0.000713,0.267798,0.203495,60
520,0.027384,0.000000,0.000000,0.000713,0.266707,0.203341,60
521,0.027264,0.000000,0.000000,0.000702,0.265621,0.203187,60
522,0.027156,0.000000,0.000000,0.000702,0.264539,0.203033,60
523,0.027048,0.000000,0.000000,0.000702,0.263461,0.202880,60
524,0.026941,0.000000,0.000000,0.000702,0.262388,0.202726,60
525,0.026826,0.000000,0.000000,0.000694,0.261319,0.202574,60
526,0.025462,0.000000,0.000000,0.000694,0.247673,0.204364,60
527,0.025357,0.000000,0.000000,0.000690,0.246664,0.204214,60
528,0.025253,0.000000,0.000000,0.000687,0.245659,0.204064,60
529,0.025152,0.000000,0.000000,0.000687,0.244658,0.203914,60
530,0.025049,0.000000,0.000000,0.000683,0.243660,0.203765,60
531,0.024946,0.000000,0.000000,0.000679,0.242667,0.203616,60
532,0.024847,0.000000,0.000000,0.000679,0.241678,0.203468,60
533,0.024748,0.000000,0.000000,0.000679,0.240693,0.203320,60
534,0.024650,0.000000,0.000000,0.000679,0.239713,0.203172,60
535,0.024545,0.000000,0.000000,0.000671,0.238736,0.203024,60
536,0.024448,0.000000,0.000000,0.000671,0.237763,0.202877,60
537,0.024343,0.000000,0.000000,0.000664,0.236794,0.202730,60
538,0.024247,0.000000,0.000000,0.000664,0.235829,0.202583,60
539,0.024151,0.000000,0.000000,0.000664,0.234868,0.202437,60
540,0.024055,0.000000,0.000000,0.000664,0.233911,0.202291,60
541,0.023952,0.000000,0.000000,0.000656,0.232957,0.202145,60
542,0.023857,0.000000,0.000000,0.000656,0.232008,0.202000,60
543,0.023762,0.000000,0.000000,0.000656,0.231063,0.201854,60
544,0.023664,0.000000,0.000000,0.000652,0.230121,0.201710,60
545,0.023567,0.000000,0.000000,0.000648,0.229184,0.201565,60
546,0.023473,0.000000,0.000000,0.000648,0.228250,0.201421,60
547,0.023380,0.000000,0.000000,0.000648,0.227319,0.201276,60
548,0.023288,0.000000,0.000000,0.000648,0.226393,0.201133,60
549,0.023184,0.000000,0.000000,0.000637,0.225471,0.200989,60
550,0.023092,0.000000,0.000000,0.000637,0.224552,0.200846,60
551,0.023001,0.000000,0.000000,0.000637,0.223637,0.200703,60
552,0.022910,0.000000,0.000000,0.000637,0.222726,0.200561,60
553,0.022815,0.000000,0.000000,0.000633,0.221818,0.200419,60
554,0.022725,0.000000,0.000000,0.000633,0.220915,0.200277,60
555,0.022635,0.000000,0.000000,0.000633,0.220014,0.200135,60
556,0.022537,0.000000,0.000000,0.000626,0.219118,0.199994,60
557,0.022448,0.000000,0.000000,0.000626,0.218225,0.199853,60
558,0.022359,0.000000,0.000000,0.000626,0.217336,0.199712,60
559,0.022271,0.000000,0.000000,0.000626,0.216451,0.199571,60
560,0.022175,0.000000,0.000000,0.000618,0.215569,0.199431,60
561,0.022083,0.000000,0.000000,0.000614,0.214691,0.199292,60
562,0.021996,0.000000,0.000000,0.000614,0.213816,0.199152,60
563,0.021909,0.000000,0.000000,0.000614,0.212945,0.199013,60
564,0.021822,0.000000,0.000000,0.000614,0.212077,0.198873,60
565,0.021735,0.000000,0.000000,0.000614,0.211213,0.198735,60
566,0.021646,0.000000,0.000000,0.000610,0.210353,0.198597,60
567,0.021552,0.000000,0.000000,0.000603,0.209496,0.198458,60
568,0.021467,0.000000,0.000000,0.000603,0.208642,0.198320,60
569,0.021378,0.000000,0.000000,0.000599,0.207792,0.198183,60
570,0.021293,0.000000,0.000000,0.000599,0.206946,0.198045,60
571,0.021209,0.000000,0.000000,0.000599,0.206103,0.197908,60
572,0.021121,0.000000,0.000000,0.000595,0.205263,0.197772,60
573,0.021038,0.000000,0.000000,0.000595,0.204427,0.197636,60
574,0.020951,0.000000,0.000000,0.000591,0.203594,0.197499,60
575,0.020868,0.000000,0.000000,0.000591,0.202765,0.197363,60
576,0.020785,0.000000,0.000000,0.000591,0.201939,0.197227,60
577,0.020699,0.000000,0.000000,0.000587,0.201116,0.197092,60
578,0.020613,0.000000,0.000000,0.000584,0.200297,0.196957,60
579,0.020532,0.000000,0.000000,0.000584,0.199481,0.196822,60
580,0.020450,0.000000,0.000000,0.000584,0.198668,0.196688,60
581,0.020366,0.000000,0.000000,0.000580,0.197859,0.196553,60
582,0.020281,0.000000,0.000000,0.000576,0.197053,0.196420,60
583,0.020201,0.000000,0.000000,0.000576,0.196250,0.196286,60
584,0.020121,0.000000,0.000000,0.000576,0.195451,0.196152,60
585,0.020038,0.000000,0.000000,0.000572,0.194655,0.196019,60
586,0.019958,0.000000,0.000000,0.000572,0.193862,0.195886,60
587,0.019879,0.000000,0.000000,0.000572,0.193072,0.195754,60
588,0.019797,0.000000,0.000000,0.000568,0.192286,0.195621,60
589,0.019719,0.000000,0.000000,0.000568,0.191502,0.195489,60
590,0.019637,0.000000,0.000000,0.000565,0.190722,0.195358,60
591,0.019555,0.000000,0.000000,0.000561,0.189946,0.195226,60
592,0.019478,0.000000,0.000000,0.000561,0.189172,0.195096,60
593,0.019401,0.000000,0.000000,0.000561,0.188401,0.194964,60
594,0.019324,0.000000,0.000000,0.000561,0.187634,0.194833,60
595,0.019244,0.000000,0.000000,0.000557,0.186870,0.194703,60
596,0.019164,0.000000,0.000000,0.000553,0.186109,0.194573,60
597,0.019088,0.000000,0.000000,0.000553,0.185350,0.194443,60
598,0.019013,0.000000,0.000000,0.000553,0.184596,0.194313,60
599,0.018934,0.000000,0.000000,0.000549,0.183844,0.194184,60
600,0.018859,0.000000,0.000000,0.000549,0.183095,0.194055,60
601,0.017938,0.000000,0.000000,0.000542,0.173965,0.194595,60
602,0.017867,0.000000,0.000000,0.000542,0.173256,0.194468,60
603,0.017797,0.000000,0.000000,0.000542,0.172550,0.194341,60
604,0.017723,0.000000,0.000000,0.000538,0.171847,0.194214,60
605,0.017653,0.000000,0.000000,0.000538,0.171146,0.194088,60
606,0.017583,0.000000,0.000000,0.000538,0.170449,0.193962,60
607,0.017513,0.000000,0.000000,0.000538,0.169754,0.193837,60
608,0.017440,0.000000,0.000000,0.000534,0.169063,0.193711,60
609,0.017371,0.000000,0.000000,0.000534,0.168374,0.193585,60
610,0.017295,0.000000,0.000000,0.000526,0.167687,0.193460,60
611,0.017227,0.000000,0.000000,0.000526,0.167004,0.193336,60
612,0.017159,0.000000,0.000000,0.000526,0.166324,0.193211,60
613,0.017091,0.000000,0.000000,0.000526,0.165646,0.193087,60
614,0.017024,0.000000,0.000000,0.000526,0.164971,0.192963,60
615,0.016952,0.000000,0.000000,0.000523,0.164298,0.192840,60
616,0.016886,0.000000,0.000000,0.000523,0.163629,0.192716,60
617,0.016819,0.000000,0.000000,0.000523,0.162962,0.192593,60
618,0.016749,0.000000,0.000000,0.000519,0.162298,0.192470,60
619,0.016679,0.000000,0.000000,0.000515,0.161637,0.192348,60
620,0.016613,0.000000,0.000000,0.000515,0.160978,0.192225,60
621,0.016543,0.000000,0.000000,0.000511,0.160322,0.192103,60
622,0.016478,0.000000,0.000000,0.000511,0.159669,0.191981,60
623,0.016413,0.000000,0.000000,0.000511,0.159018,0.191860,60
624,0.016348,0.000000,0.000000,0.000511,0.158370,0.191738,60
625,0.016276,0.000000,0.000000,0.000504,0.157725,0.191617,60
626,0.016212,0.000000,0.000000,0.000504,0.157082,0.191496,60
627,0.016148,0.000000,0.000000,0.000504,0.156442,0.191376,60
628,0.016084,0.000000,0.000000,0.000504,0.155805,0.191255,60
629,0.016017,0.000000,0.000000,0.000500,0.155170,0.191135,60
630,0.015953,0.000000,0.000000,0.000500,0.154537,0.191015,60
631,0.015887,0.000000,0.000000,0.000496,0.153908,0.190896,60
632,0.015824,0.000000,0.000000,0.000496,0.153281,0.190776,60
633,0.015762,0.000000,0.000000,0.000496,0.152656,0.190657,60
634,0.015699,0.000000,0.000000,0.000496,0.152034,0.190538,60
635,0.015637,0.000000,0.000000,0.000496,0.151415,0.190419,60
636,0.015572,0.000000,0.000000,0.000492,0.150798,0.190301,60
637,0.015507,0.000000,0.000000,0.000488,0.150183,0.190182,60
638,0.015445,0.000000,0.000000,0.000488,0.149571,0.190065,60
639,0.015384,0.000000,0.000000,0.000488,0.148962,0.189947,60
640,0.015324,0.000000,0.000000,0.000488,0.148355,0.189829,60
641,0.015260,0.000000,0.000000,0.000484,0.147750,0.189712,60
642,0.015195,0.000000,0.000000,0.000481,0.147148,0.189595,60
643,0.015136,0.000000,0.000000,0.000481,0.146549,0.189479,60
644,0.015076,0.000000,0.000000,0.000481,0.145952,0.189362,60
645,0.015016,0.000000,0.000000,0.000481,0.145357,0.189246,60
646,0.014953,0.000000,0.000000,0.000477,0.144765,0.189129,60
647,0.014891,0.000000,0.000000,0.000473,0.144175,0.189014,60
648,0.014832,0.000000,0.000000,0.000473,0.143587,0.188898,60
649,0.014773,0.000000,0.000000,0.000473,0.143002,0.188783,60
650,0.014715,0.000000,0.000000,0.000473,0.142420,0.188668,60
651,0.014657,0.000000,0.000000,0.000473,0.141839,0.188553,60
652,0.014599,0.000000,0.000000,0.000473,0.141261,0.188438,60
653,0.014542,0.000000,0.000000,0.000473,0.140686,0.188324,60
654,0.014484,0.000000,0.000000,0.000473,0.140113,0.188210,60
655,0.014420,0.000000,0.000000,0.000465,0.139542,0.188096,60
656,0.014363,0.000000,0.000000,0.000465,0.138973,0.187982,60
657,0.014306,0.000000,0.000000,0.000465,0.138407,0.187869,60
658,0.014250,0.000000,0.000000,0.000465,0.137843,0.187755,60
659,0.014194,0.000000,0.000000,0.000465,0.137282,0.187643,60
660,0.014134,0.000000,0.000000,0.000462,0.136722,0.187530,60
661,0.014074,0.000000,0.000000,0.000458,0.136165,0.187418,60
662,0.014019,0.000000,0.000000,0.000458,0.135610,0.187305,60
663,0.013964,0.000000,0.000000,0.000458,0.135058,0.187193,60
664,0.013905,0.000000,0.000000,0.000454,0.134508,0.187081,60
665,0.013846,0.000000,0.000000,0.000450,0.133960,0.186970,60
666,0.013792,0.000000,0.000000,0.000450,0.133414,0.186859,60
667,0.013737,0.000000,0.000000,0.000450,0.132870,0.186747,60
668,0.013683,0.000000,0.000000,0.000450,0.132329,0.186636,60
669,0.013629,0.000000,0.000000,0.000450,0.131790,0.186525,60
670,0.013575,0.000000,0.000000,0.000450,0.131253,0.186415,60
671,0.013522,0.000000,0.000000,0.000450,0.130718,0.186305,60
672,0.013469,0.000000,0.000000,0.000450,0.130185,0.186195,60
673,0.013416,0.000000,0.000000,0.000450,0.129655,0.186085,60
674,0.013359,0.000000,0.000000,0.000446,0.129127,0.185975,60
675,0.013299,0.000000,0.000000,0.000439,0.128601,0.185866,60
676,0.013246,0.000000,0.000000,0.000439,0.128077,0.185757,60
677,0.013194,0.000000,0.000000,0.000439,0.127555,0.185648,60
678,0.013142,0.000000,0.000000,0.000439,0.127035,0.185540,60
679,0.013090,0.000000,0.000000,0.000439,0.126518,0.185431,60
680,0.013039,0.000000,0.000000,0.000439,0.126002,0.185323,60
681,0.012984,0.000000,0.000000,0.000435,0.125489,0.185215,60
682,0.012933,0.000000,0.000000,0.000435,0.124978,0.185107,60
683,0.012882,0.000000,0.000000,0.000435,0.124468,0.185000,60
684,0.012823,0.000000,0.000000,0.000427,0.123961,0.184892,60
685,0.012773,0.000000,0.000000,0.000427,0.123456,0.184785,60
686,0.012723,0.000000,0.000000,0.000427,0.122953,0.184679,60
687,0.012672,0.000000,0.000000,0.000427,0.122452,0.184572,60
688,0.012623,0.000000,0.000000,0.000427,0.121953,0.184465,60
689,0.012573,0.000000,0.000000,0.000427,0.121457,0.184359,60
690,0.012523,0.000000,0.000000,0.000427,0.120962,0.184253,60
691,0.012474,0.000000,0.000000,0.000427,0.120469,0.184147,60
692,0.012421,0.000000,0.000000,0.000423,0.119978,0.184041,60
693,0.012369,0.000000,0.000000,0.000420,0.119489,0.183936,60
694,0.012320,0.000000,0.000000,0.000420,0.119002,0.183831,60
695,0.012271,0.000000,0.000000,0.000420,0.118518,0.183726,60
696,0.012223,0.000000,0.000000,0.000420,0.118035,0.183621,60
697,0.012175,0.000000,0.000000,0.000420,0.117554,0.183517,60
698,0.012123,0.000000,0.000000,0.000416,0.117075,0.183413,60
699,0.012076,0.000000,0.000000,0.000416,0.116598,0.183309,60
700,0.012028,0.000000,0.000000,0.000416,0.116123,0.183205,60
701,0.011977,0.000000,0.000000,0.000412,0.115650,0.183101,60
702,0.011930,0.000000,0.000000,0.000412,0.115179,0.182998,60
703,0.011883,0.000000,0.000000,0.000412,0.114709,0.182894,60
704,0.011836,0.000000,0.000000,0.000412,0.114242,0.182791,60
705,0.011782,0.000000,0.000000,0.000404,0.113777,0.182688,60
706,0.011736,0.000000,0.000000,0.000404,0.113313,0.182586,60
707,0.011689,0.000000,0.000000,0.000404,0.112851,0.182483,60
708,0.011644,0.000000,0.000000,0.000404,0.112392,0.182381,60
709,0.011598,0.000000,0.000000,0.000404,0.111934,0.182279,60
710,0.011552,0.000000,0.000000,0.000404,0.111478,0.182177,60
711,0.011503,0.000000,0.000000,0.000401,0.111023,0.182076,60
712,0.011458,0.000000,0.000000,0.000401,0.110571,0.181975,60
713,0.011409,0.000000,0.000000,0.000397,0.110121,0.181873,60
714,0.011364,0.000000,0.000000,0.000397,0.109672,0.181772,60
715,0.011319,0.000000,0.000000,0.000397,0.109225,0.181672,60
716,0.011275,0.000000,0.000000,0.000397,0.108780,0.181571,60
717,0.011230,0.000000,0.000000,0.000397,0.108337,0.181471,60
718,0.011186,0.000000,0.000000,0.000397,0.107896,0.181370,60
719,0.011142,0.000000,0.000000,0.000397,0.107456,0.181271,60
720,0.011099,0.000000,0.000000,0.000397,0.107018,0.181171,60
721,0.011055,0.000000,0.000000,0.000397,0.106582,0.181071,60
722,0.011000,0.000000,0.000000,0.000385,0.106148,0.180972,60
723,0.010957,0.000000,0.000000,0.000385,0.105715,0.180874,60
724,0.010914,0.000000,0.000000,0.000385,0.105285,0.180774,60
725,0.010871,0.000000,0.000000,0.000385,0.104856,0.180676,60
726,0.010828,0.000000,0.000000,0.000385,0.104429,0.180577,60
727,0.010786,0.000000,0.000000,0.000385,0.104003,0.180479,60
728,0.010743,0.000000,0.000000,0.000385,0.103579,0.180381,60
729,0.010697,0.000000,0.000000,0.000381,0.103157,0.180283,60
730,0.010655,0.000000,0.000000,0.000381,0.102737,0.180185,60
731,0.010613,0.000000,0.000000,0.000381,0.102318,0.180088,60
732,0.010572,0.000000,0.000000,0.000381,0.101902,0.179990,60
733,0.010530,0.000000,0.000000,0.000381,0.101486,0.179893,60
734,0.010489,0.000000,0.000000,0.000381,0.101073,0.179797,60
735,0.010444,0.000000,0.000000,0.000378,0.100661,0.179700,60
736,0.010399,0.000000,0.000000,0.000374,0.100251,0.179603,60
737,0.010358,0.000000,0.000000,0.000374,0.099843,0.179507,60
738,0.010317,0.000000,0.000000,0.000374,0.099436,0.179411,60
739,0.010277,0.000000,0.000000,0.000374,0.099031,0.179315,60
740,0.010237,0.000000,0.000000,0.000374,0.098627,0.179219,60
741,0.010196,0.000000,0.000000,0.000374,0.098225,0.179124,60
742,0.010156,0.000000,0.000000,0.000374,0.097825,0.179028,60
743,0.010116,0.000000,0.000000,0.000374,0.097427,0.178933,60
744,0.010077,0.000000,0.000000,0.000374,0.097030,0.178838,60
745,0.010037,0.000000,0.000000,0.000374,0.096634,0.178743,60
746,0.009990,0.000000,0.000000,0.000366,0.096241,0.178649,60
747,0.009951,0.000000,0.000000,0.000366,0.095848,0.178555,60
748,0.009908,0.000000,0.000000,0.000362,0.095458,0.178460,60
749,0.009869,0.000000,0.000000,0.000362,0.095069,0.178367,60
750,0.009831,0.000000,0.000000,0.000362,0.094682,0.178273,60
751,0.009406,0.000000,0.000000,0.000362,0.090440,0.177982,60
752,0.009370,0.000000,0.000000,0.000362,0.090072,0.177890,60
753,0.009333,0.000000,0.000000,0.000362,0.089705,0.177798,60
754,0.009296,0.000000,0.000000,0.000362,0.089339,0.177707,60
755,0.009260,0.000000,0.000000,0.000362,0.088975,0.177615,60
756,0.009220,0.000000,0.000000,0.000359,0.088612,0.177524,60
757,0.009184,0.000000,0.000000,0.000359,0.088251,0.177433,60
758,0.009148,0.000000,0.000000,0.000359,0.087891,0.177342,60
759,0.009108,0.000000,0.000000,0.000355,0.087533,0.177252,60
760,0.009072,0.000000,0.000000,0.000355,0.087176,0.177161,60
761,0.009033,0.000000,0.000000,0.000351,0.086820,0.177071,60
762,0.008998,0.000000,0.000000,0.000351,0.086467,0.176981,60
763,0.008962,0.000000,0.000000,0.000351,0.086114,0.176891,60
764,0.008927,0.000000,0.000000,0.000351,0.085763,0.176802,60
765,0.008892,0.000000,0.000000,0.000351,0.085413,0.176712,60
766,0.008857,0.000000,0.000000,0.000351,0.085065,0.176623,60
767,0.008823,0.000000,0.000000,0.000351,0.084718,0.176534,60
768,0.008788,0.000000,0.000000,0.000351,0.084373,0.176445,60
769,0.008754,0.000000,0.000000,0.000351,0.084029,0.176356,60
770,0.008720,0.000000,0.000000,0.000351,0.083686,0.176267,60
771,0.008685,0.000000,0.000000,0.000351,0.083345,0.176180,60
772,0.008651,0.000000,0.000000,0.000351,0.083005,0.176091,60
773,0.008618,0.000000,0.000000,0.000351,0.082667,0.176003,60
774,0.008576,0.000000,0.000000,0.000343,0.082330,0.175916,60
775,0.008543,0.000000,0.000000,0.000343,0.081994,0.175828,60
776,0.008509,0.000000,0.000000,0.000343,0.081660,0.175740,60
777,0.008476,0.000000,0.000000,0.000343,0.081327,0.175653,60
778,0.008443,0.000000,0.000000,0.000343,0.080996,0.175566,60
779,0.008410,0.000000,0.000000,0.000343,0.080665,0.175479,60
780,0.008373,0.000000,0.000000,0.000340,0.080337,0.175392,60
781,0.008340,0.000000,0.000000,0.000340,0.080009,0.175306,60
782,0.008308,0.000000,0.000000,0.000340,0.079683,0.175219,60
783,0.008275,0.000000,0.000000,0.000340,0.079358,0.175133,60
784,0.008243,0.000000,0.000000,0.000340,0.079034,0.175047,60
785,0.008211,0.000000,0.000000,0.000340,0.078712,0.174961,60
786,0.008179,0.000000,0.000000,0.000340,0.078391,0.174876,60
787,0.008147,0.000000,0.000000,0.000340,0.078072,0.174790,60
788,0.008107,0.000000,0.000000,0.000332,0.077753,0.174704,60
789,0.008076,0.000000,0.000000,0.000332,0.077436,0.174619,60
790,0.008044,0.000000,0.000000,0.000332,0.077121,0.174534,60
791,0.008009,0.000000,0.000000,0.000328,0.076806,0.174449,60
792,0.007977,0.000000,0.000000,0.000328,0.076493,0.174365,60
793,0.007946,0.000000,0.000000,0.000328,0.076181,0.174280,60
794,0.007915,0.000000,0.000000,0.000328,0.075870,0.174196,60
795,0.007884,0.000000,0.000000,0.000328,0.075561,0.174112,60
796,0.007853,0.000000,0.000000,0.000328,0.075253,0.174028,60
797,0.007823,0.000000,0.000000,0.000328,0.074946,0.173944,60
798,0.007792,0.000000,0.000000,0.000328,0.074641,0.173861,60
799,0.007762,0.000000,0.000000,0.000328,0.074336,0.173777,60
800,0.007731,0.000000,0.000000,0.000328,0.074033,0.173694,60
801,0.007697,0.000000,0.000000,0.000324,0.073731,0.173611,60
802,0.007664,0.000000,0.000000,0.000320,0.073431,0.173528,60
803,0.007634,0.000000,0.000000,0.000320,0.073131,0.173445,60
804,0.007604,0.000000,0.000000,0.000320,0.072833,0.173362,60
805,0.007574,0.000000,0.000000,0.000320,0.072536,0.173280,60
806,0.007544,0.000000,0.000000,0.000320,0.072240,0.173198,60
807,0.007515,0.000000,0.000000,0.000320,0.071946,0.173115,60
808,0.007482,0.000000,0.000000,0.000317,0.071652,0.173034,60
809,0.007453,0.000000,0.000000,0.000317,0.071360,0.172952,60
810,0.007424,0.000000,0.000000,0.000317,0.071069,0.172870,60
811,0.007395,0.000000,0.000000,0.000317,0.070779,0.172789,60
812,0.007366,0.000000,0.000000,0.000317,0.070491,0.172707,60
813,0.007337,0.000000,0.000000,0.000317,0.070203,0.172626,60
814,0.007308,0.000000,0.000000,0.000317,0.069917,0.172545,60
815,0.007280,0.000000,0.000000,0.000317,0.069632,0.172464,60
816,0.007248,0.000000,0.000000,0.000313,0.069348,0.172384,60
817,0.007219,0.000000,0.000000,0.000313,0.069065,0.172303,60
