step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.004453,0.000000,0.000000,0.000614,0.038384,0.251888,90
409,0.004436,0.000000,0.000000,0.000614,0.038222,0.251780,90
410,0.004416,0.000000,0.000000,0.000610,0.038060,0.251673,90
411,0.004400,0.000000,0.000000,0.000610,0.037900,0.251566,90
412,0.004380,0.000000,0.000000,0.000607,0.037740,0.251459,90
413,0.004365,0.000000,0.000000,0.000607,0.037580,0.251353,90
414,0.004349,0.000000,0.000000,0.000607,0.037421,0.251246,90
415,0.004329,0.000000,0.000000,0.000603,0.037263,0.251140,90
416,0.004313,0.000000,0.000000,0.000603,0.037106,0.251033,90
417,0.004298,0.000000,0.000000,0.000603,0.036949,0.250928,90
418,0.004278,0.000000,0.000000,0.000599,0.036793,0.250822,90
419,0.004263,0.000000,0.000000,0.000599,0.036637,0.250717,90
420,0.004247,0.000000,0.000000,0.000599,0.036482,0.250612,90
421,0.004230,0.000000,0.000000,0.000597,0.036328,0.250506,90
422,0.004213,0.000000,0.000000,0.000595,0.036175,0.250402,90
423,0.004197,0.000000,0.000000,0.000595,0.036022,0.250298,90
424,0.004178,0.000000,0.000000,0.000591,0.035870,0.250193,90
425,0.004163,0.000000,0.000000,0.000591,0.035718,0.250089,90
426,0.004148,0.000000,0.000000,0.000591,0.035567,0.249985,90
427,0.004129,0.000000,0.000000,0.000587,0.035417,0.249881,90
428,0.004114,0.000000,0.000000,0.000587,0.035267,0.249778,90
429,0.004097,0.000000,0.000000,0.000586,0.035118,0.249674,90
430,0.004081,0.000000,0.000000,0.000584,0.034970,0.249571,90
431,0.004066,0.000000,0.000000,0.000584,0.034822,0.249469,90
432,0.004051,0.000000,0.000000,0.000584,0.034675,0.249366,90
433,0.004033,0.000000,0.000000,0.000580,0.034528,0.249264,90
434,0.004016,0.000000,0.000000,0.000578,0.034382,0.249162,90
435,0.004002,0.000000,0.000000,0.000578,0.034237,0.249060,90
436,0.003985,0.000000,0.000000,0.000576,0.034092,0.248958,90
437,0.003971,0.000000,0.000000,0.000576,0.033948,0.248856,90
438,0.003955,0.000000,0.000000,0.000574,0.033805,0.248755,90
439,0.003938,0.000000,0.000000,0.000572,0.033662,0.248654,90
440,0.003924,0.000000,0.000000,0.000572,0.033520,0.248553,90
441,0.003910,0.000000,0.000000,0.000572,0.033378,0.248452,90
442,0.003892,0.000000,0.000000,0.000568,0.033237,0.248352,90
443,0.003878,0.000000,0.000000,0.000568,0.033096,0.248252,90
444,0.003862,0.000000,0.000000,0.000566,0.032956,0.248151,90
445,0.003846,0.000000,0.000000,0.000565,0.032817,0.248052,90
446,0.003832,0.000000,0.000000,0.000565,0.032678,0.247952,90
447,0.003815,0.000000,0.000000,0.000561,0.032540,0.247852,90
448,0.003801,0.000000,0.000000,0.000561,0.032403,0.247753,90
449,0.003787,0.000000,0.000000,0.000561,0.032266,0.247655,90
450,0.003772,0.000000,0.000000,0.000559,0.032129,0.247555,90
451,0.003314,0.000000,0.000000,0.000559,0.027551,0.249261,90
452,0.003300,0.000000,0.000000,0.000557,0.027434,0.249167,90
453,0.003287,0.000000,0.000000,0.000555,0.027318,0.249073,90
454,0.003275,0.000000,0.000000,0.000555,0.027202,0.248980,90
455,0.003262,0.000000,0.000000,0.000553,0.027086,0.248887,90
456,0.003250,0.000000,0.000000,0.000553,0.026971,0.248794,90
457,0.003237,0.000000,0.000000,0.000551,0.026856,0.248701,90
458,0.003224,0.000000,0.000000,0.000549,0.026742,0.248608,90
459,0.003212,0.000000,0.000000,0.000549,0.026629,0.248515,90
460,0.003199,0.000000,0.000000,0.000547,0.026516,0.248423,90
461,0.003188,0.000000,0.000000,0.000547,0.026403,0.248331,90
462,0.003175,0.000000,0.000000,0.000546,0.026291,0.248239,90
463,0.003163,0.000000,0.000000,0.000546,0.026179,0.248147,90
464,0.003150,0.000000,0.000000,0.000544,0.026068,0.248055,90
465,0.003139,0.000000,0.000000,0.000544,0.025957,0.247964,90
466,0.003124,0.000000,0.000000,0.000540,0.025847,0.247873,90
467,0.003113,0.000000,0.000000,0.000540,0.025737,0.247782,90
468,0.003101,0.000000,0.000000,0.000538,0.025627,0.247691,90
469,0.003090,0.000000,0.000000,0.000538,0.025518,0.247600,90
470,0.003077,0.000000,0.000000,0.000536,0.025410,0.247510,90
471,0.003066,0.000000,0.000000,0.000536,0.025302,0.247419,90
472,0.003055,0.000000,0.000000,0.000536,0.025194,0.247329,90
473,0.003041,0.000000,0.000000,0.000532,0.025087,0.247239,90
474,0.003028,0.000000,0.000000,0.000530,0.024981,0.247150,90
475,0.003018,0.000000,0.000000,0.000530,0.024874,0.247060,90
476,0.003007,0.000000,0.000000,0.000530,0.024769,0.246971,90
477,0.002995,0.000000,0.000000,0.000528,0.024663,0.246881,90
478,0.002982,0.000000,0.000000,0.000526,0.024559,0.246793,90
479,0.002972,0.000000,0.000000,0.000526,0.024454,0.246704,90
480,0.002960,0.000000,0.000000,0.000525,0.024350,0.246615,90
481,0.002949,0.000000,0.000000,0.000525,0.024247,0.246527,90
482,0.002939,0.000000,0.000000,0.000525,0.024144,0.246438,90
483,0.002929,0.000000,0.000000,0.000525,0.024041,0.246350,90
484,0.002916,0.000000,0.000000,0.000523,0.023939,0.246262,90
485,0.002904,0.000000,0.000000,0.000521,0.023837,0.246175,90
486,0.002892,0.000000,0.000000,0.000519,0.023736,0.246087,90
487,0.002882,0.000000,0.000000,0.000519,0.023635,0.246000,90
488,0.002872,0.000000,0.000000,0.000519,0.023534,0.245913,90
489,0.002860,0.000000,0.000000,0.000517,0.023434,0.245826,90
490,0.002848,0.000000,0.000000,0.000515,0.023334,0.245739,90
491,0.002839,0.000000,0.000000,0.000515,0.023235,0.245652,90
492,0.002829,0.000000,0.000000,0.000515,0.023136,0.245566,90
493,0.002817,0.000000,0.000000,0.000513,0.023038,0.245479,90
494,0.002807,0.000000,0.000000,0.000513,0.022940,0.245393,90
495,0.002795,0.000000,0.000000,0.000511,0.022842,0.245307,90
496,0.002786,0.000000,0.000000,0.000511,0.022745,0.245222,90
497,0.002776,0.000000,0.000000,0.000511,0.022648,0.245136,90
498,0.002763,0.000000,0.000000,0.000507,0.022552,0.245050,90
499,0.002751,0.000000,0.000000,0.000505,0.022456,0.244965,90
500,0.002742,0.000000,0.000000,0.000505,0.022361,0.244880,90
501,0.002424,0.000000,0.000000,0.000504,0.019207,0.243697,90
502,0.002416,0.000000,0.000000,0.000504,0.019125,0.243617,90
503,0.002406,0.000000,0.000000,0.000502,0.019043,0.243538,90
504,0.002398,0.000000,0.000000,0.000502,0.018962,0.243457,90
505,0.002390,0.000000,0.000000,0.000502,0.018881,0.243378,90
506,0.002380,0.000000,0.000000,0.000500,0.018800,0.243298,90
507,0.002372,0.000000,0.000000,0.000500,0.018719,0.243219,90
508,0.002364,0.000000,0.000000,0.000500,0.018639,0.243140,90
509,0.002356,0.000000,0.000000,0.000500,0.018560,0.243061,90
510,0.002346,0.000000,0.000000,0.000498,0.018480,0.242982,90
511,0.002336,0.000000,0.000000,0.000496,0.018401,0.242903,90
512,0.002328,0.000000,0.000000,0.000496,0.018322,0.242825,90
513,0.002320,0.000000,0.000000,0.000496,0.018244,0.242746,90
514,0.002312,0.000000,0.000000,0.000496,0.018166,0.242669,90
515,0.002301,0.000000,0.000000,0.000492,0.018088,0.242590,90
516,0.002291,0.000000,0.000000,0.000490,0.018011,0.242513,90
517,0.002284,0.000000,0.000000,0.000490,0.017934,0.242435,90
518,0.002276,0.000000,0.000000,0.000490,0.017857,0.242358,90
519,0.002266,0.000000,0.000000,0.000488,0.017780,0.242280,90
520,0.002259,0.000000,0.000000,0.000488,0.017704,0.242203,90
521,0.002249,0.000000,0.000000,0.000486,0.017629,0.242126,90
522,0.002242,0.000000,0.000000,0.000486,0.017553,0.242049,90
523,0.002234,0.000000,0.000000,0.000486,0.017478,0.241972,90
524,0.002223,0.000000,0.000000,0.000483,0.017403,0.241895,90
525,0.002215,0.000000,0.000000,0.000483,0.017329,0.241819,90
526,0.002208,0.000000,0.000000,0.000483,0.017254,0.241743,90
527,0.002199,0.000000,0.000000,0.000481,0.017181,0.241667,90
528,0.002189,0.000000,0.000000,0.000479,0.017107,0.241591,90
529,0.002182,0.000000,0.000000,0.000479,0.017034,0.241515,90
530,0.002173,0.000000,0.000000,0.000477,0.016961,0.241439,90
531,0.002166,0.000000,0.000000,0.000477,0.016888,0.241364,90
532,0.002158,0.000000,0.000000,0.000477,0.016816,0.241288,90
533,0.002151,0.000000,0.000000,0.000477,0.016744,0.241213,90
534,0.002144,0.000000,0.000000,0.000477,0.016672,0.241138,90
535,0.002135,0.000000,0.000000,0.000475,0.016601,0.241063,90
536,0.002128,0.000000,0.000000,0.000475,0.016530,0.240988,90
537,0.002119,0.000000,0.000000,0.000473,0.016459,0.240913,90
538,0.002112,0.000000,0.000000,0.000473,0.016388,0.240839,90
539,0.002103,0.000000,0.000000,0.000471,0.016318,0.240765,90
540,0.002096,0.000000,0.000000,0.000471,0.016248,0.240691,90
541,0.002089,0.000000,0.000000,0.000471,0.016179,0.240617,90
542,0.002080,0.000000,0.000000,0.000469,0.016109,0.240543,90
543,0.002071,0.000000,0.000000,0.000467,0.016040,0.240469,90
544,0.002064,0.000000,0.000000,0.000467,0.015972,0.240396,90
545,0.002058,0.000000,0.000000,0.000467,0.015903,0.240322,90
546,0.002049,0.000000,0.000000,0.000465,0.015835,0.240249,90
547,0.002042,0.000000,0.000000,0.000465,0.015767,0.240176,90
548,0.002033,0.000000,0.000000,0.000463,0.015700,0.240103,90
549,0.002025,0.000000,0.000000,0.000462,0.015632,0.240030,90
550,0.002018,0.000000,0.000000,0.000462,0.015565,0.239958,90
551,0.001818,0.000000,0.000000,0.000462,0.013560,0.236548,90
552,0.001812,0.000000,0.000000,0.000462,0.013502,0.236478,90
553,0.001806,0.000000,0.000000,0.000462,0.013444,0.236409,90
554,0.001800,0.000000,0.000000,0.000462,0.013386,0.236340,90
555,0.001794,0.000000,0.000000,0.000462,0.013328,0.236272,90
556,0.001789,0.000000,0.000000,0.000462,0.013271,0.236203,90
557,0.001777,0.000000,0.000000,0.000456,0.013214,0.236134,90
558,0.001772,0.000000,0.000000,0.000456,0.013157,0.236066,90
559,0.001764,0.000000,0.000000,0.000454,0.013100,0.235998,90
560,0.001758,0.000000,0.000000,0.000454,0.013043,0.235930,90
561,0.001753,0.000000,0.000000,0.000454,0.012987,0.235862,90
562,0.001747,0.000000,0.000000,0.000454,0.012931,0.235794,90
563,0.001741,0.000000,0.000000,0.000454,0.012875,0.235726,90
564,0.001734,0.000000,0.000000,0.000452,0.012820,0.235659,90
565,0.001729,0.000000,0.000000,0.000452,0.012765,0.235591,90
566,0.001721,0.000000,0.000000,0.000450,0.012710,0.235524,90
567,0.001714,0.000000,0.000000,0.000448,0.012655,0.235457,90
568,0.001708,0.000000,0.000000,0.000448,0.012600,0.235390,90
569,0.001703,0.000000,0.000000,0.000448,0.012546,0.235323,90
570,0.001697,0.000000,0.000000,0.000448,0.012492,0.235256,90
571,0.001692,0.000000,0.000000,0.000448,0.012438,0.235189,90
572,0.001685,0.000000,0.000000,0.000446,0.012384,0.235123,90
573,0.001679,0.000000,0.000000,0.000446,0.012331,0.235057,90
574,0.001670,0.000000,0.000000,0.000443,0.012278,0.234990,90
575,0.001665,0.000000,0.000000,0.000443,0.012225,0.234924,90
576,0.001660,0.000000,0.000000,0.000443,0.012172,0.234858,90
577,0.001654,0.000000,0.000000,0.000443,0.012119,0.234793,90
578,0.001649,0.000000,0.000000,0.000443,0.012067,0.234727,90
579,0.001642,0.000000,0.000000,0.000441,0.012015,0.234661,90
580,0.001637,0.000000,0.000000,0.000441,0.011963,0.234596,90
581,0.001632,0.000000,0.000000,0.000441,0.011912,0.234531,90
582,0.001627,0.000000,0.000000,0.000441,0.011860,0.234465,90
583,0.001618,0.000000,0.000000,0.000437,0.011809,0.234401,90
584,0.001613,0.000000,0.000000,0.000437,0.011758,0.234335,90
585,0.001608,0.000000,0.000000,0.000437,0.011707,0.234271,90
586,0.001602,0.000000,0.000000,0.000437,0.011657,0.234206,90
587,0.001596,0.000000,0.000000,0.000435,0.011606,0.234141,90
588,0.001591,0.000000,0.000000,0.000435,0.011556,0.234077,90
589,0.001586,0.000000,0.000000,0.000435,0.011506,0.234013,90
590,0.001581,0.000000,0.000000,0.000435,0.011457,0.233948,90
591,0.001576,0.000000,0.000000,0.000435,0.011407,0.233884,90
592,0.001567,0.000000,0.000000,0.000431,0.011358,0.233820,90
593,0.001562,0.000000,0.000000,0.000431,0.011309,0.233757,90
594,0.001557,0.000000,0.000000,0.000431,0.011260,0.233693,90
595,0.001550,0.000000,0.000000,0.000429,0.011211,0.233630,90
596,0.001544,0.000000,0.000000,0.000427,0.011163,0.233566,90
597,0.001539,0.000000,0.000000,0.000427,0.011115,0.233503,90
598,0.001534,0.000000,0.000000,0.000427,0.011067,0.233440,90
599,0.001529,0.000000,0.000000,0.000427,0.011019,0.233377,90
600,0.001522,0.000000,0.000000,0.000425,0.010971,0.233314,90
601,0.001497,0.000000,0.000000,0.000425,0.010715,0.233266,90
602,0.001492,0.000000,0.000000,0.000425,0.010669,0.233204,90
603,0.001486,0.000000,0.000000,0.000423,0.010622,0.233142,90
604,0.001481,0.000000,0.000000,0.000423,0.010576,0.233080,90
605,0.001477,0.000000,0.000000,0.000423,0.010531,0.233018,90
606,0.001470,0.000000,0.000000,0.000422,0.010485,0.232956,90
607,0.001466,0.000000,0.000000,0.000422,0.010440,0.232895,90
608,0.001461,0.000000,0.000000,0.000422,0.010395,0.232833,90
609,0.001455,0.000000,0.000000,0.000420,0.010350,0.232772,90
610,0.001450,0.000000,0.000000,0.000420,0.010305,0.232711,90
611,0.001446,0.000000,0.000000,0.000420,0.010260,0.232650,90
612,0.001441,0.000000,0.000000,0.000420,0.010216,0.232589,90
613,0.001437,0.000000,0.000000,0.000420,0.010172,0.232528,90
614,0.001430,0.000000,0.000000,0.000418,0.010128,0.232467,90
615,0.001424,0.000000,0.000000,0.000416,0.010084,0.232406,90
616,0.001420,0.000000,0.000000,0.000416,0.010040,0.232346,90
617,0.001415,0.000000,0.000000,0.000416,0.009997,0.232285,90
618,0.001411,0.000000,0.000000,0.000416,0.009953,0.232225,90
619,0.001407,0.000000,0.000000,0.000416,0.009910,0.232165,90
620,0.001399,0.000000,0.000000,0.000412,0.009867,0.232105,90
621,0.001394,0.000000,0.000000,0.000412,0.009825,0.232045,90
622,0.001390,0.000000,0.000000,0.000412,0.009782,0.231985,90
623,0.001386,0.000000,0.000000,0.000412,0.009740,0.231926,90
624,0.001382,0.000000,0.000000,0.000412,0.009698,0.231866,90
625,0.001378,0.000000,0.000000,0.000412,0.009656,0.231806,90
626,0.001371,0.000000,0.000000,0.000410,0.009614,0.231747,90
627,0.001367,0.000000,0.000000,0.000410,0.009572,0.231688,90
628,0.001361,0.000000,0.000000,0.000408,0.009531,0.231629,90
629,0.001355,0.000000,0.000000,0.000406,0.009489,0.231570,90
630,0.001351,0.000000,0.000000,0.000406,0.009448,0.231511,90
631,0.001347,0.000000,0.000000,0.000406,0.009407,0.231452,90
632,0.001343,0.000000,0.000000,0.000406,0.009367,0.231394,90
633,0.001339,0.000000,0.000000,0.000406,0.009326,0.231335,90
634,0.001335,0.000000,0.000000,0.000406,0.009285,0.231277,90
635,0.001331,0.000000,0.000000,0.000406,0.009245,0.231219,90
636,0.001325,0.000000,0.000000,0.000404,0.009205,0.231160,90
637,0.001321,0.000000,0.000000,0.000404,0.009165,0.231102,90
638,0.001313,0.000000,0.000000,0.000401,0.009126,0.231044,90
639,0.001309,0.000000,0.000000,0.000401,0.009086,0.230986,90
640,0.001305,0.000000,0.000000,0.000401,0.009047,0.230929,90
641,0.001301,0.000000,0.000000,0.000401,0.009007,0.230871,90
642,0.001297,0.000000,0.000000,0.000401,0.008968,0.230814,90
643,0.001293,0.000000,0.000000,0.000401,0.008929,0.230756,90
644,0.001290,0.000000,0.000000,0.000401,0.008891,0.230699,90
645,0.001286,0.000000,0.000000,0.000401,0.008852,0.230642,90
646,0.001280,0.000000,0.000000,0.000399,0.008814,0.230585,90
647,0.001276,0.000000,0.000000,0.000399,0.008775,0.230528,90
648,0.001272,0.000000,0.000000,0.000399,0.008737,0.230471,90
649,0.001269,0.000000,0.000000,0.000399,0.008699,0.230414,90
650,0.001265,0.000000,0.000000,0.000399,0.008662,0.230357,90
651,0.001047,0.000000,0.000000,0.000355,0.006919,0.216567,90
652,0.001044,0.000000,0.000000,0.000355,0.006889,0.216517,90
653,0.001041,0.000000,0.000000,0.000355,0.006859,0.216468,90
654,0.001038,0.000000,0.000000,0.000355,0.006829,0.216419,90
655,0.001035,0.000000,0.000000,0.000355,0.006799,0.216370,90
656,0.001032,0.000000,0.000000,0.000355,0.006770,0.216321,90
657,0.001029,0.000000,0.000000,0.000355,0.006741,0.216272,90
658,0.001022,0.000000,0.000000,0.000351,0.006711,0.216223,90
659,0.001019,0.000000,0.000000,0.000351,0.006682,0.216174,90
660,0.001016,0.000000,0.000000,0.000351,0.006653,0.216125,90
661,0.001013,0.000000,0.000000,0.000351,0.006624,0.216077,90
662,0.001010,0.000000,0.000000,0.000351,0.006595,0.216028,90
663,0.001006,0.000000,0.000000,0.000349,0.006567,0.215980,90
664,0.001003,0.000000,0.000000,0.000349,0.006538,0.215931,90
665,0.000998,0.000000,0.000000,0.000347,0.006510,0.215883,90
666,0.000995,0.000000,0.000000,0.000347,0.006481,0.215835,90
667,0.000992,0.000000,0.000000,0.000347,0.006453,0.215787,90
668,0.000990,0.000000,0.000000,0.000347,0.006425,0.215739,90
669,0.000985,0.000000,0.000000,0.000345,0.006397,0.215691,90
670,0.000982,0.000000,0.000000,0.000345,0.006369,0.215643,90
671,0.000979,0.000000,0.000000,0.000345,0.006342,0.215595,90
672,0.000977,0.000000,0.000000,0.000345,0.006314,0.215547,90
673,0.000974,0.000000,0.000000,0.000345,0.006286,0.215500,90
674,0.000971,0.000000,0.000000,0.000345,0.006259,0.215453,90
675,0.000968,0.000000,0.000000,0.000345,0.006232,0.215405,90
676,0.000964,0.000000,0.000000,0.000343,0.006205,0.215358,90
677,0.000961,0.000000,0.000000,0.000343,0.006178,0.215311,90
678,0.000958,0.000000,0.000000,0.000343,0.006151,0.215263,90
679,0.000952,0.000000,0.000000,0.000340,0.006124,0.215217,90
680,0.000949,0.000000,0.000000,0.000340,0.006097,0.215169,90
681,0.000947,0.000000,0.000000,0.000340,0.006071,0.215123,90
682,0.000944,0.000000,0.000000,0.000340,0.006044,0.215076,90
683,0.000941,0.000000,0.000000,0.000340,0.006018,0.215029,90
684,0.000939,0.000000,0.000000,0.000340,0.005992,0.214983,90
685,0.000936,0.000000,0.000000,0.000340,0.005966,0.214936,90
686,0.000933,0.000000,0.000000,0.000340,0.005940,0.214890,90
687,0.000931,0.000000,0.000000,0.000340,0.005914,0.214844,90
688,0.000928,0.000000,0.000000,0.000340,0.005888,0.214797,90
689,0.000924,0.000000,0.000000,0.000338,0.005862,0.214751,90
690,0.000921,0.000000,0.000000,0.000338,0.005837,0.214705,90
691,0.000917,0.000000,0.000000,0.000336,0.005811,0.214659,90
692,0.000914,0.000000,0.000000,0.000336,0.005786,0.214613,90
693,0.000912,0.000000,0.000000,0.000336,0.005761,0.214568,90
694,0.000907,0.000000,0.000000,0.000334,0.005736,0.214522,90
695,0.000903,0.000000,0.000000,0.000332,0.005711,0.214476,90
696,0.000900,0.000000,0.000000,0.000332,0.005686,0.214430,90
697,0.000898,0.000000,0.000000,0.000332,0.005661,0.214385,90
698,0.000896,0.000000,0.000000,0.000332,0.005636,0.214339,90
699,0.000893,0.000000,0.000000,0.000332,0.005612,0.214295,90
700,0.000891,0.000000,0.000000,0.000332,0.005587,0.214249,90
701,0.000761,0.000000,0.000000,0.000332,0.004293,0.216274,90
702,0.000759,0.000000,0.000000,0.000332,0.004274,0.216233,90
703,0.000757,0.000000,0.000000,0.000332,0.004255,0.216191,90
704,0.000755,0.000000,0.000000,0.000332,0.004236,0.216150,90
705,0.000754,0.000000,0.000000,0.000332,0.004217,0.216109,90
706,0.000752,0.000000,0.000000,0.000332,0.004199,0.216068,90
707,0.000750,0.000000,0.000000,0.000332,0.004180,0.216028,90
708,0.000748,0.000000,0.000000,0.000332,0.004162,0.215987,90
709,0.000742,0.000000,0.000000,0.000328,0.004143,0.215946,90
710,0.000741,0.000000,0.000000,0.000328,0.004125,0.215906,90
711,0.000737,0.000000,0.000000,0.000326,0.004107,0.215865,90
712,0.000735,0.000000,0.000000,0.000326,0.004089,0.215824,90
713,0.000733,0.000000,0.000000,0.000326,0.004071,0.215784,90
714,0.000731,0.000000,0.000000,0.000326,0.004053,0.215744,90
715,0.000730,0.000000,0.000000,0.000326,0.004035,0.215704,90
716,0.000728,0.000000,0.000000,0.000326,0.004017,0.215663,90
717,0.000724,0.000000,0.000000,0.000324,0.003999,0.215623,90
718,0.000722,0.000000,0.000000,0.000324,0.003981,0.215583,90
719,0.000721,0.000000,0.000000,0.000324,0.003964,0.215543,90
720,0.000719,0.000000,0.000000,0.000324,0.003946,0.215503,90
721,0.000717,0.000000,0.000000,0.000324,0.003929,0.215464,90
722,0.000715,0.000000,0.000000,0.000324,0.003911,0.215424,90
723,0.000714,0.000000,0.000000,0.000324,0.003894,0.215384,90
724,0.000712,0.000000,0.000000,0.000324,0.003877,0.215345,90
725,0.000708,0.000000,0.000000,0.000322,0.003860,0.215305,90
726,0.000707,0.000000,0.000000,0.000322,0.003842,0.215266,90
727,0.000705,0.000000,0.000000,0.000322,0.003825,0.215226,90
728,0.000703,0.000000,0.000000,0.000322,0.003809,0.215187,90
729,0.000702,0.000000,0.000000,0.000322,0.003792,0.215148,90
730,0.000700,0.000000,0.000000,0.000322,0.003775,0.215109,90
731,0.000698,0.000000,0.000000,0.000322,0.003758,0.215070,90
732,0.000695,0.000000,0.000000,0.000320,0.003741,0.215031,90
733,0.000693,0.000000,0.000000,0.000320,0.003725,0.214992,90
734,0.000691,0.000000,0.000000,0.000320,0.003708,0.214953,90
735,0.000690,0.000000,0.000000,0.000320,0.003692,0.214914,90
736,0.000686,0.000000,0.000000,0.000319,0.003676,0.214875,90
737,0.000684,0.000000,0.000000,0.000319,0.003659,0.214837,90
738,0.000683,0.000000,0.000000,0.000319,0.003643,0.214798,90
739,0.000681,0.000000,0.000000,0.000319,0.003627,0.214760,90
740,0.000680,0.000000,0.000000,0.000319,0.003611,0.214721,90
741,0.000676,0.000000,0.000000,0.000317,0.003595,0.214683,90
742,0.000674,0.000000,0.000000,0.000317,0.003579,0.214645,90
743,0.000673,0.000000,0.000000,0.000317,0.003563,0.214606,90
744,0.000671,0.000000,0.000000,0.000317,0.003547,0.214568,90
745,0.000670,0.000000,0.000000,0.000317,0.003531,0.214530,90
746,0.000668,0.000000,0.000000,0.000317,0.003516,0.214492,90
747,0.000667,0.000000,0.000000,0.000317,0.003500,0.214454,90
748,0.000665,0.000000,0.000000,0.000317,0.003484,0.214416,90
749,0.000660,0.000000,0.000000,0.000313,0.003469,0.214378,90
750,0.000658,0.000000,0.000000,0.000313,0.003454,0.214340,90
751,0.000602,0.000000,0.000000,0.000313,0.002890,0.213061,90
752,0.000601,0.000000,0.000000,0.000313,0.002877,0.213025,90
753,0.000599,0.000000,0.000000,0.000313,0.002864,0.212990,90
754,0.000598,0.000000,0.000000,0.000313,0.002851,0.212954,90
755,0.000597,0.000000,0.000000,0.000313,0.002839,0.212919,90
756,0.000595,0.000000,0.000000,0.000313,0.002826,0.212883,90
757,0.000594,0.000000,0.000000,0.000313,0.002813,0.212848,90
758,0.000593,0.000000,0.000000,0.000313,0.002801,0.212813,90
759,0.000592,0.000000,0.000000,0.000313,0.002788,0.212778,90
760,0.000587,0.000000,0.000000,0.000309,0.002775,0.212743,90
761,0.000585,0.000000,0.000000,0.000309,0.002763,0.212707,90
762,0.000584,0.000000,0.000000,0.000309,0.002751,0.212672,90
763,0.000583,0.000000,0.000000,0.000309,0.002738,0.212638,90
764,0.000582,0.000000,0.000000,0.000309,0.002726,0.212603,90
765,0.000580,0.000000,0.000000,0.000309,0.002714,0.212568,90
766,0.000579,0.000000,0.000000,0.000309,0.002701,0.212533,90
767,0.000578,0.000000,0.000000,0.000309,0.002689,0.212498,90
768,0.000577,0.000000,0.000000,0.000309,0.002677,0.212464,90
769,0.000576,0.000000,0.000000,0.000309,0.002665,0.212429,90
770,0.000572,0.000000,0.000000,0.000307,0.002653,0.212395,90
771,0.000569,0.000000,0.000000,0.000305,0.002641,0.212361,90
772,0.000568,0.000000,0.000000,0.000305,0.002629,0.212326,90
773,0.000567,0.000000,0.000000,0.000305,0.002618,0.212292,90
774,0.000566,0.000000,0.000000,0.000305,0.002606,0.212257,90
775,0.000563,0.000000,0.000000,0.000303,0.002594,0.212223,90
776,0.000562,0.000000,0.000000,0.000303,0.002582,0.212189,90
777,0.000560,0.000000,0.000000,0.000303,0.002571,0.212155,90
778,0.000559,0.000000,0.000000,0.000303,0.002559,0.212121,90
779,0.000558,0.000000,0.000000,0.000303,0.002548,0.212087,90
780,0.000557,0.000000,0.000000,0.000303,0.002536,0.212053,90
781,0.000556,0.000000,0.000000,0.000303,0.002525,0.212019,90
782,0.000555,0.000000,0.000000,0.000303,0.002513,0.211986,90
783,0.000553,0.000000,0.000000,0.000303,0.002502,0.211952,90
784,0.000550,0.000000,0.000000,0.000301,0.002491,0.211918,90
785,0.000549,0.000000,0.000000,0.000301,0.002479,0.211885,90
786,0.000548,0.000000,0.000000,0.000301,0.002468,0.211851,90
787,0.000547,0.000000,0.000000,0.000301,0.002457,0.211817,90
788,0.000546,0.000000,0.000000,0.000301,0.002446,0.211784,90
789,0.000545,0.000000,0.000000,0.000301,0.002435,0.211750,90
790,0.000542,0.000000,0.000000,0.000299,0.002424,0.211717,90
791,0.000541,0.000000,0.000000,0.000299,0.002413,0.211684,90
792,0.000540,0.000000,0.000000,0.000299,0.002402,0.211651,90
793,0.000539,0.000000,0.000000,0.000299,0.002391,0.211618,90
794,0.000538,0.000000,0.000000,0.000299,0.002381,0.211584,90
795,0.000536,0.000000,0.000000,0.000299,0.002370,0.211552,90
796,0.000535,0.000000,0.000000,0.000299,0.002359,0.211518,90
797,0.000534,0.000000,0.000000,0.000299,0.002348,0.211485,90
798,0.000533,0.000000,0.000000,0.000299,0.002338,0.211453,90
799,0.000532,0.000000,0.000000,0.000299,0.002327,0.211420,90
800,0.000531,0.000000,0.000000,0.000299,0.002317,0.211387,90
801,0.000502,0.000000,0.000000,0.000294,0.002085,0.211534,90
802,0.000501,0.000000,0.000000,0.000294,0.002076,0.211503,90
803,0.000500,0.000000,0.000000,0.000294,0.002066,0.211471,90
804,0.000498,0.000000,0.000000,0.000292,0.002057,0.211441,90
805,0.000497,0.000000,0.000000,0.000292,0.002048,0.211409,90
806,0.000496,0.000000,0.000000,0.000292,0.002038,0.211378,90
807,0.000495,0.000000,0.000000,0.000292,0.002029,0.211346,90
808,0.000494,0.000000,0.000000,0.000292,0.002020,0.211315,90
809,0.000493,0.000000,0.000000,0.000292,0.002011,0.211284,90
810,0.000492,0.000000,0.000000,0.000292,0.002001,0.211253,90
811,0.000489,0.000000,0.000000,0.000290,0.001992,0.211223,90
812,0.000486,0.000000,0.000000,0.000288,0.001983,0.211192,90
813,0.000485,0.000000,0.000000,0.000288,0.001974,0.211161,90
814,0.000485,0.000000,0.000000,0.000288,0.001965,0.211130,90
815,0.000482,0.000000,0.000000,0.000286,0.001956,0.211099,90
816,0.000481,0.000000,0.000000,0.000286,0.001947,0.211068,90
817,0.000480,0.000000,0.000000,0.000286,0.001939,0.211038,90
