step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
354,0.079331,0.000000,0.000000,0.001274,0.780566,0.265884,60
355,0.079010,0.000000,0.000000,0.001270,0.777396,0.265620,60
356,0.078687,0.000000,0.000000,0.001263,0.774239,0.265358,60
357,0.078368,0.000000,0.000000,0.001259,0.771095,0.265095,60
358,0.078048,0.000000,0.000000,0.001251,0.767963,0.264833,60
359,0.077728,0.000000,0.000000,0.001244,0.764845,0.264572,60
360,0.077410,0.000000,0.000000,0.001236,0.761739,0.264311,60
361,0.077101,0.000000,0.000000,0.001236,0.758646,0.264050,60
362,0.076781,0.000000,0.000000,0.001225,0.755566,0.263791,60
363,0.076470,0.000000,0.000000,0.001221,0.752498,0.263532,60
364,0.076165,0.000000,0.000000,0.001221,0.749442,0.263273,60
365,0.075853,0.000000,0.000000,0.001213,0.746400,0.263014,60
366,0.075542,0.000000,0.000000,0.001205,0.743369,0.262757,60
367,0.075237,0.000000,0.000000,0.001202,0.740351,0.262500,60
368,0.074929,0.000000,0.000000,0.001194,0.737346,0.262242,60
369,0.074625,0.000000,0.000000,0.001190,0.734352,0.261986,60
370,0.074320,0.000000,0.000000,0.001183,0.731371,0.261730,60
371,0.074023,0.000000,0.000000,0.001183,0.728402,0.261476,60
372,0.073719,0.000000,0.000000,0.001175,0.725445,0.261221,60
373,0.073417,0.000000,0.000000,0.001167,0.722500,0.260967,60
374,0.073120,0.000000,0.000000,0.001163,0.719568,0.260713,60
375,0.072817,0.000000,0.000000,0.001152,0.716647,0.260460,60
376,0.072526,0.000000,0.000000,0.001152,0.713738,0.260208,60
377,0.072232,0.000000,0.000000,0.001148,0.710841,0.259956,60
378,0.071936,0.000000,0.000000,0.001141,0.707956,0.259704,60
379,0.071645,0.000000,0.000000,0.001137,0.705083,0.259453,60
380,0.071359,0.000000,0.000000,0.001137,0.702221,0.259203,60
381,0.071062,0.000000,0.000000,0.001125,0.699371,0.258953,60
382,0.070775,0.000000,0.000000,0.001122,0.696533,0.258704,60
383,0.070485,0.000000,0.000000,0.001114,0.693706,0.258454,60
384,0.070199,0.000000,0.000000,0.001110,0.690891,0.258206,60
385,0.069915,0.000000,0.000000,0.001106,0.688087,0.257957,60
386,0.069632,0.000000,0.000000,0.001102,0.685295,0.257710,60
387,0.069346,0.000000,0.000000,0.001095,0.682514,0.257463,60
388,0.069065,0.000000,0.000000,0.001091,0.679745,0.257216,60
389,0.068782,0.000000,0.000000,0.001083,0.676986,0.256971,60
390,0.068507,0.000000,0.000000,0.001083,0.674239,0.256725,60
391,0.068226,0.000000,0.000000,0.001076,0.671504,0.256480,60
392,0.067950,0.000000,0.000000,0.001072,0.668779,0.256236,60
393,0.067675,0.000000,0.000000,0.001068,0.666066,0.255991,60
394,0.067401,0.000000,0.000000,0.001064,0.663363,0.255748,60
395,0.067120,0.000000,0.000000,0.001053,0.660672,0.255505,60
396,0.066852,0.000000,0.000000,0.001053,0.657991,0.255262,60
397,0.066581,0.000000,0.000000,0.001049,0.655322,0.255020,60
398,0.066312,0.000000,0.000000,0.001045,0.652663,0.254778,60
399,0.066039,0.000000,0.000000,0.001038,0.650016,0.254538,60
400,0.065775,0.000000,0.000000,0.001038,0.647379,0.254297,60
401,0.065505,0.000000,0.000000,0.001030,0.644752,0.254057,60
402,0.065244,0.000000,0.000000,0.001030,0.642137,0.253817,60
403,0.064976,0.000000,0.000000,0.001022,0.639532,0.253578,60
404,0.064709,0.000000,0.000000,0.001015,0.636938,0.253339,60
405,0.064446,0.000000,0.000000,0.001011,0.634354,0.253101,60
406,0.064185,0.000000,0.000000,0.001007,0.631781,0.252864,60
407,0.063925,0.000000,0.000000,0.001003,0.629218,0.252626,60
408,0.063666,0.000000,0.000000,0.000999,0.626667,0.252389,60
