step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.054832,0.000000,0.000000,0.000916,0.539167,0.237167,90
409,0.054614,0.000000,0.000000,0.000916,0.536980,0.236952,90
410,0.054392,0.000000,0.000000,0.000912,0.534801,0.236736,90
411,0.054171,0.000000,0.000000,0.000908,0.532631,0.236521,90
412,0.053947,0.000000,0.000000,0.000900,0.530470,0.236307,90
413,0.053728,0.000000,0.000000,0.000896,0.528318,0.236092,90
414,0.053510,0.000000,0.000000,0.000893,0.526174,0.235879,90
415,0.053297,0.000000,0.000000,0.000893,0.524040,0.235666,90
416,0.053080,0.000000,0.000000,0.000889,0.521914,0.235453,90
417,0.052861,0.000000,0.000000,0.000881,0.519796,0.235241,90
418,0.052650,0.000000,0.000000,0.000881,0.517688,0.235030,90
419,0.052440,0.000000,0.000000,0.000881,0.515588,0.234818,90
420,0.052223,0.000000,0.000000,0.000874,0.513496,0.234607,90
421,0.052011,0.000000,0.000000,0.000870,0.511413,0.234397,90
422,0.051800,0.000000,0.000000,0.000866,0.509338,0.234186,90
423,0.051589,0.000000,0.000000,0.000862,0.507272,0.233977,90
424,0.051384,0.000000,0.000000,0.000862,0.505215,0.233768,90
425,0.051171,0.000000,0.000000,0.000854,0.503165,0.233559,90
426,0.050963,0.000000,0.000000,0.000851,0.501124,0.233351,90
427,0.050760,0.000000,0.000000,0.000851,0.499092,0.233143,90
428,0.050546,0.000000,0.000000,0.000839,0.497067,0.232936,90
429,0.050344,0.000000,0.000000,0.000839,0.495051,0.232728,90
430,0.050140,0.000000,0.000000,0.000835,0.493043,0.232522,90
431,0.049940,0.000000,0.000000,0.000835,0.491044,0.232315,90
432,0.049737,0.000000,0.000000,0.000832,0.489052,0.232110,90
433,0.049538,0.000000,0.000000,0.000832,0.487069,0.231904,90
434,0.049333,0.000000,0.000000,0.000824,0.485093,0.231699,90
435,0.049133,0.000000,0.000000,0.000820,0.483126,0.231494,90
436,0.048937,0.000000,0.000000,0.000820,0.481167,0.231291,90
437,0.048738,0.000000,0.000000,0.000816,0.479215,0.231087,90
438,0.048536,0.000000,0.000000,0.000809,0.477272,0.230884,90
439,0.048342,0.000000,0.000000,0.000809,0.475336,0.230681,90
440,0.048146,0.000000,0.000000,0.000805,0.473409,0.230478,90
441,0.047950,0.000000,0.000000,0.000801,0.471489,0.230276,90
442,0.047755,0.000000,0.000000,0.000797,0.469577,0.230074,90
443,0.047565,0.000000,0.000000,0.000797,0.467673,0.229873,90
444,0.047367,0.000000,0.000000,0.000790,0.465776,0.229673,90
445,0.047178,0.000000,0.000000,0.000790,0.463888,0.229472,90
446,0.046990,0.000000,0.000000,0.000790,0.462007,0.229272,90
447,0.046792,0.000000,0.000000,0.000778,0.460134,0.229073,90
448,0.046605,0.000000,0.000000,0.000778,0.458268,0.228873,90
449,0.046419,0.000000,0.000000,0.000778,0.456410,0.228674,90
450,0.046226,0.000000,0.000000,0.000771,0.454559,0.228476,90
451,0.044966,0.000000,0.000000,0.000763,0.442027,0.228985,90
452,0.044786,0.000000,0.000000,0.000763,0.440235,0.228788,90
453,0.044600,0.000000,0.000000,0.000755,0.438450,0.228592,90
454,0.044415,0.000000,0.000000,0.000748,0.436672,0.228396,90
455,0.044238,0.000000,0.000000,0.000748,0.434901,0.228201,90
456,0.044061,0.000000,0.000000,0.000748,0.433138,0.228006,90
457,0.043886,0.000000,0.000000,0.000748,0.431382,0.227811,90
458,0.043711,0.000000,0.000000,0.000748,0.429633,0.227616,90
459,0.043529,0.000000,0.000000,0.000740,0.427891,0.227422,90
460,0.043356,0.000000,0.000000,0.000740,0.426156,0.227229,90
461,0.043175,0.000000,0.000000,0.000732,0.424428,0.227036,90
462,0.043003,0.000000,0.000000,0.000732,0.422707,0.226843,90
463,0.042828,0.000000,0.000000,0.000729,0.420994,0.226651,90
464,0.042657,0.000000,0.000000,0.000729,0.419287,0.226459,90
465,0.042484,0.000000,0.000000,0.000725,0.417587,0.226267,90
466,0.042314,0.000000,0.000000,0.000725,0.415894,0.226076,90
467,0.042138,0.000000,0.000000,0.000717,0.414208,0.225885,90
468,0.041966,0.000000,0.000000,0.000713,0.412529,0.225695,90
469,0.041799,0.000000,0.000000,0.000713,0.410857,0.225505,90
470,0.041629,0.000000,0.000000,0.000710,0.409191,0.225315,90
471,0.041455,0.000000,0.000000,0.000702,0.407532,0.225126,90
472,0.041290,0.000000,0.000000,0.000702,0.405880,0.224937,90
473,0.041125,0.000000,0.000000,0.000702,0.404235,0.224749,90
474,0.040958,0.000000,0.000000,0.000698,0.402596,0.224561,90
475,0.040791,0.000000,0.000000,0.000694,0.400964,0.224373,90
476,0.040628,0.000000,0.000000,0.000694,0.399339,0.224186,90
477,0.040463,0.000000,0.000000,0.000690,0.397721,0.223999,90
478,0.040297,0.000000,0.000000,0.000687,0.396109,0.223812,90
479,0.040133,0.000000,0.000000,0.000683,0.394503,0.223626,90
480,0.039973,0.000000,0.000000,0.000683,0.392904,0.223440,90
481,0.039810,0.000000,0.000000,0.000679,0.391311,0.223255,90
482,0.039644,0.000000,0.000000,0.000671,0.389725,0.223070,90
483,0.039486,0.000000,0.000000,0.000671,0.388146,0.222885,90
484,0.039329,0.000000,0.000000,0.000671,0.386573,0.222701,90
485,0.039168,0.000000,0.000000,0.000668,0.385006,0.222517,90
486,0.039008,0.000000,0.000000,0.000664,0.383446,0.222334,90
487,0.038853,0.000000,0.000000,0.000664,0.381891,0.222151,90
488,0.038698,0.000000,0.000000,0.000664,0.380344,0.221968,90
489,0.038540,0.000000,0.000000,0.000660,0.378802,0.221785,90
490,0.038383,0.000000,0.000000,0.000656,0.377267,0.221604,90
491,0.038226,0.000000,0.000000,0.000652,0.375738,0.221422,90
492,0.038074,0.000000,0.000000,0.000652,0.374215,0.221241,90
493,0.037922,0.000000,0.000000,0.000652,0.372699,0.221059,90
494,0.037767,0.000000,0.000000,0.000648,0.371189,0.220879,90
495,0.037617,0.000000,0.000000,0.000648,0.369684,0.220699,90
496,0.037460,0.000000,0.000000,0.000641,0.368186,0.220519,90
497,0.037310,0.000000,0.000000,0.000641,0.366694,0.220339,90
498,0.037162,0.000000,0.000000,0.000641,0.365208,0.220161,90
499,0.037014,0.000000,0.000000,0.000641,0.363728,0.219982,90
500,0.036859,0.000000,0.000000,0.000633,0.362254,0.219804,90
501,0.036002,0.000000,0.000000,0.000633,0.353685,0.214236,90
502,0.035855,0.000000,0.000000,0.000629,0.352251,0.214064,90
503,0.035708,0.000000,0.000000,0.000626,0.350824,0.213893,90
504,0.035562,0.000000,0.000000,0.000622,0.349402,0.213721,90
505,0.035420,0.000000,0.000000,0.000622,0.347986,0.213550,90
506,0.035276,0.000000,0.000000,0.000618,0.346576,0.213380,90
507,0.035135,0.000000,0.000000,0.000618,0.345171,0.213210,90
508,0.034988,0.000000,0.000000,0.000610,0.343772,0.213040,90
509,0.034848,0.000000,0.000000,0.000610,0.342379,0.212871,90
510,0.034710,0.000000,0.000000,0.000610,0.340992,0.212702,90
511,0.034571,0.000000,0.000000,0.000610,0.339610,0.212533,90
512,0.034434,0.000000,0.000000,0.000610,0.338234,0.212365,90
513,0.034289,0.000000,0.000000,0.000603,0.336863,0.212197,90
514,0.034153,0.000000,0.000000,0.000603,0.335498,0.212029,90
515,0.034013,0.000000,0.000000,0.000599,0.334139,0.211862,90
516,0.033877,0.000000,0.000000,0.000599,0.332784,0.211695,90
517,0.033739,0.000000,0.000000,0.000595,0.331436,0.211528,90
518,0.033597,0.000000,0.000000,0.000587,0.330093,0.211362,90
519,0.033463,0.000000,0.000000,0.000587,0.328755,0.211196,90
520,0.033330,0.000000,0.000000,0.000587,0.327423,0.211030,90
521,0.033193,0.000000,0.000000,0.000584,0.326097,0.210865,90
522,0.033057,0.000000,0.000000,0.000580,0.324775,0.210700,90
523,0.032926,0.000000,0.000000,0.000580,0.323459,0.210535,90
524,0.032795,0.000000,0.000000,0.000580,0.322149,0.210371,90
525,0.032664,0.000000,0.000000,0.000580,0.320844,0.210207,90
526,0.032534,0.000000,0.000000,0.000580,0.319544,0.210043,90
527,0.032397,0.000000,0.000000,0.000572,0.318249,0.209880,90
528,0.032268,0.000000,0.000000,0.000572,0.316959,0.209717,90
529,0.032136,0.000000,0.000000,0.000568,0.315675,0.209555,90
530,0.032008,0.000000,0.000000,0.000568,0.314396,0.209392,90
531,0.031877,0.000000,0.000000,0.000565,0.313122,0.209231,90
532,0.031750,0.000000,0.000000,0.000565,0.311854,0.209069,90
533,0.031616,0.000000,0.000000,0.000557,0.310590,0.208907,90
534,0.031490,0.000000,0.000000,0.000557,0.309332,0.208746,90
535,0.031365,0.000000,0.000000,0.000557,0.308079,0.208586,90
536,0.031240,0.000000,0.000000,0.000557,0.306831,0.208425,90
537,0.031116,0.000000,0.000000,0.000557,0.305588,0.208265,90
538,0.030988,0.000000,0.000000,0.000553,0.304350,0.208106,90
539,0.030861,0.000000,0.000000,0.000549,0.303117,0.207946,90
540,0.030738,0.000000,0.000000,0.000549,0.301889,0.207787,90
541,0.030616,0.000000,0.000000,0.000549,0.300666,0.207629,90
542,0.030490,0.000000,0.000000,0.000546,0.299448,0.207471,90
543,0.030361,0.000000,0.000000,0.000538,0.298235,0.207312,90
544,0.030241,0.000000,0.000000,0.000538,0.297027,0.207154,90
545,0.030120,0.000000,0.000000,0.000538,0.295823,0.206997,90
546,0.030000,0.000000,0.000000,0.000538,0.294625,0.206839,90
547,0.029881,0.000000,0.000000,0.000538,0.293431,0.206683,90
548,0.029755,0.000000,0.000000,0.000530,0.292243,0.206527,90
549,0.029632,0.000000,0.000000,0.000526,0.291059,0.206370,90
550,0.029514,0.000000,0.000000,0.000526,0.289880,0.206215,90
551,0.029397,0.000000,0.000000,0.000526,0.288706,0.206059,90
552,0.029280,0.000000,0.000000,0.000526,0.287536,0.205904,90
553,0.029164,0.000000,0.000000,0.000526,0.286371,0.205749,90
554,0.029044,0.000000,0.000000,0.000523,0.285212,0.205594,90
555,0.028928,0.000000,0.000000,0.000523,0.284056,0.205441,90
556,0.028809,0.000000,0.000000,0.000519,0.282906,0.205286,90
557,0.028695,0.000000,0.000000,0.000519,0.281760,0.205133,90
558,0.028581,0.000000,0.000000,0.000519,0.280618,0.204979,90
559,0.028459,0.000000,0.000000,0.000511,0.279482,0.204827,90
560,0.028346,0.000000,0.000000,0.000511,0.278350,0.204674,90
561,0.028230,0.000000,0.000000,0.000507,0.277222,0.204521,90
562,0.028117,0.000000,0.000000,0.000507,0.276099,0.204369,90
563,0.028005,0.000000,0.000000,0.000507,0.274981,0.204217,90
564,0.027894,0.000000,0.000000,0.000507,0.273867,0.204066,90
565,0.027783,0.000000,0.000000,0.000507,0.272758,0.203914,90
566,0.027669,0.000000,0.000000,0.000504,0.271653,0.203764,90
567,0.027551,0.000000,0.000000,0.000496,0.270553,0.203613,90
568,0.027442,0.000000,0.000000,0.000496,0.269457,0.203463,90
569,0.027333,0.000000,0.000000,0.000496,0.268366,0.203313,90
570,0.027224,0.000000,0.000000,0.000496,0.267279,0.203163,90
571,0.027116,0.000000,0.000000,0.000496,0.266197,0.203014,90
572,0.027000,0.000000,0.000000,0.000488,0.265119,0.202865,90
573,0.026893,0.000000,0.000000,0.000488,0.264045,0.202717,90
574,0.026786,0.000000,0.000000,0.000488,0.262976,0.202568,90
575,0.026679,0.000000,0.000000,0.000488,0.261910,0.202420,90
576,0.026573,0.000000,0.000000,0.000488,0.260850,0.202272,90
577,0.026468,0.000000,0.000000,0.000488,0.259793,0.202124,90
578,0.026359,0.000000,0.000000,0.000484,0.258741,0.201977,90
579,0.026250,0.000000,0.000000,0.000481,0.257693,0.201830,90
580,0.026142,0.000000,0.000000,0.000477,0.256650,0.201684,90
581,0.026038,0.000000,0.000000,0.000477,0.255610,0.201538,90
582,0.025934,0.000000,0.000000,0.000477,0.254575,0.201392,90
583,0.025831,0.000000,0.000000,0.000477,0.253544,0.201246,90
584,0.025725,0.000000,0.000000,0.000473,0.252518,0.201100,90
585,0.025623,0.000000,0.000000,0.000473,0.251495,0.200955,90
586,0.025521,0.000000,0.000000,0.000473,0.250476,0.200810,90
587,0.025412,0.000000,0.000000,0.000465,0.249462,0.200665,90
588,0.025311,0.000000,0.000000,0.000465,0.248452,0.200522,90
589,0.025210,0.000000,0.000000,0.000465,0.247446,0.200377,90
590,0.025110,0.000000,0.000000,0.000465,0.246444,0.200234,90
591,0.025010,0.000000,0.000000,0.000465,0.245446,0.200090,90
592,0.024907,0.000000,0.000000,0.000462,0.244452,0.199947,90
593,0.024804,0.000000,0.000000,0.000458,0.243462,0.199805,90
594,0.024705,0.000000,0.000000,0.000458,0.242476,0.199662,90
595,0.024603,0.000000,0.000000,0.000454,0.241494,0.199519,90
596,0.024506,0.000000,0.000000,0.000454,0.240516,0.199377,90
597,0.024408,0.000000,0.000000,0.000454,0.239542,0.199236,90
598,0.024311,0.000000,0.000000,0.000454,0.238573,0.199095,90
599,0.024215,0.000000,0.000000,0.000454,0.237606,0.198954,90
600,0.024111,0.000000,0.000000,0.000446,0.236644,0.198813,90
601,0.023473,0.000000,0.000000,0.000446,0.230271,0.199622,90
602,0.023380,0.000000,0.000000,0.000446,0.229339,0.199482,90
603,0.023287,0.000000,0.000000,0.000446,0.228410,0.199342,90
604,0.023191,0.000000,0.000000,0.000443,0.227485,0.199203,90
605,0.023099,0.000000,0.000000,0.000443,0.226564,0.199064,90
606,0.023007,0.000000,0.000000,0.000443,0.225646,0.198924,90
607,0.022912,0.000000,0.000000,0.000439,0.224732,0.198787,90
608,0.022817,0.000000,0.000000,0.000435,0.223822,0.198648,90
609,0.022726,0.000000,0.000000,0.000435,0.222916,0.198510,90
610,0.022636,0.000000,0.000000,0.000435,0.222013,0.198372,90
611,0.022546,0.000000,0.000000,0.000435,0.221114,0.198235,90
612,0.022457,0.000000,0.000000,0.000435,0.220218,0.198098,90
613,0.022360,0.000000,0.000000,0.000427,0.219327,0.197961,90
614,0.022271,0.000000,0.000000,0.000427,0.218438,0.197824,90
615,0.022183,0.000000,0.000000,0.000427,0.217554,0.197688,90
616,0.022091,0.000000,0.000000,0.000423,0.216673,0.197552,90
617,0.022003,0.000000,0.000000,0.000423,0.215795,0.197417,90
618,0.021916,0.000000,0.000000,0.000423,0.214921,0.197281,90
619,0.021829,0.000000,0.000000,0.000423,0.214051,0.197146,90
620,0.021738,0.000000,0.000000,0.000420,0.213184,0.197011,90
621,0.021648,0.000000,0.000000,0.000416,0.212321,0.196877,90
622,0.021562,0.000000,0.000000,0.000416,0.211461,0.196742,90
623,0.021472,0.000000,0.000000,0.000412,0.210605,0.196608,90
624,0.021387,0.000000,0.000000,0.000412,0.209752,0.196474,90
625,0.021302,0.000000,0.000000,0.000412,0.208903,0.196341,90
626,0.021218,0.000000,0.000000,0.000412,0.208057,0.196207,90
627,0.021133,0.000000,0.000000,0.000412,0.207214,0.196074,90
628,0.021049,0.000000,0.000000,0.000412,0.206375,0.195941,90
629,0.020962,0.000000,0.000000,0.000408,0.205539,0.195809,90
630,0.020879,0.000000,0.000000,0.000408,0.204707,0.195677,90
631,0.020792,0.000000,0.000000,0.000404,0.203878,0.195545,90
632,0.020710,0.000000,0.000000,0.000404,0.203053,0.195413,90
633,0.020627,0.000000,0.000000,0.000404,0.202230,0.195282,90
634,0.020546,0.000000,0.000000,0.000404,0.201412,0.195150,90
635,0.020464,0.000000,0.000000,0.000404,0.200596,0.195019,90
636,0.020383,0.000000,0.000000,0.000404,0.199784,0.194889,90
637,0.020302,0.000000,0.000000,0.000404,0.198975,0.194759,90
638,0.020214,0.000000,0.000000,0.000397,0.198169,0.194628,90
639,0.020133,0.000000,0.000000,0.000397,0.197367,0.194499,90
640,0.020050,0.000000,0.000000,0.000393,0.196567,0.194369,90
641,0.019970,0.000000,0.000000,0.000393,0.195772,0.194240,90
642,0.019891,0.000000,0.000000,0.000393,0.194979,0.194111,90
643,0.019812,0.000000,0.000000,0.000393,0.194189,0.193982,90
644,0.019733,0.000000,0.000000,0.000393,0.193403,0.193854,90
645,0.019651,0.000000,0.000000,0.000389,0.192620,0.193725,90
646,0.019573,0.000000,0.000000,0.000389,0.191840,0.193597,90
647,0.019495,0.000000,0.000000,0.000389,0.191063,0.193470,90
648,0.019418,0.000000,0.000000,0.000389,0.190290,0.193342,90
649,0.019341,0.000000,0.000000,0.000389,0.189519,0.193215,90
650,0.019257,0.000000,0.000000,0.000381,0.188752,0.193088,90
651,0.018968,0.000000,0.000000,0.000381,0.185866,0.195793,90
652,0.018893,0.000000,0.000000,0.000381,0.185114,0.195665,90
653,0.018818,0.000000,0.000000,0.000381,0.184364,0.195537,90
654,0.018743,0.000000,0.000000,0.000381,0.183618,0.195410,90
655,0.018669,0.000000,0.000000,0.000381,0.182874,0.195283,90
656,0.018591,0.000000,0.000000,0.000378,0.182134,0.195156,90
657,0.018513,0.000000,0.000000,0.000374,0.181396,0.195029,90
658,0.018440,0.000000,0.000000,0.000374,0.180662,0.194903,90
659,0.018367,0.000000,0.000000,0.000374,0.179930,0.194777,90
660,0.018294,0.000000,0.000000,0.000374,0.179201,0.194651,90
661,0.018221,0.000000,0.000000,0.000374,0.178476,0.194526,90
662,0.018142,0.000000,0.000000,0.000366,0.177753,0.194400,90
663,0.018070,0.000000,0.000000,0.000366,0.177033,0.194275,90
664,0.017998,0.000000,0.000000,0.000366,0.176317,0.194151,90
665,0.017926,0.000000,0.000000,0.000366,0.175603,0.194026,90
666,0.017855,0.000000,0.000000,0.000366,0.174892,0.193902,90
667,0.017785,0.000000,0.000000,0.000366,0.174183,0.193777,90
668,0.017710,0.000000,0.000000,0.000362,0.173478,0.193653,90
669,0.017640,0.000000,0.000000,0.000362,0.172776,0.193530,90
670,0.017570,0.000000,0.000000,0.000362,0.172076,0.193407,90
671,0.017500,0.000000,0.000000,0.000362,0.171379,0.193284,90
672,0.017431,0.000000,0.000000,0.000362,0.170685,0.193161,90
673,0.017358,0.000000,0.000000,0.000359,0.169994,0.193039,90
674,0.017289,0.000000,0.000000,0.000359,0.169306,0.192916,90
675,0.017221,0.000000,0.000000,0.000359,0.168621,0.192794,90
676,0.017149,0.000000,0.000000,0.000355,0.167938,0.192672,90
677,0.017077,0.000000,0.000000,0.000351,0.167258,0.192551,90
678,0.017009,0.000000,0.000000,0.000351,0.166581,0.192429,90
679,0.016942,0.000000,0.000000,0.000351,0.165906,0.192309,90
680,0.016874,0.000000,0.000000,0.000351,0.165234,0.192188,90
681,0.016807,0.000000,0.000000,0.000351,0.164565,0.192067,90
682,0.016741,0.000000,0.000000,0.000351,0.163899,0.191947,90
683,0.016674,0.000000,0.000000,0.000351,0.163235,0.191826,90
684,0.016605,0.000000,0.000000,0.000347,0.162574,0.191707,90
685,0.016539,0.000000,0.000000,0.000347,0.161916,0.191588,90
686,0.016473,0.000000,0.000000,0.000347,0.161261,0.191468,90
687,0.016404,0.000000,0.000000,0.000343,0.160608,0.191349,90
688,0.016339,0.000000,0.000000,0.000343,0.159957,0.191230,90
689,0.016274,0.000000,0.000000,0.000343,0.159310,0.191111,90
690,0.016210,0.000000,0.000000,0.000343,0.158665,0.190993,90
691,0.016146,0.000000,0.000000,0.000343,0.158022,0.190874,90
692,0.016082,0.000000,0.000000,0.000343,0.157382,0.190757,90
693,0.016018,0.000000,0.000000,0.000343,0.156745,0.190639,90
694,0.015954,0.000000,0.000000,0.000343,0.156111,0.190521,90
695,0.015884,0.000000,0.000000,0.000336,0.155478,0.190404,90
696,0.015821,0.000000,0.000000,0.000336,0.154849,0.190287,90
697,0.015758,0.000000,0.000000,0.000336,0.154222,0.190171,90
698,0.015695,0.000000,0.000000,0.000336,0.153598,0.190054,90
699,0.015629,0.000000,0.000000,0.000332,0.152976,0.189938,90
700,0.015568,0.000000,0.000000,0.000332,0.152356,0.189822,90
701,0.015011,0.000000,0.000000,0.000324,0.146867,0.190063,90
702,0.014952,0.000000,0.000000,0.000324,0.146273,0.189949,90
703,0.014892,0.000000,0.000000,0.000324,0.145681,0.189834,90
704,0.014833,0.000000,0.000000,0.000324,0.145091,0.189719,90
705,0.014771,0.000000,0.000000,0.000320,0.144503,0.189606,90
706,0.014708,0.000000,0.000000,0.000317,0.143918,0.189492,90
707,0.014650,0.000000,0.000000,0.000317,0.143336,0.189379,90
708,0.014588,0.000000,0.000000,0.000313,0.142755,0.189265,90
709,0.014531,0.000000,0.000000,0.000313,0.142177,0.189152,90
710,0.014473,0.000000,0.000000,0.000313,0.141602,0.189039,90
711,0.014416,0.000000,0.000000,0.000313,0.141029,0.188927,90
712,0.014359,0.000000,0.000000,0.000313,0.140458,0.188814,90
713,0.014302,0.000000,0.000000,0.000313,0.139889,0.188702,90
714,0.014245,0.000000,0.000000,0.000313,0.139323,0.188590,90
715,0.014189,0.000000,0.000000,0.000313,0.138759,0.188479,90
716,0.014132,0.000000,0.000000,0.000313,0.138197,0.188368,90
717,0.014077,0.000000,0.000000,0.000313,0.137637,0.188256,90
718,0.014017,0.000000,0.000000,0.000309,0.137080,0.188145,90
719,0.013962,0.000000,0.000000,0.000309,0.136525,0.188034,90
720,0.013906,0.000000,0.000000,0.000309,0.135972,0.187924,90
721,0.013851,0.000000,0.000000,0.000309,0.135422,0.187813,90
722,0.013793,0.000000,0.000000,0.000305,0.134874,0.187703,90
723,0.013738,0.000000,0.000000,0.000305,0.134328,0.187594,90
724,0.013684,0.000000,0.000000,0.000305,0.133784,0.187484,90
725,0.013629,0.000000,0.000000,0.000305,0.133242,0.187374,90
726,0.013568,0.000000,0.000000,0.000298,0.132703,0.187265,90
727,0.013514,0.000000,0.000000,0.000298,0.132166,0.187156,90
728,0.013461,0.000000,0.000000,0.000298,0.131631,0.187047,90
729,0.013407,0.000000,0.000000,0.000298,0.131098,0.186939,90
730,0.013354,0.000000,0.000000,0.000298,0.130567,0.186830,90
731,0.013301,0.000000,0.000000,0.000298,0.130038,0.186722,90
732,0.013249,0.000000,0.000000,0.000298,0.129512,0.186615,90
733,0.013196,0.000000,0.000000,0.000298,0.128988,0.186507,90
734,0.013144,0.000000,0.000000,0.000298,0.128465,0.186399,90
735,0.013092,0.000000,0.000000,0.000298,0.127945,0.186292,90
736,0.013036,0.000000,0.000000,0.000294,0.127427,0.186185,90
737,0.012985,0.000000,0.000000,0.000294,0.126912,0.186078,90
738,0.012930,0.000000,0.000000,0.000290,0.126398,0.185972,90
739,0.012879,0.000000,0.000000,0.000290,0.125886,0.185866,90
740,0.012828,0.000000,0.000000,0.000290,0.125376,0.185759,90
741,0.012777,0.000000,0.000000,0.000290,0.124869,0.185654,90
742,0.012726,0.000000,0.000000,0.000290,0.124363,0.185548,90
743,0.012676,0.000000,0.000000,0.000290,0.123860,0.185442,90
744,0.012626,0.000000,0.000000,0.000290,0.123358,0.185337,90
745,0.012576,0.000000,0.000000,0.000290,0.122859,0.185232,90
746,0.012522,0.000000,0.000000,0.000286,0.122362,0.185127,90
747,0.012473,0.000000,0.000000,0.000286,0.121866,0.185022,90
748,0.012423,0.000000,0.000000,0.000286,0.121373,0.184918,90
749,0.012370,0.000000,0.000000,0.000282,0.120882,0.184813,90
750,0.012322,0.000000,0.000000,0.000282,0.120392,0.184709,90
751,0.011848,0.000000,0.000000,0.000282,0.115661,0.182315,90
752,0.011802,0.000000,0.000000,0.000282,0.115192,0.182214,90
753,0.011755,0.000000,0.000000,0.000282,0.114726,0.182113,90
754,0.011708,0.000000,0.000000,0.000282,0.114261,0.182013,90
755,0.011662,0.000000,0.000000,0.000282,0.113799,0.181912,90
756,0.011616,0.000000,0.000000,0.000282,0.113338,0.181812,90
757,0.011566,0.000000,0.000000,0.000278,0.112879,0.181713,90
758,0.011521,0.000000,0.000000,0.000278,0.112422,0.181613,90
759,0.011471,0.000000,0.000000,0.000275,0.111966,0.181514,90
760,0.011426,0.000000,0.000000,0.000275,0.111513,0.181414,90
761,0.011381,0.000000,0.000000,0.000275,0.111061,0.181315,90
762,0.011336,0.000000,0.000000,0.000275,0.110612,0.181216,90
763,0.011291,0.000000,0.000000,0.000275,0.110164,0.181118,90
764,0.011246,0.000000,0.000000,0.000275,0.109718,0.181019,90
765,0.011202,0.000000,0.000000,0.000275,0.109273,0.180921,90
766,0.011158,0.000000,0.000000,0.000275,0.108831,0.180823,90
767,0.011114,0.000000,0.000000,0.000275,0.108390,0.180725,90
768,0.011070,0.000000,0.000000,0.000275,0.107951,0.180628,90
769,0.011022,0.000000,0.000000,0.000271,0.107514,0.180530,90
770,0.010979,0.000000,0.000000,0.000271,0.107079,0.180433,90
771,0.010932,0.000000,0.000000,0.000267,0.106645,0.180336,90
772,0.010888,0.000000,0.000000,0.000267,0.106213,0.180240,90
773,0.010845,0.000000,0.000000,0.000267,0.105783,0.180143,90
774,0.010802,0.000000,0.000000,0.000267,0.105355,0.180046,90
775,0.010760,0.000000,0.000000,0.000267,0.104928,0.179950,90
776,0.010717,0.000000,0.000000,0.000267,0.104503,0.179854,90
777,0.010675,0.000000,0.000000,0.000267,0.104080,0.179758,90
778,0.010633,0.000000,0.000000,0.000267,0.103658,0.179663,90
779,0.010591,0.000000,0.000000,0.000267,0.103239,0.179567,90
780,0.010549,0.000000,0.000000,0.000267,0.102820,0.179472,90
781,0.010504,0.000000,0.000000,0.000263,0.102404,0.179377,90
782,0.010458,0.000000,0.000000,0.000259,0.101989,0.179281,90
783,0.010417,0.000000,0.000000,0.000259,0.101576,0.179187,90
784,0.010376,0.000000,0.000000,0.000259,0.101165,0.179093,90
785,0.010335,0.000000,0.000000,0.000259,0.100755,0.178998,90
786,0.010294,0.000000,0.000000,0.000259,0.100347,0.178904,90
787,0.010253,0.000000,0.000000,0.000259,0.099941,0.178810,90
788,0.010209,0.000000,0.000000,0.000256,0.099536,0.178716,90
789,0.010169,0.000000,0.000000,0.000256,0.099133,0.178623,90
790,0.010129,0.000000,0.000000,0.000256,0.098732,0.178529,90
791,0.010089,0.000000,0.000000,0.000256,0.098332,0.178436,90
792,0.010049,0.000000,0.000000,0.000256,0.097933,0.178343,90
793,0.010009,0.000000,0.000000,0.000256,0.097537,0.178250,90
794,0.009970,0.000000,0.000000,0.000256,0.097142,0.178157,90
795,0.009930,0.000000,0.000000,0.000256,0.096748,0.178065,90
796,0.009891,0.000000,0.000000,0.000256,0.096357,0.177973,90
797,0.009848,0.000000,0.000000,0.000252,0.095966,0.177881,90
798,0.009810,0.000000,0.000000,0.000252,0.095578,0.177789,90
799,0.009771,0.000000,0.000000,0.000252,0.095191,0.177697,90
800,0.009732,0.000000,0.000000,0.000252,0.094805,0.177606,90
801,0.009297,0.000000,0.000000,0.000248,0.090492,0.176883,90
802,0.009261,0.000000,0.000000,0.000248,0.090126,0.176793,90
803,0.009224,0.000000,0.000000,0.000248,0.089760,0.176704,90
804,0.009188,0.000000,0.000000,0.000248,0.089397,0.176615,90
805,0.009151,0.000000,0.000000,0.000248,0.089035,0.176526,90
806,0.009115,0.000000,0.000000,0.000248,0.088674,0.176437,90
807,0.009076,0.000000,0.000000,0.000244,0.088315,0.176349,90
808,0.009036,0.000000,0.000000,0.000240,0.087957,0.176261,90
809,0.009000,0.000000,0.000000,0.000240,0.087601,0.176173,90
810,0.008965,0.000000,0.000000,0.000240,0.087246,0.176085,90
811,0.008930,0.000000,0.000000,0.000240,0.086893,0.175997,90
812,0.008894,0.000000,0.000000,0.000240,0.086541,0.175909,90
813,0.008859,0.000000,0.000000,0.000240,0.086190,0.175822,90
814,0.008824,0.000000,0.000000,0.000240,0.085841,0.175735,90
815,0.008790,0.000000,0.000000,0.000240,0.085494,0.175648,90
816,0.008751,0.000000,0.000000,0.000237,0.085147,0.175561,90
817,0.008717,0.000000,0.000000,0.000237,0.084802,0.175474,90
