step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
80,0.000469,0.000000,0.000000,0.000469,0.000000,0.198773,87
81,0.000469,0.000000,0.000000,0.000469,0.000000,0.198769,87
82,0.000467,0.000000,0.000000,0.000467,0.000000,0.198765,87
83,0.000467,0.000000,0.000000,0.000467,0.000000,0.198761,87
84,0.000465,0.000000,0.000000,0.000465,0.000000,0.198758,87
85,0.000465,0.000000,0.000000,0.000465,0.000000,0.198754,87
86,0.000465,0.000000,0.000000,0.000465,0.000000,0.198750,87
87,0.000465,0.000000,0.000000,0.000465,0.000000,0.198747,87
88,0.000465,0.000000,0.000000,0.000465,0.000000,0.198743,87
89,0.000465,0.000000,0.000000,0.000465,0.000000,0.198739,87
90,0.000465,0.000000,0.000000,0.000465,0.000000,0.198735,87
91,0.000465,0.000000,0.000000,0.000465,0.000000,0.198732,87
92,0.000463,0.000000,0.000000,0.000463,0.000000,0.198728,87
93,0.000463,0.000000,0.000000,0.000463,0.000000,0.198724,87
94,0.000463,0.000000,0.000000,0.000463,0.000000,0.198720,87
95,0.000463,0.000000,0.000000,0.000463,0.000000,0.198717,87
96,0.000463,0.000000,0.000000,0.000463,0.000000,0.198713,87
97,0.000462,0.000000,0.000000,0.000462,0.000000,0.198709,87
98,0.000462,0.000000,0.000000,0.000462,0.000000,0.198705,87
99,0.000462,0.000000,0.000000,0.000462,0.000000,0.198702,87
100,0.000462,0.000000,0.000000,0.000462,0.000000,0.198698,87
101,0.000385,0.000000,0.000000,0.000385,0.000000,0.196919,87
102,0.000385,0.000000,0.000000,0.000385,0.000000,0.196917,87
103,0.000385,0.000000,0.000000,0.000385,0.000000,0.196914,87
104,0.000385,0.000000,0.000000,0.000385,0.000000,0.196912,87
105,0.000385,0.000000,0.000000,0.000385,0.000000,0.196910,87
106,0.000385,0.000000,0.000000,0.000385,0.000000,0.196907,87
107,0.000383,0.000000,0.000000,0.000383,0.000000,0.196905,87
108,0.000383,0.000000,0.000000,0.000383,0.000000,0.196903,87
109,0.000383,0.000000,0.000000,0.000383,0.000000,0.196901,87
110,0.000383,0.000000,0.000000,0.000383,0.000000,0.196898,87
111,0.000381,0.000000,0.000000,0.000381,0.000000,0.196896,87
112,0.000381,0.000000,0.000000,0.000381,0.000000,0.196894,87
113,0.000381,0.000000,0.000000,0.000381,0.000000,0.196891,87
114,0.000381,0.000000,0.000000,0.000381,0.000000,0.196889,87
115,0.000381,0.000000,0.000000,0.000381,0.000000,0.196887,87
116,0.000381,0.000000,0.000000,0.000381,0.000000,0.196885,87
117,0.000381,0.000000,0.000000,0.000381,0.000000,0.196882,87
118,0.000381,0.000000,0.000000,0.000381,0.000000,0.196880,87
119,0.000381,0.000000,0.000000,0.000381,0.000000,0.196878,87
120,0.000378,0.000000,0.000000,0.000378,0.000000,0.196876,87
121,0.000378,0.000000,0.000000,0.000378,0.000000,0.196873,87
122,0.000378,0.000000,0.000000,0.000378,0.000000,0.196871,87
123,0.000378,0.000000,0.000000,0.000378,0.000000,0.196869,87
124,0.000378,0.000000,0.000000,0.000378,0.000000,0.196866,87
125,0.000378,0.000000,0.000000,0.000378,0.000000,0.196864,87
126,0.000378,0.000000,0.000000,0.000378,0.000000,0.196862,87
127,0.000378,0.000000,0.000000,0.000378,0.000000,0.196860,87
128,0.000378,0.000000,0.000000,0.000378,0.000000,0.196857,87
129,0.000378,0.000000,0.000000,0.000378,0.000000,0.196855,87
130,0.000378,0.000000,0.000000,0.000378,0.000000,0.196853,87
131,0.000376,0.000000,0.000000,0.000376,0.000000,0.196851,87
132,0.000376,0.000000,0.000000,0.000376,0.000000,0.196848,87
133,0.000376,0.000000,0.000000,0.000376,0.000000,0.196846,87
134,0.000376,0.000000,0.000000,0.000376,0.000000,0.196844,87
135,0.000376,0.000000,0.000000,0.000376,0.000000,0.196842,87
136,0.000376,0.000000,0.000000,0.000376,0.000000,0.196839,87
137,0.000376,0.000000,0.000000,0.000376,0.000000,0.196837,87
138,0.000376,0.000000,0.000000,0.000376,0.000000,0.196835,87
139,0.000376,0.000000,0.000000,0.000376,0.000000,0.196832,87
140,0.000376,0.000000,0.000000,0.000376,0.000000,0.196830,87
141,0.000376,0.000000,0.000000,0.000376,0.000000,0.196828,87
142,0.000374,0.000000,0.000000,0.000374,0.000000,0.196826,87
143,0.000374,0.000000,0.000000,0.000374,0.000000,0.196823,87
144,0.000374,0.000000,0.000000,0.000374,0.000000,0.196821,87
145,0.000374,0.000000,0.000000,0.000374,0.000000,0.196819,87
146,0.000374,0.000000,0.000000,0.000374,0.000000,0.196817,87
147,0.000374,0.000000,0.000000,0.000374,0.000000,0.196814,87
148,0.000374,0.000000,0.000000,0.000374,0.000000,0.196812,87
149,0.000374,0.000000,0.000000,0.000374,0.000000,0.196810,87
150,0.000372,0.000000,0.000000,0.000372,0.000000,0.196808,87
151,0.000355,0.000000,0.000000,0.000355,0.000000,0.191295,87
152,0.000355,0.000000,0.000000,0.000355,0.000000,0.191292,87
153,0.000355,0.000000,0.000000,0.000355,0.000000,0.191289,87
154,0.000355,0.000000,0.000000,0.000355,0.000000,0.191286,87
155,0.000355,0.000000,0.000000,0.000355,0.000000,0.191283,87
156,0.000355,0.000000,0.000000,0.000355,0.000000,0.191280,87
157,0.000355,0.000000,0.000000,0.000355,0.000000,0.191277,87
158,0.000355,0.000000,0.000000,0.000355,0.000000,0.191274,87
159,0.000355,0.000000,0.000000,0.000355,0.000000,0.191271,87
160,0.000355,0.000000,0.000000,0.000355,0.000000,0.191269,87
161,0.000353,0.000000,0.000000,0.000353,0.000000,0.191265,87
162,0.000351,0.000000,0.000000,0.000351,0.000000,0.191262,87
163,0.000351,0.000000,0.000000,0.000351,0.000000,0.191260,87
164,0.000351,0.000000,0.000000,0.000351,0.000000,0.191257,87
165,0.000351,0.000000,0.000000,0.000351,0.000000,0.191254,87
166,0.000351,0.000000,0.000000,0.000351,0.000000,0.191251,87
167,0.000351,0.000000,0.000000,0.000351,0.000000,0.191248,87
168,0.000351,0.000000,0.000000,0.000351,0.000000,0.191245,87
169,0.000351,0.000000,0.000000,0.000351,0.000000,0.191242,87
170,0.000349,0.000000,0.000000,0.000349,0.000000,0.191239,87
171,0.000349,0.000000,0.000000,0.000349,0.000000,0.191236,87
172,0.000349,0.000000,0.000000,0.000349,0.000000,0.191233,87
173,0.000349,0.000000,0.000000,0.000349,0.000000,0.191230,87
174,0.000349,0.000000,0.000000,0.000349,0.000000,0.191227,87
175,0.000349,0.000000,0.000000,0.000349,0.000000,0.191224,87
176,0.000349,0.000000,0.000000,0.000349,0.000000,0.191221,87
177,0.000349,0.000000,0.000000,0.000349,0.000000,0.191218,87
178,0.000349,0.000000,0.000000,0.000349,0.000000,0.191215,87
179,0.000349,0.000000,0.000000,0.000349,0.000000,0.191213,87
180,0.000349,0.000000,0.000000,0.000349,0.000000,0.191210,87
181,0.000347,0.000000,0.000000,0.000347,0.000000,0.191207,87
182,0.000347,0.000000,0.000000,0.000347,0.000000,0.191204,87
183,0.000347,0.000000,0.000000,0.000347,0.000000,0.191201,87
184,0.000347,0.000000,0.000000,0.000347,0.000000,0.191198,87
185,0.000347,0.000000,0.000000,0.000347,0.000000,0.191195,87
186,0.000347,0.000000,0.000000,0.000347,0.000000,0.191192,87
187,0.000347,0.000000,0.000000,0.000347,0.000000,0.191189,87
188,0.000347,0.000000,0.000000,0.000347,0.000000,0.191186,87
189,0.000347,0.000000,0.000000,0.000347,0.000000,0.191183,87
190,0.000345,0.000000,0.000000,0.000345,0.000000,0.191180,87
191,0.000345,0.000000,0.000000,0.000345,0.000000,0.191177,87
192,0.000345,0.000000,0.000000,0.000345,0.000000,0.191174,87
193,0.000343,0.000000,0.000000,0.000343,0.000000,0.191172,87
194,0.000343,0.000000,0.000000,0.000343,0.000000,0.191168,87
195,0.000343,0.000000,0.000000,0.000343,0.000000,0.191166,87
196,0.000343,0.000000,0.000000,0.000343,0.000000,0.191163,87
197,0.000343,0.000000,0.000000,0.000343,0.000000,0.191160,87
198,0.000343,0.000000,0.000000,0.000343,0.000000,0.191157,87
199,0.000343,0.000000,0.000000,0.000343,0.000000,0.191154,87
200,0.000343,0.000000,0.000000,0.000343,0.000000,0.191151,87
201,0.000343,0.000000,0.000000,0.000343,0.000000,0.186270,87
202,0.000343,0.000000,0.000000,0.000343,0.000000,0.186268,87
203,0.000341,0.000000,0.000000,0.000341,0.000000,0.186266,87
204,0.000341,0.000000,0.000000,0.000341,0.000000,0.186264,87
205,0.000341,0.000000,0.000000,0.000341,0.000000,0.186262,87
206,0.000341,0.000000,0.000000,0.000341,0.000000,0.186260,87
207,0.000340,0.000000,0.000000,0.000340,0.000000,0.186258,87
208,0.000340,0.000000,0.000000,0.000340,0.000000,0.186256,87
209,0.000340,0.000000,0.000000,0.000340,0.000000,0.186254,87
210,0.000340,0.000000,0.000000,0.000340,0.000000,0.186252,87
211,0.000340,0.000000,0.000000,0.000340,0.000000,0.186250,87
212,0.000340,0.000000,0.000000,0.000340,0.000000,0.186248,87
213,0.000340,0.000000,0.000000,0.000340,0.000000,0.186246,87
214,0.000340,0.000000,0.000000,0.000340,0.000000,0.186244,87
215,0.000340,0.000000,0.000000,0.000340,0.000000,0.186243,87
216,0.000340,0.000000,0.000000,0.000340,0.000000,0.186241,87
217,0.000340,0.000000,0.000000,0.000340,0.000000,0.186239,87
218,0.000340,0.000000,0.000000,0.000340,0.000000,0.186237,87
219,0.000340,0.000000,0.000000,0.000340,0.000000,0.186235,87
220,0.000340,0.000000,0.000000,0.000340,0.000000,0.186233,87
221,0.000338,0.000000,0.000000,0.000338,0.000000,0.186231,87
222,0.000338,0.000000,0.000000,0.000338,0.000000,0.186229,87
223,0.000338,0.000000,0.000000,0.000338,0.000000,0.186227,87
224,0.000336,0.000000,0.000000,0.000336,0.000000,0.186225,87
225,0.000336,0.000000,0.000000,0.000336,0.000000,0.186223,87
226,0.000336,0.000000,0.000000,0.000336,0.000000,0.186221,87
227,0.000336,0.000000,0.000000,0.000336,0.000000,0.186219,87
228,0.000336,0.000000,0.000000,0.000336,0.000000,0.186217,87
229,0.000336,0.000000,0.000000,0.000336,0.000000,0.186215,87
230,0.000336,0.000000,0.000000,0.000336,0.000000,0.186213,87
231,0.000336,0.000000,0.000000,0.000336,0.000000,0.186211,87
232,0.000336,0.000000,0.000000,0.000336,0.000000,0.186210,87
233,0.000336,0.000000,0.000000,0.000336,0.000000,0.186208,87
234,0.000336,0.000000,0.000000,0.000336,0.000000,0.186206,87
235,0.000336,0.000000,0.000000,0.000336,0.000000,0.186204,87
236,0.000336,0.000000,0.000000,0.000336,0.000000,0.186202,87
237,0.000336,0.000000,0.000000,0.000336,0.000000,0.186200,87
238,0.000336,0.000000,0.000000,0.000336,0.000000,0.186198,87
239,0.000336,0.000000,0.000000,0.000336,0.000000,0.186196,87
240,0.000334,0.000000,0.000000,0.000334,0.000000,0.186194,87
241,0.000334,0.000000,0.000000,0.000334,0.000000,0.186192,87
242,0.000332,0.000000,0.000000,0.000332,0.000000,0.186190,87
243,0.000332,0.000000,0.000000,0.000332,0.000000,0.186188,87
244,0.000332,0.000000,0.000000,0.000332,0.000000,0.186186,87
245,0.000332,0.000000,0.000000,0.000332,0.000000,0.186184,87
246,0.000332,0.000000,0.000000,0.000332,0.000000,0.186182,87
247,0.000332,0.000000,0.000000,0.000332,0.000000,0.186180,87
248,0.000332,0.000000,0.000000,0.000332,0.000000,0.186178,87
249,0.000332,0.000000,0.000000,0.000332,0.000000,0.186177,87
250,0.000332,0.000000,0.000000,0.000332,0.000000,0.186175,87
251,0.000332,0.000000,0.000000,0.000332,0.000000,0.184431,87
252,0.000332,0.000000,0.000000,0.000332,0.000000,0.184429,87
253,0.000332,0.000000,0.000000,0.000332,0.000000,0.184427,87
254,0.000332,0.000000,0.000000,0.000332,0.000000,0.184425,87
255,0.000332,0.000000,0.000000,0.000332,0.000000,0.184424,87
256,0.000332,0.000000,0.000000,0.000332,0.000000,0.184422,87
257,0.000330,0.000000,0.000000,0.000330,0.000000,0.184420,87
258,0.000330,0.000000,0.000000,0.000330,0.000000,0.184418,87
259,0.000328,0.000000,0.000000,0.000328,0.000000,0.184416,87
260,0.000328,0.000000,0.000000,0.000328,0.000000,0.184414,87
261,0.000328,0.000000,0.000000,0.000328,0.000000,0.184412,87
262,0.000328,0.000000,0.000000,0.000328,0.000000,0.184410,87
263,0.000328,0.000000,0.000000,0.000328,0.000000,0.184409,87
264,0.000328,0.000000,0.000000,0.000328,0.000000,0.184407,87
265,0.000328,0.000000,0.000000,0.000328,0.000000,0.184405,87
266,0.000326,0.000000,0.000000,0.000326,0.000000,0.184403,87
267,0.000326,0.000000,0.000000,0.000326,0.000000,0.184401,87
268,0.000326,0.000000,0.000000,0.000326,0.000000,0.184400,87
269,0.000326,0.000000,0.000000,0.000326,0.000000,0.184398,87
270,0.000326,0.000000,0.000000,0.000326,0.000000,0.184396,87
271,0.000326,0.000000,0.000000,0.000326,0.000000,0.184394,87
272,0.000326,0.000000,0.000000,0.000326,0.000000,0.184392,87
273,0.000326,0.000000,0.000000,0.000326,0.000000,0.184390,87
274,0.000326,0.000000,0.000000,0.000326,0.000000,0.184388,87
275,0.000326,0.000000,0.000000,0.000326,0.000000,0.184386,87
276,0.000326,0.000000,0.000000,0.000326,0.000000,0.184384,87
277,0.000326,0.000000,0.000000,0.000326,0.000000,0.184383,87
278,0.000326,0.000000,0.000000,0.000326,0.000000,0.184381,87
279,0.000324,0.000000,0.000000,0.000324,0.000000,0.184379,87
280,0.000324,0.000000,0.000000,0.000324,0.000000,0.184377,87
281,0.000324,0.000000,0.000000,0.000324,0.000000,0.184375,87
282,0.000324,0.000000,0.000000,0.000324,0.000000,0.184373,87
283,0.000324,0.000000,0.000000,0.000324,0.000000,0.184371,87
284,0.000324,0.000000,0.000000,0.000324,0.000000,0.184370,87
285,0.000324,0.000000,0.000000,0.000324,0.000000,0.184368,87
286,0.000322,0.000000,0.000000,0.000322,0.000000,0.184366,87
287,0.000322,0.000000,0.000000,0.000322,0.000000,0.184364,87
288,0.000322,0.000000,0.000000,0.000322,0.000000,0.184362,87
289,0.000322,0.000000,0.000000,0.000322,0.000000,0.184360,87
290,0.000320,0.000000,0.000000,0.000320,0.000000,0.184358,87
291,0.000320,0.000000,0.000000,0.000320,0.000000,0.184357,87
292,0.000320,0.000000,0.000000,0.000320,0.000000,0.184355,87
293,0.000320,0.000000,0.000000,0.000320,0.000000,0.184353,87
294,0.000320,0.000000,0.000000,0.000320,0.000000,0.184351,87
295,0.000320,0.000000,0.000000,0.000320,0.000000,0.184349,87
296,0.000320,0.000000,0.000000,0.000320,0.000000,0.184347,87
297,0.000320,0.000000,0.000000,0.000320,0.000000,0.184346,87
298,0.000320,0.000000,0.000000,0.000320,0.000000,0.184344,87
299,0.000320,0.000000,0.000000,0.000320,0.000000,0.184342,87
300,0.000320,0.000000,0.000000,0.000320,0.000000,0.184340,87
301,0.000320,0.000000,0.000000,0.000320,0.000000,0.183164,87
302,0.000320,0.000000,0.000000,0.000320,0.000000,0.183162,87
303,0.000320,0.000000,0.000000,0.000320,0.000000,0.183160,87
304,0.000320,0.000000,0.000000,0.000320,0.000000,0.183159,87
305,0.000320,0.000000,0.000000,0.000320,0.000000,0.183157,87
306,0.000319,0.000000,0.000000,0.000319,0.000000,0.183155,87
307,0.000319,0.000000,0.000000,0.000319,0.000000,0.183153,87
308,0.000319,0.000000,0.000000,0.000319,0.000000,0.183152,87
309,0.000319,0.000000,0.000000,0.000319,0.000000,0.183150,87
310,0.000317,0.000000,0.000000,0.000317,0.000000,0.183148,87
311,0.000317,0.000000,0.000000,0.000317,0.000000,0.183146,87
312,0.000317,0.000000,0.000000,0.000317,0.000000,0.183145,87
313,0.000317,0.000000,0.000000,0.000317,0.000000,0.183143,87
314,0.000317,0.000000,0.000000,0.000317,0.000000,0.183141,87
315,0.000317,0.000000,0.000000,0.000317,0.000000,0.183140,87
316,0.000317,0.000000,0.000000,0.000317,0.000000,0.183138,87
317,0.000317,0.000000,0.000000,0.000317,0.000000,0.183136,87
318,0.000317,0.000000,0.000000,0.000317,0.000000,0.183134,87
319,0.000317,0.000000,0.000000,0.000317,0.000000,0.183133,87
320,0.000317,0.000000,0.000000,0.000317,0.000000,0.183131,87
321,0.000317,0.000000,0.000000,0.000317,0.000000,0.183129,87
322,0.000317,0.000000,0.000000,0.000317,0.000000,0.183127,87
323,0.000317,0.000000,0.000000,0.000317,0.000000,0.183126,87
324,0.000317,0.000000,0.000000,0.000317,0.000000,0.183124,87
325,0.000317,0.000000,0.000000,0.000317,0.000000,0.183122,87
326,0.000315,0.000000,0.000000,0.000315,0.000000,0.183120,87
327,0.000315,0.000000,0.000000,0.000315,0.000000,0.183119,87
328,0.000315,0.000000,0.000000,0.000315,0.000000,0.183117,87
329,0.000315,0.000000,0.000000,0.000315,0.000000,0.183115,87
330,0.000313,0.000000,0.000000,0.000313,0.000000,0.183114,87
331,0.000313,0.000000,0.000000,0.000313,0.000000,0.183112,87
332,0.000313,0.000000,0.000000,0.000313,0.000000,0.183110,87
333,0.000313,0.000000,0.000000,0.000313,0.000000,0.183108,87
334,0.000313,0.000000,0.000000,0.000313,0.000000,0.183107,87
335,0.000313,0.000000,0.000000,0.000313,0.000000,0.183105,87
336,0.000313,0.000000,0.000000,0.000313,0.000000,0.183103,87
337,0.000313,0.000000,0.000000,0.000313,0.000000,0.183101,87
338,0.000313,0.000000,0.000000,0.000313,0.000000,0.183100,87
339,0.000313,0.000000,0.000000,0.000313,0.000000,0.183098,87
340,0.000313,0.000000,0.000000,0.000313,0.000000,0.183096,87
341,0.000313,0.000000,0.000000,0.000313,0.000000,0.183095,87
342,0.000313,0.000000,0.000000,0.000313,0.000000,0.183093,87
343,0.000313,0.000000,0.000000,0.000313,0.000000,0.183091,87
344,0.000311,0.000000,0.000000,0.000311,0.000000,0.183089,87
345,0.000311,0.000000,0.000000,0.000311,0.000000,0.183088,87
346,0.000309,0.000000,0.000000,0.000309,0.000000,0.183086,87
347,0.000309,0.000000,0.000000,0.000309,0.000000,0.183084,87
348,0.000309,0.000000,0.000000,0.000309,0.000000,0.183082,87
349,0.000309,0.000000,0.000000,0.000309,0.000000,0.183081,87
350,0.000309,0.000000,0.000000,0.000309,0.000000,0.183079,87
351,0.000307,0.000000,0.000000,0.000307,0.000000,0.173266,87
352,0.000307,0.000000,0.000000,0.000307,0.000000,0.173264,87
353,0.000307,0.000000,0.000000,0.000307,0.000000,0.173262,87
354,0.000307,0.000000,0.000000,0.000307,0.000000,0.173259,87
355,0.000307,0.000000,0.000000,0.000307,0.000000,0.173257,87
356,0.000307,0.000000,0.000000,0.000307,0.000000,0.173255,87
357,0.000307,0.000000,0.000000,0.000307,0.000000,0.173252,87
358,0.000307,0.000000,0.000000,0.000307,0.000000,0.173250,87
359,0.000305,0.000000,0.000000,0.000305,0.000000,0.173248,87
360,0.000305,0.000000,0.000000,0.000305,0.000000,0.173246,87
361,0.000305,0.000000,0.000000,0.000305,0.000000,0.173243,87
362,0.000305,0.000000,0.000000,0.000305,0.000000,0.173241,87
363,0.000305,0.000000,0.000000,0.000305,0.000000,0.173239,87
364,0.000305,0.000000,0.000000,0.000305,0.000000,0.173236,87
365,0.000305,0.000000,0.000000,0.000305,0.000000,0.173234,87
366,0.000305,0.000000,0.000000,0.000305,0.000000,0.173231,87
367,0.000305,0.000000,0.000000,0.000305,0.000000,0.173229,87
368,0.000303,0.000000,0.000000,0.000303,0.000000,0.173227,87
369,0.000303,0.000000,0.000000,0.000303,0.000000,0.173225,87
370,0.000303,0.000000,0.000000,0.000303,0.000000,0.173222,87
371,0.000301,0.000000,0.000000,0.000301,0.000000,0.173220,87
372,0.000301,0.000000,0.000000,0.000301,0.000000,0.173218,87
373,0.000301,0.000000,0.000000,0.000301,0.000000,0.173215,87
374,0.000301,0.000000,0.000000,0.000301,0.000000,0.173213,87
375,0.000301,0.000000,0.000000,0.000301,0.000000,0.173211,87
376,0.000301,0.000000,0.000000,0.000301,0.000000,0.173209,87
377,0.000301,0.000000,0.000000,0.000301,0.000000,0.173206,87
378,0.000301,0.000000,0.000000,0.000301,0.000000,0.173204,87
379,0.000301,0.000000,0.000000,0.000301,0.000000,0.173202,87
380,0.000301,0.000000,0.000000,0.000301,0.000000,0.173199,87
381,0.000301,0.000000,0.000000,0.000301,0.000000,0.173197,87
382,0.000301,0.000000,0.000000,0.000301,0.000000,0.173195,87
383,0.000301,0.000000,0.000000,0.000301,0.000000,0.173192,87
384,0.000301,0.000000,0.000000,0.000301,0.000000,0.173190,87
385,0.000301,0.000000,0.000000,0.000301,0.000000,0.173188,87
386,0.000299,0.000000,0.000000,0.000299,0.000000,0.173185,87
387,0.000299,0.000000,0.000000,0.000299,0.000000,0.173183,87
388,0.000299,0.000000,0.000000,0.000299,0.000000,0.173181,87
389,0.000299,0.000000,0.000000,0.000299,0.000000,0.173179,87
390,0.000299,0.000000,0.000000,0.000299,0.000000,0.173176,87
391,0.000299,0.000000,0.000000,0.000299,0.000000,0.173174,87
392,0.000298,0.000000,0.000000,0.000298,0.000000,0.173172,87
393,0.000298,0.000000,0.000000,0.000298,0.000000,0.173169,87
394,0.000298,0.000000,0.000000,0.000298,0.000000,0.173167,87
395,0.000298,0.000000,0.000000,0.000298,0.000000,0.173165,87
396,0.000298,0.000000,0.000000,0.000298,0.000000,0.173163,87
397,0.000298,0.000000,0.000000,0.000298,0.000000,0.173160,87
398,0.000298,0.000000,0.000000,0.000298,0.000000,0.173158,87
399,0.000298,0.000000,0.000000,0.000298,0.000000,0.173156,87
400,0.000298,0.000000,0.000000,0.000298,0.000000,0.173153,87
401,0.000269,0.000000,0.000000,0.000269,0.000000,0.171237,87
402,0.000269,0.000000,0.000000,0.000269,0.000000,0.171236,87
403,0.000269,0.000000,0.000000,0.000269,0.000000,0.171235,87
404,0.000269,0.000000,0.000000,0.000269,0.000000,0.171234,87
405,0.000269,0.000000,0.000000,0.000269,0.000000,0.171234,87
406,0.000269,0.000000,0.000000,0.000269,0.000000,0.171233,87
407,0.000269,0.000000,0.000000,0.000269,0.000000,0.171232,87
