step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.049433,0.000000,0.000000,0.001240,0.481935,0.256245,90
409,0.049229,0.000000,0.000000,0.001232,0.479966,0.256010,90
410,0.049029,0.000000,0.000000,0.001228,0.478005,0.255777,90
411,0.048834,0.000000,0.000000,0.001228,0.476052,0.255544,90
412,0.048628,0.000000,0.000000,0.001217,0.474107,0.255311,90
413,0.048430,0.000000,0.000000,0.001213,0.472170,0.255080,90
414,0.048230,0.000000,0.000000,0.001205,0.470241,0.254848,90
415,0.048037,0.000000,0.000000,0.001205,0.468320,0.254618,90
416,0.047839,0.000000,0.000000,0.001198,0.466407,0.254387,90
417,0.047644,0.000000,0.000000,0.001194,0.464502,0.254158,90
418,0.047451,0.000000,0.000000,0.001190,0.462605,0.253927,90
419,0.047254,0.000000,0.000000,0.001183,0.460715,0.253698,90
420,0.047066,0.000000,0.000000,0.001183,0.458833,0.253470,90
421,0.046867,0.000000,0.000000,0.001171,0.456959,0.253242,90
422,0.046680,0.000000,0.000000,0.001171,0.455093,0.253014,90
423,0.046483,0.000000,0.000000,0.001160,0.453234,0.252787,90
424,0.046298,0.000000,0.000000,0.001160,0.451383,0.252559,90
425,0.046110,0.000000,0.000000,0.001156,0.449540,0.252333,90
426,0.045926,0.000000,0.000000,0.001156,0.447704,0.252108,90
427,0.045732,0.000000,0.000000,0.001144,0.445875,0.251883,90
428,0.045546,0.000000,0.000000,0.001141,0.444055,0.251658,90
429,0.045361,0.000000,0.000000,0.001137,0.442241,0.251432,90
430,0.045180,0.000000,0.000000,0.001137,0.440435,0.251208,90
431,0.044993,0.000000,0.000000,0.001129,0.438637,0.250984,90
432,0.044810,0.000000,0.000000,0.001125,0.436845,0.250762,90
433,0.044624,0.000000,0.000000,0.001118,0.435062,0.250539,90
434,0.044442,0.000000,0.000000,0.001114,0.433285,0.250318,90
435,0.044262,0.000000,0.000000,0.001110,0.431516,0.250095,90
436,0.044085,0.000000,0.000000,0.001110,0.429754,0.249875,90
437,0.043902,0.000000,0.000000,0.001102,0.427999,0.249654,90
438,0.043724,0.000000,0.000000,0.001099,0.426252,0.249433,90
439,0.043542,0.000000,0.000000,0.001091,0.424512,0.249214,90
440,0.043369,0.000000,0.000000,0.001091,0.422778,0.248995,90
441,0.043189,0.000000,0.000000,0.001083,0.421053,0.248776,90
442,0.043017,0.000000,0.000000,0.001083,0.419333,0.248557,90
443,0.042838,0.000000,0.000000,0.001076,0.417622,0.248339,90
444,0.042664,0.000000,0.000000,0.001072,0.415917,0.248121,90
445,0.042490,0.000000,0.000000,0.001068,0.414219,0.247903,90
446,0.042321,0.000000,0.000000,0.001068,0.412528,0.247686,90
447,0.042145,0.000000,0.000000,0.001060,0.410844,0.247471,90
448,0.041977,0.000000,0.000000,0.001060,0.409167,0.247254,90
449,0.041799,0.000000,0.000000,0.001049,0.407497,0.247041,90
450,0.041632,0.000000,0.000000,0.001049,0.405834,0.246826,90
451,0.040871,0.000000,0.000000,0.001049,0.398221,0.247930,90
452,0.040697,0.000000,0.000000,0.001038,0.396595,0.247718,90
453,0.040535,0.000000,0.000000,0.001038,0.394976,0.247507,90
454,0.040370,0.000000,0.000000,0.001034,0.393364,0.247297,90
455,0.040202,0.000000,0.000000,0.001026,0.391758,0.247088,90
456,0.040038,0.000000,0.000000,0.001022,0.390159,0.246878,90
457,0.039879,0.000000,0.000000,0.001022,0.388566,0.246668,90
458,0.039713,0.000000,0.000000,0.001015,0.386980,0.246459,90
459,0.039551,0.000000,0.000000,0.001011,0.385400,0.246252,90
460,0.039390,0.000000,0.000000,0.001007,0.383827,0.246044,90
461,0.039233,0.000000,0.000000,0.001007,0.382260,0.245837,90
462,0.039073,0.000000,0.000000,0.001003,0.380700,0.245630,90
463,0.038910,0.000000,0.000000,0.000996,0.379146,0.245423,90
464,0.038752,0.000000,0.000000,0.000992,0.377599,0.245217,90
465,0.038598,0.000000,0.000000,0.000992,0.376058,0.245012,90
466,0.038440,0.000000,0.000000,0.000988,0.374523,0.244806,90
467,0.038284,0.000000,0.000000,0.000984,0.372994,0.244601,90
468,0.038124,0.000000,0.000000,0.000977,0.371472,0.244397,90
469,0.037972,0.000000,0.000000,0.000977,0.369956,0.244194,90
470,0.037814,0.000000,0.000000,0.000969,0.368446,0.243990,90
471,0.037663,0.000000,0.000000,0.000969,0.366943,0.243787,90
472,0.037506,0.000000,0.000000,0.000961,0.365445,0.243584,90
473,0.037357,0.000000,0.000000,0.000961,0.363954,0.243382,90
474,0.037208,0.000000,0.000000,0.000961,0.362469,0.243180,90
475,0.037049,0.000000,0.000000,0.000950,0.360990,0.242979,90
476,0.036898,0.000000,0.000000,0.000946,0.359517,0.242777,90
477,0.036751,0.000000,0.000000,0.000946,0.358049,0.242577,90
478,0.036601,0.000000,0.000000,0.000942,0.356589,0.242377,90
479,0.036452,0.000000,0.000000,0.000938,0.355133,0.242177,90
480,0.036307,0.000000,0.000000,0.000938,0.353684,0.241978,90
481,0.036151,0.000000,0.000000,0.000927,0.352241,0.241779,90
482,0.036007,0.000000,0.000000,0.000927,0.350804,0.241581,90
483,0.035860,0.000000,0.000000,0.000923,0.349373,0.241382,90
484,0.035718,0.000000,0.000000,0.000923,0.347947,0.241185,90
485,0.035568,0.000000,0.000000,0.000916,0.346528,0.240987,90
486,0.035427,0.000000,0.000000,0.000916,0.345114,0.240791,90
487,0.035286,0.000000,0.000000,0.000916,0.343706,0.240594,90
488,0.035138,0.000000,0.000000,0.000908,0.342304,0.240398,90
489,0.034995,0.000000,0.000000,0.000904,0.340907,0.240202,90
490,0.034852,0.000000,0.000000,0.000900,0.339517,0.240007,90
491,0.034713,0.000000,0.000000,0.000900,0.338131,0.239813,90
492,0.034568,0.000000,0.000000,0.000893,0.336752,0.239618,90
493,0.034430,0.000000,0.000000,0.000893,0.335378,0.239424,90
494,0.034290,0.000000,0.000000,0.000889,0.334010,0.239231,90
495,0.034150,0.000000,0.000000,0.000885,0.332648,0.239037,90
496,0.034010,0.000000,0.000000,0.000881,0.331291,0.238845,90
497,0.033875,0.000000,0.000000,0.000881,0.329939,0.238652,90
498,0.033733,0.000000,0.000000,0.000874,0.328593,0.238460,90
499,0.033595,0.000000,0.000000,0.000870,0.327253,0.238269,90
500,0.033462,0.000000,0.000000,0.000870,0.325918,0.238078,90
501,0.032704,0.000000,0.000000,0.000870,0.318341,0.237198,90
502,0.032566,0.000000,0.000000,0.000862,0.317043,0.237010,90
503,0.032437,0.000000,0.000000,0.000862,0.315749,0.236821,90
504,0.032308,0.000000,0.000000,0.000862,0.314461,0.236633,90
505,0.032172,0.000000,0.000000,0.000854,0.313178,0.236446,90
506,0.032041,0.000000,0.000000,0.000851,0.311900,0.236259,90
507,0.031910,0.000000,0.000000,0.000847,0.310628,0.236071,90
508,0.031783,0.000000,0.000000,0.000847,0.309361,0.235885,90
509,0.031649,0.000000,0.000000,0.000839,0.308099,0.235699,90
510,0.031523,0.000000,0.000000,0.000839,0.306842,0.235512,90
511,0.031398,0.000000,0.000000,0.000839,0.305590,0.235328,90
512,0.031274,0.000000,0.000000,0.000839,0.304344,0.235142,90
513,0.031138,0.000000,0.000000,0.000828,0.303102,0.234957,90
514,0.031011,0.000000,0.000000,0.000824,0.301866,0.234773,90
515,0.030887,0.000000,0.000000,0.000824,0.300634,0.234589,90
516,0.030765,0.000000,0.000000,0.000824,0.299408,0.234406,90
517,0.030635,0.000000,0.000000,0.000816,0.298187,0.234223,90
518,0.030513,0.000000,0.000000,0.000816,0.296971,0.234040,90
519,0.030385,0.000000,0.000000,0.000809,0.295759,0.233858,90
520,0.030264,0.000000,0.000000,0.000809,0.294553,0.233676,90
521,0.030140,0.000000,0.000000,0.000805,0.293351,0.233494,90
522,0.030020,0.000000,0.000000,0.000805,0.292155,0.233313,90
523,0.029897,0.000000,0.000000,0.000801,0.290963,0.233132,90
524,0.029771,0.000000,0.000000,0.000793,0.289777,0.232951,90
525,0.029653,0.000000,0.000000,0.000793,0.288595,0.232772,90
526,0.029535,0.000000,0.000000,0.000793,0.287418,0.232592,90
527,0.029418,0.000000,0.000000,0.000793,0.286246,0.232413,90
528,0.029294,0.000000,0.000000,0.000786,0.285078,0.232233,90
529,0.029174,0.000000,0.000000,0.000782,0.283916,0.232055,90
530,0.029058,0.000000,0.000000,0.000782,0.282758,0.231877,90
531,0.028942,0.000000,0.000000,0.000782,0.281604,0.231698,90
532,0.028816,0.000000,0.000000,0.000771,0.280456,0.231522,90
533,0.028702,0.000000,0.000000,0.000771,0.279312,0.231344,90
534,0.028588,0.000000,0.000000,0.000771,0.278173,0.231168,90
535,0.028474,0.000000,0.000000,0.000771,0.277039,0.230991,90
536,0.028358,0.000000,0.000000,0.000767,0.275909,0.230815,90
537,0.028241,0.000000,0.000000,0.000763,0.274784,0.230639,90
538,0.028125,0.000000,0.000000,0.000759,0.273664,0.230464,90
539,0.028014,0.000000,0.000000,0.000759,0.272548,0.230288,90
540,0.027903,0.000000,0.000000,0.000759,0.271436,0.230114,90
541,0.027784,0.000000,0.000000,0.000751,0.270330,0.229940,90
542,0.027670,0.000000,0.000000,0.000748,0.269227,0.229766,90
543,0.027561,0.000000,0.000000,0.000748,0.268130,0.229592,90
544,0.027451,0.000000,0.000000,0.000748,0.267036,0.229419,90
545,0.027335,0.000000,0.000000,0.000740,0.265947,0.229246,90
546,0.027226,0.000000,0.000000,0.000740,0.264863,0.229074,90
547,0.027118,0.000000,0.000000,0.000740,0.263783,0.228902,90
548,0.027007,0.000000,0.000000,0.000736,0.262708,0.228730,90
549,0.026896,0.000000,0.000000,0.000732,0.261636,0.228560,90
550,0.026789,0.000000,0.000000,0.000732,0.260570,0.228388,90
551,0.026676,0.000000,0.000000,0.000725,0.259507,0.228217,90
552,0.026570,0.000000,0.000000,0.000725,0.258449,0.228047,90
553,0.026464,0.000000,0.000000,0.000725,0.257396,0.227877,90
554,0.026356,0.000000,0.000000,0.000721,0.256346,0.227707,90
555,0.026247,0.000000,0.000000,0.000717,0.255301,0.227539,90
556,0.026143,0.000000,0.000000,0.000717,0.254260,0.227370,90
557,0.026040,0.000000,0.000000,0.000717,0.253224,0.227201,90
558,0.025936,0.000000,0.000000,0.000717,0.252191,0.227033,90
559,0.025826,0.000000,0.000000,0.000710,0.251163,0.226864,90
560,0.025720,0.000000,0.000000,0.000706,0.250139,0.226697,90
561,0.025618,0.000000,0.000000,0.000706,0.249119,0.226530,90
562,0.025516,0.000000,0.000000,0.000706,0.248104,0.226363,90
563,0.025411,0.000000,0.000000,0.000702,0.247092,0.226196,90
564,0.025307,0.000000,0.000000,0.000698,0.246085,0.226030,90
565,0.025202,0.000000,0.000000,0.000694,0.245082,0.225865,90
566,0.025103,0.000000,0.000000,0.000694,0.244083,0.225699,90
567,0.025003,0.000000,0.000000,0.000694,0.243088,0.225534,90
568,0.024896,0.000000,0.000000,0.000687,0.242097,0.225370,90
569,0.024794,0.000000,0.000000,0.000683,0.241110,0.225204,90
570,0.024696,0.000000,0.000000,0.000683,0.240127,0.225040,90
571,0.024598,0.000000,0.000000,0.000683,0.239148,0.224877,90
572,0.024500,0.000000,0.000000,0.000683,0.238174,0.224714,90
573,0.024395,0.000000,0.000000,0.000675,0.237203,0.224550,90
574,0.024295,0.000000,0.000000,0.000671,0.236236,0.224388,90
575,0.024199,0.000000,0.000000,0.000671,0.235273,0.224226,90
576,0.024103,0.000000,0.000000,0.000671,0.234314,0.224063,90
577,0.024007,0.000000,0.000000,0.000671,0.233359,0.223901,90
578,0.023912,0.000000,0.000000,0.000671,0.232408,0.223740,90
579,0.023810,0.000000,0.000000,0.000664,0.231460,0.223579,90
580,0.023712,0.000000,0.000000,0.000660,0.230517,0.223418,90
581,0.023618,0.000000,0.000000,0.000660,0.229577,0.223258,90
582,0.023524,0.000000,0.000000,0.000660,0.228642,0.223098,90
583,0.023431,0.000000,0.000000,0.000660,0.227710,0.222938,90
584,0.023334,0.000000,0.000000,0.000656,0.226782,0.222778,90
585,0.023234,0.000000,0.000000,0.000648,0.225857,0.222620,90
586,0.023142,0.000000,0.000000,0.000648,0.224937,0.222460,90
587,0.023051,0.000000,0.000000,0.000648,0.224020,0.222302,90
588,0.022959,0.000000,0.000000,0.000648,0.223107,0.222144,90
589,0.022864,0.000000,0.000000,0.000645,0.222198,0.221986,90
590,0.022770,0.000000,0.000000,0.000641,0.221292,0.221829,90
591,0.022676,0.000000,0.000000,0.000637,0.220390,0.221671,90
592,0.022586,0.000000,0.000000,0.000637,0.219492,0.221515,90
593,0.022493,0.000000,0.000000,0.000633,0.218598,0.221358,90
594,0.022404,0.000000,0.000000,0.000633,0.217707,0.221202,90
595,0.022315,0.000000,0.000000,0.000633,0.216820,0.221046,90
596,0.022219,0.000000,0.000000,0.000626,0.215936,0.220891,90
597,0.022131,0.000000,0.000000,0.000626,0.215056,0.220735,90
598,0.022044,0.000000,0.000000,0.000626,0.214180,0.220581,90
599,0.021956,0.000000,0.000000,0.000626,0.213307,0.220426,90
600,0.021866,0.000000,0.000000,0.000622,0.212437,0.220272,90
601,0.021688,0.000000,0.000000,0.000618,0.210702,0.218991,90
602,0.021602,0.000000,0.000000,0.000618,0.209843,0.218838,90
603,0.021517,0.000000,0.000000,0.000618,0.208988,0.218686,90
604,0.021428,0.000000,0.000000,0.000614,0.208136,0.218534,90
605,0.021343,0.000000,0.000000,0.000614,0.207288,0.218382,90
606,0.021255,0.000000,0.000000,0.000610,0.206443,0.218230,90
607,0.021163,0.000000,0.000000,0.000603,0.205602,0.218079,90
608,0.021079,0.000000,0.000000,0.000603,0.204764,0.217928,90
609,0.020996,0.000000,0.000000,0.000603,0.203930,0.217777,90
610,0.020913,0.000000,0.000000,0.000603,0.203099,0.217627,90
611,0.020830,0.000000,0.000000,0.000603,0.202271,0.217477,90
612,0.020744,0.000000,0.000000,0.000599,0.201447,0.217327,90
613,0.020658,0.000000,0.000000,0.000595,0.200626,0.217178,90
614,0.020576,0.000000,0.000000,0.000595,0.199808,0.217029,90
615,0.020495,0.000000,0.000000,0.000595,0.198994,0.216880,90
616,0.020406,0.000000,0.000000,0.000587,0.198183,0.216731,90
617,0.020325,0.000000,0.000000,0.000587,0.197376,0.216583,90
618,0.020245,0.000000,0.000000,0.000587,0.196571,0.216435,90
619,0.020165,0.000000,0.000000,0.000587,0.195770,0.216287,90
620,0.020081,0.000000,0.000000,0.000584,0.194973,0.216140,90
621,0.019998,0.000000,0.000000,0.000580,0.194178,0.215993,90
622,0.019919,0.000000,0.000000,0.000580,0.193387,0.215846,90
623,0.019840,0.000000,0.000000,0.000580,0.192599,0.215700,90
624,0.019757,0.000000,0.000000,0.000576,0.191814,0.215554,90
625,0.019675,0.000000,0.000000,0.000572,0.191033,0.215408,90
626,0.019598,0.000000,0.000000,0.000572,0.190254,0.215263,90
627,0.019520,0.000000,0.000000,0.000572,0.189479,0.215117,90
628,0.019439,0.000000,0.000000,0.000568,0.188707,0.214973,90
629,0.019362,0.000000,0.000000,0.000568,0.187938,0.214828,90
630,0.019286,0.000000,0.000000,0.000568,0.187172,0.214684,90
631,0.019209,0.000000,0.000000,0.000568,0.186410,0.214540,90
632,0.019126,0.000000,0.000000,0.000561,0.185650,0.214396,90
633,0.019050,0.000000,0.000000,0.000561,0.184894,0.214253,90
634,0.018975,0.000000,0.000000,0.000561,0.184140,0.214110,90
635,0.018900,0.000000,0.000000,0.000561,0.183390,0.213966,90
636,0.018821,0.000000,0.000000,0.000557,0.182643,0.213824,90
637,0.018743,0.000000,0.000000,0.000553,0.181899,0.213682,90
638,0.018669,0.000000,0.000000,0.000553,0.181157,0.213540,90
639,0.018595,0.000000,0.000000,0.000553,0.180419,0.213398,90
640,0.018518,0.000000,0.000000,0.000549,0.179684,0.213257,90
641,0.018445,0.000000,0.000000,0.000549,0.178952,0.213116,90
642,0.018372,0.000000,0.000000,0.000549,0.178223,0.212975,90
643,0.018299,0.000000,0.000000,0.000549,0.177497,0.212835,90
644,0.018219,0.000000,0.000000,0.000542,0.176774,0.212694,90
645,0.018143,0.000000,0.000000,0.000538,0.176054,0.212554,90
646,0.018072,0.000000,0.000000,0.000538,0.175336,0.212415,90
647,0.018000,0.000000,0.000000,0.000538,0.174622,0.212276,90
648,0.017929,0.000000,0.000000,0.000538,0.173911,0.212137,90
649,0.017858,0.000000,0.000000,0.000538,0.173202,0.211998,90
650,0.017787,0.000000,0.000000,0.000538,0.172496,0.211859,90
651,0.017289,0.000000,0.000000,0.000534,0.167545,0.213640,90
652,0.017216,0.000000,0.000000,0.000530,0.166862,0.213503,90
653,0.017145,0.000000,0.000000,0.000526,0.166183,0.213365,90
654,0.017077,0.000000,0.000000,0.000526,0.165505,0.213228,90
655,0.017009,0.000000,0.000000,0.000526,0.164831,0.213092,90
656,0.016942,0.000000,0.000000,0.000526,0.164159,0.212955,90
657,0.016872,0.000000,0.000000,0.000523,0.163490,0.212818,90
658,0.016805,0.000000,0.000000,0.000523,0.162824,0.212682,90
659,0.016735,0.000000,0.000000,0.000519,0.162160,0.212546,90
660,0.016669,0.000000,0.000000,0.000519,0.161499,0.212410,90
661,0.016603,0.000000,0.000000,0.000519,0.160841,0.212275,90
662,0.016534,0.000000,0.000000,0.000515,0.160186,0.212140,90
663,0.016468,0.000000,0.000000,0.000515,0.159533,0.212005,90
664,0.016403,0.000000,0.000000,0.000515,0.158883,0.211871,90
665,0.016335,0.000000,0.000000,0.000511,0.158235,0.211737,90
666,0.016270,0.000000,0.000000,0.000511,0.157590,0.211603,90
667,0.016202,0.000000,0.000000,0.000507,0.156948,0.211469,90
668,0.016138,0.000000,0.000000,0.000507,0.156309,0.211336,90
669,0.016075,0.000000,0.000000,0.000507,0.155672,0.211203,90
670,0.016007,0.000000,0.000000,0.000504,0.155037,0.211070,90
671,0.015940,0.000000,0.000000,0.000500,0.154405,0.210938,90
672,0.015877,0.000000,0.000000,0.000500,0.153776,0.210805,90
673,0.015815,0.000000,0.000000,0.000500,0.153150,0.210673,90
674,0.015748,0.000000,0.000000,0.000496,0.152525,0.210541,90
675,0.015686,0.000000,0.000000,0.000496,0.151904,0.210410,90
676,0.015624,0.000000,0.000000,0.000496,0.151285,0.210279,90
677,0.015563,0.000000,0.000000,0.000496,0.150668,0.210148,90
678,0.015501,0.000000,0.000000,0.000496,0.150054,0.210018,90
679,0.015440,0.000000,0.000000,0.000496,0.149443,0.209887,90
680,0.015375,0.000000,0.000000,0.000492,0.148834,0.209757,90
681,0.015315,0.000000,0.000000,0.000492,0.148228,0.209627,90
682,0.015251,0.000000,0.000000,0.000488,0.147624,0.209497,90
683,0.015190,0.000000,0.000000,0.000488,0.147022,0.209368,90
684,0.015123,0.000000,0.000000,0.000481,0.146423,0.209239,90
685,0.015063,0.000000,0.000000,0.000481,0.145826,0.209110,90
686,0.015004,0.000000,0.000000,0.000481,0.145232,0.208982,90
687,0.014945,0.000000,0.000000,0.000481,0.144640,0.208853,90
688,0.014886,0.000000,0.000000,0.000481,0.144051,0.208726,90
689,0.014827,0.000000,0.000000,0.000481,0.143464,0.208597,90
690,0.014765,0.000000,0.000000,0.000477,0.142879,0.208470,90
691,0.014707,0.000000,0.000000,0.000477,0.142297,0.208343,90
692,0.014649,0.000000,0.000000,0.000477,0.141717,0.208216,90
693,0.014591,0.000000,0.000000,0.000477,0.141140,0.208089,90
694,0.014529,0.000000,0.000000,0.000473,0.140564,0.207963,90
695,0.014472,0.000000,0.000000,0.000473,0.139992,0.207837,90
696,0.014411,0.000000,0.000000,0.000469,0.139421,0.207711,90
697,0.014355,0.000000,0.000000,0.000469,0.138853,0.207585,90
698,0.014294,0.000000,0.000000,0.000465,0.138287,0.207460,90
699,0.014238,0.000000,0.000000,0.000465,0.137724,0.207335,90
700,0.014182,0.000000,0.000000,0.000465,0.137163,0.207210,90
701,0.013886,0.000000,0.000000,0.000462,0.134241,0.206949,90
702,0.013831,0.000000,0.000000,0.000462,0.133694,0.206826,90
703,0.013773,0.000000,0.000000,0.000458,0.133149,0.206703,90
704,0.013718,0.000000,0.000000,0.000458,0.132606,0.206580,90
705,0.013664,0.000000,0.000000,0.000458,0.132066,0.206457,90
706,0.013610,0.000000,0.000000,0.000458,0.131527,0.206334,90
707,0.013557,0.000000,0.000000,0.000458,0.130991,0.206212,90
708,0.013503,0.000000,0.000000,0.000458,0.130457,0.206090,90
709,0.013447,0.000000,0.000000,0.000454,0.129926,0.205968,90
710,0.013390,0.000000,0.000000,0.000450,0.129396,0.205847,90
711,0.013337,0.000000,0.000000,0.000450,0.128869,0.205725,90
712,0.013284,0.000000,0.000000,0.000450,0.128344,0.205605,90
713,0.013232,0.000000,0.000000,0.000450,0.127820,0.205483,90
714,0.013176,0.000000,0.000000,0.000446,0.127299,0.205363,90
715,0.013124,0.000000,0.000000,0.000446,0.126781,0.205243,90
716,0.013073,0.000000,0.000000,0.000446,0.126264,0.205123,90
717,0.013021,0.000000,0.000000,0.000446,0.125749,0.205003,90
718,0.012966,0.000000,0.000000,0.000443,0.125237,0.204884,90
719,0.012915,0.000000,0.000000,0.000443,0.124726,0.204764,90
720,0.012864,0.000000,0.000000,0.000443,0.124218,0.204645,90
721,0.012810,0.000000,0.000000,0.000439,0.123712,0.204527,90
722,0.012759,0.000000,0.000000,0.000439,0.123207,0.204408,90
723,0.012705,0.000000,0.000000,0.000435,0.122705,0.204290,90
724,0.012655,0.000000,0.000000,0.000435,0.122205,0.204171,90
725,0.012606,0.000000,0.000000,0.000435,0.121707,0.204053,90
726,0.012556,0.000000,0.000000,0.000435,0.121211,0.203936,90
727,0.012499,0.000000,0.000000,0.000427,0.120717,0.203818,90
728,0.012450,0.000000,0.000000,0.000427,0.120225,0.203701,90
729,0.012401,0.000000,0.000000,0.000427,0.119735,0.203585,90
730,0.012352,0.000000,0.000000,0.000427,0.119247,0.203468,90
731,0.012303,0.000000,0.000000,0.000427,0.118761,0.203351,90
732,0.012255,0.000000,0.000000,0.000427,0.118277,0.203235,90
733,0.012203,0.000000,0.000000,0.000423,0.117795,0.203120,90
734,0.012155,0.000000,0.000000,0.000423,0.117315,0.203004,90
735,0.012107,0.000000,0.000000,0.000423,0.116837,0.202888,90
736,0.012056,0.000000,0.000000,0.000420,0.116361,0.202773,90
737,0.012008,0.000000,0.000000,0.000420,0.115886,0.202658,90
738,0.011961,0.000000,0.000000,0.000420,0.115414,0.202543,90
739,0.011914,0.000000,0.000000,0.000420,0.114944,0.202429,90
740,0.011863,0.000000,0.000000,0.000416,0.114475,0.202314,90
741,0.011817,0.000000,0.000000,0.000416,0.114008,0.202200,90
742,0.011770,0.000000,0.000000,0.000416,0.113544,0.202087,90
743,0.011724,0.000000,0.000000,0.000416,0.113081,0.201973,90
744,0.011678,0.000000,0.000000,0.000416,0.112620,0.201860,90
745,0.011628,0.000000,0.000000,0.000412,0.112161,0.201746,90
746,0.011582,0.000000,0.000000,0.000412,0.111704,0.201634,90
747,0.011537,0.000000,0.000000,0.000412,0.111249,0.201521,90
748,0.011488,0.000000,0.000000,0.000408,0.110795,0.201409,90
749,0.011439,0.000000,0.000000,0.000404,0.110344,0.201297,90
750,0.011394,0.000000,0.000000,0.000404,0.109894,0.201184,90
751,0.010990,0.000000,0.000000,0.000404,0.105860,0.201741,90
752,0.010947,0.000000,0.000000,0.000404,0.105429,0.201630,90
753,0.010904,0.000000,0.000000,0.000404,0.104999,0.201519,90
754,0.010861,0.000000,0.000000,0.000404,0.104571,0.201409,90
755,0.010819,0.000000,0.000000,0.000404,0.104144,0.201299,90
756,0.010776,0.000000,0.000000,0.000404,0.103719,0.201189,90
757,0.010734,0.000000,0.000000,0.000404,0.103297,0.201080,90
758,0.010692,0.000000,0.000000,0.000404,0.102875,0.200971,90
759,0.010650,0.000000,0.000000,0.000404,0.102456,0.200861,90
760,0.010601,0.000000,0.000000,0.000397,0.102038,0.200753,90
761,0.010559,0.000000,0.000000,0.000397,0.101622,0.200644,90
762,0.010514,0.000000,0.000000,0.000393,0.101208,0.200536,90
763,0.010472,0.000000,0.000000,0.000393,0.100795,0.200427,90
764,0.010431,0.000000,0.000000,0.000393,0.100384,0.200319,90
765,0.010390,0.000000,0.000000,0.000393,0.099975,0.200212,90
766,0.010350,0.000000,0.000000,0.000393,0.099567,0.200104,90
767,0.010309,0.000000,0.000000,0.000393,0.099161,0.199997,90
768,0.010269,0.000000,0.000000,0.000393,0.098757,0.199890,90
769,0.010224,0.000000,0.000000,0.000389,0.098354,0.199783,90
770,0.010184,0.000000,0.000000,0.000389,0.097953,0.199676,90
771,0.010144,0.000000,0.000000,0.000389,0.097553,0.199570,90
772,0.010101,0.000000,0.000000,0.000385,0.097156,0.199464,90
773,0.010057,0.000000,0.000000,0.000381,0.096759,0.199358,90
774,0.010018,0.000000,0.000000,0.000381,0.096365,0.199252,90
775,0.009979,0.000000,0.000000,0.000381,0.095972,0.199146,90
776,0.009940,0.000000,0.000000,0.000381,0.095581,0.199041,90
777,0.009901,0.000000,0.000000,0.000381,0.095191,0.198936,90
778,0.009862,0.000000,0.000000,0.000381,0.094803,0.198831,90
779,0.009823,0.000000,0.000000,0.000381,0.094416,0.198726,90
780,0.009785,0.000000,0.000000,0.000381,0.094031,0.198621,90
781,0.009746,0.000000,0.000000,0.000381,0.093648,0.198518,90
782,0.009708,0.000000,0.000000,0.000381,0.093266,0.198414,90
783,0.009670,0.000000,0.000000,0.000381,0.092885,0.198310,90
784,0.009625,0.000000,0.000000,0.000374,0.092507,0.198206,90
785,0.009587,0.000000,0.000000,0.000374,0.092129,0.198103,90
786,0.009549,0.000000,0.000000,0.000374,0.091754,0.197999,90
787,0.009512,0.000000,0.000000,0.000374,0.091380,0.197897,90
788,0.009475,0.000000,0.000000,0.000374,0.091007,0.197794,90
789,0.009437,0.000000,0.000000,0.000374,0.090636,0.197691,90
790,0.009397,0.000000,0.000000,0.000370,0.090266,0.197588,90
791,0.009360,0.000000,0.000000,0.000370,0.089898,0.197486,90
792,0.009323,0.000000,0.000000,0.000370,0.089531,0.197384,90
793,0.009287,0.000000,0.000000,0.000370,0.089166,0.197282,90
794,0.009246,0.000000,0.000000,0.000366,0.088803,0.197181,90
795,0.009210,0.000000,0.000000,0.000366,0.088441,0.197079,90
796,0.009174,0.000000,0.000000,0.000366,0.088080,0.196978,90
797,0.009138,0.000000,0.000000,0.000366,0.087721,0.196877,90
798,0.009103,0.000000,0.000000,0.000366,0.087363,0.196777,90
799,0.009059,0.000000,0.000000,0.000359,0.087007,0.196676,90
800,0.009024,0.000000,0.000000,0.000359,0.086652,0.196576,90
801,0.008781,0.000000,0.000000,0.000359,0.084220,0.196359,90
802,0.008746,0.000000,0.000000,0.000359,0.083877,0.196260,90
803,0.008712,0.000000,0.000000,0.000359,0.083535,0.196162,90
804,0.008678,0.000000,0.000000,0.000359,0.083194,0.196063,90
805,0.008644,0.000000,0.000000,0.000359,0.082854,0.195964,90
806,0.008610,0.000000,0.000000,0.000359,0.082516,0.195866,90
807,0.008577,0.000000,0.000000,0.000359,0.082180,0.195768,90
808,0.008543,0.000000,0.000000,0.000359,0.081845,0.195671,90
809,0.008510,0.000000,0.000000,0.000359,0.081511,0.195573,90
810,0.008476,0.000000,0.000000,0.000359,0.081178,0.195476,90
811,0.008436,0.000000,0.000000,0.000351,0.080847,0.195379,90
812,0.008403,0.000000,0.000000,0.000351,0.080517,0.195282,90
813,0.008370,0.000000,0.000000,0.000351,0.080189,0.195185,90
814,0.008337,0.000000,0.000000,0.000351,0.079861,0.195089,90
815,0.008305,0.000000,0.000000,0.000351,0.079536,0.194992,90
816,0.008268,0.000000,0.000000,0.000347,0.079211,0.194896,90
817,0.008236,0.000000,0.000000,0.000347,0.078888,0.194800,90
