step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.000164,0.000000,0.000000,0.000164,0.000000,0.186348,36
409,0.000164,0.000000,0.000000,0.000164,0.000000,0.186346,36
410,0.000164,0.000000,0.000000,0.000164,0.000000,0.186345,36
411,0.000164,0.000000,0.000000,0.000164,0.000000,0.186344,36
412,0.000164,0.000000,0.000000,0.000164,0.000000,0.186342,36
413,0.000164,0.000000,0.000000,0.000164,0.000000,0.186341,36
414,0.000164,0.000000,0.000000,0.000164,0.000000,0.186339,36
415,0.000164,0.000000,0.000000,0.000164,0.000000,0.186338,36
416,0.000164,0.000000,0.000000,0.000164,0.000000,0.186337,36
417,0.000164,0.000000,0.000000,0.000164,0.000000,0.186335,36
418,0.000164,0.000000,0.000000,0.000164,0.000000,0.186334,36
419,0.000164,0.000000,0.000000,0.000164,0.000000,0.186332,36
420,0.000164,0.000000,0.000000,0.000164,0.000000,0.186331,36
421,0.000164,0.000000,0.000000,0.000164,0.000000,0.186330,36
422,0.000164,0.000000,0.000000,0.000164,0.000000,0.186328,36
423,0.000164,0.000000,0.000000,0.000164,0.000000,0.186327,36
424,0.000164,0.000000,0.000000,0.000164,0.000000,0.186325,36
425,0.000164,0.000000,0.000000,0.000164,0.000000,0.186324,36
426,0.000164,0.000000,0.000000,0.000164,0.000000,0.186323,36
427,0.000164,0.000000,0.000000,0.000164,0.000000,0.186322,36
428,0.000164,0.000000,0.000000,0.000164,0.000000,0.186320,36
429,0.000164,0.000000,0.000000,0.000164,0.000000,0.186319,36
430,0.000164,0.000000,0.000000,0.000164,0.000000,0.186317,36
431,0.000162,0.000000,0.000000,0.000162,0.000000,0.186316,36
432,0.000162,0.000000,0.000000,0.000162,0.000000,0.186315,36
433,0.000162,0.000000,0.000000,0.000162,0.000000,0.186313,36
434,0.000162,0.000000,0.000000,0.000162,0.000000,0.186312,36
435,0.000162,0.000000,0.000000,0.000162,0.000000,0.186310,36
436,0.000162,0.000000,0.000000,0.000162,0.000000,0.186309,36
437,0.000162,0.000000,0.000000,0.000162,0.000000,0.186308,36
438,0.000162,0.000000,0.000000,0.000162,0.000000,0.186307,36
439,0.000162,0.000000,0.000000,0.000162,0.000000,0.186305,36
440,0.000162,0.000000,0.000000,0.000162,0.000000,0.186304,36
441,0.000162,0.000000,0.000000,0.000162,0.000000,0.186302,36
442,0.000162,0.000000,0.000000,0.000162,0.000000,0.186301,36
443,0.000162,0.000000,0.000000,0.000162,0.000000,0.186299,36
444,0.000162,0.000000,0.000000,0.000162,0.000000,0.186299,36
445,0.000160,0.000000,0.000000,0.000160,0.000000,0.186297,36
446,0.000160,0.000000,0.000000,0.000160,0.000000,0.186296,36
447,0.000160,0.000000,0.000000,0.000160,0.000000,0.186295,36
448,0.000160,0.000000,0.000000,0.000160,0.000000,0.186293,36
449,0.000160,0.000000,0.000000,0.000160,0.000000,0.186292,36
450,0.000160,0.000000,0.000000,0.000160,0.000000,0.186290,36
451,0.000160,0.000000,0.000000,0.000160,0.000000,0.163030,36
452,0.000160,0.000000,0.000000,0.000160,0.000000,0.163029,36
453,0.000160,0.000000,0.000000,0.000160,0.000000,0.163028,36
454,0.000160,0.000000,0.000000,0.000160,0.000000,0.163027,36
455,0.000160,0.000000,0.000000,0.000160,0.000000,0.163025,36
456,0.000160,0.000000,0.000000,0.000160,0.000000,0.163024,36
457,0.000160,0.000000,0.000000,0.000160,0.000000,0.163023,36
458,0.000160,0.000000,0.000000,0.000160,0.000000,0.163022,36
459,0.000160,0.000000,0.000000,0.000160,0.000000,0.163021,36
460,0.000160,0.000000,0.000000,0.000160,0.000000,0.163019,36
461,0.000160,0.000000,0.000000,0.000160,0.000000,0.163018,36
462,0.000160,0.000000,0.000000,0.000160,0.000000,0.163017,36
463,0.000160,0.000000,0.000000,0.000160,0.000000,0.163016,36
464,0.000160,0.000000,0.000000,0.000160,0.000000,0.163014,36
465,0.000160,0.000000,0.000000,0.000160,0.000000,0.163013,36
466,0.000160,0.000000,0.000000,0.000160,0.000000,0.163012,36
467,0.000160,0.000000,0.000000,0.000160,0.000000,0.163011,36
468,0.000160,0.000000,0.000000,0.000160,0.000000,0.163010,36
469,0.000160,0.000000,0.000000,0.000160,0.000000,0.163008,36
470,0.000160,0.000000,0.000000,0.000160,0.000000,0.163007,36
471,0.000158,0.000000,0.000000,0.000158,0.000000,0.163006,36
472,0.000158,0.000000,0.000000,0.000158,0.000000,0.163005,36
473,0.000158,0.000000,0.000000,0.000158,0.000000,0.163004,36
474,0.000158,0.000000,0.000000,0.000158,0.000000,0.163002,36
475,0.000158,0.000000,0.000000,0.000158,0.000000,0.163001,36
476,0.000158,0.000000,0.000000,0.000158,0.000000,0.163000,36
477,0.000158,0.000000,0.000000,0.000158,0.000000,0.162999,36
478,0.000158,0.000000,0.000000,0.000158,0.000000,0.162997,36
479,0.000158,0.000000,0.000000,0.000158,0.000000,0.162996,36
480,0.000158,0.000000,0.000000,0.000158,0.000000,0.162995,36
481,0.000158,0.000000,0.000000,0.000158,0.000000,0.162994,36
482,0.000158,0.000000,0.000000,0.000158,0.000000,0.162993,36
483,0.000158,0.000000,0.000000,0.000158,0.000000,0.162991,36
484,0.000158,0.000000,0.000000,0.000158,0.000000,0.162990,36
485,0.000158,0.000000,0.000000,0.000158,0.000000,0.162989,36
486,0.000158,0.000000,0.000000,0.000158,0.000000,0.162988,36
487,0.000158,0.000000,0.000000,0.000158,0.000000,0.162986,36
488,0.000158,0.000000,0.000000,0.000158,0.000000,0.162986,36
489,0.000158,0.000000,0.000000,0.000158,0.000000,0.162984,36
490,0.000158,0.000000,0.000000,0.000158,0.000000,0.162983,36
491,0.000158,0.000000,0.000000,0.000158,0.000000,0.162982,36
492,0.000158,0.000000,0.000000,0.000158,0.000000,0.162980,36
493,0.000158,0.000000,0.000000,0.000158,0.000000,0.162979,36
494,0.000158,0.000000,0.000000,0.000158,0.000000,0.162978,36
495,0.000158,0.000000,0.000000,0.000158,0.000000,0.162977,36
496,0.000158,0.000000,0.000000,0.000158,0.000000,0.162976,36
497,0.000158,0.000000,0.000000,0.000158,0.000000,0.162974,36
498,0.000158,0.000000,0.000000,0.000158,0.000000,0.162973,36
499,0.000158,0.000000,0.000000,0.000158,0.000000,0.162972,36
500,0.000158,0.000000,0.000000,0.000158,0.000000,0.162971,36
501,0.000135,0.000000,0.000000,0.000135,0.000000,0.164141,36
502,0.000135,0.000000,0.000000,0.000135,0.000000,0.164139,36
503,0.000135,0.000000,0.000000,0.000135,0.000000,0.164136,36
504,0.000135,0.000000,0.000000,0.000135,0.000000,0.164134,36
505,0.000135,0.000000,0.000000,0.000135,0.000000,0.164131,36
506,0.000135,0.000000,0.000000,0.000135,0.000000,0.164129,36
507,0.000134,0.000000,0.000000,0.000134,0.000000,0.164126,36
508,0.000134,0.000000,0.000000,0.000134,0.000000,0.164124,36
509,0.000134,0.000000,0.000000,0.000134,0.000000,0.164121,36
510,0.000134,0.000000,0.000000,0.000134,0.000000,0.164119,36
511,0.000134,0.000000,0.000000,0.000134,0.000000,0.164117,36
512,0.000134,0.000000,0.000000,0.000134,0.000000,0.164114,36
513,0.000134,0.000000,0.000000,0.000134,0.000000,0.164112,36
514,0.000134,0.000000,0.000000,0.000134,0.000000,0.164109,36
515,0.000134,0.000000,0.000000,0.000134,0.000000,0.164107,36
516,0.000134,0.000000,0.000000,0.000134,0.000000,0.164104,36
517,0.000134,0.000000,0.000000,0.000134,0.000000,0.164102,36
518,0.000134,0.000000,0.000000,0.000134,0.000000,0.164099,36
519,0.000134,0.000000,0.000000,0.000134,0.000000,0.164097,36
520,0.000134,0.000000,0.000000,0.000134,0.000000,0.164095,36
521,0.000134,0.000000,0.000000,0.000134,0.000000,0.164092,36
522,0.000134,0.000000,0.000000,0.000134,0.000000,0.164090,36
523,0.000134,0.000000,0.000000,0.000134,0.000000,0.164087,36
524,0.000134,0.000000,0.000000,0.000134,0.000000,0.164085,36
525,0.000134,0.000000,0.000000,0.000134,0.000000,0.164082,36
526,0.000134,0.000000,0.000000,0.000134,0.000000,0.164080,36
527,0.000134,0.000000,0.000000,0.000134,0.000000,0.164077,36
528,0.000134,0.000000,0.000000,0.000134,0.000000,0.164075,36
529,0.000134,0.000000,0.000000,0.000134,0.000000,0.164073,36
530,0.000134,0.000000,0.000000,0.000134,0.000000,0.164070,36
531,0.000134,0.000000,0.000000,0.000134,0.000000,0.164068,36
532,0.000134,0.000000,0.000000,0.000134,0.000000,0.164066,36
533,0.000134,0.000000,0.000000,0.000134,0.000000,0.164063,36
534,0.000134,0.000000,0.000000,0.000134,0.000000,0.164061,36
535,0.000134,0.000000,0.000000,0.000134,0.000000,0.164058,36
536,0.000134,0.000000,0.000000,0.000134,0.000000,0.164056,36
537,0.000134,0.000000,0.000000,0.000134,0.000000,0.164054,36
538,0.000134,0.000000,0.000000,0.000134,0.000000,0.164051,36
539,0.000134,0.000000,0.000000,0.000134,0.000000,0.164048,36
540,0.000134,0.000000,0.000000,0.000134,0.000000,0.164046,36
541,0.000134,0.000000,0.000000,0.000134,0.000000,0.164044,36
542,0.000134,0.000000,0.000000,0.000134,0.000000,0.164041,36
543,0.000134,0.000000,0.000000,0.000134,0.000000,0.164039,36
544,0.000134,0.000000,0.000000,0.000134,0.000000,0.164036,36
545,0.000134,0.000000,0.000000,0.000134,0.000000,0.164034,36
546,0.000134,0.000000,0.000000,0.000134,0.000000,0.164031,36
547,0.000134,0.000000,0.000000,0.000134,0.000000,0.164029,36
548,0.000134,0.000000,0.000000,0.000134,0.000000,0.164027,36
549,0.000134,0.000000,0.000000,0.000134,0.000000,0.164024,36
550,0.000134,0.000000,0.000000,0.000134,0.000000,0.164022,36
551,0.000076,0.000000,0.000000,0.000076,0.000000,0.169783,36
552,0.000076,0.000000,0.000000,0.000076,0.000000,0.169780,36
