step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
47,0.284145,0.000000,0.000000,0.007103,2.770418,0.366823,0
48,0.282950,0.000000,0.000000,0.007053,2.758970,0.366310,0
49,0.281757,0.000000,0.000000,0.007000,2.747570,0.365799,0
50,0.280576,0.000000,0.000000,0.006954,2.736218,0.365289,0
51,0.279396,0.000000,0.000000,0.006905,2.724915,0.364780,0
52,0.278225,0.000000,0.000000,0.006859,2.713660,0.364273,0
53,0.277051,0.000000,0.000000,0.006805,2.702453,0.363766,0
54,0.275889,0.000000,0.000000,0.006760,2.691294,0.363261,0
55,0.274732,0.000000,0.000000,0.006714,2.680182,0.362758,0
56,0.273576,0.000000,0.000000,0.006664,2.669117,0.362255,0
57,0.272428,0.000000,0.000000,0.006618,2.658099,0.361753,0
58,0.271282,0.000000,0.000000,0.006569,2.647127,0.361252,0
59,0.270143,0.000000,0.000000,0.006523,2.636203,0.360753,0
60,0.269014,0.000000,0.000000,0.006481,2.625325,0.360256,0
61,0.267888,0.000000,0.000000,0.006439,2.614492,0.359758,0
62,0.266764,0.000000,0.000000,0.006393,2.603706,0.359263,0
63,0.265644,0.000000,0.000000,0.006348,2.592966,0.358768,0
64,0.264529,0.000000,0.000000,0.006302,2.582271,0.358275,0
65,0.263422,0.000000,0.000000,0.006260,2.571621,0.357783,0
66,0.262320,0.000000,0.000000,0.006218,2.561016,0.357292,0
67,0.261222,0.000000,0.000000,0.006176,2.550457,0.356802,0
68,0.260128,0.000000,0.000000,0.006134,2.539941,0.356313,0
69,0.259039,0.000000,0.000000,0.006092,2.529471,0.355826,0
70,0.257955,0.000000,0.000000,0.006050,2.519045,0.355339,0
71,0.256874,0.000000,0.000000,0.006008,2.508662,0.354854,0
72,0.255799,0.000000,0.000000,0.005966,2.498324,0.354370,0
73,0.254727,0.000000,0.000000,0.005924,2.488029,0.353886,0
74,0.253664,0.000000,0.000000,0.005886,2.477779,0.353405,0
75,0.252601,0.000000,0.000000,0.005844,2.467571,0.352923,0
76,0.251550,0.000000,0.000000,0.005810,2.457406,0.352444,0
77,0.250496,0.000000,0.000000,0.005768,2.447285,0.351965,0
78,0.249446,0.000000,0.000000,0.005726,2.437206,0.351488,0
79,0.248405,0.000000,0.000000,0.005688,2.427169,0.351011,0
80,0.247371,0.000000,0.000000,0.005653,2.417174,0.350537,0
81,0.246330,0.000000,0.000000,0.005608,2.407223,0.350062,0
82,0.245308,0.000000,0.000000,0.005577,2.397313,0.349589,0
83,0.244280,0.000000,0.000000,0.005535,2.387445,0.349117,0
84,0.243255,0.000000,0.000000,0.005493,2.377618,0.348647,0
85,0.242246,0.000000,0.000000,0.005463,2.367833,0.348176,0
86,0.241233,0.000000,0.000000,0.005424,2.358089,0.347708,0
87,0.240225,0.000000,0.000000,0.005386,2.348387,0.347240,0
88,0.239228,0.000000,0.000000,0.005356,2.338725,0.346774,0
89,0.238228,0.000000,0.000000,0.005318,2.329103,0.346308,0
90,0.237232,0.000000,0.000000,0.005280,2.319522,0.345843,0
91,0.236247,0.000000,0.000000,0.005249,2.309981,0.345380,0
92,0.235259,0.000000,0.000000,0.005211,2.300481,0.344918,0
93,0.234282,0.000000,0.000000,0.005180,2.291021,0.344457,0
94,0.233306,0.000000,0.000000,0.005146,2.281600,0.343997,0
95,0.232334,0.000000,0.000000,0.005112,2.272219,0.343538,0
96,0.231369,0.000000,0.000000,0.005081,2.262878,0.343080,0
97,0.230401,0.000000,0.000000,0.005043,2.253575,0.342624,0
98,0.229444,0.000000,0.000000,0.005013,2.244312,0.342167,0
99,0.228487,0.000000,0.000000,0.004978,2.235088,0.341713,0
100,0.227534,0.000000,0.000000,0.004944,2.225903,0.341259,0
101,0.226581,0.000000,0.000000,0.004906,2.216756,0.340806,0
102,0.225648,0.000000,0.000000,0.004883,2.207647,0.340354,0
103,0.224706,0.000000,0.000000,0.004848,2.198577,0.339903,0
104,0.223769,0.000000,0.000000,0.004814,2.189544,0.339454,0
105,0.222839,0.000000,0.000000,0.004784,2.180551,0.339005,0
106,0.221913,0.000000,0.000000,0.004753,2.171594,0.338557,0
107,0.220990,0.000000,0.000000,0.004723,2.162675,0.338111,0
108,0.220071,0.000000,0.000000,0.004692,2.153793,0.337665,0
109,0.219160,0.000000,0.000000,0.004665,2.144950,0.337221,0
110,0.218245,0.000000,0.000000,0.004631,2.136142,0.336777,0
111,0.217338,0.000000,0.000000,0.004601,2.127372,0.336335,0
112,0.216434,0.000000,0.000000,0.004570,2.118638,0.335893,0
113,0.215534,0.000000,0.000000,0.004539,2.109941,0.335452,0
114,0.214641,0.000000,0.000000,0.004513,2.101280,0.335013,0
115,0.213748,0.000000,0.000000,0.004482,2.092656,0.334575,0
116,0.212862,0.000000,0.000000,0.004456,2.084068,0.334137,0
117,0.211977,0.000000,0.000000,0.004425,2.075516,0.333701,0
118,0.211098,0.000000,0.000000,0.004398,2.066999,0.333265,0
119,0.210223,0.000000,0.000000,0.004372,2.058518,0.332831,0
120,0.209348,0.000000,0.000000,0.004341,2.050073,0.332397,0
121,0.208481,0.000000,0.000000,0.004314,2.041663,0.331965,0
122,0.207617,0.000000,0.000000,0.004288,2.033288,0.331533,0
123,0.206756,0.000000,0.000000,0.004261,2.024949,0.331102,0
124,0.205899,0.000000,0.000000,0.004234,2.016644,0.330673,0
125,0.205041,0.000000,0.000000,0.004204,2.008373,0.330244,0
126,0.204195,0.000000,0.000000,0.004181,2.000138,0.329817,0
127,0.203348,0.000000,0.000000,0.004154,1.991937,0.329390,0
128,0.202504,0.000000,0.000000,0.004128,1.983770,0.328964,0
129,0.201664,0.000000,0.000000,0.004101,1.975637,0.328539,0
130,0.200828,0.000000,0.000000,0.004074,1.967538,0.328116,0
131,0.199995,0.000000,0.000000,0.004047,1.959473,0.327692,0
132,0.199165,0.000000,0.000000,0.004021,1.951442,0.327270,0
133,0.198346,0.000000,0.000000,0.004002,1.943444,0.326850,0
134,0.197523,0.000000,0.000000,0.003975,1.935480,0.326429,0
135,0.196703,0.000000,0.000000,0.003948,1.927549,0.326011,0
136,0.195887,0.000000,0.000000,0.003922,1.919650,0.325592,0
137,0.195077,0.000000,0.000000,0.003899,1.911785,0.325175,0
138,0.194271,0.000000,0.000000,0.003876,1.903953,0.324759,0
139,0.193468,0.000000,0.000000,0.003853,1.896153,0.324344,0
140,0.192665,0.000000,0.000000,0.003826,1.888386,0.323929,0
141,0.191868,0.000000,0.000000,0.003803,1.880651,0.323515,0
142,0.191075,0.000000,0.000000,0.003780,1.872949,0.323103,0
143,0.190281,0.000000,0.000000,0.003754,1.865278,0.322692,0
144,0.189499,0.000000,0.000000,0.003735,1.857640,0.322281,0
145,0.188715,0.000000,0.000000,0.003712,1.850033,0.321871,0
146,0.187938,0.000000,0.000000,0.003693,1.842458,0.321462,0
147,0.187157,0.000000,0.000000,0.003666,1.834914,0.321054,0
148,0.186380,0.000000,0.000000,0.003639,1.827403,0.320647,0
149,0.185612,0.000000,0.000000,0.003620,1.819921,0.320241,0
150,0.184844,0.000000,0.000000,0.003597,1.812472,0.319836,0
151,0.184084,0.000000,0.000000,0.003578,1.805054,0.319432,0
152,0.183322,0.000000,0.000000,0.003555,1.797666,0.319028,0
153,0.182563,0.000000,0.000000,0.003532,1.790309,0.318626,0
154,0.181812,0.000000,0.000000,0.003513,1.782982,0.318224,0
155,0.181059,0.000000,0.000000,0.003490,1.775687,0.317823,0
156,0.180313,0.000000,0.000000,0.003471,1.768421,0.317423,0
157,0.179563,0.000000,0.000000,0.003445,1.761186,0.317025,0
158,0.178824,0.000000,0.000000,0.003426,1.753981,0.316626,0
159,0.178083,0.000000,0.000000,0.003403,1.746806,0.316240,0
160,0.177350,0.000000,0.000000,0.003384,1.739659,0.315863,0
161,0.176615,0.000000,0.000000,0.003361,1.732544,0.315487,0
162,0.175887,0.000000,0.000000,0.003342,1.725458,0.315113,0
163,0.175167,0.000000,0.000000,0.003326,1.718401,0.314738,0
164,0.174441,0.000000,0.000000,0.003304,1.711374,0.314365,0
165,0.173722,0.000000,0.000000,0.003284,1.704376,0.313992,0
166,0.173006,0.000000,0.000000,0.003265,1.697406,0.313620,0
167,0.172289,0.000000,0.000000,0.003242,1.690466,0.313249,0
168,0.171575,0.000000,0.000000,0.003220,1.683555,0.312878,0
169,0.170872,0.000000,0.000000,0.003204,1.676672,0.312508,0
170,0.170171,0.000000,0.000000,0.003189,1.669818,0.312140,0
171,0.169465,0.000000,0.000000,0.003166,1.662992,0.311771,0
172,0.168770,0.000000,0.000000,0.003151,1.656194,0.311404,0
173,0.168074,0.000000,0.000000,0.003132,1.649425,0.311037,0
174,0.167381,0.000000,0.000000,0.003113,1.642684,0.310671,0
175,0.166695,0.000000,0.000000,0.003098,1.635971,0.310305,0
176,0.166003,0.000000,0.000000,0.003075,1.629286,0.309941,0
177,0.165322,0.000000,0.000000,0.003059,1.622628,0.309578,0
178,0.164640,0.000000,0.000000,0.003040,1.615998,0.309214,0
179,0.163961,0.000000,0.000000,0.003021,1.609395,0.308852,0
180,0.163284,0.000000,0.000000,0.003002,1.602820,0.308491,0
181,0.162610,0.000000,0.000000,0.002983,1.596272,0.308129,0
182,0.161943,0.000000,0.000000,0.002968,1.589752,0.307770,0
183,0.161275,0.000000,0.000000,0.002949,1.583258,0.307410,0
184,0.160613,0.000000,0.000000,0.002934,1.576791,0.307051,0
185,0.159950,0.000000,0.000000,0.002914,1.570351,0.306693,0
186,0.159293,0.000000,0.000000,0.002899,1.563938,0.306336,0
187,0.158635,0.000000,0.000000,0.002880,1.557551,0.305980,0
188,0.157984,0.000000,0.000000,0.002865,1.551191,0.305623,0
189,0.157335,0.000000,0.000000,0.002850,1.544857,0.305268,0
190,0.156689,0.000000,0.000000,0.002834,1.538549,0.304914,0
191,0.156042,0.000000,0.000000,0.002815,1.532267,0.304560,0
192,0.155401,0.000000,0.000000,0.002800,1.526011,0.304207,0
193,0.154759,0.000000,0.000000,0.002781,1.519781,0.303855,0
194,0.154127,0.000000,0.000000,0.002769,1.513577,0.303503,0
195,0.153490,0.000000,0.000000,0.002750,1.507399,0.303153,0
196,0.152860,0.000000,0.000000,0.002735,1.501246,0.302803,0
197,0.152232,0.000000,0.000000,0.002720,1.495119,0.302453,0
198,0.151603,0.000000,0.000000,0.002701,1.489017,0.302105,0
199,0.150980,0.000000,0.000000,0.002686,1.482941,0.301757,0
200,0.150359,0.000000,0.000000,0.002670,1.476889,0.301409,0
201,0.149741,0.000000,0.000000,0.002655,1.470862,0.301062,0
202,0.149130,0.000000,0.000000,0.002644,1.464860,0.300717,0
203,0.148513,0.000000,0.000000,0.002625,1.458883,0.300371,0
204,0.147906,0.000000,0.000000,0.002613,1.452931,0.300026,0
205,0.147294,0.000000,0.000000,0.002594,1.447003,0.299683,0
206,0.146693,0.000000,0.000000,0.002583,1.441100,0.299340,0
207,0.146093,0.000000,0.000000,0.002571,1.435221,0.298998,0
208,0.145489,0.000000,0.000000,0.002552,1.429367,0.298655,0
209,0.144894,0.000000,0.000000,0.002541,1.423537,0.298314,0
210,0.144295,0.000000,0.000000,0.002522,1.417731,0.297974,0
211,0.143705,0.000000,0.000000,0.002510,1.411949,0.297634,0
212,0.143118,0.000000,0.000000,0.002499,1.406191,0.297295,0
213,0.142525,0.000000,0.000000,0.002480,1.400456,0.296957,0
214,0.141939,0.000000,0.000000,0.002464,1.394744,0.296619,0
215,0.141359,0.000000,0.000000,0.002453,1.389057,0.296282,0
216,0.140777,0.000000,0.000000,0.002438,1.383394,0.295946,0
217,0.140201,0.000000,0.000000,0.002426,1.377753,0.295610,0
218,0.139624,0.000000,0.000000,0.002411,1.372136,0.295275,0
219,0.139054,0.000000,0.000000,0.002399,1.366542,0.294941,0
220,0.138481,0.000000,0.000000,0.002384,1.360971,0.294608,0
221,0.137915,0.000000,0.000000,0.002373,1.355423,0.294275,0
222,0.137351,0.000000,0.000000,0.002361,1.349898,0.293942,0
223,0.136789,0.000000,0.000000,0.002350,1.344396,0.293611,0
224,0.136226,0.000000,0.000000,0.002335,1.338916,0.293280,0
225,0.135665,0.000000,0.000000,0.002319,1.333459,0.292949,0
226,0.135114,0.000000,0.000000,0.002312,1.328024,0.292620,0
227,0.134550,0.000000,0.000000,0.002289,1.322612,0.292291,0
228,0.134003,0.000000,0.000000,0.002281,1.317223,0.291963,0
229,0.133455,0.000000,0.000000,0.002270,1.311855,0.291635,0
230,0.132909,0.000000,0.000000,0.002258,1.306509,0.291308,0
231,0.132362,0.000000,0.000000,0.002243,1.301186,0.290982,0
232,0.131816,0.000000,0.000000,0.002228,1.295885,0.290656,0
233,0.131281,0.000000,0.000000,0.002220,1.290605,0.290331,0
234,0.130740,0.000000,0.000000,0.002205,1.285347,0.290007,0
235,0.130208,0.000000,0.000000,0.002197,1.280111,0.289684,0
236,0.129675,0.000000,0.000000,0.002186,1.274896,0.289360,0
237,0.129141,0.000000,0.000000,0.002171,1.269703,0.289038,0
238,0.128608,0.000000,0.000000,0.002155,1.264532,0.288716,0
239,0.128086,0.000000,0.000000,0.002148,1.259381,0.288395,0
240,0.127558,0.000000,0.000000,0.002132,1.254252,0.288074,0
241,0.127039,0.000000,0.000000,0.002125,1.249143,0.287755,0
242,0.126519,0.000000,0.000000,0.002113,1.244056,0.287437,0
243,0.126001,0.000000,0.000000,0.002102,1.238990,0.287117,0
244,0.125485,0.000000,0.000000,0.002090,1.233945,0.286800,0
245,0.124971,0.000000,0.000000,0.002079,1.228921,0.286482,0
246,0.124463,0.000000,0.000000,0.002071,1.223917,0.286166,0
247,0.123946,0.000000,0.000000,0.002052,1.218933,0.285850,0
248,0.123442,0.000000,0.000000,0.002045,1.213970,0.285535,0
249,0.122936,0.000000,0.000000,0.002033,1.209028,0.285220,0
250,0.122429,0.000000,0.000000,0.002018,1.204106,0.284906,0
251,0.121927,0.000000,0.000000,0.002007,1.199204,0.284593,0
252,0.121431,0.000000,0.000000,0.001999,1.194322,0.284280,0
253,0.120937,0.000000,0.000000,0.001991,1.189461,0.283968,0
254,0.120442,0.000000,0.000000,0.001980,1.184619,0.283656,0
255,0.119948,0.000000,0.000000,0.001968,1.179797,0.283346,0
256,0.119456,0.000000,0.000000,0.001957,1.174995,0.283035,0
257,0.118967,0.000000,0.000000,0.001945,1.170213,0.282726,0
258,0.118483,0.000000,0.000000,0.001938,1.165451,0.282417,0
259,0.117997,0.000000,0.000000,0.001926,1.160708,0.282108,0
260,0.117513,0.000000,0.000000,0.001915,1.155985,0.281801,0
261,0.117032,0.000000,0.000000,0.001904,1.151281,0.281494,0
262,0.116559,0.000000,0.000000,0.001900,1.146596,0.281188,0
263,0.116081,0.000000,0.000000,0.001888,1.141930,0.280881,0
264,0.115601,0.000000,0.000000,0.001873,1.137284,0.280576,0
265,0.115135,0.000000,0.000000,0.001869,1.132657,0.280272,0
266,0.114663,0.000000,0.000000,0.001858,1.128049,0.279967,0
267,0.114192,0.000000,0.000000,0.001846,1.123460,0.279663,0
268,0.113728,0.000000,0.000000,0.001839,1.118889,0.279361,0
269,0.113257,0.000000,0.000000,0.001823,1.114338,0.279059,0
270,0.112796,0.000000,0.000000,0.001816,1.109805,0.278757,0
271,0.112337,0.000000,0.000000,0.001808,1.105290,0.278456,0
272,0.111880,0.000000,0.000000,0.001801,1.100795,0.278156,0
273,0.111421,0.000000,0.000000,0.001789,1.096317,0.277856,0
274,0.110964,0.000000,0.000000,0.001778,1.091859,0.277557,0
275,0.110512,0.000000,0.000000,0.001770,1.087418,0.277259,0
276,0.110058,0.000000,0.000000,0.001759,1.082995,0.276960,0
277,0.109614,0.000000,0.000000,0.001755,1.078591,0.276663,0
278,0.109164,0.000000,0.000000,0.001743,1.074205,0.276366,0
279,0.108719,0.000000,0.000000,0.001736,1.069837,0.276070,0
280,0.108273,0.000000,0.000000,0.001724,1.065487,0.275775,0
281,0.107832,0.000000,0.000000,0.001717,1.061154,0.275480,0
282,0.107389,0.000000,0.000000,0.001705,1.056839,0.275185,0
283,0.106952,0.000000,0.000000,0.001698,1.052542,0.274891,0
284,0.106512,0.000000,0.000000,0.001686,1.048263,0.274598,0
285,0.106079,0.000000,0.000000,0.001678,1.044001,0.274305,0
286,0.105650,0.000000,0.000000,0.001675,1.039757,0.274014,0
287,0.105216,0.000000,0.000000,0.001663,1.035530,0.273722,0
288,0.104788,0.000000,0.000000,0.001656,1.031321,0.273432,0
289,0.104357,0.000000,0.000000,0.001644,1.027128,0.273141,0
290,0.103936,0.000000,0.000000,0.001640,1.022953,0.272851,0
291,0.103505,0.000000,0.000000,0.001625,1.018795,0.272562,0
292,0.103083,0.000000,0.000000,0.001617,1.014654,0.272274,0
293,0.102663,0.000000,0.000000,0.001610,1.010530,0.271986,0
294,0.102248,0.000000,0.000000,0.001606,1.006423,0.271699,0
295,0.101828,0.000000,0.000000,0.001595,1.002333,0.271412,0
296,0.101413,0.000000,0.000000,0.001587,0.998260,0.271125,0
297,0.101000,0.000000,0.000000,0.001579,0.994203,0.270840,0
298,0.100588,0.000000,0.000000,0.001572,0.990163,0.270555,0
299,0.100178,0.000000,0.000000,0.001564,0.986139,0.270271,0
300,0.099773,0.000000,0.000000,0.001560,0.982132,0.269987,0
301,0.099363,0.000000,0.000000,0.001549,0.978141,0.269703,0
302,0.098958,0.000000,0.000000,0.001541,0.974167,0.269421,0
303,0.098551,0.000000,0.000000,0.001530,0.970209,0.269139,0
304,0.098153,0.000000,0.000000,0.001526,0.966267,0.268857,0
305,0.097752,0.000000,0.000000,0.001518,0.962341,0.268576,0
306,0.097354,0.000000,0.000000,0.001511,0.958432,0.268296,0
307,0.096953,0.000000,0.000000,0.001499,0.954538,0.268015,0
308,0.096561,0.000000,0.000000,0.001495,0.950660,0.267736,0
309,0.096168,0.000000,0.000000,0.001488,0.946798,0.267458,0
310,0.095772,0.000000,0.000000,0.001476,0.942952,0.267179,0
311,0.095388,0.000000,0.000000,0.001476,0.939122,0.266902,0
312,0.094996,0.000000,0.000000,0.001465,0.935308,0.266625,0
313,0.094608,0.000000,0.000000,0.001457,0.931509,0.266348,0
314,0.094218,0.000000,0.000000,0.001446,0.927725,0.266072,0
315,0.093841,0.000000,0.000000,0.001446,0.923957,0.265796,0
316,0.093455,0.000000,0.000000,0.001434,0.920205,0.265522,0
317,0.093073,0.000000,0.000000,0.001427,0.916468,0.265247,0
318,0.092697,0.000000,0.000000,0.001423,0.912746,0.264974,0
319,0.092319,0.000000,0.000000,0.001415,0.909039,0.264700,0
320,0.091939,0.000000,0.000000,0.001404,0.905348,0.264428,0
321,0.091571,0.000000,0.000000,0.001404,0.901671,0.264156,0
322,0.091197,0.000000,0.000000,0.001396,0.898010,0.263885,0
323,0.090821,0.000000,0.000000,0.001385,0.894364,0.263613,0
324,0.090454,0.000000,0.000000,0.001381,0.890733,0.263343,0
325,0.090085,0.000000,0.000000,0.001373,0.887116,0.263073,0
326,0.089717,0.000000,0.000000,0.001366,0.883514,0.262804,0
327,0.089351,0.000000,0.000000,0.001358,0.879927,0.262535,0
328,0.088986,0.000000,0.000000,0.001350,0.876355,0.262266,0
329,0.088626,0.000000,0.000000,0.001347,0.872797,0.261999,0
330,0.088264,0.000000,0.000000,0.001339,0.869254,0.261732,0
331,0.087908,0.000000,0.000000,0.001335,0.865725,0.261466,0
332,0.087549,0.000000,0.000000,0.001328,0.862211,0.261199,0
333,0.087191,0.000000,0.000000,0.001320,0.858711,0.260933,0
334,0.086839,0.000000,0.000000,0.001316,0.855225,0.260668,0
335,0.086484,0.000000,0.000000,0.001308,0.851754,0.260404,0
336,0.086134,0.000000,0.000000,0.001305,0.848296,0.260140,0
337,0.085779,0.000000,0.000000,0.001293,0.844853,0.259876,0
338,0.085432,0.000000,0.000000,0.001289,0.841424,0.259613,0
339,0.085083,0.000000,0.000000,0.001282,0.838009,0.259351,0
340,0.084739,0.000000,0.000000,0.001278,0.834608,0.259089,0
341,0.084396,0.000000,0.000000,0.001274,0.831221,0.258828,0
342,0.084047,0.000000,0.000000,0.001263,0.827848,0.258567,0
343,0.083708,0.000000,0.000000,0.001259,0.824488,0.258307,0
344,0.083365,0.000000,0.000000,0.001251,0.821143,0.258047,0
345,0.083028,0.000000,0.000000,0.001247,0.817811,0.257788,0
346,0.082689,0.000000,0.000000,0.001240,0.814492,0.257529,0
347,0.082355,0.000000,0.000000,0.001236,0.811187,0.257271,0
348,0.082018,0.000000,0.000000,0.001228,0.807896,0.257014,0
349,0.081679,0.000000,0.000000,0.001217,0.804618,0.256757,0
350,0.081352,0.000000,0.000000,0.001217,0.801353,0.256500,0
351,0.081016,0.000000,0.000000,0.001205,0.798102,0.256244,0
352,0.080692,0.000000,0.000000,0.001205,0.794864,0.255988,0
353,0.080362,0.000000,0.000000,0.001198,0.791639,0.255733,0
354,0.080037,0.000000,0.000000,0.001194,0.788427,0.255478,0
355,0.079705,0.000000,0.000000,0.001183,0.785229,0.255224,0
356,0.079387,0.000000,0.000000,0.001183,0.782043,0.254970,0
357,0.079062,0.000000,0.000000,0.001175,0.778871,0.254718,0
358,0.078746,0.000000,0.000000,0.001175,0.775711,0.254465,0
359,0.078420,0.000000,0.000000,0.001163,0.772565,0.254213,0
360,0.078107,0.000000,0.000000,0.001163,0.769431,0.253962,0
361,0.077783,0.000000,0.000000,0.001152,0.766310,0.253711,0
362,0.077472,0.000000,0.000000,0.001152,0.763202,0.253460,0
363,0.077155,0.000000,0.000000,0.001144,0.760106,0.253210,0
364,0.076839,0.000000,0.000000,0.001137,0.757023,0.252961,0
365,0.076528,0.000000,0.000000,0.001133,0.753953,0.252712,0
366,0.076219,0.000000,0.000000,0.001129,0.750895,0.252463,0
367,0.075907,0.000000,0.000000,0.001122,0.747850,0.252216,0
368,0.075596,0.000000,0.000000,0.001114,0.744817,0.251968,0
369,0.075294,0.000000,0.000000,0.001114,0.741797,0.251721,0
370,0.074981,0.000000,0.000000,0.001102,0.738788,0.251474,0
371,0.074682,0.000000,0.000000,0.001102,0.735793,0.251229,0
372,0.074383,0.000000,0.000000,0.001102,0.732809,0.250983,0
373,0.074075,0.000000,0.000000,0.001091,0.729837,0.250738,0
374,0.073779,0.000000,0.000000,0.001091,0.726878,0.250494,0
375,0.073476,0.000000,0.000000,0.001083,0.723930,0.250250,0
376,0.073179,0.000000,0.000000,0.001080,0.720995,0.250006,0
377,0.072875,0.000000,0.000000,0.001068,0.718072,0.249763,0
378,0.072584,0.000000,0.000000,0.001068,0.715161,0.249521,0
379,0.072287,0.000000,0.000000,0.001060,0.712261,0.249279,0
380,0.071994,0.000000,0.000000,0.001057,0.709373,0.249037,0
381,0.071699,0.000000,0.000000,0.001049,0.706497,0.248796,0
382,0.071412,0.000000,0.000000,0.001049,0.703633,0.248555,0
383,0.071123,0.000000,0.000000,0.001045,0.700780,0.248315,0
384,0.070832,0.000000,0.000000,0.001038,0.697940,0.248076,0
385,0.070541,0.000000,0.000000,0.001030,0.695110,0.247836,0
386,0.070259,0.000000,0.000000,0.001030,0.692292,0.247598,0
387,0.069971,0.000000,0.000000,0.001022,0.689486,0.247360,0
388,0.069688,0.000000,0.000000,0.001019,0.686691,0.247122,0
389,0.069409,0.000000,0.000000,0.001019,0.683908,0.246885,0
390,0.069121,0.000000,0.000000,0.001007,0.681136,0.246648,0
391,0.068845,0.000000,0.000000,0.001007,0.678375,0.246412,0
392,0.068562,0.000000,0.000000,0.000999,0.675625,0.246177,0
393,0.068288,0.000000,0.000000,0.000999,0.672887,0.245941,0
394,0.068008,0.000000,0.000000,0.000992,0.670160,0.245706,0
395,0.067732,0.000000,0.000000,0.000988,0.667443,0.245471,0
396,0.067458,0.000000,0.000000,0.000984,0.664738,0.245238,0
397,0.067189,0.000000,0.000000,0.000984,0.662044,0.245004,0
398,0.066909,0.000000,0.000000,0.000973,0.659361,0.244771,0
399,0.066638,0.000000,0.000000,0.000969,0.656689,0.244539,0
400,0.066364,0.000000,0.000000,0.000961,0.654028,0.244307,0
401,0.066099,0.000000,0.000000,0.000961,0.651377,0.244076,0
402,0.065827,0.000000,0.000000,0.000954,0.648738,0.243844,0
403,0.065561,0.000000,0.000000,0.000950,0.646109,0.243614,0
404,0.065299,0.000000,0.000000,0.000950,0.643491,0.243384,0
405,0.065034,0.000000,0.000000,0.000946,0.640884,0.243154,0
406,0.064767,0.000000,0.000000,0.000938,0.638287,0.242925,0
407,0.064505,0.000000,0.000000,0.000935,0.635700,0.242696,0
408,0.064247,0.000000,0.000000,0.000935,0.633125,0.242468,0
