step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
62,0.002081,0.000000,0.000000,0.002081,0.000000,0.224500,60
63,0.002071,0.000000,0.000000,0.002071,0.000000,0.224267,60
64,0.002062,0.000000,0.000000,0.002062,0.000000,0.224034,60
65,0.002050,0.000000,0.000000,0.002050,0.000000,0.223802,60
66,0.002041,0.000000,0.000000,0.002041,0.000000,0.223570,60
67,0.002031,0.000000,0.000000,0.002031,0.000000,0.223339,60
68,0.002022,0.000000,0.000000,0.002022,0.000000,0.223109,60
69,0.002011,0.000000,0.000000,0.002011,0.000000,0.222880,60
70,0.002002,0.000000,0.000000,0.002002,0.000000,0.222651,60
71,0.001992,0.000000,0.000000,0.001992,0.000000,0.222422,60
72,0.001983,0.000000,0.000000,0.001983,0.000000,0.222195,60
73,0.001974,0.000000,0.000000,0.001974,0.000000,0.221968,60
74,0.001964,0.000000,0.000000,0.001964,0.000000,0.221741,60
75,0.001954,0.000000,0.000000,0.001954,0.000000,0.221516,60
76,0.001945,0.000000,0.000000,0.001945,0.000000,0.221291,60
77,0.001935,0.000000,0.000000,0.001935,0.000000,0.221066,60
78,0.001926,0.000000,0.000000,0.001926,0.000000,0.220842,60
79,0.001917,0.000000,0.000000,0.001917,0.000000,0.220619,60
80,0.001907,0.000000,0.000000,0.001907,0.000000,0.220396,60
81,0.001899,0.000000,0.000000,0.001899,0.000000,0.220174,60
82,0.001890,0.000000,0.000000,0.001890,0.000000,0.219952,60
83,0.001881,0.000000,0.000000,0.001881,0.000000,0.219732,60
84,0.001872,0.000000,0.000000,0.001872,0.000000,0.219511,60
85,0.001863,0.000000,0.000000,0.001863,0.000000,0.219292,60
86,0.001854,0.000000,0.000000,0.001854,0.000000,0.219072,60
87,0.001846,0.000000,0.000000,0.001846,0.000000,0.218854,60
88,0.001837,0.000000,0.000000,0.001837,0.000000,0.218636,60
89,0.001829,0.000000,0.000000,0.001829,0.000000,0.218419,60
90,0.001820,0.000000,0.000000,0.001820,0.000000,0.218202,60
91,0.001812,0.000000,0.000000,0.001812,0.000000,0.217986,60
92,0.001802,0.000000,0.000000,0.001802,0.000000,0.217770,60
93,0.001794,0.000000,0.000000,0.001794,0.000000,0.217555,60
94,0.001786,0.000000,0.000000,0.001786,0.000000,0.217341,60
95,0.001777,0.000000,0.000000,0.001777,0.000000,0.217127,60
96,0.001769,0.000000,0.000000,0.001769,0.000000,0.216913,60
97,0.001760,0.000000,0.000000,0.001760,0.000000,0.216701,60
98,0.001753,0.000000,0.000000,0.001753,0.000000,0.216489,60
99,0.001744,0.000000,0.000000,0.001744,0.000000,0.216277,60
100,0.001737,0.000000,0.000000,0.001737,0.000000,0.216066,60
101,0.000891,0.000000,0.000000,0.000891,0.000000,0.185760,60
102,0.000888,0.000000,0.000000,0.000888,0.000000,0.185593,60
103,0.000883,0.000000,0.000000,0.000883,0.000000,0.185427,60
104,0.000880,0.000000,0.000000,0.000880,0.000000,0.185260,60
105,0.000876,0.000000,0.000000,0.000876,0.000000,0.185095,60
106,0.000873,0.000000,0.000000,0.000873,0.000000,0.184929,60
107,0.000870,0.000000,0.000000,0.000870,0.000000,0.184764,60
108,0.000866,0.000000,0.000000,0.000866,0.000000,0.184599,60
109,0.000862,0.000000,0.000000,0.000862,0.000000,0.184435,60
110,0.000858,0.000000,0.000000,0.000858,0.000000,0.184270,60
111,0.000854,0.000000,0.000000,0.000854,0.000000,0.184106,60
112,0.000851,0.000000,0.000000,0.000851,0.000000,0.183943,60
113,0.000848,0.000000,0.000000,0.000848,0.000000,0.183779,60
114,0.000845,0.000000,0.000000,0.000845,0.000000,0.183616,60
115,0.000841,0.000000,0.000000,0.000841,0.000000,0.183453,60
116,0.000837,0.000000,0.000000,0.000837,0.000000,0.183291,60
117,0.000834,0.000000,0.000000,0.000834,0.000000,0.183129,60
118,0.000831,0.000000,0.000000,0.000831,0.000000,0.182967,60
119,0.000828,0.000000,0.000000,0.000828,0.000000,0.182805,60
120,0.000824,0.000000,0.000000,0.000824,0.000000,0.182644,60
121,0.000820,0.000000,0.000000,0.000820,0.000000,0.182483,60
122,0.000817,0.000000,0.000000,0.000817,0.000000,0.182322,60
123,0.000814,0.000000,0.000000,0.000814,0.000000,0.182161,60
124,0.000811,0.000000,0.000000,0.000811,0.000000,0.182001,60
125,0.000807,0.000000,0.000000,0.000807,0.000000,0.181841,60
126,0.000805,0.000000,0.000000,0.000805,0.000000,0.181682,60
127,0.000801,0.000000,0.000000,0.000801,0.000000,0.181522,60
128,0.000797,0.000000,0.000000,0.000797,0.000000,0.181363,60
129,0.000794,0.000000,0.000000,0.000794,0.000000,0.181204,60
130,0.000791,0.000000,0.000000,0.000791,0.000000,0.181046,60
131,0.000787,0.000000,0.000000,0.000787,0.000000,0.180888,60
132,0.000784,0.000000,0.000000,0.000784,0.000000,0.180730,60
133,0.000781,0.000000,0.000000,0.000781,0.000000,0.180572,60
134,0.000777,0.000000,0.000000,0.000777,0.000000,0.180415,60
135,0.000775,0.000000,0.000000,0.000775,0.000000,0.180258,60
136,0.000772,0.000000,0.000000,0.000772,0.000000,0.180101,60
137,0.000769,0.000000,0.000000,0.000769,0.000000,0.179944,60
138,0.000766,0.000000,0.000000,0.000766,0.000000,0.179788,60
139,0.000762,0.000000,0.000000,0.000762,0.000000,0.179632,60
140,0.000760,0.000000,0.000000,0.000760,0.000000,0.179476,60
141,0.000756,0.000000,0.000000,0.000756,0.000000,0.179321,60
142,0.000753,0.000000,0.000000,0.000753,0.000000,0.179166,60
143,0.000750,0.000000,0.000000,0.000750,0.000000,0.179011,60
144,0.000748,0.000000,0.000000,0.000748,0.000000,0.178856,60
145,0.000744,0.000000,0.000000,0.000744,0.000000,0.178702,60
146,0.000742,0.000000,0.000000,0.000742,0.000000,0.178548,60
147,0.000738,0.000000,0.000000,0.000738,0.000000,0.178394,60
148,0.000736,0.000000,0.000000,0.000736,0.000000,0.178240,60
149,0.000732,0.000000,0.000000,0.000732,0.000000,0.178087,60
150,0.000730,0.000000,0.000000,0.000730,0.000000,0.177934,60
151,0.002840,0.000000,0.000000,0.000727,0.021138,0.182312,60
152,0.002827,0.000000,0.000000,0.000723,0.021045,0.182186,60
153,0.002814,0.000000,0.000000,0.000719,0.020953,0.182061,60
154,0.002801,0.000000,0.000000,0.000715,0.020862,0.181936,60
155,0.002789,0.000000,0.000000,0.000712,0.020770,0.181811,60
156,0.002777,0.000000,0.000000,0.000709,0.020679,0.181688,60
157,0.002764,0.000000,0.000000,0.000705,0.020589,0.181564,60
158,0.002752,0.000000,0.000000,0.000702,0.020499,0.181441,60
159,0.002739,0.000000,0.000000,0.000698,0.020409,0.181319,60
160,0.002726,0.000000,0.000000,0.000694,0.020320,0.181197,60
161,0.002715,0.000000,0.000000,0.000691,0.020231,0.181075,60
162,0.002702,0.000000,0.000000,0.000688,0.020143,0.180954,60
163,0.002690,0.000000,0.000000,0.000685,0.020055,0.180833,60
164,0.002678,0.000000,0.000000,0.000681,0.019967,0.180713,60
165,0.002665,0.000000,0.000000,0.000677,0.019880,0.180594,60
166,0.002653,0.000000,0.000000,0.000673,0.019793,0.180475,60
167,0.002642,0.000000,0.000000,0.000671,0.019707,0.180356,60
168,0.002630,0.000000,0.000000,0.000668,0.019621,0.180238,60
169,0.002617,0.000000,0.000000,0.000664,0.019535,0.180120,60
170,0.002605,0.000000,0.000000,0.000660,0.019450,0.180003,60
171,0.002595,0.000000,0.000000,0.000658,0.019365,0.179886,60
172,0.002582,0.000000,0.000000,0.000654,0.019280,0.179769,60
173,0.002570,0.000000,0.000000,0.000650,0.019196,0.179653,60
174,0.002560,0.000000,0.000000,0.000648,0.019113,0.179538,60
175,0.002548,0.000000,0.000000,0.000645,0.019029,0.179422,60
176,0.002536,0.000000,0.000000,0.000641,0.018946,0.179308,60
177,0.002524,0.000000,0.000000,0.000638,0.018864,0.179193,60
178,0.002513,0.000000,0.000000,0.000635,0.018782,0.179080,60
179,0.002501,0.000000,0.000000,0.000631,0.018700,0.178966,60
180,0.002490,0.000000,0.000000,0.000628,0.018619,0.178853,60
181,0.002479,0.000000,0.000000,0.000626,0.018537,0.178741,60
182,0.002468,0.000000,0.000000,0.000623,0.018457,0.178629,60
183,0.002458,0.000000,0.000000,0.000620,0.018376,0.178517,60
184,0.002447,0.000000,0.000000,0.000617,0.018297,0.178405,60
185,0.002436,0.000000,0.000000,0.000614,0.018217,0.178295,60
186,0.002425,0.000000,0.000000,0.000611,0.018138,0.178184,60
187,0.002413,0.000000,0.000000,0.000607,0.018059,0.178074,60
188,0.002403,0.000000,0.000000,0.000605,0.017980,0.177964,60
189,0.002392,0.000000,0.000000,0.000602,0.017902,0.177855,60
190,0.002382,0.000000,0.000000,0.000600,0.017824,0.177746,60
191,0.002371,0.000000,0.000000,0.000596,0.017747,0.177637,60
192,0.002361,0.000000,0.000000,0.000594,0.017670,0.177529,60
193,0.002350,0.000000,0.000000,0.000590,0.017593,0.177422,60
194,0.002340,0.000000,0.000000,0.000588,0.017517,0.177314,60
195,0.002329,0.000000,0.000000,0.000585,0.017441,0.177207,60
196,0.002319,0.000000,0.000000,0.000583,0.017365,0.177101,60
197,0.002309,0.000000,0.000000,0.000580,0.017290,0.176995,60
198,0.002298,0.000000,0.000000,0.000577,0.017214,0.176889,60
199,0.002288,0.000000,0.000000,0.000574,0.017140,0.176783,60
200,0.002279,0.000000,0.000000,0.000572,0.017065,0.176679,60
201,0.006627,0.000000,0.000000,0.000521,0.061065,0.192031,60
202,0.006599,0.000000,0.000000,0.000518,0.060812,0.191991,60
203,0.006570,0.000000,0.000000,0.000514,0.060560,0.191950,60
204,0.006542,0.000000,0.000000,0.000511,0.060309,0.191909,60
205,0.006515,0.000000,0.000000,0.000509,0.060060,0.191869,60
206,0.006487,0.000000,0.000000,0.000505,0.059811,0.191828,60
207,0.006460,0.000000,0.000000,0.000504,0.059563,0.191787,60
208,0.006431,0.000000,0.000000,0.000500,0.059317,0.191746,60
209,0.006405,0.000000,0.000000,0.000498,0.059071,0.191706,60
210,0.006377,0.000000,0.000000,0.000494,0.058826,0.191665,60
211,0.006350,0.000000,0.000000,0.000492,0.058583,0.191624,60
212,0.006322,0.000000,0.000000,0.000488,0.058340,0.191584,60
213,0.006296,0.000000,0.000000,0.000486,0.058099,0.191543,60
214,0.006268,0.000000,0.000000,0.000483,0.057859,0.191503,60
215,0.006243,0.000000,0.000000,0.000481,0.057619,0.191462,60
216,0.006216,0.000000,0.000000,0.000478,0.057381,0.191421,60
217,0.006189,0.000000,0.000000,0.000475,0.057143,0.191381,60
218,0.006164,0.000000,0.000000,0.000473,0.056907,0.191340,60
219,0.006137,0.000000,0.000000,0.000470,0.056672,0.191299,60
220,0.006111,0.000000,0.000000,0.000467,0.056437,0.191259,60
221,0.006086,0.000000,0.000000,0.000465,0.056204,0.191218,60
222,0.006060,0.000000,0.000000,0.000463,0.055972,0.191178,60
223,0.006034,0.000000,0.000000,0.000460,0.055740,0.191137,60
224,0.006009,0.000000,0.000000,0.000458,0.055510,0.191097,60
225,0.005983,0.000000,0.000000,0.000455,0.055280,0.191056,60
226,0.005958,0.000000,0.000000,0.000453,0.055052,0.191015,60
227,0.005932,0.000000,0.000000,0.000449,0.054824,0.190975,60
228,0.005907,0.000000,0.000000,0.000447,0.054598,0.190934,60
229,0.005882,0.000000,0.000000,0.000444,0.054372,0.190894,60
230,0.005857,0.000000,0.000000,0.000443,0.054148,0.190853,60
231,0.005833,0.000000,0.000000,0.000441,0.053924,0.190813,60
232,0.005807,0.000000,0.000000,0.000437,0.053701,0.190772,60
233,0.005783,0.000000,0.000000,0.000435,0.053479,0.190732,60
234,0.005759,0.000000,0.000000,0.000433,0.053259,0.190692,60
235,0.005734,0.000000,0.000000,0.000430,0.053039,0.190651,60
236,0.005710,0.000000,0.000000,0.000428,0.052820,0.190611,60
237,0.005685,0.000000,0.000000,0.000425,0.052602,0.190570,60
238,0.005662,0.000000,0.000000,0.000423,0.052384,0.190530,60
239,0.005638,0.000000,0.000000,0.000422,0.052168,0.190489,60
240,0.005615,0.000000,0.000000,0.000420,0.051953,0.190449,60
241,0.005591,0.000000,0.000000,0.000417,0.051738,0.190409,60
242,0.005567,0.000000,0.000000,0.000415,0.051525,0.190369,60
243,0.005544,0.000000,0.000000,0.000413,0.051312,0.190328,60
244,0.005520,0.000000,0.000000,0.000410,0.051100,0.190288,60
245,0.005497,0.000000,0.000000,0.000408,0.050890,0.190248,60
246,0.005474,0.000000,0.000000,0.000406,0.050680,0.190207,60
247,0.005450,0.000000,0.000000,0.000403,0.050471,0.190167,60
248,0.005428,0.000000,0.000000,0.000401,0.050263,0.190127,60
249,0.005405,0.000000,0.000000,0.000400,0.050055,0.190087,60
250,0.005383,0.000000,0.000000,0.000398,0.049849,0.190047,60
251,0.005204,0.000000,0.000000,0.000380,0.048249,0.188333,60
252,0.005183,0.000000,0.000000,0.000378,0.048050,0.188229,60
253,0.005161,0.000000,0.000000,0.000376,0.047853,0.188126,60
254,0.005138,0.000000,0.000000,0.000373,0.047655,0.188023,60
255,0.005117,0.000000,0.000000,0.000371,0.047459,0.187921,60
256,0.005095,0.000000,0.000000,0.000369,0.047264,0.187818,60
257,0.005074,0.000000,0.000000,0.000367,0.047069,0.187716,60
258,0.005053,0.000000,0.000000,0.000365,0.046875,0.187614,60
259,0.005032,0.000000,0.000000,0.000363,0.046682,0.187513,60
260,0.005010,0.000000,0.000000,0.000361,0.046490,0.187412,60
261,0.004989,0.000000,0.000000,0.000360,0.046299,0.187311,60
262,0.004968,0.000000,0.000000,0.000358,0.046108,0.187210,60
263,0.004948,0.000000,0.000000,0.000356,0.045918,0.187110,60
264,0.004927,0.000000,0.000000,0.000354,0.045729,0.187010,60
265,0.004906,0.000000,0.000000,0.000352,0.045541,0.186910,60
266,0.004885,0.000000,0.000000,0.000350,0.045354,0.186810,60
267,0.004864,0.000000,0.000000,0.000347,0.045167,0.186711,60
268,0.004843,0.000000,0.000000,0.000345,0.044982,0.186612,60
269,0.004823,0.000000,0.000000,0.000343,0.044797,0.186513,60
270,0.004803,0.000000,0.000000,0.000341,0.044612,0.186415,60
271,0.004782,0.000000,0.000000,0.000340,0.044429,0.186316,60
272,0.004764,0.000000,0.000000,0.000340,0.044246,0.186218,60
273,0.004744,0.000000,0.000000,0.000338,0.044064,0.186121,60
274,0.004724,0.000000,0.000000,0.000336,0.043883,0.186023,60
275,0.004704,0.000000,0.000000,0.000334,0.043702,0.185926,60
276,0.004684,0.000000,0.000000,0.000332,0.043523,0.185829,60
277,0.004664,0.000000,0.000000,0.000330,0.043344,0.185732,60
278,0.004645,0.000000,0.000000,0.000328,0.043166,0.185636,60
279,0.004625,0.000000,0.000000,0.000326,0.042988,0.185540,60
280,0.004606,0.000000,0.000000,0.000325,0.042812,0.185444,60
281,0.004587,0.000000,0.000000,0.000323,0.042636,0.185348,60
282,0.004567,0.000000,0.000000,0.000321,0.042460,0.185253,60
283,0.004549,0.000000,0.000000,0.000320,0.042286,0.185158,60
284,0.004530,0.000000,0.000000,0.000319,0.042112,0.185063,60
285,0.004511,0.000000,0.000000,0.000317,0.041939,0.184968,60
286,0.004491,0.000000,0.000000,0.000315,0.041767,0.184873,60
287,0.004472,0.000000,0.000000,0.000313,0.041595,0.184779,60
288,0.004454,0.000000,0.000000,0.000312,0.041424,0.184685,60
289,0.004436,0.000000,0.000000,0.000311,0.041254,0.184592,60
290,0.004417,0.000000,0.000000,0.000309,0.041085,0.184498,60
291,0.004399,0.000000,0.000000,0.000307,0.040916,0.184405,60
292,0.004380,0.000000,0.000000,0.000305,0.040748,0.184312,60
293,0.004362,0.000000,0.000000,0.000304,0.040581,0.184219,60
294,0.004345,0.000000,0.000000,0.000303,0.040414,0.184127,60
295,0.004326,0.000000,0.000000,0.000301,0.040248,0.184034,60
296,0.004308,0.000000,0.000000,0.000299,0.040083,0.183943,60
297,0.004289,0.000000,0.000000,0.000298,0.039919,0.183851,60
298,0.004273,0.000000,0.000000,0.000298,0.039755,0.183759,60
299,0.004255,0.000000,0.000000,0.000296,0.039592,0.183668,60
300,0.004237,0.000000,0.000000,0.000294,0.039429,0.183577,60
301,0.013181,0.000000,0.000000,0.000454,0.127268,0.296947,60
302,0.013127,0.000000,0.000000,0.000452,0.126747,0.296751,60
303,0.013073,0.000000,0.000000,0.000450,0.126229,0.296556,60
304,0.013018,0.000000,0.000000,0.000447,0.125712,0.296361,60
305,0.012964,0.000000,0.000000,0.000444,0.125198,0.296166,60
306,0.012911,0.000000,0.000000,0.000443,0.124686,0.295972,60
307,0.012858,0.000000,0.000000,0.000441,0.124176,0.295778,60
308,0.012804,0.000000,0.000000,0.000437,0.123668,0.295585,60
309,0.012751,0.000000,0.000000,0.000435,0.123162,0.295392,60
310,0.012699,0.000000,0.000000,0.000433,0.122659,0.295200,60
311,0.012647,0.000000,0.000000,0.000431,0.122157,0.295008,60
312,0.012595,0.000000,0.000000,0.000429,0.121658,0.294816,60
313,0.012543,0.000000,0.000000,0.000427,0.121160,0.294625,60
314,0.012491,0.000000,0.000000,0.000424,0.120665,0.294434,60
315,0.012440,0.000000,0.000000,0.000422,0.120171,0.294244,60
316,0.012388,0.000000,0.000000,0.000420,0.119680,0.294054,60
317,0.012337,0.000000,0.000000,0.000418,0.119191,0.293865,60
318,0.012286,0.000000,0.000000,0.000416,0.118704,0.293676,60
319,0.012235,0.000000,0.000000,0.000413,0.118218,0.293488,60
320,0.012186,0.000000,0.000000,0.000412,0.117735,0.293300,60
321,0.012135,0.000000,0.000000,0.000410,0.117254,0.293112,60
322,0.012086,0.000000,0.000000,0.000408,0.116775,0.292925,60
323,0.012036,0.000000,0.000000,0.000406,0.116298,0.292738,60
324,0.011986,0.000000,0.000000,0.000403,0.115822,0.292552,60
325,0.011937,0.000000,0.000000,0.000402,0.115349,0.292366,60
326,0.011886,0.000000,0.000000,0.000399,0.114878,0.292180,60
327,0.011839,0.000000,0.000000,0.000398,0.114409,0.291995,60
328,0.011789,0.000000,0.000000,0.000395,0.113941,0.291810,60
329,0.011741,0.000000,0.000000,0.000394,0.113476,0.291626,60
330,0.011692,0.000000,0.000000,0.000391,0.113012,0.291442,60
331,0.011644,0.000000,0.000000,0.000389,0.112550,0.291259,60
332,0.011596,0.000000,0.000000,0.000387,0.112091,0.291076,60
333,0.011549,0.000000,0.000000,0.000385,0.111633,0.290893,60
334,0.011501,0.000000,0.000000,0.000383,0.111177,0.290710,60
335,0.011454,0.000000,0.000000,0.000381,0.110723,0.290529,60
336,0.011407,0.000000,0.000000,0.000380,0.110271,0.290347,60
337,0.011360,0.000000,0.000000,0.000378,0.109820,0.290166,60
338,0.011313,0.000000,0.000000,0.000376,0.109372,0.289986,60
339,0.011266,0.000000,0.000000,0.000374,0.108925,0.289805,60
340,0.011220,0.000000,0.000000,0.000372,0.108480,0.289625,60
341,0.011174,0.000000,0.000000,0.000370,0.108038,0.289446,60
342,0.011128,0.000000,0.000000,0.000368,0.107596,0.289267,60
343,0.011082,0.000000,0.000000,0.000366,0.107157,0.289088,60
344,0.011036,0.000000,0.000000,0.000364,0.106720,0.288911,60
345,0.010991,0.000000,0.000000,0.000362,0.106284,0.288732,60
346,0.010946,0.000000,0.000000,0.000360,0.105850,0.288555,60
347,0.010900,0.000000,0.000000,0.000359,0.105418,0.288378,60
348,0.010857,0.000000,0.000000,0.000359,0.104988,0.288201,60
349,0.010813,0.000000,0.000000,0.000357,0.104559,0.288025,60
350,0.010768,0.000000,0.000000,0.000355,0.104133,0.287849,60
351,0.018685,0.000000,0.000000,0.000369,0.183158,0.370094,60
352,0.018609,0.000000,0.000000,0.000367,0.182415,0.369822,60
353,0.018533,0.000000,0.000000,0.000365,0.181675,0.369551,60
354,0.018456,0.000000,0.000000,0.000362,0.180938,0.369281,60
355,0.018382,0.000000,0.000000,0.000361,0.180203,0.369011,60
356,0.018307,0.000000,0.000000,0.000360,0.179472,0.368742,60
357,0.018232,0.000000,0.000000,0.000358,0.178744,0.368474,60
358,0.018159,0.000000,0.000000,0.000357,0.178019,0.368206,60
359,0.018083,0.000000,0.000000,0.000353,0.177296,0.367939,60
360,0.018010,0.000000,0.000000,0.000352,0.176577,0.367673,60
361,0.017936,0.000000,0.000000,0.000350,0.175861,0.367407,60
362,0.017863,0.000000,0.000000,0.000348,0.175147,0.367141,60
363,0.017790,0.000000,0.000000,0.000346,0.174437,0.366877,60
364,0.017716,0.000000,0.000000,0.000343,0.173729,0.366612,60
365,0.017644,0.000000,0.000000,0.000341,0.173024,0.366349,60
366,0.017573,0.000000,0.000000,0.000340,0.172323,0.366086,60
367,0.017502,0.000000,0.000000,0.000340,0.171624,0.365823,60
368,0.017430,0.000000,0.000000,0.000338,0.170928,0.365562,60
369,0.017358,0.000000,0.000000,0.000335,0.170234,0.365301,60
370,0.017288,0.000000,0.000000,0.000334,0.169544,0.365040,60
371,0.017218,0.000000,0.000000,0.000332,0.168856,0.364780,60
372,0.017147,0.000000,0.000000,0.000330,0.168172,0.364521,60
373,0.017077,0.000000,0.000000,0.000328,0.167490,0.364262,60
374,0.017007,0.000000,0.000000,0.000326,0.166810,0.364004,60
375,0.016939,0.000000,0.000000,0.000325,0.166134,0.363746,60
376,0.016869,0.000000,0.000000,0.000323,0.165460,0.363489,60
377,0.016800,0.000000,0.000000,0.000321,0.164790,0.363233,60
378,0.016733,0.000000,0.000000,0.000320,0.164121,0.362977,60
379,0.016664,0.000000,0.000000,0.000319,0.163456,0.362722,60
380,0.016596,0.000000,0.000000,0.000317,0.162793,0.362467,60
381,0.016528,0.000000,0.000000,0.000315,0.162133,0.362212,60
382,0.016460,0.000000,0.000000,0.000313,0.161476,0.361959,60
383,0.016395,0.000000,0.000000,0.000313,0.160821,0.361706,60
384,0.016327,0.000000,0.000000,0.000310,0.160169,0.361454,60
385,0.016261,0.000000,0.000000,0.000309,0.159520,0.361201,60
386,0.016194,0.000000,0.000000,0.000307,0.158874,0.360950,60
387,0.016128,0.000000,0.000000,0.000305,0.158230,0.360699,60
388,0.016062,0.000000,0.000000,0.000303,0.157589,0.360449,60
389,0.015996,0.000000,0.000000,0.000301,0.156950,0.360200,60
390,0.015933,0.000000,0.000000,0.000301,0.156314,0.359951,60
391,0.015867,0.000000,0.000000,0.000299,0.155680,0.359702,60
392,0.015802,0.000000,0.000000,0.000298,0.155049,0.359454,60
393,0.015738,0.000000,0.000000,0.000296,0.154421,0.359207,60
394,0.015674,0.000000,0.000000,0.000295,0.153795,0.358960,60
395,0.015611,0.000000,0.000000,0.000294,0.153172,0.358714,60
396,0.015547,0.000000,0.000000,0.000292,0.152551,0.358468,60
397,0.015484,0.000000,0.000000,0.000291,0.151933,0.358223,60
398,0.015421,0.000000,0.000000,0.000289,0.151318,0.357978,60
399,0.015358,0.000000,0.000000,0.000288,0.150704,0.357734,60
400,0.015295,0.000000,0.000000,0.000286,0.150094,0.357490,60
401,0.015159,0.000000,0.000000,0.000284,0.148745,0.355117,60
402,0.015097,0.000000,0.000000,0.000283,0.148142,0.354877,60
403,0.015036,0.000000,0.000000,0.000282,0.147542,0.354636,60
404,0.014975,0.000000,0.000000,0.000280,0.146944,0.354396,60
405,0.014914,0.000000,0.000000,0.000279,0.146349,0.354157,60
406,0.014852,0.000000,0.000000,0.000277,0.145756,0.353919,60
407,0.014793,0.000000,0.000000,0.000277,0.145166,0.353681,60
408,0.014732,0.000000,0.000000,0.000275,0.144578,0.353443,60
