step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
73,0.000453,0.000000,0.000000,0.000347,0.001063,0.226048,45
74,0.000453,0.000000,0.000000,0.000347,0.001058,0.226032,45
75,0.000452,0.000000,0.000000,0.000347,0.001053,0.226015,45
76,0.000450,0.000000,0.000000,0.000345,0.001048,0.225999,45
77,0.000449,0.000000,0.000000,0.000345,0.001042,0.225983,45
78,0.000449,0.000000,0.000000,0.000345,0.001037,0.225967,45
79,0.000448,0.000000,0.000000,0.000345,0.001032,0.225951,45
80,0.000448,0.000000,0.000000,0.000345,0.001027,0.225935,45
81,0.000446,0.000000,0.000000,0.000343,0.001022,0.225919,45
82,0.000445,0.000000,0.000000,0.000343,0.001017,0.225903,45
83,0.000445,0.000000,0.000000,0.000343,0.001012,0.225887,45
84,0.000444,0.000000,0.000000,0.000343,0.001007,0.225871,45
85,0.000442,0.000000,0.000000,0.000341,0.001002,0.225856,45
86,0.000441,0.000000,0.000000,0.000341,0.000997,0.225840,45
87,0.000441,0.000000,0.000000,0.000341,0.000992,0.225824,45
88,0.000440,0.000000,0.000000,0.000341,0.000987,0.225808,45
89,0.000440,0.000000,0.000000,0.000341,0.000982,0.225793,45
90,0.000439,0.000000,0.000000,0.000341,0.000977,0.225777,45
91,0.000439,0.000000,0.000000,0.000341,0.000973,0.225762,45
92,0.000436,0.000000,0.000000,0.000340,0.000968,0.225746,45
93,0.000436,0.000000,0.000000,0.000340,0.000963,0.225731,45
94,0.000435,0.000000,0.000000,0.000340,0.000958,0.225715,45
95,0.000435,0.000000,0.000000,0.000340,0.000953,0.225700,45
96,0.000434,0.000000,0.000000,0.000340,0.000949,0.225685,45
97,0.000434,0.000000,0.000000,0.000340,0.000944,0.225669,45
98,0.000433,0.000000,0.000000,0.000340,0.000939,0.225654,45
99,0.000431,0.000000,0.000000,0.000338,0.000935,0.225638,45
100,0.000429,0.000000,0.000000,0.000336,0.000930,0.225623,45
101,0.000336,0.000000,0.000000,0.000336,0.000000,0.213413,45
102,0.000336,0.000000,0.000000,0.000336,0.000000,0.213411,45
103,0.000336,0.000000,0.000000,0.000336,0.000000,0.213410,45
104,0.000336,0.000000,0.000000,0.000336,0.000000,0.213408,45
105,0.000336,0.000000,0.000000,0.000336,0.000000,0.213406,45
106,0.000336,0.000000,0.000000,0.000336,0.000000,0.213404,45
107,0.000336,0.000000,0.000000,0.000336,0.000000,0.213402,45
108,0.000336,0.000000,0.000000,0.000336,0.000000,0.213400,45
109,0.000336,0.000000,0.000000,0.000336,0.000000,0.213399,45
110,0.000332,0.000000,0.000000,0.000332,0.000000,0.213397,45
111,0.000332,0.000000,0.000000,0.000332,0.000000,0.213395,45
112,0.000332,0.000000,0.000000,0.000332,0.000000,0.213393,45
113,0.000332,0.000000,0.000000,0.000332,0.000000,0.213391,45
114,0.000332,0.000000,0.000000,0.000332,0.000000,0.213390,45
115,0.000332,0.000000,0.000000,0.000332,0.000000,0.213388,45
116,0.000332,0.000000,0.000000,0.000332,0.000000,0.213386,45
117,0.000332,0.000000,0.000000,0.000332,0.000000,0.213384,45
118,0.000332,0.000000,0.000000,0.000332,0.000000,0.213382,45
119,0.000332,0.000000,0.000000,0.000332,0.000000,0.213381,45
120,0.000332,0.000000,0.000000,0.000332,0.000000,0.213379,45
121,0.000332,0.000000,0.000000,0.000332,0.000000,0.213377,45
122,0.000332,0.000000,0.000000,0.000332,0.000000,0.213375,45
123,0.000332,0.000000,0.000000,0.000332,0.000000,0.213373,45
124,0.000328,0.000000,0.000000,0.000328,0.000000,0.213371,45
125,0.000328,0.000000,0.000000,0.000328,0.000000,0.213370,45
126,0.000328,0.000000,0.000000,0.000328,0.000000,0.213368,45
127,0.000328,0.000000,0.000000,0.000328,0.000000,0.213366,45
128,0.000328,0.000000,0.000000,0.000328,0.000000,0.213364,45
129,0.000328,0.000000,0.000000,0.000328,0.000000,0.213362,45
130,0.000328,0.000000,0.000000,0.000328,0.000000,0.213360,45
131,0.000328,0.000000,0.000000,0.000328,0.000000,0.213359,45
132,0.000328,0.000000,0.000000,0.000328,0.000000,0.213357,45
133,0.000328,0.000000,0.000000,0.000328,0.000000,0.213355,45
134,0.000328,0.000000,0.000000,0.000328,0.000000,0.213353,45
135,0.000328,0.000000,0.000000,0.000328,0.000000,0.213351,45
136,0.000328,0.000000,0.000000,0.000328,0.000000,0.213349,45
137,0.000328,0.000000,0.000000,0.000328,0.000000,0.213348,45
138,0.000328,0.000000,0.000000,0.000328,0.000000,0.213346,45
139,0.000328,0.000000,0.000000,0.000328,0.000000,0.213344,45
140,0.000328,0.000000,0.000000,0.000328,0.000000,0.213342,45
141,0.000328,0.000000,0.000000,0.000328,0.000000,0.213341,45
142,0.000328,0.000000,0.000000,0.000328,0.000000,0.213339,45
143,0.000328,0.000000,0.000000,0.000328,0.000000,0.213337,45
144,0.000324,0.000000,0.000000,0.000324,0.000000,0.213335,45
145,0.000324,0.000000,0.000000,0.000324,0.000000,0.213333,45
146,0.000324,0.000000,0.000000,0.000324,0.000000,0.213332,45
147,0.000324,0.000000,0.000000,0.000324,0.000000,0.213330,45
148,0.000324,0.000000,0.000000,0.000324,0.000000,0.213328,45
149,0.000324,0.000000,0.000000,0.000324,0.000000,0.213326,45
150,0.000324,0.000000,0.000000,0.000324,0.000000,0.213325,45
151,0.000320,0.000000,0.000000,0.000320,0.000000,0.209269,45
152,0.000320,0.000000,0.000000,0.000320,0.000000,0.209267,45
153,0.000320,0.000000,0.000000,0.000320,0.000000,0.209266,45
154,0.000320,0.000000,0.000000,0.000320,0.000000,0.209264,45
155,0.000320,0.000000,0.000000,0.000320,0.000000,0.209263,45
156,0.000320,0.000000,0.000000,0.000320,0.000000,0.209261,45
157,0.000320,0.000000,0.000000,0.000320,0.000000,0.209260,45
158,0.000319,0.000000,0.000000,0.000319,0.000000,0.209258,45
159,0.000319,0.000000,0.000000,0.000319,0.000000,0.209257,45
160,0.000319,0.000000,0.000000,0.000319,0.000000,0.209255,45
161,0.000319,0.000000,0.000000,0.000319,0.000000,0.209254,45
162,0.000319,0.000000,0.000000,0.000319,0.000000,0.209252,45
163,0.000319,0.000000,0.000000,0.000319,0.000000,0.209251,45
164,0.000317,0.000000,0.000000,0.000317,0.000000,0.209249,45
165,0.000317,0.000000,0.000000,0.000317,0.000000,0.209248,45
166,0.000317,0.000000,0.000000,0.000317,0.000000,0.209246,45
167,0.000317,0.000000,0.000000,0.000317,0.000000,0.209245,45
168,0.000317,0.000000,0.000000,0.000317,0.000000,0.209244,45
169,0.000317,0.000000,0.000000,0.000317,0.000000,0.209242,45
170,0.000317,0.000000,0.000000,0.000317,0.000000,0.209240,45
171,0.000315,0.000000,0.000000,0.000315,0.000000,0.209239,45
172,0.000315,0.000000,0.000000,0.000315,0.000000,0.209237,45
173,0.000315,0.000000,0.000000,0.000315,0.000000,0.209236,45
174,0.000315,0.000000,0.000000,0.000315,0.000000,0.209235,45
175,0.000315,0.000000,0.000000,0.000315,0.000000,0.209233,45
176,0.000315,0.000000,0.000000,0.000315,0.000000,0.209232,45
177,0.000315,0.000000,0.000000,0.000315,0.000000,0.209230,45
178,0.000315,0.000000,0.000000,0.000315,0.000000,0.209228,45
179,0.000313,0.000000,0.000000,0.000313,0.000000,0.209227,45
180,0.000313,0.000000,0.000000,0.000313,0.000000,0.209226,45
181,0.000313,0.000000,0.000000,0.000313,0.000000,0.209224,45
182,0.000313,0.000000,0.000000,0.000313,0.000000,0.209223,45
183,0.000313,0.000000,0.000000,0.000313,0.000000,0.209221,45
184,0.000313,0.000000,0.000000,0.000313,0.000000,0.209220,45
185,0.000313,0.000000,0.000000,0.000313,0.000000,0.209219,45
186,0.000313,0.000000,0.000000,0.000313,0.000000,0.209217,45
187,0.000313,0.000000,0.000000,0.000313,0.000000,0.209216,45
188,0.000313,0.000000,0.000000,0.000313,0.000000,0.209214,45
189,0.000313,0.000000,0.000000,0.000313,0.000000,0.209213,45
190,0.000313,0.000000,0.000000,0.000313,0.000000,0.209211,45
191,0.000311,0.000000,0.000000,0.000311,0.000000,0.209210,45
192,0.000311,0.000000,0.000000,0.000311,0.000000,0.209208,45
193,0.000311,0.000000,0.000000,0.000311,0.000000,0.209207,45
194,0.000311,0.000000,0.000000,0.000311,0.000000,0.209206,45
195,0.000311,0.000000,0.000000,0.000311,0.000000,0.209204,45
196,0.000311,0.000000,0.000000,0.000311,0.000000,0.209203,45
197,0.000311,0.000000,0.000000,0.000311,0.000000,0.209201,45
198,0.000311,0.000000,0.000000,0.000311,0.000000,0.209200,45
199,0.000311,0.000000,0.000000,0.000311,0.000000,0.209198,45
200,0.000309,0.000000,0.000000,0.000309,0.000000,0.209197,45
201,0.000309,0.000000,0.000000,0.000309,0.000000,0.192936,45
202,0.000309,0.000000,0.000000,0.000309,0.000000,0.192930,45
203,0.000309,0.000000,0.000000,0.000309,0.000000,0.192923,45
204,0.000307,0.000000,0.000000,0.000307,0.000000,0.192917,45
205,0.000307,0.000000,0.000000,0.000307,0.000000,0.192910,45
206,0.000305,0.000000,0.000000,0.000305,0.000000,0.192904,45
207,0.000305,0.000000,0.000000,0.000305,0.000000,0.192897,45
208,0.000305,0.000000,0.000000,0.000305,0.000000,0.192891,45
209,0.000305,0.000000,0.000000,0.000305,0.000000,0.192884,45
210,0.000305,0.000000,0.000000,0.000305,0.000000,0.192878,45
211,0.000305,0.000000,0.000000,0.000305,0.000000,0.192871,45
212,0.000305,0.000000,0.000000,0.000305,0.000000,0.192865,45
213,0.000305,0.000000,0.000000,0.000305,0.000000,0.192858,45
214,0.000305,0.000000,0.000000,0.000305,0.000000,0.192852,45
215,0.000305,0.000000,0.000000,0.000305,0.000000,0.192845,45
216,0.000305,0.000000,0.000000,0.000305,0.000000,0.192839,45
217,0.000305,0.000000,0.000000,0.000305,0.000000,0.192832,45
218,0.000305,0.000000,0.000000,0.000305,0.000000,0.192826,45
219,0.000305,0.000000,0.000000,0.000305,0.000000,0.192819,45
220,0.000305,0.000000,0.000000,0.000305,0.000000,0.192813,45
221,0.000305,0.000000,0.000000,0.000305,0.000000,0.192807,45
222,0.000305,0.000000,0.000000,0.000305,0.000000,0.192800,45
223,0.000303,0.000000,0.000000,0.000303,0.000000,0.192794,45
224,0.000303,0.000000,0.000000,0.000303,0.000000,0.192787,45
225,0.000303,0.000000,0.000000,0.000303,0.000000,0.192781,45
226,0.000301,0.000000,0.000000,0.000301,0.000000,0.192775,45
227,0.000301,0.000000,0.000000,0.000301,0.000000,0.192768,45
228,0.000301,0.000000,0.000000,0.000301,0.000000,0.192762,45
229,0.000301,0.000000,0.000000,0.000301,0.000000,0.192755,45
230,0.000301,0.000000,0.000000,0.000301,0.000000,0.192749,45
231,0.000301,0.000000,0.000000,0.000301,0.000000,0.192743,45
232,0.000301,0.000000,0.000000,0.000301,0.000000,0.192736,45
233,0.000301,0.000000,0.000000,0.000301,0.000000,0.192730,45
234,0.000301,0.000000,0.000000,0.000301,0.000000,0.192723,45
235,0.000301,0.000000,0.000000,0.000301,0.000000,0.192717,45
236,0.000301,0.000000,0.000000,0.000301,0.000000,0.192711,45
237,0.000301,0.000000,0.000000,0.000301,0.000000,0.192704,45
238,0.000301,0.000000,0.000000,0.000301,0.000000,0.192698,45
239,0.000301,0.000000,0.000000,0.000301,0.000000,0.192692,45
240,0.000301,0.000000,0.000000,0.000301,0.000000,0.192685,45
241,0.000301,0.000000,0.000000,0.000301,0.000000,0.192679,45
242,0.000299,0.000000,0.000000,0.000299,0.000000,0.192672,45
243,0.000299,0.000000,0.000000,0.000299,0.000000,0.192666,45
244,0.000299,0.000000,0.000000,0.000299,0.000000,0.192660,45
245,0.000299,0.000000,0.000000,0.000299,0.000000,0.192654,45
246,0.000298,0.000000,0.000000,0.000298,0.000000,0.192647,45
247,0.000298,0.000000,0.000000,0.000298,0.000000,0.192641,45
248,0.000298,0.000000,0.000000,0.000298,0.000000,0.192634,45
249,0.000298,0.000000,0.000000,0.000298,0.000000,0.192628,45
250,0.000298,0.000000,0.000000,0.000298,0.000000,0.192622,45
251,0.000223,0.000000,0.000000,0.000223,0.000000,0.205340,45
252,0.000223,0.000000,0.000000,0.000223,0.000000,0.205337,45
253,0.000223,0.000000,0.000000,0.000223,0.000000,0.205333,45
254,0.000223,0.000000,0.000000,0.000223,0.000000,0.205330,45
255,0.000223,0.000000,0.000000,0.000223,0.000000,0.205326,45
256,0.000223,0.000000,0.000000,0.000223,0.000000,0.205323,45
257,0.000223,0.000000,0.000000,0.000223,0.000000,0.205319,45
258,0.000223,0.000000,0.000000,0.000223,0.000000,0.205316,45
259,0.000223,0.000000,0.000000,0.000223,0.000000,0.205312,45
260,0.000223,0.000000,0.000000,0.000223,0.000000,0.205309,45
261,0.000223,0.000000,0.000000,0.000223,0.000000,0.205305,45
262,0.000223,0.000000,0.000000,0.000223,0.000000,0.205302,45
263,0.000223,0.000000,0.000000,0.000223,0.000000,0.205299,45
264,0.000223,0.000000,0.000000,0.000223,0.000000,0.205295,45
265,0.000223,0.000000,0.000000,0.000223,0.000000,0.205292,45
266,0.000221,0.000000,0.000000,0.000221,0.000000,0.205288,45
267,0.000221,0.000000,0.000000,0.000221,0.000000,0.205285,45
268,0.000221,0.000000,0.000000,0.000221,0.000000,0.205281,45
269,0.000221,0.000000,0.000000,0.000221,0.000000,0.205278,45
270,0.000221,0.000000,0.000000,0.000221,0.000000,0.205274,45
271,0.000221,0.000000,0.000000,0.000221,0.000000,0.205271,45
272,0.000221,0.000000,0.000000,0.000221,0.000000,0.205268,45
273,0.000221,0.000000,0.000000,0.000221,0.000000,0.205264,45
274,0.000221,0.000000,0.000000,0.000221,0.000000,0.205261,45
275,0.000221,0.000000,0.000000,0.000221,0.000000,0.205257,45
276,0.000221,0.000000,0.000000,0.000221,0.000000,0.205254,45
277,0.000221,0.000000,0.000000,0.000221,0.000000,0.205250,45
278,0.000221,0.000000,0.000000,0.000221,0.000000,0.205247,45
279,0.000221,0.000000,0.000000,0.000221,0.000000,0.205244,45
280,0.000221,0.000000,0.000000,0.000221,0.000000,0.205240,45
281,0.000221,0.000000,0.000000,0.000221,0.000000,0.205237,45
282,0.000221,0.000000,0.000000,0.000221,0.000000,0.205233,45
283,0.000221,0.000000,0.000000,0.000221,0.000000,0.205230,45
284,0.000221,0.000000,0.000000,0.000221,0.000000,0.205226,45
285,0.000221,0.000000,0.000000,0.000221,0.000000,0.205223,45
286,0.000221,0.000000,0.000000,0.000221,0.000000,0.205220,45
287,0.000221,0.000000,0.000000,0.000221,0.000000,0.205216,45
288,0.000219,0.000000,0.000000,0.000219,0.000000,0.205213,45
289,0.000217,0.000000,0.000000,0.000217,0.000000,0.205209,45
290,0.000217,0.000000,0.000000,0.000217,0.000000,0.205206,45
291,0.000217,0.000000,0.000000,0.000217,0.000000,0.205203,45
292,0.000217,0.000000,0.000000,0.000217,0.000000,0.205199,45
293,0.000217,0.000000,0.000000,0.000217,0.000000,0.205196,45
294,0.000217,0.000000,0.000000,0.000217,0.000000,0.205192,45
295,0.000217,0.000000,0.000000,0.000217,0.000000,0.205189,45
296,0.000217,0.000000,0.000000,0.000217,0.000000,0.205186,45
297,0.000217,0.000000,0.000000,0.000217,0.000000,0.205183,45
298,0.000217,0.000000,0.000000,0.000217,0.000000,0.205179,45
299,0.000217,0.000000,0.000000,0.000217,0.000000,0.205176,45
300,0.000217,0.000000,0.000000,0.000217,0.000000,0.205172,45
301,0.000217,0.000000,0.000000,0.000217,0.000000,0.202833,45
302,0.000217,0.000000,0.000000,0.000217,0.000000,0.202830,45
303,0.000217,0.000000,0.000000,0.000217,0.000000,0.202826,45
304,0.000217,0.000000,0.000000,0.000217,0.000000,0.202822,45
305,0.000217,0.000000,0.000000,0.000217,0.000000,0.202819,45
306,0.000217,0.000000,0.000000,0.000217,0.000000,0.202815,45
307,0.000217,0.000000,0.000000,0.000217,0.000000,0.202811,45
308,0.000217,0.000000,0.000000,0.000217,0.000000,0.202808,45
309,0.000217,0.000000,0.000000,0.000217,0.000000,0.202804,45
310,0.000217,0.000000,0.000000,0.000217,0.000000,0.202800,45
311,0.000217,0.000000,0.000000,0.000217,0.000000,0.202796,45
312,0.000217,0.000000,0.000000,0.000217,0.000000,0.202793,45
313,0.000217,0.000000,0.000000,0.000217,0.000000,0.202789,45
314,0.000217,0.000000,0.000000,0.000217,0.000000,0.202786,45
315,0.000217,0.000000,0.000000,0.000217,0.000000,0.202782,45
316,0.000217,0.000000,0.000000,0.000217,0.000000,0.202778,45
317,0.000217,0.000000,0.000000,0.000217,0.000000,0.202775,45
318,0.000217,0.000000,0.000000,0.000217,0.000000,0.202771,45
319,0.000217,0.000000,0.000000,0.000217,0.000000,0.202767,45
320,0.000217,0.000000,0.000000,0.000217,0.000000,0.202764,45
321,0.000216,0.000000,0.000000,0.000216,0.000000,0.202760,45
322,0.000216,0.000000,0.000000,0.000216,0.000000,0.202756,45
323,0.000216,0.000000,0.000000,0.000216,0.000000,0.202753,45
324,0.000216,0.000000,0.000000,0.000216,0.000000,0.202749,45
325,0.000216,0.000000,0.000000,0.000216,0.000000,0.202745,45
326,0.000216,0.000000,0.000000,0.000216,0.000000,0.202742,45
327,0.000216,0.000000,0.000000,0.000216,0.000000,0.202738,45
328,0.000216,0.000000,0.000000,0.000216,0.000000,0.202734,45
329,0.000214,0.000000,0.000000,0.000214,0.000000,0.202731,45
330,0.000214,0.000000,0.000000,0.000214,0.000000,0.202727,45
331,0.000214,0.000000,0.000000,0.000214,0.000000,0.202723,45
332,0.000214,0.000000,0.000000,0.000214,0.000000,0.202720,45
333,0.000214,0.000000,0.000000,0.000214,0.000000,0.202716,45
334,0.000214,0.000000,0.000000,0.000214,0.000000,0.202712,45
335,0.000214,0.000000,0.000000,0.000214,0.000000,0.202708,45
336,0.000214,0.000000,0.000000,0.000214,0.000000,0.202705,45
337,0.000214,0.000000,0.000000,0.000214,0.000000,0.202701,45
338,0.000214,0.000000,0.000000,0.000214,0.000000,0.202698,45
339,0.000214,0.000000,0.000000,0.000214,0.000000,0.202694,45
340,0.000214,0.000000,0.000000,0.000214,0.000000,0.202690,45
341,0.000214,0.000000,0.000000,0.000214,0.000000,0.202687,45
342,0.000214,0.000000,0.000000,0.000214,0.000000,0.202683,45
343,0.000214,0.000000,0.000000,0.000214,0.000000,0.202680,45
344,0.000212,0.000000,0.000000,0.000212,0.000000,0.202676,45
345,0.000212,0.000000,0.000000,0.000212,0.000000,0.202673,45
346,0.000212,0.000000,0.000000,0.000212,0.000000,0.202669,45
347,0.000212,0.000000,0.000000,0.000212,0.000000,0.202665,45
348,0.000212,0.000000,0.000000,0.000212,0.000000,0.202662,45
349,0.000212,0.000000,0.000000,0.000212,0.000000,0.202658,45
350,0.000210,0.000000,0.000000,0.000210,0.000000,0.202655,45
351,0.000210,0.000000,0.000000,0.000210,0.000000,0.201348,45
352,0.000210,0.000000,0.000000,0.000210,0.000000,0.201344,45
353,0.000210,0.000000,0.000000,0.000210,0.000000,0.201341,45
354,0.000210,0.000000,0.000000,0.000210,0.000000,0.201337,45
355,0.000210,0.000000,0.000000,0.000210,0.000000,0.201333,45
356,0.000210,0.000000,0.000000,0.000210,0.000000,0.201329,45
357,0.000210,0.000000,0.000000,0.000210,0.000000,0.201326,45
358,0.000210,0.000000,0.000000,0.000210,0.000000,0.201322,45
359,0.000210,0.000000,0.000000,0.000210,0.000000,0.201318,45
360,0.000210,0.000000,0.000000,0.000210,0.000000,0.201315,45
361,0.000210,0.000000,0.000000,0.000210,0.000000,0.201311,45
362,0.000210,0.000000,0.000000,0.000210,0.000000,0.201307,45
363,0.000210,0.000000,0.000000,0.000210,0.000000,0.201304,45
364,0.000210,0.000000,0.000000,0.000210,0.000000,0.201300,45
365,0.000210,0.000000,0.000000,0.000210,0.000000,0.201296,45
366,0.000210,0.000000,0.000000,0.000210,0.000000,0.201292,45
367,0.000210,0.000000,0.000000,0.000210,0.000000,0.201289,45
368,0.000210,0.000000,0.000000,0.000210,0.000000,0.201285,45
369,0.000210,0.000000,0.000000,0.000210,0.000000,0.201282,45
370,0.000210,0.000000,0.000000,0.000210,0.000000,0.201278,45
371,0.000210,0.000000,0.000000,0.000210,0.000000,0.201274,45
372,0.000210,0.000000,0.000000,0.000210,0.000000,0.201271,45
373,0.000210,0.000000,0.000000,0.000210,0.000000,0.201267,45
374,0.000208,0.000000,0.000000,0.000208,0.000000,0.201263,45
375,0.000208,0.000000,0.000000,0.000208,0.000000,0.201260,45
376,0.000208,0.000000,0.000000,0.000208,0.000000,0.201256,45
377,0.000208,0.000000,0.000000,0.000208,0.000000,0.201252,45
378,0.000208,0.000000,0.000000,0.000208,0.000000,0.201249,45
379,0.000206,0.000000,0.000000,0.000206,0.000000,0.201245,45
380,0.000206,0.000000,0.000000,0.000206,0.000000,0.201241,45
381,0.000206,0.000000,0.000000,0.000206,0.000000,0.201238,45
382,0.000206,0.000000,0.000000,0.000206,0.000000,0.201235,45
383,0.000206,0.000000,0.000000,0.000206,0.000000,0.201231,45
384,0.000206,0.000000,0.000000,0.000206,0.000000,0.201227,45
385,0.000206,0.000000,0.000000,0.000206,0.000000,0.201223,45
386,0.000206,0.000000,0.000000,0.000206,0.000000,0.201220,45
387,0.000206,0.000000,0.000000,0.000206,0.000000,0.201216,45
388,0.000206,0.000000,0.000000,0.000206,0.000000,0.201213,45
389,0.000206,0.000000,0.000000,0.000206,0.000000,0.201209,45
390,0.000206,0.000000,0.000000,0.000206,0.000000,0.201205,45
391,0.000206,0.000000,0.000000,0.000206,0.000000,0.201202,45
392,0.000206,0.000000,0.000000,0.000206,0.000000,0.201198,45
393,0.000206,0.000000,0.000000,0.000206,0.000000,0.201195,45
394,0.000206,0.000000,0.000000,0.000206,0.000000,0.201191,45
395,0.000206,0.000000,0.000000,0.000206,0.000000,0.201188,45
396,0.000206,0.000000,0.000000,0.000206,0.000000,0.201184,45
397,0.000206,0.000000,0.000000,0.000206,0.000000,0.201181,45
398,0.000206,0.000000,0.000000,0.000206,0.000000,0.201177,45
399,0.000206,0.000000,0.000000,0.000206,0.000000,0.201173,45
400,0.000206,0.000000,0.000000,0.000206,0.000000,0.201170,45
401,0.000191,0.000000,0.000000,0.000191,0.000000,0.199598,45
402,0.000191,0.000000,0.000000,0.000191,0.000000,0.199595,45
403,0.000191,0.000000,0.000000,0.000191,0.000000,0.199591,45
404,0.000191,0.000000,0.000000,0.000191,0.000000,0.199588,45
405,0.000191,0.000000,0.000000,0.000191,0.000000,0.199585,45
406,0.000191,0.000000,0.000000,0.000191,0.000000,0.199582,45
407,0.000191,0.000000,0.000000,0.000191,0.000000,0.199579,45
408,0.000191,0.000000,0.000000,0.000191,0.000000,0.199575,45
