step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
39,0.256350,0.000000,0.000000,0.008690,2.476604,0.405503,60
40,0.255254,0.000000,0.000000,0.008629,2.466256,0.404954,60
41,0.254163,0.000000,0.000000,0.008568,2.455953,0.404406,60
42,0.253084,0.000000,0.000000,0.008514,2.445695,0.403859,60
43,0.252005,0.000000,0.000000,0.008457,2.435480,0.403313,60
44,0.250931,0.000000,0.000000,0.008400,2.425310,0.402768,60
45,0.249865,0.000000,0.000000,0.008347,2.415184,0.402225,60
46,0.248803,0.000000,0.000000,0.008293,2.405101,0.401684,60
47,0.247742,0.000000,0.000000,0.008236,2.395062,0.401142,60
48,0.246685,0.000000,0.000000,0.008179,2.385066,0.400603,60
49,0.245637,0.000000,0.000000,0.008125,2.375115,0.400065,60
50,0.244592,0.000000,0.000000,0.008072,2.365205,0.399528,60
51,0.239266,0.000000,0.000000,0.007992,2.312746,0.399120,60
52,0.238248,0.000000,0.000000,0.007938,2.303094,0.398587,60
53,0.237237,0.000000,0.000000,0.007889,2.293485,0.398055,60
54,0.236227,0.000000,0.000000,0.007835,2.283918,0.397525,60
55,0.235221,0.000000,0.000000,0.007782,2.274391,0.396996,60
56,0.234223,0.000000,0.000000,0.007732,2.264905,0.396467,60
57,0.233229,0.000000,0.000000,0.007683,2.255460,0.395941,60
58,0.232239,0.000000,0.000000,0.007633,2.246057,0.395415,60
59,0.231253,0.000000,0.000000,0.007584,2.236693,0.394891,60
60,0.230267,0.000000,0.000000,0.007530,2.227370,0.394368,60
61,0.229293,0.000000,0.000000,0.007484,2.218086,0.393845,60
62,0.228323,0.000000,0.000000,0.007439,2.208843,0.393324,60
63,0.227349,0.000000,0.000000,0.007385,2.199639,0.392805,60
64,0.226387,0.000000,0.000000,0.007339,2.190475,0.392286,60
65,0.225425,0.000000,0.000000,0.007290,2.181350,0.391768,60
66,0.224470,0.000000,0.000000,0.007244,2.172264,0.391253,60
67,0.223520,0.000000,0.000000,0.007198,2.163217,0.390738,60
68,0.222570,0.000000,0.000000,0.007149,2.154209,0.390223,60
69,0.221627,0.000000,0.000000,0.007103,2.145240,0.389710,60
70,0.220692,0.000000,0.000000,0.007061,2.136309,0.389199,60
71,0.219757,0.000000,0.000000,0.007015,2.127417,0.388689,60
72,0.218826,0.000000,0.000000,0.006969,2.118562,0.388179,60
73,0.217898,0.000000,0.000000,0.006924,2.109746,0.387671,60
74,0.216978,0.000000,0.000000,0.006882,2.100967,0.387164,60
75,0.216059,0.000000,0.000000,0.006836,2.092226,0.386659,60
76,0.215146,0.000000,0.000000,0.006794,2.083523,0.386154,60
77,0.214238,0.000000,0.000000,0.006752,2.074856,0.385650,60
78,0.213329,0.000000,0.000000,0.006706,2.066226,0.385148,60
79,0.212424,0.000000,0.000000,0.006660,2.057635,0.384646,60
80,0.211526,0.000000,0.000000,0.006618,2.049078,0.384146,60
81,0.210640,0.000000,0.000000,0.006584,2.040559,0.383648,60
82,0.209746,0.000000,0.000000,0.006538,2.032077,0.383149,60
83,0.208856,0.000000,0.000000,0.006493,2.023630,0.382652,60
84,0.207976,0.000000,0.000000,0.006454,2.015220,0.382157,60
85,0.207101,0.000000,0.000000,0.006416,2.006845,0.381662,60
86,0.206229,0.000000,0.000000,0.006378,1.998507,0.381168,60
87,0.205353,0.000000,0.000000,0.006332,1.990203,0.380676,60
88,0.204492,0.000000,0.000000,0.006298,1.981936,0.380185,60
89,0.203623,0.000000,0.000000,0.006252,1.973703,0.379696,60
90,0.202769,0.000000,0.000000,0.006218,1.965507,0.379206,60
91,0.201914,0.000000,0.000000,0.006180,1.957344,0.378717,60
92,0.201059,0.000000,0.000000,0.006138,1.949216,0.378231,60
93,0.200212,0.000000,0.000000,0.006100,1.941123,0.377745,60
94,0.199368,0.000000,0.000000,0.006062,1.933065,0.377261,60
95,0.198531,0.000000,0.000000,0.006027,1.925041,0.376777,60
96,0.197694,0.000000,0.000000,0.005989,1.917051,0.376294,60
97,0.196860,0.000000,0.000000,0.005951,1.909095,0.375813,60
98,0.196034,0.000000,0.000000,0.005917,1.901173,0.375332,60
99,0.195203,0.000000,0.000000,0.005875,1.893285,0.374853,60
100,0.194380,0.000000,0.000000,0.005836,1.885430,0.374375,60
101,0.190378,0.000000,0.000000,0.005798,1.845794,0.362555,60
102,0.189577,0.000000,0.000000,0.005764,1.838134,0.362106,60
103,0.188773,0.000000,0.000000,0.005722,1.830508,0.361657,60
104,0.187987,0.000000,0.000000,0.005695,1.822913,0.361210,60
105,0.187192,0.000000,0.000000,0.005657,1.815351,0.360764,60
106,0.186409,0.000000,0.000000,0.005627,1.807821,0.360318,60
107,0.185625,0.000000,0.000000,0.005592,1.800323,0.359873,60
108,0.184840,0.000000,0.000000,0.005554,1.792857,0.359430,60
109,0.184062,0.000000,0.000000,0.005520,1.785422,0.358987,60
110,0.183288,0.000000,0.000000,0.005486,1.778020,0.358545,60
111,0.182520,0.000000,0.000000,0.005455,1.770648,0.358104,60
112,0.181752,0.000000,0.000000,0.005421,1.763308,0.357665,60
113,0.180986,0.000000,0.000000,0.005386,1.755999,0.357226,60
114,0.180224,0.000000,0.000000,0.005352,1.748721,0.356788,60
115,0.179465,0.000000,0.000000,0.005318,1.741475,0.356351,60
116,0.178717,0.000000,0.000000,0.005291,1.734259,0.355915,60
117,0.177972,0.000000,0.000000,0.005264,1.727073,0.355479,60
118,0.177218,0.000000,0.000000,0.005226,1.719918,0.355045,60
119,0.176475,0.000000,0.000000,0.005196,1.712793,0.354612,60
120,0.175735,0.000000,0.000000,0.005165,1.705699,0.354181,60
121,0.174998,0.000000,0.000000,0.005135,1.698634,0.353749,60
122,0.174260,0.000000,0.000000,0.005100,1.691599,0.353319,60
123,0.173533,0.000000,0.000000,0.005074,1.684595,0.352889,60
124,0.172805,0.000000,0.000000,0.005043,1.677620,0.352460,60
125,0.172080,0.000000,0.000000,0.005013,1.670674,0.352032,60
126,0.171358,0.000000,0.000000,0.004982,1.663758,0.351604,60
127,0.170639,0.000000,0.000000,0.004951,1.656871,0.351180,60
128,0.169922,0.000000,0.000000,0.004921,1.650013,0.350754,60
129,0.169213,0.000000,0.000000,0.004894,1.643185,0.350330,60
130,0.168502,0.000000,0.000000,0.004864,1.636384,0.349907,60
131,0.167798,0.000000,0.000000,0.004837,1.629613,0.349485,60
132,0.167094,0.000000,0.000000,0.004807,1.622871,0.349063,60
133,0.166396,0.000000,0.000000,0.004780,1.616157,0.348643,60
134,0.165696,0.000000,0.000000,0.004749,1.609471,0.348223,60
135,0.165008,0.000000,0.000000,0.004726,1.602814,0.347804,60
136,0.164314,0.000000,0.000000,0.004696,1.596185,0.347386,60
137,0.163628,0.000000,0.000000,0.004669,1.589584,0.346969,60
138,0.162944,0.000000,0.000000,0.004642,1.583010,0.346553,60
139,0.162262,0.000000,0.000000,0.004616,1.576465,0.346138,60
140,0.161580,0.000000,0.000000,0.004585,1.569947,0.345724,60
141,0.160908,0.000000,0.000000,0.004562,1.563457,0.345310,60
142,0.160235,0.000000,0.000000,0.004536,1.556993,0.344897,60
143,0.159561,0.000000,0.000000,0.004505,1.550558,0.344486,60
144,0.158897,0.000000,0.000000,0.004482,1.544149,0.344075,60
145,0.158236,0.000000,0.000000,0.004459,1.537768,0.343665,60
146,0.157570,0.000000,0.000000,0.004429,1.531414,0.343255,60
147,0.156911,0.000000,0.000000,0.004402,1.525085,0.342848,60
148,0.156258,0.000000,0.000000,0.004379,1.518785,0.342440,60
149,0.155600,0.000000,0.000000,0.004349,1.512510,0.342034,60
150,0.154952,0.000000,0.000000,0.004326,1.506261,0.341629,60
151,0.149650,0.000000,0.000000,0.004299,1.453503,0.345336,60
152,0.149022,0.000000,0.000000,0.004272,1.447495,0.344926,60
153,0.148397,0.000000,0.000000,0.004246,1.441513,0.344516,60
154,0.147778,0.000000,0.000000,0.004223,1.435555,0.344106,60
155,0.147162,0.000000,0.000000,0.004200,1.429623,0.343698,60
156,0.146549,0.000000,0.000000,0.004177,1.423716,0.343291,60
157,0.145934,0.000000,0.000000,0.004150,1.417834,0.342885,60
158,0.145329,0.000000,0.000000,0.004131,1.411976,0.342479,60
159,0.144715,0.000000,0.000000,0.004101,1.406143,0.342076,60
160,0.144115,0.000000,0.000000,0.004082,1.400335,0.341672,60
161,0.143514,0.000000,0.000000,0.004059,1.394551,0.341269,60
162,0.142915,0.000000,0.000000,0.004036,1.388792,0.340867,60
163,0.142319,0.000000,0.000000,0.004013,1.383056,0.340466,60
164,0.141725,0.000000,0.000000,0.003990,1.377345,0.340065,60
165,0.141133,0.000000,0.000000,0.003967,1.371658,0.339667,60
166,0.140544,0.000000,0.000000,0.003944,1.365995,0.339267,60
167,0.139961,0.000000,0.000000,0.003925,1.360356,0.338870,60
168,0.139376,0.000000,0.000000,0.003902,1.354740,0.338475,60
169,0.138791,0.000000,0.000000,0.003876,1.349148,0.338078,60
170,0.138211,0.000000,0.000000,0.003853,1.343580,0.337682,60
171,0.137641,0.000000,0.000000,0.003838,1.338034,0.337288,60
172,0.137066,0.000000,0.000000,0.003815,1.332512,0.336896,60
173,0.136493,0.000000,0.000000,0.003792,1.327014,0.336503,60
174,0.135927,0.000000,0.000000,0.003773,1.321538,0.336112,60
175,0.135362,0.000000,0.000000,0.003754,1.316086,0.335721,60
176,0.134796,0.000000,0.000000,0.003731,1.310656,0.335331,60
177,0.134233,0.000000,0.000000,0.003708,1.305249,0.334943,60
178,0.133672,0.000000,0.000000,0.003685,1.299865,0.334554,60
179,0.133116,0.000000,0.000000,0.003666,1.294504,0.334166,60
180,0.132567,0.000000,0.000000,0.003651,1.289165,0.333780,60
181,0.132013,0.000000,0.000000,0.003628,1.283848,0.333395,60
182,0.131464,0.000000,0.000000,0.003609,1.278554,0.333010,60
183,0.130918,0.000000,0.000000,0.003590,1.273282,0.332627,60
184,0.130374,0.000000,0.000000,0.003571,1.268032,0.332242,60
185,0.129828,0.000000,0.000000,0.003548,1.262804,0.331860,60
186,0.129292,0.000000,0.000000,0.003532,1.257598,0.331479,60
187,0.128751,0.000000,0.000000,0.003510,1.252414,0.331099,60
188,0.128219,0.000000,0.000000,0.003494,1.247251,0.330718,60
189,0.127686,0.000000,0.000000,0.003475,1.242111,0.330339,60
190,0.127155,0.000000,0.000000,0.003456,1.236991,0.329960,60
191,0.126623,0.000000,0.000000,0.003433,1.231894,0.329583,60
192,0.126096,0.000000,0.000000,0.003414,1.226817,0.329206,60
193,0.125571,0.000000,0.000000,0.003395,1.221762,0.328831,60
194,0.125049,0.000000,0.000000,0.003376,1.216728,0.328456,60
195,0.124528,0.000000,0.000000,0.003357,1.211715,0.328083,60
196,0.124014,0.000000,0.000000,0.003342,1.206723,0.327709,60
197,0.123502,0.000000,0.000000,0.003326,1.201752,0.327336,60
198,0.122988,0.000000,0.000000,0.003307,1.196802,0.326964,60
199,0.122476,0.000000,0.000000,0.003288,1.191873,0.326593,60
200,0.121969,0.000000,0.000000,0.003273,1.186964,0.326223,60
201,0.117296,0.000000,0.000000,0.003231,1.140652,0.323747,60
202,0.116807,0.000000,0.000000,0.003212,1.135952,0.323378,60
203,0.116324,0.000000,0.000000,0.003197,1.131271,0.323011,60
204,0.115842,0.000000,0.000000,0.003181,1.126610,0.322644,60
205,0.115363,0.000000,0.000000,0.003166,1.121969,0.322278,60
206,0.114882,0.000000,0.000000,0.003147,1.117347,0.321913,60
207,0.114402,0.000000,0.000000,0.003128,1.112744,0.321549,60
208,0.113929,0.000000,0.000000,0.003113,1.108161,0.321187,60
209,0.113457,0.000000,0.000000,0.003098,1.103597,0.320823,60
210,0.112987,0.000000,0.000000,0.003082,1.099051,0.320461,60
211,0.112520,0.000000,0.000000,0.003067,1.094525,0.320100,60
212,0.112054,0.000000,0.000000,0.003052,1.090018,0.319740,60
213,0.111589,0.000000,0.000000,0.003036,1.085529,0.319381,60
214,0.111120,0.000000,0.000000,0.003014,1.081060,0.319021,60
215,0.110663,0.000000,0.000000,0.003002,1.076609,0.318664,60
216,0.110208,0.000000,0.000000,0.002991,1.072176,0.318307,60
217,0.109744,0.000000,0.000000,0.002968,1.067763,0.317951,60
218,0.109293,0.000000,0.000000,0.002956,1.063367,0.317595,60
219,0.108840,0.000000,0.000000,0.002941,1.058990,0.317240,60
220,0.108385,0.000000,0.000000,0.002922,1.054631,0.316886,60
221,0.107936,0.000000,0.000000,0.002907,1.050291,0.316533,60
222,0.107488,0.000000,0.000000,0.002892,1.045968,0.316180,60
223,0.107043,0.000000,0.000000,0.002876,1.041664,0.315829,60
224,0.106599,0.000000,0.000000,0.002861,1.037378,0.315478,60
225,0.106157,0.000000,0.000000,0.002846,1.033109,0.315127,60
226,0.105716,0.000000,0.000000,0.002831,1.028858,0.314779,60
227,0.105282,0.000000,0.000000,0.002819,1.024626,0.314429,60
228,0.104845,0.000000,0.000000,0.002804,1.020410,0.314081,60
229,0.104414,0.000000,0.000000,0.002792,1.016213,0.313734,60
230,0.103980,0.000000,0.000000,0.002777,1.012032,0.313387,60
231,0.103549,0.000000,0.000000,0.002762,1.007870,0.313042,60
232,0.103119,0.000000,0.000000,0.002747,1.003724,0.312696,60
233,0.102695,0.000000,0.000000,0.002735,0.999596,0.312353,60
234,0.102268,0.000000,0.000000,0.002720,0.995485,0.312009,60
235,0.101848,0.000000,0.000000,0.002708,0.991391,0.311667,60
236,0.101421,0.000000,0.000000,0.002689,0.987315,0.311324,60
237,0.101003,0.000000,0.000000,0.002678,0.983255,0.310983,60
238,0.100588,0.000000,0.000000,0.002666,0.979212,0.310642,60
239,0.100170,0.000000,0.000000,0.002651,0.975186,0.310303,60
240,0.099757,0.000000,0.000000,0.002640,0.971177,0.309963,60
241,0.099343,0.000000,0.000000,0.002625,0.967185,0.309625,60
242,0.098930,0.000000,0.000000,0.002609,0.963209,0.309288,60
243,0.098527,0.000000,0.000000,0.002602,0.959249,0.308951,60
244,0.098109,0.000000,0.000000,0.002579,0.955307,0.308615,60
245,0.097709,0.000000,0.000000,0.002571,0.951380,0.308279,60
246,0.097303,0.000000,0.000000,0.002556,0.947470,0.307944,60
247,0.096902,0.000000,0.000000,0.002544,0.943577,0.307610,60
248,0.096503,0.000000,0.000000,0.002533,0.939699,0.307276,60
249,0.096105,0.000000,0.000000,0.002522,0.935838,0.306944,60
250,0.095706,0.000000,0.000000,0.002506,0.931993,0.306612,60
251,0.093621,0.000000,0.000000,0.002495,0.911264,0.303840,60
252,0.093231,0.000000,0.000000,0.002480,0.907519,0.303512,60
253,0.092851,0.000000,0.000000,0.002472,0.903789,0.303185,60
254,0.092464,0.000000,0.000000,0.002457,0.900075,0.302859,60
255,0.092079,0.000000,0.000000,0.002441,0.896376,0.302532,60
256,0.091703,0.000000,0.000000,0.002434,0.892693,0.302207,60
257,0.091321,0.000000,0.000000,0.002419,0.889025,0.301883,60
258,0.090948,0.000000,0.000000,0.002411,0.885372,0.301560,60
259,0.090573,0.000000,0.000000,0.002399,0.881734,0.301236,60
260,0.090199,0.000000,0.000000,0.002388,0.878112,0.300915,60
261,0.089827,0.000000,0.000000,0.002377,0.874504,0.300593,60
262,0.089456,0.000000,0.000000,0.002365,0.870912,0.300272,60
263,0.089087,0.000000,0.000000,0.002354,0.867334,0.299953,60
264,0.088712,0.000000,0.000000,0.002335,0.863772,0.299633,60
265,0.088349,0.000000,0.000000,0.002327,0.860224,0.299313,60
266,0.087981,0.000000,0.000000,0.002312,0.856691,0.298996,60
267,0.087621,0.000000,0.000000,0.002304,0.853172,0.298679,60
268,0.087260,0.000000,0.000000,0.002293,0.849669,0.298362,60
269,0.086899,0.000000,0.000000,0.002281,0.846179,0.298045,60
270,0.086540,0.000000,0.000000,0.002270,0.842705,0.297730,60
271,0.086187,0.000000,0.000000,0.002262,0.839244,0.297415,60
272,0.085831,0.000000,0.000000,0.002251,0.835799,0.297101,60
273,0.085472,0.000000,0.000000,0.002235,0.832367,0.296788,60
274,0.085119,0.000000,0.000000,0.002224,0.828950,0.296476,60
275,0.084767,0.000000,0.000000,0.002213,0.825547,0.296163,60
276,0.084421,0.000000,0.000000,0.002205,0.822158,0.295852,60
277,0.084076,0.000000,0.000000,0.002197,0.818783,0.295542,60
278,0.083724,0.000000,0.000000,0.002182,0.815422,0.295231,60
279,0.083374,0.000000,0.000000,0.002167,0.812075,0.294922,60
280,0.083037,0.000000,0.000000,0.002163,0.808742,0.294613,60
281,0.082694,0.000000,0.000000,0.002151,0.805423,0.294306,60
282,0.082352,0.000000,0.000000,0.002140,0.802117,0.293998,60
283,0.082011,0.000000,0.000000,0.002129,0.798825,0.293692,60
284,0.081676,0.000000,0.000000,0.002121,0.795547,0.293386,60
285,0.081334,0.000000,0.000000,0.002106,0.792283,0.293080,60
286,0.081005,0.000000,0.000000,0.002102,0.789032,0.292775,60
287,0.080670,0.000000,0.000000,0.002090,0.785795,0.292471,60
288,0.080340,0.000000,0.000000,0.002083,0.782571,0.292167,60
289,0.080011,0.000000,0.000000,0.002075,0.779360,0.291866,60
290,0.079680,0.000000,0.000000,0.002064,0.776163,0.291563,60
291,0.079350,0.000000,0.000000,0.002052,0.772979,0.291262,60
292,0.079018,0.000000,0.000000,0.002037,0.769808,0.290960,60
293,0.078694,0.000000,0.000000,0.002029,0.766650,0.290661,60
294,0.078380,0.000000,0.000000,0.002029,0.763505,0.290361,60
295,0.078052,0.000000,0.000000,0.002014,0.760374,0.290062,60
296,0.077732,0.000000,0.000000,0.002007,0.757255,0.289764,60
297,0.077410,0.000000,0.000000,0.001995,0.754149,0.289467,60
298,0.077089,0.000000,0.000000,0.001984,0.751057,0.289169,60
299,0.076770,0.000000,0.000000,0.001972,0.747977,0.288873,60
300,0.076456,0.000000,0.000000,0.001965,0.744909,0.288578,60
301,0.074038,0.000000,0.000000,0.001884,0.721539,0.288286,60
302,0.073731,0.000000,0.000000,0.001873,0.718582,0.287994,60
303,0.073425,0.000000,0.000000,0.001862,0.715637,0.287702,60
304,0.073128,0.000000,0.000000,0.001858,0.712704,0.287410,60
305,0.072828,0.000000,0.000000,0.001850,0.709783,0.287120,60
306,0.072526,0.000000,0.000000,0.001839,0.706875,0.286830,60
307,0.072229,0.000000,0.000000,0.001831,0.703978,0.286541,60
308,0.071933,0.000000,0.000000,0.001823,0.701094,0.286252,60
309,0.071638,0.000000,0.000000,0.001816,0.698221,0.285965,60
310,0.071340,0.000000,0.000000,0.001804,0.695361,0.285677,60
311,0.071052,0.000000,0.000000,0.001801,0.692512,0.285390,60
312,0.070760,0.000000,0.000000,0.001793,0.689674,0.285104,60
313,0.070466,0.000000,0.000000,0.001781,0.686849,0.284818,60
314,0.070174,0.000000,0.000000,0.001770,0.684036,0.284534,60
315,0.069886,0.000000,0.000000,0.001762,0.681233,0.284249,60
316,0.069603,0.000000,0.000000,0.001759,0.678443,0.283966,60
317,0.069314,0.000000,0.000000,0.001747,0.675664,0.283683,60
318,0.069033,0.000000,0.000000,0.001743,0.672897,0.283400,60
319,0.068750,0.000000,0.000000,0.001736,0.670140,0.283118,60
320,0.068464,0.000000,0.000000,0.001724,0.667396,0.282836,60
321,0.068183,0.000000,0.000000,0.001717,0.664662,0.282556,60
322,0.067903,0.000000,0.000000,0.001709,0.661941,0.282276,60
323,0.067624,0.000000,0.000000,0.001701,0.659230,0.281996,60
324,0.067347,0.000000,0.000000,0.001694,0.656530,0.281717,60
325,0.067074,0.000000,0.000000,0.001690,0.653842,0.281440,60
326,0.066795,0.000000,0.000000,0.001678,0.651164,0.281161,60
327,0.066521,0.000000,0.000000,0.001671,0.648498,0.280884,60
328,0.066251,0.000000,0.000000,0.001667,0.645843,0.280608,60
329,0.065975,0.000000,0.000000,0.001656,0.643199,0.280331,60
330,0.065701,0.000000,0.000000,0.001644,0.640565,0.280056,60
331,0.065438,0.000000,0.000000,0.001644,0.637943,0.279781,60
332,0.065166,0.000000,0.000000,0.001633,0.635331,0.279506,60
333,0.064902,0.000000,0.000000,0.001629,0.632730,0.279233,60
334,0.064635,0.000000,0.000000,0.001621,0.630140,0.278960,60
335,0.064366,0.000000,0.000000,0.001610,0.627561,0.278688,60
336,0.064109,0.000000,0.000000,0.001610,0.624992,0.278416,60
337,0.063842,0.000000,0.000000,0.001598,0.622434,0.278144,60
338,0.063576,0.000000,0.000000,0.001587,0.619886,0.277873,60
339,0.063322,0.000000,0.000000,0.001587,0.617349,0.277604,60
340,0.063058,0.000000,0.000000,0.001575,0.614822,0.277334,60
341,0.062802,0.000000,0.000000,0.001572,0.612306,0.277065,60
342,0.062544,0.000000,0.000000,0.001564,0.609800,0.276796,60
343,0.062287,0.000000,0.000000,0.001556,0.607305,0.276529,60
344,0.062031,0.000000,0.000000,0.001549,0.604820,0.276261,60
345,0.061776,0.000000,0.000000,0.001541,0.602345,0.275995,60
346,0.061529,0.000000,0.000000,0.001541,0.599880,0.275728,60
347,0.061272,0.000000,0.000000,0.001530,0.597425,0.275463,60
348,0.061024,0.000000,0.000000,0.001526,0.594981,0.275197,60
349,0.060773,0.000000,0.000000,0.001518,0.592546,0.274933,60
350,0.060519,0.000000,0.000000,0.001507,0.590122,0.274669,60
351,0.058425,0.000000,0.000000,0.001503,0.569222,0.272460,60
352,0.058185,0.000000,0.000000,0.001495,0.566892,0.272199,60
353,0.057945,0.000000,0.000000,0.001488,0.564572,0.271941,60
354,0.057706,0.000000,0.000000,0.001480,0.562261,0.271684,60
355,0.057468,0.000000,0.000000,0.001472,0.559960,0.271426,60
356,0.057239,0.000000,0.000000,0.001472,0.557669,0.271169,60
357,0.057000,0.000000,0.000000,0.001461,0.555386,0.270912,60
358,0.056769,0.000000,0.000000,0.001457,0.553114,0.270656,60
359,0.056535,0.000000,0.000000,0.001450,0.550850,0.270401,60
360,0.056302,0.000000,0.000000,0.001442,0.548596,0.270147,60
361,0.056069,0.000000,0.000000,0.001434,0.546351,0.269892,60
362,0.055846,0.000000,0.000000,0.001434,0.544115,0.269638,60
363,0.055616,0.000000,0.000000,0.001427,0.541889,0.269385,60
364,0.055386,0.000000,0.000000,0.001419,0.539672,0.269132,60
365,0.055162,0.000000,0.000000,0.001415,0.537464,0.268880,60
366,0.054930,0.000000,0.000000,0.001404,0.535265,0.268628,60
367,0.054711,0.000000,0.000000,0.001404,0.533075,0.268377,60
368,0.054486,0.000000,0.000000,0.001396,0.530894,0.268126,60
369,0.054265,0.000000,0.000000,0.001392,0.528722,0.267876,60
370,0.054037,0.000000,0.000000,0.001381,0.526559,0.267628,60
371,0.053818,0.000000,0.000000,0.001377,0.524405,0.267378,60
372,0.053599,0.000000,0.000000,0.001373,0.522260,0.267129,60
373,0.053378,0.000000,0.000000,0.001366,0.520124,0.266882,60
374,0.053158,0.000000,0.000000,0.001358,0.517997,0.266634,60
375,0.052946,0.000000,0.000000,0.001358,0.515878,0.266387,60
376,0.052723,0.000000,0.000000,0.001347,0.513768,0.266141,60
377,0.052513,0.000000,0.000000,0.001347,0.511666,0.265896,60
378,0.052293,0.000000,0.000000,0.001335,0.509574,0.265650,60
379,0.052084,0.000000,0.000000,0.001335,0.507490,0.265405,60
380,0.051865,0.000000,0.000000,0.001324,0.505414,0.265161,60
381,0.051658,0.000000,0.000000,0.001324,0.503347,0.264917,60
382,0.051449,0.000000,0.000000,0.001320,0.501289,0.264674,60
383,0.051229,0.000000,0.000000,0.001305,0.499239,0.264431,60
384,0.051024,0.000000,0.000000,0.001305,0.497198,0.264189,60
385,0.050813,0.000000,0.000000,0.001297,0.495164,0.263948,60
386,0.050611,0.000000,0.000000,0.001297,0.493140,0.263706,60
387,0.050402,0.000000,0.000000,0.001289,0.491123,0.263465,60
388,0.050193,0.000000,0.000000,0.001282,0.489115,0.263225,60
389,0.049989,0.000000,0.000000,0.001278,0.487115,0.262985,60
390,0.049786,0.000000,0.000000,0.001274,0.485124,0.262746,60
391,0.049581,0.000000,0.000000,0.001266,0.483140,0.262508,60
392,0.049383,0.000000,0.000000,0.001266,0.481165,0.262270,60
393,0.049175,0.000000,0.000000,0.001255,0.479198,0.262032,60
394,0.048975,0.000000,0.000000,0.001251,0.477239,0.261795,60
395,0.048776,0.000000,0.000000,0.001247,0.475288,0.261558,60
396,0.048578,0.000000,0.000000,0.001244,0.473345,0.261321,60
397,0.048377,0.000000,0.000000,0.001236,0.471410,0.261086,60
398,0.048180,0.000000,0.000000,0.001232,0.469483,0.260851,60
399,0.047989,0.000000,0.000000,0.001232,0.467564,0.260617,60
400,0.047786,0.000000,0.000000,0.001221,0.465653,0.260382,60
401,0.046180,0.000000,0.000000,0.001221,0.449592,0.245243,60
402,0.045985,0.000000,0.000000,0.001209,0.447753,0.245028,60
403,0.045801,0.000000,0.000000,0.001209,0.445922,0.244816,60
404,0.045608,0.000000,0.000000,0.001198,0.444099,0.244602,60
405,0.045426,0.000000,0.000000,0.001198,0.442283,0.244391,60
406,0.045238,0.000000,0.000000,0.001190,0.440475,0.244179,60
407,0.045054,0.000000,0.000000,0.001186,0.438674,0.243968,60
