step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
150,0.000834,0.000000,0.000000,0.000834,0.000000,0.216687,0
151,0.000832,0.000000,0.000000,0.000832,0.000000,0.216621,0
152,0.000831,0.000000,0.000000,0.000831,0.000000,0.216556,0
153,0.000829,0.000000,0.000000,0.000829,0.000000,0.216491,0
154,0.000828,0.000000,0.000000,0.000828,0.000000,0.216426,0
155,0.000825,0.000000,0.000000,0.000825,0.000000,0.216361,0
156,0.000824,0.000000,0.000000,0.000824,0.000000,0.216296,0
157,0.000823,0.000000,0.000000,0.000823,0.000000,0.216231,0
158,0.000821,0.000000,0.000000,0.000821,0.000000,0.216167,0
159,0.000820,0.000000,0.000000,0.000820,0.000000,0.216102,0
160,0.000818,0.000000,0.000000,0.000818,0.000000,0.216038,0
161,0.000816,0.000000,0.000000,0.000816,0.000000,0.215973,0
162,0.000815,0.000000,0.000000,0.000815,0.000000,0.215909,0
163,0.000813,0.000000,0.000000,0.000813,0.000000,0.215845,0
164,0.000813,0.000000,0.000000,0.000813,0.000000,0.215781,0
165,0.000811,0.000000,0.000000,0.000811,0.000000,0.215717,0
166,0.000809,0.000000,0.000000,0.000809,0.000000,0.215653,0
167,0.000808,0.000000,0.000000,0.000808,0.000000,0.215589,0
168,0.000806,0.000000,0.000000,0.000806,0.000000,0.215525,0
169,0.000805,0.000000,0.000000,0.000805,0.000000,0.215462,0
170,0.000803,0.000000,0.000000,0.000803,0.000000,0.215398,0
171,0.000802,0.000000,0.000000,0.000802,0.000000,0.215335,0
172,0.000799,0.000000,0.000000,0.000799,0.000000,0.215271,0
173,0.000798,0.000000,0.000000,0.000798,0.000000,0.215208,0
174,0.000797,0.000000,0.000000,0.000797,0.000000,0.215145,0
175,0.000795,0.000000,0.000000,0.000795,0.000000,0.215081,0
176,0.000794,0.000000,0.000000,0.000794,0.000000,0.215018,0
177,0.000793,0.000000,0.000000,0.000793,0.000000,0.214956,0
178,0.000792,0.000000,0.000000,0.000792,0.000000,0.214893,0
179,0.000790,0.000000,0.000000,0.000790,0.000000,0.214830,0
180,0.000789,0.000000,0.000000,0.000789,0.000000,0.214767,0
181,0.000788,0.000000,0.000000,0.000788,0.000000,0.214705,0
182,0.000786,0.000000,0.000000,0.000786,0.000000,0.214642,0
183,0.000784,0.000000,0.000000,0.000784,0.000000,0.214580,0
184,0.000783,0.000000,0.000000,0.000783,0.000000,0.214518,0
185,0.000782,0.000000,0.000000,0.000782,0.000000,0.214455,0
186,0.000780,0.000000,0.000000,0.000780,0.000000,0.214393,0
187,0.000778,0.000000,0.000000,0.000778,0.000000,0.214331,0
188,0.000778,0.000000,0.000000,0.000778,0.000000,0.214269,0
189,0.000776,0.000000,0.000000,0.000776,0.000000,0.214207,0
190,0.000774,0.000000,0.000000,0.000774,0.000000,0.214145,0
191,0.000772,0.000000,0.000000,0.000772,0.000000,0.214084,0
192,0.000772,0.000000,0.000000,0.000772,0.000000,0.214022,0
193,0.000771,0.000000,0.000000,0.000771,0.000000,0.213960,0
194,0.000769,0.000000,0.000000,0.000769,0.000000,0.213899,0
195,0.000767,0.000000,0.000000,0.000767,0.000000,0.213838,0
196,0.000766,0.000000,0.000000,0.000766,0.000000,0.213776,0
197,0.000765,0.000000,0.000000,0.000765,0.000000,0.213715,0
198,0.000764,0.000000,0.000000,0.000764,0.000000,0.213654,0
199,0.000762,0.000000,0.000000,0.000762,0.000000,0.213593,0
200,0.000761,0.000000,0.000000,0.000761,0.000000,0.213532,0
201,0.000759,0.000000,0.000000,0.000759,0.000000,0.213471,0
202,0.000758,0.000000,0.000000,0.000758,0.000000,0.213410,0
203,0.000756,0.000000,0.000000,0.000756,0.000000,0.213349,0
204,0.000755,0.000000,0.000000,0.000755,0.000000,0.213289,0
205,0.000753,0.000000,0.000000,0.000753,0.000000,0.213228,0
206,0.000753,0.000000,0.000000,0.000753,0.000000,0.213168,0
207,0.000751,0.000000,0.000000,0.000751,0.000000,0.213107,0
208,0.000751,0.000000,0.000000,0.000751,0.000000,0.213047,0
209,0.000749,0.000000,0.000000,0.000749,0.000000,0.212987,0
210,0.000748,0.000000,0.000000,0.000748,0.000000,0.212927,0
211,0.000746,0.000000,0.000000,0.000746,0.000000,0.212867,0
212,0.000746,0.000000,0.000000,0.000746,0.000000,0.212807,0
213,0.000744,0.000000,0.000000,0.000744,0.000000,0.212747,0
214,0.000742,0.000000,0.000000,0.000742,0.000000,0.212687,0
215,0.000740,0.000000,0.000000,0.000740,0.000000,0.212627,0
216,0.000739,0.000000,0.000000,0.000739,0.000000,0.212568,0
217,0.000738,0.000000,0.000000,0.000738,0.000000,0.212508,0
218,0.000737,0.000000,0.000000,0.000737,0.000000,0.212449,0
219,0.000736,0.000000,0.000000,0.000736,0.000000,0.212389,0
220,0.000734,0.000000,0.000000,0.000734,0.000000,0.212330,0
221,0.000732,0.000000,0.000000,0.000732,0.000000,0.212271,0
222,0.000732,0.000000,0.000000,0.000732,0.000000,0.212211,0
223,0.000731,0.000000,0.000000,0.000731,0.000000,0.212152,0
224,0.000730,0.000000,0.000000,0.000730,0.000000,0.212093,0
225,0.000729,0.000000,0.000000,0.000729,0.000000,0.212034,0
226,0.000727,0.000000,0.000000,0.000727,0.000000,0.211975,0
227,0.000726,0.000000,0.000000,0.000726,0.000000,0.211917,0
228,0.000725,0.000000,0.000000,0.000725,0.000000,0.211858,0
229,0.000723,0.000000,0.000000,0.000723,0.000000,0.211800,0
230,0.000721,0.000000,0.000000,0.000721,0.000000,0.211741,0
231,0.000721,0.000000,0.000000,0.000721,0.000000,0.211682,0
232,0.000719,0.000000,0.000000,0.000719,0.000000,0.211624,0
233,0.000718,0.000000,0.000000,0.000718,0.000000,0.211566,0
234,0.000717,0.000000,0.000000,0.000717,0.000000,0.211508,0
235,0.000715,0.000000,0.000000,0.000715,0.000000,0.211449,0
236,0.000715,0.000000,0.000000,0.000715,0.000000,0.211391,0
237,0.000713,0.000000,0.000000,0.000713,0.000000,0.211333,0
238,0.000713,0.000000,0.000000,0.000713,0.000000,0.211275,0
239,0.000711,0.000000,0.000000,0.000711,0.000000,0.211218,0
240,0.000709,0.000000,0.000000,0.000709,0.000000,0.211160,0
241,0.000708,0.000000,0.000000,0.000708,0.000000,0.211102,0
242,0.000707,0.000000,0.000000,0.000707,0.000000,0.211044,0
243,0.000706,0.000000,0.000000,0.000706,0.000000,0.210987,0
244,0.000705,0.000000,0.000000,0.000705,0.000000,0.210929,0
245,0.000703,0.000000,0.000000,0.000703,0.000000,0.210872,0
246,0.000702,0.000000,0.000000,0.000702,0.000000,0.210815,0
247,0.000701,0.000000,0.000000,0.000701,0.000000,0.210757,0
248,0.000700,0.000000,0.000000,0.000700,0.000000,0.210700,0
249,0.000699,0.000000,0.000000,0.000699,0.000000,0.210643,0
250,0.000697,0.000000,0.000000,0.000697,0.000000,0.210586,0
251,0.000696,0.000000,0.000000,0.000696,0.000000,0.210529,0
252,0.000695,0.000000,0.000000,0.000695,0.000000,0.210472,0
253,0.000694,0.000000,0.000000,0.000694,0.000000,0.210415,0
254,0.000692,0.000000,0.000000,0.000692,0.000000,0.210358,0
255,0.000690,0.000000,0.000000,0.000690,0.000000,0.210302,0
256,0.000690,0.000000,0.000000,0.000690,0.000000,0.210245,0
257,0.000689,0.000000,0.000000,0.000689,0.000000,0.210189,0
258,0.000689,0.000000,0.000000,0.000689,0.000000,0.210132,0
259,0.000687,0.000000,0.000000,0.000687,0.000000,0.210076,0
260,0.000686,0.000000,0.000000,0.000686,0.000000,0.210020,0
261,0.000685,0.000000,0.000000,0.000685,0.000000,0.209963,0
262,0.000684,0.000000,0.000000,0.000684,0.000000,0.209907,0
263,0.000683,0.000000,0.000000,0.000683,0.000000,0.209851,0
264,0.000681,0.000000,0.000000,0.000681,0.000000,0.209795,0
265,0.000680,0.000000,0.000000,0.000680,0.000000,0.209739,0
266,0.000678,0.000000,0.000000,0.000678,0.000000,0.209683,0
267,0.000677,0.000000,0.000000,0.000677,0.000000,0.209627,0
268,0.000676,0.000000,0.000000,0.000676,0.000000,0.209572,0
269,0.000675,0.000000,0.000000,0.000675,0.000000,0.209516,0
270,0.000674,0.000000,0.000000,0.000674,0.000000,0.209460,0
271,0.000673,0.000000,0.000000,0.000673,0.000000,0.209405,0
272,0.000671,0.000000,0.000000,0.000671,0.000000,0.209349,0
273,0.000671,0.000000,0.000000,0.000671,0.000000,0.209294,0
274,0.000669,0.000000,0.000000,0.000669,0.000000,0.209239,0
275,0.000669,0.000000,0.000000,0.000669,0.000000,0.209184,0
276,0.000668,0.000000,0.000000,0.000668,0.000000,0.209128,0
277,0.000667,0.000000,0.000000,0.000667,0.000000,0.209073,0
278,0.000666,0.000000,0.000000,0.000666,0.000000,0.209018,0
279,0.000664,0.000000,0.000000,0.000664,0.000000,0.208963,0
280,0.000663,0.000000,0.000000,0.000663,0.000000,0.208909,0
281,0.000662,0.000000,0.000000,0.000662,0.000000,0.208854,0
282,0.000661,0.000000,0.000000,0.000661,0.000000,0.208799,0
283,0.000660,0.000000,0.000000,0.000660,0.000000,0.208744,0
284,0.000660,0.000000,0.000000,0.000660,0.000000,0.208690,0
285,0.000658,0.000000,0.000000,0.000658,0.000000,0.208635,0
286,0.000657,0.000000,0.000000,0.000657,0.000000,0.208580,0
287,0.000656,0.000000,0.000000,0.000656,0.000000,0.208526,0
288,0.000654,0.000000,0.000000,0.000654,0.000000,0.208472,0
289,0.000654,0.000000,0.000000,0.000654,0.000000,0.208417,0
290,0.000652,0.000000,0.000000,0.000652,0.000000,0.208363,0
291,0.000652,0.000000,0.000000,0.000652,0.000000,0.208309,0
292,0.000650,0.000000,0.000000,0.000650,0.000000,0.208255,0
293,0.000648,0.000000,0.000000,0.000648,0.000000,0.208201,0
294,0.000648,0.000000,0.000000,0.000648,0.000000,0.208147,0
295,0.000647,0.000000,0.000000,0.000647,0.000000,0.208093,0
296,0.000646,0.000000,0.000000,0.000646,0.000000,0.208039,0
297,0.000645,0.000000,0.000000,0.000645,0.000000,0.207986,0
298,0.000644,0.000000,0.000000,0.000644,0.000000,0.207932,0
299,0.000643,0.000000,0.000000,0.000643,0.000000,0.207878,0
300,0.000642,0.000000,0.000000,0.000642,0.000000,0.207825,0
301,0.000641,0.000000,0.000000,0.000641,0.000000,0.207771,0
302,0.000640,0.000000,0.000000,0.000640,0.000000,0.207718,0
303,0.000639,0.000000,0.000000,0.000639,0.000000,0.207664,0
304,0.000637,0.000000,0.000000,0.000637,0.000000,0.207611,0
305,0.000637,0.000000,0.000000,0.000637,0.000000,0.207558,0
306,0.000635,0.000000,0.000000,0.000635,0.000000,0.207505,0
307,0.000634,0.000000,0.000000,0.000634,0.000000,0.207452,0
308,0.000633,0.000000,0.000000,0.000633,0.000000,0.207399,0
309,0.000632,0.000000,0.000000,0.000632,0.000000,0.207346,0
310,0.000631,0.000000,0.000000,0.000631,0.000000,0.207293,0
311,0.000630,0.000000,0.000000,0.000630,0.000000,0.207240,0
312,0.000629,0.000000,0.000000,0.000629,0.000000,0.207187,0
313,0.000629,0.000000,0.000000,0.000629,0.000000,0.207135,0
314,0.000628,0.000000,0.000000,0.000628,0.000000,0.207082,0
315,0.000626,0.000000,0.000000,0.000626,0.000000,0.207029,0
316,0.000626,0.000000,0.000000,0.000626,0.000000,0.206977,0
317,0.000624,0.000000,0.000000,0.000624,0.000000,0.206924,0
318,0.000624,0.000000,0.000000,0.000624,0.000000,0.206872,0
319,0.000624,0.000000,0.000000,0.000624,0.000000,0.206820,0
320,0.000622,0.000000,0.000000,0.000622,0.000000,0.206767,0
321,0.000620,0.000000,0.000000,0.000620,0.000000,0.206715,0
322,0.000619,0.000000,0.000000,0.000619,0.000000,0.206663,0
323,0.000618,0.000000,0.000000,0.000618,0.000000,0.206611,0
324,0.000617,0.000000,0.000000,0.000617,0.000000,0.206559,0
325,0.000616,0.000000,0.000000,0.000616,0.000000,0.206507,0
326,0.000615,0.000000,0.000000,0.000615,0.000000,0.206455,0
327,0.000614,0.000000,0.000000,0.000614,0.000000,0.206403,0
328,0.000614,0.000000,0.000000,0.000614,0.000000,0.206352,0
329,0.000612,0.000000,0.000000,0.000612,0.000000,0.206300,0
330,0.000611,0.000000,0.000000,0.000611,0.000000,0.206248,0
331,0.000610,0.000000,0.000000,0.000610,0.000000,0.206197,0
332,0.000610,0.000000,0.000000,0.000610,0.000000,0.206145,0
333,0.000608,0.000000,0.000000,0.000608,0.000000,0.206093,0
334,0.000608,0.000000,0.000000,0.000608,0.000000,0.206042,0
335,0.000607,0.000000,0.000000,0.000607,0.000000,0.205991,0
336,0.000607,0.000000,0.000000,0.000607,0.000000,0.205940,0
337,0.000605,0.000000,0.000000,0.000605,0.000000,0.205888,0
338,0.000604,0.000000,0.000000,0.000604,0.000000,0.205837,0
339,0.000603,0.000000,0.000000,0.000603,0.000000,0.205786,0
340,0.000602,0.000000,0.000000,0.000602,0.000000,0.205735,0
341,0.000601,0.000000,0.000000,0.000601,0.000000,0.205684,0
342,0.000600,0.000000,0.000000,0.000600,0.000000,0.205633,0
343,0.000599,0.000000,0.000000,0.000599,0.000000,0.205582,0
344,0.000598,0.000000,0.000000,0.000598,0.000000,0.205532,0
345,0.000597,0.000000,0.000000,0.000597,0.000000,0.205481,0
346,0.000597,0.000000,0.000000,0.000597,0.000000,0.205430,0
347,0.000595,0.000000,0.000000,0.000595,0.000000,0.205379,0
348,0.000595,0.000000,0.000000,0.000595,0.000000,0.205329,0
349,0.000593,0.000000,0.000000,0.000593,0.000000,0.205279,0
350,0.000592,0.000000,0.000000,0.000592,0.000000,0.205228,0
351,0.000591,0.000000,0.000000,0.000591,0.000000,0.205178,0
352,0.000590,0.000000,0.000000,0.000590,0.000000,0.205127,0
353,0.000589,0.000000,0.000000,0.000589,0.000000,0.205077,0
354,0.000588,0.000000,0.000000,0.000588,0.000000,0.205027,0
355,0.000588,0.000000,0.000000,0.000588,0.000000,0.204977,0
356,0.000587,0.000000,0.000000,0.000587,0.000000,0.204927,0
357,0.000586,0.000000,0.000000,0.000586,0.000000,0.204877,0
358,0.000585,0.000000,0.000000,0.000585,0.000000,0.204827,0
359,0.000584,0.000000,0.000000,0.000584,0.000000,0.204777,0
360,0.000584,0.000000,0.000000,0.000584,0.000000,0.204727,0
361,0.000583,0.000000,0.000000,0.000583,0.000000,0.204677,0
362,0.000582,0.000000,0.000000,0.000582,0.000000,0.204627,0
363,0.000580,0.000000,0.000000,0.000580,0.000000,0.204578,0
364,0.000580,0.000000,0.000000,0.000580,0.000000,0.204528,0
365,0.000579,0.000000,0.000000,0.000579,0.000000,0.204478,0
366,0.000578,0.000000,0.000000,0.000578,0.000000,0.204429,0
367,0.000577,0.000000,0.000000,0.000577,0.000000,0.204379,0
368,0.000576,0.000000,0.000000,0.000576,0.000000,0.204330,0
369,0.000575,0.000000,0.000000,0.000575,0.000000,0.204281,0
370,0.000574,0.000000,0.000000,0.000574,0.000000,0.204231,0
371,0.000573,0.000000,0.000000,0.000573,0.000000,0.204182,0
372,0.000572,0.000000,0.000000,0.000572,0.000000,0.204133,0
373,0.000572,0.000000,0.000000,0.000572,0.000000,0.204084,0
374,0.000570,0.000000,0.000000,0.000570,0.000000,0.204035,0
375,0.000570,0.000000,0.000000,0.000570,0.000000,0.203986,0
376,0.000568,0.000000,0.000000,0.000568,0.000000,0.203937,0
377,0.000568,0.000000,0.000000,0.000568,0.000000,0.203888,0
378,0.000567,0.000000,0.000000,0.000567,0.000000,0.203839,0
379,0.000566,0.000000,0.000000,0.000566,0.000000,0.203790,0
380,0.000566,0.000000,0.000000,0.000566,0.000000,0.203742,0
381,0.000565,0.000000,0.000000,0.000565,0.000000,0.203693,0
382,0.000565,0.000000,0.000000,0.000565,0.000000,0.203644,0
383,0.000563,0.000000,0.000000,0.000563,0.000000,0.203596,0
384,0.000563,0.000000,0.000000,0.000563,0.000000,0.203547,0
385,0.000561,0.000000,0.000000,0.000561,0.000000,0.203499,0
386,0.000561,0.000000,0.000000,0.000561,0.000000,0.203451,0
387,0.000559,0.000000,0.000000,0.000559,0.000000,0.203402,0
388,0.000559,0.000000,0.000000,0.000559,0.000000,0.203354,0
389,0.000559,0.000000,0.000000,0.000559,0.000000,0.203306,0
390,0.000557,0.000000,0.000000,0.000557,0.000000,0.203258,0
391,0.000557,0.000000,0.000000,0.000557,0.000000,0.203209,0
392,0.000555,0.000000,0.000000,0.000555,0.000000,0.203161,0
393,0.000555,0.000000,0.000000,0.000555,0.000000,0.203113,0
394,0.000553,0.000000,0.000000,0.000553,0.000000,0.203065,0
395,0.000553,0.000000,0.000000,0.000553,0.000000,0.203017,0
396,0.000553,0.000000,0.000000,0.000553,0.000000,0.202970,0
397,0.000551,0.000000,0.000000,0.000551,0.000000,0.202922,0
398,0.000551,0.000000,0.000000,0.000551,0.000000,0.202874,0
399,0.000549,0.000000,0.000000,0.000549,0.000000,0.202826,0
400,0.000548,0.000000,0.000000,0.000548,0.000000,0.202779,0
401,0.000547,0.000000,0.000000,0.000547,0.000000,0.202731,0
402,0.000547,0.000000,0.000000,0.000547,0.000000,0.202684,0
403,0.000546,0.000000,0.000000,0.000546,0.000000,0.202636,0
404,0.000546,0.000000,0.000000,0.000546,0.000000,0.202589,0
405,0.000544,0.000000,0.000000,0.000544,0.000000,0.202541,0
406,0.000544,0.000000,0.000000,0.000544,0.000000,0.202494,0
407,0.000544,0.000000,0.000000,0.000544,0.000000,0.202447,0
408,0.000542,0.000000,0.000000,0.000542,0.000000,0.202399,0
