step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
150,0.007774,0.000000,0.000000,0.007774,3.078541,0.393062,60
151,0.007740,0.000000,0.000000,0.007740,2.979355,0.384390,60
152,0.007725,0.000000,0.000000,0.007725,2.978938,0.384381,60
153,0.007713,0.000000,0.000000,0.007713,2.978522,0.384374,60
154,0.007698,0.000000,0.000000,0.007698,2.978107,0.384366,60
155,0.007683,0.000000,0.000000,0.007683,2.977693,0.384358,60
156,0.007679,0.000000,0.000000,0.007679,2.977279,0.384351,60
157,0.007668,0.000000,0.000000,0.007668,2.976865,0.384342,60
158,0.007652,0.000000,0.000000,0.007652,2.976453,0.384334,60
159,0.007637,0.000000,0.000000,0.007637,2.976040,0.384326,60
160,0.007626,0.000000,0.000000,0.007626,2.975629,0.384319,60
161,0.007614,0.000000,0.000000,0.007614,2.975219,0.384311,60
162,0.007607,0.000000,0.000000,0.007607,2.974808,0.384302,60
163,0.007591,0.000000,0.000000,0.007591,2.974399,0.384295,60
164,0.007576,0.000000,0.000000,0.007576,2.973990,0.384288,60
165,0.007568,0.000000,0.000000,0.007568,2.973582,0.384281,60
166,0.007561,0.000000,0.000000,0.007561,2.973174,0.384271,60
167,0.007545,0.000000,0.000000,0.007545,2.972767,0.384264,60
168,0.007538,0.000000,0.000000,0.007538,2.972361,0.384255,60
169,0.007519,0.000000,0.000000,0.007519,2.971955,0.384249,60
170,0.007515,0.000000,0.000000,0.007515,2.971550,0.384240,60
171,0.007500,0.000000,0.000000,0.007500,2.971146,0.384232,60
172,0.007488,0.000000,0.000000,0.007488,2.970742,0.384225,60
173,0.007473,0.000000,0.000000,0.007473,2.970339,0.384218,60
174,0.007465,0.000000,0.000000,0.007465,2.969936,0.384210,60
175,0.007454,0.000000,0.000000,0.007454,2.969534,0.384201,60
176,0.007442,0.000000,0.000000,0.007442,2.969133,0.384194,60
177,0.007431,0.000000,0.000000,0.007431,2.968732,0.384186,60
178,0.007423,0.000000,0.000000,0.007423,2.968332,0.384178,60
179,0.007408,0.000000,0.000000,0.007408,2.967933,0.384171,60
180,0.007397,0.000000,0.000000,0.007397,2.967533,0.384162,60
181,0.007385,0.000000,0.000000,0.007385,2.967135,0.384154,60
182,0.007378,0.000000,0.000000,0.007378,2.966738,0.384147,60
183,0.007362,0.000000,0.000000,0.007362,2.966341,0.384139,60
184,0.007351,0.000000,0.000000,0.007351,2.965944,0.384131,60
185,0.007339,0.000000,0.000000,0.007339,2.965549,0.384124,60
186,0.007332,0.000000,0.000000,0.007332,2.965153,0.384116,60
187,0.007320,0.000000,0.000000,0.007320,2.964758,0.384109,60
188,0.007309,0.000000,0.000000,0.007309,2.964365,0.384100,60
189,0.007294,0.000000,0.000000,0.007294,2.963970,0.384092,60
190,0.007286,0.000000,0.000000,0.007286,2.963578,0.384084,60
191,0.007278,0.000000,0.000000,0.007278,2.963185,0.384078,60
192,0.007263,0.000000,0.000000,0.007263,2.962793,0.384069,60
193,0.007248,0.000000,0.000000,0.007248,2.962403,0.384062,60
194,0.007240,0.000000,0.000000,0.007240,2.962012,0.384054,60
195,0.007229,0.000000,0.000000,0.007229,2.961622,0.384046,60
196,0.007217,0.000000,0.000000,0.007217,2.961232,0.384039,60
197,0.007210,0.000000,0.000000,0.007210,2.960844,0.384030,60
198,0.007198,0.000000,0.000000,0.007198,2.960455,0.384024,60
199,0.007187,0.000000,0.000000,0.007187,2.960068,0.384015,60
200,0.007179,0.000000,0.000000,0.007179,2.959681,0.384007,60
201,0.007137,0.000000,0.000000,0.007137,2.853019,0.372429,60
202,0.007130,0.000000,0.000000,0.007130,2.852637,0.372389,60
203,0.007118,0.000000,0.000000,0.007118,2.852257,0.372349,60
204,0.007107,0.000000,0.000000,0.007107,2.851877,0.372309,60
205,0.007095,0.000000,0.000000,0.007095,2.851497,0.372269,60
206,0.007084,0.000000,0.000000,0.007084,2.851119,0.372230,60
207,0.007076,0.000000,0.000000,0.007076,2.850740,0.372190,60
208,0.007065,0.000000,0.000000,0.007065,2.850363,0.372150,60
209,0.007053,0.000000,0.000000,0.007053,2.849985,0.372111,60
210,0.007046,0.000000,0.000000,0.007046,2.849608,0.372072,60
211,0.007034,0.000000,0.000000,0.007034,2.849232,0.372033,60
212,0.007019,0.000000,0.000000,0.007019,2.848856,0.371994,60
213,0.007011,0.000000,0.000000,0.007011,2.848481,0.371955,60
214,0.007004,0.000000,0.000000,0.007004,2.848107,0.371915,60
215,0.006989,0.000000,0.000000,0.006989,2.847733,0.371876,60
216,0.006985,0.000000,0.000000,0.006985,2.847360,0.371838,60
217,0.006973,0.000000,0.000000,0.006973,2.846987,0.371798,60
218,0.006958,0.000000,0.000000,0.006958,2.846615,0.371760,60
219,0.006950,0.000000,0.000000,0.006950,2.846242,0.371721,60
220,0.006943,0.000000,0.000000,0.006943,2.845871,0.371682,60
221,0.006927,0.000000,0.000000,0.006927,2.845500,0.371643,60
222,0.006920,0.000000,0.000000,0.006920,2.845131,0.371605,60
223,0.006912,0.000000,0.000000,0.006912,2.844761,0.371566,60
224,0.006901,0.000000,0.000000,0.006901,2.844392,0.371528,60
225,0.006889,0.000000,0.000000,0.006889,2.844024,0.371490,60
226,0.006878,0.000000,0.000000,0.006878,2.843656,0.371452,60
227,0.006866,0.000000,0.000000,0.006866,2.843289,0.371413,60
228,0.006859,0.000000,0.000000,0.006859,2.842921,0.371374,60
229,0.006847,0.000000,0.000000,0.006847,2.842556,0.371337,60
230,0.006840,0.000000,0.000000,0.006840,2.842189,0.371299,60
231,0.006828,0.000000,0.000000,0.006828,2.841824,0.371260,60
232,0.006821,0.000000,0.000000,0.006821,2.841459,0.371223,60
233,0.006809,0.000000,0.000000,0.006809,2.841095,0.371185,60
234,0.006798,0.000000,0.000000,0.006798,2.840732,0.371148,60
235,0.006790,0.000000,0.000000,0.006790,2.840369,0.371109,60
236,0.006783,0.000000,0.000000,0.006783,2.840006,0.371071,60
237,0.006767,0.000000,0.000000,0.006767,2.839644,0.371034,60
238,0.006760,0.000000,0.000000,0.006760,2.839282,0.370996,60
239,0.006752,0.000000,0.000000,0.006752,2.838921,0.370958,60
240,0.006737,0.000000,0.000000,0.006737,2.838561,0.370921,60
241,0.006733,0.000000,0.000000,0.006733,2.838201,0.370884,60
242,0.006721,0.000000,0.000000,0.006721,2.837841,0.370847,60
243,0.006714,0.000000,0.000000,0.006714,2.837482,0.370809,60
244,0.006699,0.000000,0.000000,0.006699,2.837124,0.370772,60
245,0.006691,0.000000,0.000000,0.006691,2.836766,0.370735,60
246,0.006680,0.000000,0.000000,0.006680,2.836408,0.370698,60
247,0.006676,0.000000,0.000000,0.006676,2.836052,0.370661,60
248,0.006660,0.000000,0.000000,0.006660,2.835695,0.370623,60
249,0.006653,0.000000,0.000000,0.006653,2.835339,0.370587,60
250,0.006645,0.000000,0.000000,0.006645,2.834984,0.370549,60
251,0.006622,0.000000,0.000000,0.006622,2.779742,0.363999,60
252,0.006615,0.000000,0.000000,0.006615,2.779390,0.363961,60
253,0.006603,0.000000,0.000000,0.006603,2.779039,0.363923,60
254,0.006599,0.000000,0.000000,0.006599,2.778687,0.363886,60
255,0.006584,0.000000,0.000000,0.006584,2.778336,0.363848,60
256,0.006577,0.000000,0.000000,0.006577,2.777986,0.363810,60
257,0.006569,0.000000,0.000000,0.006569,2.777636,0.363773,60
258,0.006557,0.000000,0.000000,0.006557,2.777287,0.363735,60
259,0.006546,0.000000,0.000000,0.006546,2.776938,0.363699,60
260,0.006542,0.000000,0.000000,0.006542,2.776590,0.363661,60
261,0.006531,0.000000,0.000000,0.006531,2.776242,0.363624,60
262,0.006516,0.000000,0.000000,0.006516,2.775895,0.363586,60
263,0.006512,0.000000,0.000000,0.006512,2.775548,0.363549,60
264,0.006500,0.000000,0.000000,0.006500,2.775202,0.363512,60
265,0.006493,0.000000,0.000000,0.006493,2.774856,0.363475,60
266,0.006485,0.000000,0.000000,0.006485,2.774511,0.363438,60
267,0.006477,0.000000,0.000000,0.006477,2.774166,0.363401,60
268,0.006462,0.000000,0.000000,0.006462,2.773821,0.363364,60
269,0.006454,0.000000,0.000000,0.006454,2.773478,0.363327,60
270,0.006443,0.000000,0.000000,0.006443,2.773134,0.363291,60
271,0.006435,0.000000,0.000000,0.006435,2.772791,0.363254,60
272,0.006432,0.000000,0.000000,0.006432,2.772449,0.363217,60
273,0.006416,0.000000,0.000000,0.006416,2.772107,0.363181,60
274,0.006409,0.000000,0.000000,0.006409,2.771766,0.363144,60
275,0.006401,0.000000,0.000000,0.006401,2.771424,0.363108,60
276,0.006393,0.000000,0.000000,0.006393,2.771084,0.363072,60
277,0.006382,0.000000,0.000000,0.006382,2.770744,0.363035,60
278,0.006371,0.000000,0.000000,0.006371,2.770404,0.362999,60
279,0.006367,0.000000,0.000000,0.006367,2.770065,0.362962,60
280,0.006355,0.000000,0.000000,0.006355,2.769727,0.362927,60
281,0.006351,0.000000,0.000000,0.006351,2.769388,0.362891,60
282,0.006340,0.000000,0.000000,0.006340,2.769050,0.362854,60
283,0.006336,0.000000,0.000000,0.006336,2.768714,0.362819,60
284,0.006325,0.000000,0.000000,0.006325,2.768377,0.362782,60
285,0.006310,0.000000,0.000000,0.006310,2.768040,0.362747,60
286,0.006306,0.000000,0.000000,0.006306,2.767705,0.362711,60
287,0.006294,0.000000,0.000000,0.006294,2.767369,0.362675,60
288,0.006287,0.000000,0.000000,0.006287,2.767035,0.362640,60
289,0.006279,0.000000,0.000000,0.006279,2.766700,0.362604,60
290,0.006271,0.000000,0.000000,0.006271,2.766366,0.362568,60
291,0.006256,0.000000,0.000000,0.006256,2.766032,0.362534,60
292,0.006248,0.000000,0.000000,0.006248,2.765699,0.362498,60
293,0.006241,0.000000,0.000000,0.006241,2.765367,0.362462,60
294,0.006233,0.000000,0.000000,0.006233,2.765034,0.362427,60
295,0.006226,0.000000,0.000000,0.006226,2.764702,0.362392,60
296,0.006214,0.000000,0.000000,0.006214,2.764372,0.362357,60
297,0.006210,0.000000,0.000000,0.006210,2.764040,0.362321,60
298,0.006199,0.000000,0.000000,0.006199,2.763710,0.362287,60
299,0.006191,0.000000,0.000000,0.006191,2.763381,0.362252,60
300,0.006184,0.000000,0.000000,0.006184,2.763051,0.362216,60
301,0.006176,0.000000,0.000000,0.006176,2.752007,0.363618,60
302,0.006165,0.000000,0.000000,0.006165,2.751679,0.363582,60
303,0.006161,0.000000,0.000000,0.006161,2.751351,0.363547,60
304,0.006149,0.000000,0.000000,0.006149,2.751024,0.363513,60
305,0.006142,0.000000,0.000000,0.006142,2.750697,0.363477,60
306,0.006134,0.000000,0.000000,0.006134,2.750371,0.363443,60
307,0.006126,0.000000,0.000000,0.006126,2.750044,0.363407,60
308,0.006119,0.000000,0.000000,0.006119,2.749719,0.363374,60
309,0.006111,0.000000,0.000000,0.006111,2.749394,0.363338,60
310,0.006104,0.000000,0.000000,0.006104,2.749069,0.363304,60
311,0.006088,0.000000,0.000000,0.006088,2.748744,0.363269,60
312,0.006088,0.000000,0.000000,0.006088,2.748420,0.363235,60
313,0.006073,0.000000,0.000000,0.006073,2.748097,0.363200,60
314,0.006065,0.000000,0.000000,0.006065,2.747775,0.363165,60
315,0.006058,0.000000,0.000000,0.006058,2.747452,0.363131,60
316,0.006050,0.000000,0.000000,0.006050,2.747130,0.363097,60
317,0.006042,0.000000,0.000000,0.006042,2.746808,0.363062,60
318,0.006035,0.000000,0.000000,0.006035,2.746487,0.363028,60
319,0.006023,0.000000,0.000000,0.006023,2.746166,0.362994,60
320,0.006020,0.000000,0.000000,0.006020,2.745846,0.362960,60
321,0.006012,0.000000,0.000000,0.006012,2.745526,0.362926,60
322,0.006001,0.000000,0.000000,0.006001,2.745206,0.362892,60
323,0.005993,0.000000,0.000000,0.005993,2.744887,0.362858,60
324,0.005985,0.000000,0.000000,0.005985,2.744569,0.362823,60
325,0.005974,0.000000,0.000000,0.005974,2.744250,0.362790,60
326,0.005970,0.000000,0.000000,0.005970,2.743932,0.362756,60
327,0.005959,0.000000,0.000000,0.005959,2.743615,0.362722,60
328,0.005955,0.000000,0.000000,0.005955,2.743298,0.362688,60
329,0.005943,0.000000,0.000000,0.005943,2.742981,0.362655,60
330,0.005939,0.000000,0.000000,0.005939,2.742665,0.362621,60
331,0.005928,0.000000,0.000000,0.005928,2.742349,0.362587,60
332,0.005920,0.000000,0.000000,0.005920,2.742034,0.362554,60
333,0.005913,0.000000,0.000000,0.005913,2.741719,0.362521,60
334,0.005901,0.000000,0.000000,0.005901,2.741404,0.362487,60
335,0.005898,0.000000,0.000000,0.005898,2.741091,0.362454,60
336,0.005886,0.000000,0.000000,0.005886,2.740777,0.362420,60
337,0.005882,0.000000,0.000000,0.005882,2.740463,0.362387,60
338,0.005871,0.000000,0.000000,0.005871,2.740151,0.362354,60
339,0.005867,0.000000,0.000000,0.005867,2.739838,0.362321,60
340,0.005859,0.000000,0.000000,0.005859,2.739527,0.362288,60
341,0.005852,0.000000,0.000000,0.005852,2.739215,0.362254,60
342,0.005844,0.000000,0.000000,0.005844,2.738904,0.362221,60
343,0.005836,0.000000,0.000000,0.005836,2.738593,0.362189,60
344,0.005829,0.000000,0.000000,0.005829,2.738283,0.362155,60
345,0.005821,0.000000,0.000000,0.005821,2.737973,0.362122,60
346,0.005814,0.000000,0.000000,0.005814,2.737663,0.362090,60
347,0.005806,0.000000,0.000000,0.005806,2.737354,0.362057,60
348,0.005798,0.000000,0.000000,0.005798,2.737045,0.362024,60
349,0.005791,0.000000,0.000000,0.005791,2.736736,0.361991,60
350,0.005783,0.000000,0.000000,0.005783,2.736429,0.361958,60
351,0.005630,0.000000,0.000000,0.005630,2.656271,0.359087,60
352,0.005619,0.000000,0.000000,0.005619,2.655974,0.359064,60
353,0.005611,0.000000,0.000000,0.005611,2.655676,0.359040,60
354,0.005604,0.000000,0.000000,0.005604,2.655379,0.359016,60
355,0.005600,0.000000,0.000000,0.005600,2.655083,0.358993,60
356,0.005589,0.000000,0.000000,0.005589,2.654787,0.358969,60
357,0.005585,0.000000,0.000000,0.005585,2.654491,0.358946,60
358,0.005573,0.000000,0.000000,0.005573,2.654196,0.358922,60
359,0.005569,0.000000,0.000000,0.005569,2.653901,0.358899,60
360,0.005562,0.000000,0.000000,0.005562,2.653606,0.358876,60
361,0.005554,0.000000,0.000000,0.005554,2.653313,0.358853,60
362,0.005550,0.000000,0.000000,0.005550,2.653018,0.358830,60
363,0.005543,0.000000,0.000000,0.005543,2.652725,0.358806,60
364,0.005535,0.000000,0.000000,0.005535,2.652432,0.358782,60
365,0.005527,0.000000,0.000000,0.005527,2.652139,0.358759,60
366,0.005520,0.000000,0.000000,0.005520,2.651846,0.358736,60
367,0.005512,0.000000,0.000000,0.005512,2.651555,0.358712,60
368,0.005505,0.000000,0.000000,0.005505,2.651263,0.358690,60
369,0.005497,0.000000,0.000000,0.005497,2.650972,0.358667,60
370,0.005493,0.000000,0.000000,0.005493,2.650682,0.358644,60
371,0.005486,0.000000,0.000000,0.005486,2.650391,0.358621,60
372,0.005478,0.000000,0.000000,0.005478,2.650101,0.358597,60
373,0.005474,0.000000,0.000000,0.005474,2.649811,0.358575,60
374,0.005463,0.000000,0.000000,0.005463,2.649522,0.358552,60
375,0.005459,0.000000,0.000000,0.005459,2.649233,0.358529,60
376,0.005451,0.000000,0.000000,0.005451,2.648944,0.358505,60
377,0.005444,0.000000,0.000000,0.005444,2.648655,0.358483,60
378,0.005436,0.000000,0.000000,0.005436,2.648368,0.358460,60
379,0.005428,0.000000,0.000000,0.005428,2.648080,0.358437,60
380,0.005424,0.000000,0.000000,0.005424,2.647793,0.358414,60
381,0.005417,0.000000,0.000000,0.005417,2.647506,0.358391,60
382,0.005413,0.000000,0.000000,0.005413,2.647219,0.358370,60
383,0.005402,0.000000,0.000000,0.005402,2.646933,0.358347,60
384,0.005394,0.000000,0.000000,0.005394,2.646648,0.358324,60
385,0.005390,0.000000,0.000000,0.005390,2.646363,0.358301,60
386,0.005383,0.000000,0.000000,0.005383,2.646077,0.358279,60
387,0.005379,0.000000,0.000000,0.005379,2.645792,0.358256,60
388,0.005371,0.000000,0.000000,0.005371,2.645508,0.358234,60
389,0.005363,0.000000,0.000000,0.005363,2.645224,0.358211,60
390,0.005356,0.000000,0.000000,0.005356,2.644940,0.358189,60
391,0.005348,0.000000,0.000000,0.005348,2.644657,0.358166,60
392,0.005344,0.000000,0.000000,0.005344,2.644374,0.358144,60
393,0.005337,0.000000,0.000000,0.005337,2.644091,0.358121,60
394,0.005333,0.000000,0.000000,0.005333,2.643809,0.358099,60
395,0.005325,0.000000,0.000000,0.005325,2.643527,0.358076,60
396,0.005318,0.000000,0.000000,0.005318,2.643246,0.358054,60
397,0.005310,0.000000,0.000000,0.005310,2.642964,0.358032,60
398,0.005302,0.000000,0.000000,0.005302,2.642683,0.358009,60
399,0.005299,0.000000,0.000000,0.005299,2.642403,0.357988,60
400,0.005287,0.000000,0.000000,0.005287,2.642123,0.357965,60
401,0.005257,0.000000,0.000000,0.005257,2.566438,0.357785,60
402,0.005253,0.000000,0.000000,0.005253,2.566162,0.357761,60
403,0.005245,0.000000,0.000000,0.005245,2.565886,0.357738,60
404,0.005241,0.000000,0.000000,0.005241,2.565611,0.357715,60
405,0.005234,0.000000,0.000000,0.005234,2.565336,0.357692,60
406,0.005226,0.000000,0.000000,0.005226,2.565061,0.357669,60
407,0.005219,0.000000,0.000000,0.005219,2.564787,0.357646,60
