step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.046013,0.000000,0.000000,0.001053,0.449604,0.220517,60
409,0.045830,0.000000,0.000000,0.001053,0.447771,0.220336,60
410,0.045644,0.000000,0.000000,0.001049,0.445946,0.220155,60
411,0.045458,0.000000,0.000000,0.001045,0.444128,0.219974,60
412,0.045269,0.000000,0.000000,0.001038,0.442318,0.219794,60
413,0.045089,0.000000,0.000000,0.001038,0.440515,0.219614,60
414,0.044902,0.000000,0.000000,0.001030,0.438719,0.219435,60
415,0.044723,0.000000,0.000000,0.001030,0.436931,0.219255,60
416,0.044541,0.000000,0.000000,0.001026,0.435150,0.219077,60
417,0.044352,0.000000,0.000000,0.001015,0.433377,0.218898,60
418,0.044176,0.000000,0.000000,0.001015,0.431610,0.218719,60
419,0.043996,0.000000,0.000000,0.001011,0.429851,0.218542,60
420,0.043817,0.000000,0.000000,0.001007,0.428099,0.218365,60
421,0.043643,0.000000,0.000000,0.001007,0.426354,0.218187,60
422,0.043457,0.000000,0.000000,0.000996,0.424617,0.218010,60
423,0.043284,0.000000,0.000000,0.000996,0.422887,0.217834,60
424,0.043108,0.000000,0.000000,0.000992,0.421163,0.217658,60
425,0.042929,0.000000,0.000000,0.000984,0.419447,0.217482,60
426,0.042758,0.000000,0.000000,0.000984,0.417738,0.217306,60
427,0.042580,0.000000,0.000000,0.000977,0.416036,0.217131,60
428,0.042407,0.000000,0.000000,0.000973,0.414340,0.216956,60
429,0.042238,0.000000,0.000000,0.000973,0.412652,0.216781,60
430,0.042066,0.000000,0.000000,0.000969,0.410971,0.216607,60
431,0.041891,0.000000,0.000000,0.000961,0.409296,0.216433,60
432,0.041724,0.000000,0.000000,0.000961,0.407628,0.216261,60
433,0.041554,0.000000,0.000000,0.000957,0.405968,0.216087,60
434,0.041385,0.000000,0.000000,0.000954,0.404314,0.215915,60
435,0.041217,0.000000,0.000000,0.000950,0.402666,0.215741,60
436,0.041049,0.000000,0.000000,0.000946,0.401026,0.215570,60
437,0.040881,0.000000,0.000000,0.000942,0.399392,0.215398,60
438,0.040715,0.000000,0.000000,0.000938,0.397765,0.215225,60
439,0.040549,0.000000,0.000000,0.000935,0.396145,0.215055,60
440,0.040384,0.000000,0.000000,0.000931,0.394531,0.214884,60
441,0.040223,0.000000,0.000000,0.000931,0.392924,0.214714,60
442,0.040055,0.000000,0.000000,0.000923,0.391323,0.214544,60
443,0.039892,0.000000,0.000000,0.000919,0.389729,0.214373,60
444,0.039730,0.000000,0.000000,0.000916,0.388141,0.214204,60
445,0.039568,0.000000,0.000000,0.000912,0.386560,0.214034,60
446,0.039406,0.000000,0.000000,0.000908,0.384986,0.213866,60
447,0.039250,0.000000,0.000000,0.000908,0.383418,0.213697,60
448,0.039086,0.000000,0.000000,0.000900,0.381856,0.213529,60
449,0.038926,0.000000,0.000000,0.000896,0.380300,0.213361,60
450,0.038772,0.000000,0.000000,0.000896,0.378751,0.213194,60
451,0.036938,0.000000,0.000000,0.000862,0.360762,0.221721,60
452,0.036788,0.000000,0.000000,0.000858,0.359293,0.221538,60
453,0.036637,0.000000,0.000000,0.000854,0.357830,0.221356,60
454,0.036492,0.000000,0.000000,0.000854,0.356372,0.221174,60
455,0.036347,0.000000,0.000000,0.000854,0.354921,0.220992,60
456,0.036191,0.000000,0.000000,0.000843,0.353476,0.220811,60
457,0.036047,0.000000,0.000000,0.000843,0.352036,0.220630,60
458,0.035899,0.000000,0.000000,0.000839,0.350602,0.220449,60
459,0.035753,0.000000,0.000000,0.000835,0.349175,0.220268,60
460,0.035611,0.000000,0.000000,0.000835,0.347753,0.220089,60
461,0.035465,0.000000,0.000000,0.000832,0.346337,0.219910,60
462,0.035324,0.000000,0.000000,0.000832,0.344926,0.219730,60
463,0.035176,0.000000,0.000000,0.000824,0.343522,0.219551,60
464,0.035032,0.000000,0.000000,0.000820,0.342123,0.219373,60
465,0.034893,0.000000,0.000000,0.000820,0.340730,0.219195,60
466,0.034751,0.000000,0.000000,0.000816,0.339343,0.219017,60
467,0.034605,0.000000,0.000000,0.000809,0.337961,0.218840,60
468,0.034467,0.000000,0.000000,0.000809,0.336585,0.218663,60
469,0.034330,0.000000,0.000000,0.000809,0.335214,0.218487,60
470,0.034194,0.000000,0.000000,0.000809,0.333850,0.218310,60
471,0.034050,0.000000,0.000000,0.000801,0.332490,0.218135,60
472,0.033911,0.000000,0.000000,0.000797,0.331137,0.217959,60
473,0.033776,0.000000,0.000000,0.000797,0.329789,0.217784,60
474,0.033638,0.000000,0.000000,0.000793,0.328446,0.217609,60
475,0.033504,0.000000,0.000000,0.000793,0.327109,0.217435,60
476,0.033364,0.000000,0.000000,0.000786,0.325777,0.217261,60
477,0.033231,0.000000,0.000000,0.000786,0.324451,0.217087,60
478,0.033095,0.000000,0.000000,0.000782,0.323130,0.216914,60
479,0.032960,0.000000,0.000000,0.000778,0.321815,0.216741,60
480,0.032825,0.000000,0.000000,0.000774,0.320505,0.216568,60
481,0.032694,0.000000,0.000000,0.000774,0.319200,0.216396,60
482,0.032557,0.000000,0.000000,0.000767,0.317901,0.216224,60
483,0.032424,0.000000,0.000000,0.000763,0.316607,0.216053,60
484,0.032295,0.000000,0.000000,0.000763,0.315318,0.215882,60
485,0.032163,0.000000,0.000000,0.000759,0.314034,0.215711,60
486,0.032035,0.000000,0.000000,0.000759,0.312756,0.215540,60
487,0.031904,0.000000,0.000000,0.000755,0.311483,0.215370,60
488,0.031777,0.000000,0.000000,0.000755,0.310215,0.215200,60
489,0.031643,0.000000,0.000000,0.000748,0.308952,0.215031,60
490,0.031517,0.000000,0.000000,0.000748,0.307695,0.214862,60
491,0.031388,0.000000,0.000000,0.000744,0.306443,0.214693,60
492,0.031260,0.000000,0.000000,0.000740,0.305195,0.214525,60
493,0.031135,0.000000,0.000000,0.000740,0.303953,0.214357,60
494,0.031012,0.000000,0.000000,0.000740,0.302716,0.214189,60
495,0.030881,0.000000,0.000000,0.000732,0.301484,0.214022,60
496,0.030758,0.000000,0.000000,0.000732,0.300257,0.213855,60
497,0.030636,0.000000,0.000000,0.000732,0.299035,0.213688,60
498,0.030503,0.000000,0.000000,0.000721,0.297818,0.213522,60
499,0.030382,0.000000,0.000000,0.000721,0.296606,0.213356,60
500,0.030261,0.000000,0.000000,0.000721,0.295399,0.213190,60
501,0.028814,0.000000,0.000000,0.000721,0.280927,0.214897,60
502,0.028695,0.000000,0.000000,0.000717,0.279783,0.214734,60
503,0.028578,0.000000,0.000000,0.000713,0.278643,0.214571,60
504,0.028460,0.000000,0.000000,0.000710,0.277509,0.214408,60
505,0.028347,0.000000,0.000000,0.000710,0.276379,0.214246,60
506,0.028231,0.000000,0.000000,0.000706,0.275254,0.214084,60
507,0.028115,0.000000,0.000000,0.000702,0.274133,0.213923,60
508,0.028004,0.000000,0.000000,0.000702,0.273017,0.213761,60
509,0.027889,0.000000,0.000000,0.000698,0.271905,0.213600,60
510,0.027778,0.000000,0.000000,0.000698,0.270798,0.213440,60
511,0.027664,0.000000,0.000000,0.000694,0.269696,0.213280,60
512,0.027546,0.000000,0.000000,0.000687,0.268598,0.213119,60
513,0.027437,0.000000,0.000000,0.000687,0.267504,0.212960,60
514,0.027328,0.000000,0.000000,0.000687,0.266415,0.212801,60
515,0.027220,0.000000,0.000000,0.000687,0.265330,0.212642,60
516,0.027108,0.000000,0.000000,0.000683,0.264250,0.212483,60
517,0.026996,0.000000,0.000000,0.000679,0.263174,0.212325,60
518,0.026886,0.000000,0.000000,0.000675,0.262103,0.212166,60
519,0.026779,0.000000,0.000000,0.000675,0.261036,0.212009,60
520,0.026669,0.000000,0.000000,0.000671,0.259973,0.211851,60
521,0.026563,0.000000,0.000000,0.000671,0.258915,0.211694,60
522,0.026450,0.000000,0.000000,0.000664,0.257861,0.211538,60
523,0.026345,0.000000,0.000000,0.000664,0.256811,0.211381,60
524,0.026240,0.000000,0.000000,0.000664,0.255766,0.211226,60
525,0.026136,0.000000,0.000000,0.000664,0.254725,0.211070,60
526,0.026025,0.000000,0.000000,0.000656,0.253688,0.210914,60
527,0.025922,0.000000,0.000000,0.000656,0.252655,0.210759,60
528,0.025815,0.000000,0.000000,0.000652,0.251627,0.210604,60
529,0.025713,0.000000,0.000000,0.000652,0.250603,0.210450,60
530,0.025607,0.000000,0.000000,0.000648,0.249583,0.210296,60
531,0.025501,0.000000,0.000000,0.000645,0.248567,0.210142,60
532,0.025400,0.000000,0.000000,0.000645,0.247555,0.209988,60
533,0.025296,0.000000,0.000000,0.000641,0.246547,0.209835,60
534,0.025195,0.000000,0.000000,0.000641,0.245544,0.209682,60
535,0.025095,0.000000,0.000000,0.000641,0.244544,0.209530,60
536,0.024992,0.000000,0.000000,0.000637,0.243549,0.209378,60
537,0.024889,0.000000,0.000000,0.000633,0.242558,0.209226,60
538,0.024790,0.000000,0.000000,0.000633,0.241571,0.209074,60
539,0.024688,0.000000,0.000000,0.000629,0.240587,0.208923,60
540,0.024590,0.000000,0.000000,0.000629,0.239608,0.208772,60
541,0.024489,0.000000,0.000000,0.000626,0.238633,0.208621,60
542,0.024392,0.000000,0.000000,0.000626,0.237662,0.208470,60
543,0.024287,0.000000,0.000000,0.000618,0.236695,0.208321,60
544,0.024191,0.000000,0.000000,0.000618,0.235731,0.208171,60
545,0.024095,0.000000,0.000000,0.000618,0.234772,0.208021,60
546,0.024000,0.000000,0.000000,0.000618,0.233816,0.207872,60
547,0.023904,0.000000,0.000000,0.000618,0.232865,0.207723,60
548,0.023802,0.000000,0.000000,0.000610,0.231917,0.207575,60
549,0.023708,0.000000,0.000000,0.000610,0.230973,0.207427,60
550,0.023614,0.000000,0.000000,0.000610,0.230033,0.207279,60
551,0.022365,0.000000,0.000000,0.000572,0.217931,0.196908,60
552,0.022273,0.000000,0.000000,0.000568,0.217044,0.196769,60
553,0.022181,0.000000,0.000000,0.000565,0.216161,0.196631,60
554,0.022093,0.000000,0.000000,0.000565,0.215282,0.196493,60
555,0.022005,0.000000,0.000000,0.000565,0.214406,0.196355,60
556,0.021914,0.000000,0.000000,0.000561,0.213534,0.196218,60
557,0.021827,0.000000,0.000000,0.000561,0.212666,0.196081,60
558,0.021737,0.000000,0.000000,0.000557,0.211801,0.195944,60
559,0.021651,0.000000,0.000000,0.000557,0.210939,0.195807,60
560,0.021565,0.000000,0.000000,0.000557,0.210081,0.195671,60
561,0.021472,0.000000,0.000000,0.000549,0.209227,0.195535,60
562,0.021387,0.000000,0.000000,0.000549,0.208376,0.195399,60
563,0.021302,0.000000,0.000000,0.000549,0.207528,0.195264,60
564,0.021218,0.000000,0.000000,0.000549,0.206684,0.195129,60
565,0.021134,0.000000,0.000000,0.000549,0.205843,0.194994,60
566,0.021042,0.000000,0.000000,0.000542,0.205006,0.194859,60
567,0.020959,0.000000,0.000000,0.000542,0.204172,0.194725,60
568,0.020872,0.000000,0.000000,0.000538,0.203342,0.194591,60
569,0.020789,0.000000,0.000000,0.000538,0.202515,0.194456,60
570,0.020707,0.000000,0.000000,0.000538,0.201691,0.194323,60
571,0.020625,0.000000,0.000000,0.000538,0.200871,0.194190,60
572,0.020539,0.000000,0.000000,0.000534,0.200054,0.194057,60
573,0.020458,0.000000,0.000000,0.000534,0.199240,0.193924,60
574,0.020377,0.000000,0.000000,0.000534,0.198430,0.193792,60
575,0.020296,0.000000,0.000000,0.000534,0.197623,0.193660,60
576,0.020208,0.000000,0.000000,0.000526,0.196819,0.193528,60
577,0.020125,0.000000,0.000000,0.000523,0.196019,0.193396,60
578,0.020045,0.000000,0.000000,0.000523,0.195222,0.193265,60
579,0.019965,0.000000,0.000000,0.000523,0.194428,0.193134,60
580,0.019886,0.000000,0.000000,0.000523,0.193637,0.193003,60
581,0.019804,0.000000,0.000000,0.000519,0.192850,0.192873,60
582,0.019725,0.000000,0.000000,0.000519,0.192065,0.192742,60
583,0.019647,0.000000,0.000000,0.000519,0.191284,0.192612,60
584,0.019569,0.000000,0.000000,0.000519,0.190507,0.192482,60
585,0.019488,0.000000,0.000000,0.000515,0.189732,0.192353,60
586,0.019411,0.000000,0.000000,0.000515,0.188960,0.192224,60
587,0.019330,0.000000,0.000000,0.000511,0.188192,0.192095,60
588,0.019254,0.000000,0.000000,0.000511,0.187426,0.191966,60
589,0.019174,0.000000,0.000000,0.000507,0.186664,0.191838,60
590,0.019098,0.000000,0.000000,0.000507,0.185905,0.191710,60
591,0.019018,0.000000,0.000000,0.000504,0.185149,0.191582,60
592,0.018943,0.000000,0.000000,0.000504,0.184396,0.191454,60
593,0.018864,0.000000,0.000000,0.000500,0.183646,0.191327,60
594,0.018790,0.000000,0.000000,0.000500,0.182900,0.191200,60
595,0.018715,0.000000,0.000000,0.000500,0.182156,0.191073,60
596,0.018641,0.000000,0.000000,0.000500,0.181415,0.190947,60
597,0.018564,0.000000,0.000000,0.000496,0.180677,0.190820,60
598,0.018486,0.000000,0.000000,0.000492,0.179943,0.190694,60
599,0.018409,0.000000,0.000000,0.000488,0.179211,0.190568,60
600,0.018337,0.000000,0.000000,0.000488,0.178482,0.190442,60
601,0.017858,0.000000,0.000000,0.000458,0.173999,0.197025,60
602,0.017783,0.000000,0.000000,0.000454,0.173292,0.196896,60
603,0.017713,0.000000,0.000000,0.000454,0.172588,0.196768,60
604,0.017643,0.000000,0.000000,0.000454,0.171887,0.196640,60
605,0.017569,0.000000,0.000000,0.000450,0.171188,0.196513,60
606,0.017499,0.000000,0.000000,0.000450,0.170493,0.196385,60
607,0.017430,0.000000,0.000000,0.000450,0.169800,0.196258,60
608,0.017361,0.000000,0.000000,0.000450,0.169110,0.196131,60
609,0.017285,0.000000,0.000000,0.000443,0.168423,0.196005,60
610,0.017216,0.000000,0.000000,0.000443,0.167739,0.195878,60
611,0.017148,0.000000,0.000000,0.000443,0.167058,0.195752,60
612,0.017080,0.000000,0.000000,0.000443,0.166379,0.195627,60
613,0.017013,0.000000,0.000000,0.000443,0.165703,0.195501,60
614,0.016945,0.000000,0.000000,0.000443,0.165030,0.195375,60
615,0.016875,0.000000,0.000000,0.000439,0.164360,0.195250,60
616,0.016804,0.000000,0.000000,0.000435,0.163692,0.195126,60
617,0.016738,0.000000,0.000000,0.000435,0.163027,0.195001,60
618,0.016671,0.000000,0.000000,0.000435,0.162365,0.194877,60
619,0.016605,0.000000,0.000000,0.000435,0.161705,0.194753,60
620,0.016536,0.000000,0.000000,0.000431,0.161048,0.194629,60
621,0.016470,0.000000,0.000000,0.000431,0.160394,0.194506,60
622,0.016405,0.000000,0.000000,0.000431,0.159742,0.194382,60
623,0.016340,0.000000,0.000000,0.000431,0.159093,0.194260,60
624,0.016272,0.000000,0.000000,0.000427,0.158447,0.194137,60
625,0.016208,0.000000,0.000000,0.000427,0.157803,0.194014,60
626,0.016143,0.000000,0.000000,0.000427,0.157162,0.193892,60
627,0.016076,0.000000,0.000000,0.000423,0.156524,0.193770,60
628,0.016012,0.000000,0.000000,0.000423,0.155888,0.193648,60
629,0.015949,0.000000,0.000000,0.000423,0.155255,0.193527,60
630,0.015882,0.000000,0.000000,0.000420,0.154624,0.193406,60
631,0.015819,0.000000,0.000000,0.000420,0.153996,0.193284,60
632,0.015753,0.000000,0.000000,0.000416,0.153371,0.193164,60
633,0.015691,0.000000,0.000000,0.000416,0.152748,0.193043,60
634,0.015629,0.000000,0.000000,0.000416,0.152127,0.192922,60
635,0.015567,0.000000,0.000000,0.000416,0.151509,0.192803,60
636,0.015505,0.000000,0.000000,0.000416,0.150894,0.192683,60
637,0.015440,0.000000,0.000000,0.000412,0.150281,0.192564,60
638,0.015379,0.000000,0.000000,0.000412,0.149670,0.192444,60
639,0.015318,0.000000,0.000000,0.000412,0.149062,0.192325,60
640,0.015254,0.000000,0.000000,0.000408,0.148457,0.192207,60
641,0.015194,0.000000,0.000000,0.000408,0.147854,0.192088,60
642,0.015130,0.000000,0.000000,0.000404,0.147253,0.191970,60
643,0.015070,0.000000,0.000000,0.000404,0.146655,0.191851,60
644,0.015010,0.000000,0.000000,0.000404,0.146060,0.191734,60
645,0.014951,0.000000,0.000000,0.000404,0.145466,0.191616,60
646,0.014884,0.000000,0.000000,0.000397,0.144875,0.191499,60
647,0.014825,0.000000,0.000000,0.000397,0.144287,0.191382,60
648,0.014767,0.000000,0.000000,0.000397,0.143701,0.191265,60
649,0.014708,0.000000,0.000000,0.000397,0.143117,0.191148,60
650,0.014650,0.000000,0.000000,0.000397,0.142536,0.191032,60
651,0.013740,0.000000,0.000000,0.000378,0.133619,0.185131,60
652,0.013685,0.000000,0.000000,0.000378,0.133077,0.185022,60
653,0.013631,0.000000,0.000000,0.000378,0.132536,0.184913,60
654,0.013577,0.000000,0.000000,0.000378,0.131998,0.184804,60
655,0.013520,0.000000,0.000000,0.000374,0.131462,0.184695,60
656,0.013467,0.000000,0.000000,0.000374,0.130928,0.184587,60
657,0.013413,0.000000,0.000000,0.000374,0.130396,0.184479,60
658,0.013360,0.000000,0.000000,0.000374,0.129866,0.184371,60
659,0.013304,0.000000,0.000000,0.000370,0.129339,0.184263,60
660,0.013251,0.000000,0.000000,0.000370,0.128814,0.184156,60
661,0.013199,0.000000,0.000000,0.000370,0.128290,0.184048,60
662,0.013147,0.000000,0.000000,0.000370,0.127769,0.183941,60
663,0.013095,0.000000,0.000000,0.000370,0.127250,0.183834,60
664,0.013036,0.000000,0.000000,0.000362,0.126734,0.183727,60
665,0.012984,0.000000,0.000000,0.000362,0.126219,0.183621,60
666,0.012933,0.000000,0.000000,0.000362,0.125706,0.183515,60
667,0.012882,0.000000,0.000000,0.000362,0.125196,0.183409,60
668,0.012831,0.000000,0.000000,0.000362,0.124687,0.183303,60
669,0.012780,0.000000,0.000000,0.000362,0.124181,0.183198,60
670,0.012726,0.000000,0.000000,0.000359,0.123676,0.183093,60
671,0.012676,0.000000,0.000000,0.000359,0.123174,0.182987,60
672,0.012626,0.000000,0.000000,0.000359,0.122674,0.182882,60
673,0.012572,0.000000,0.000000,0.000355,0.122176,0.182778,60
674,0.012523,0.000000,0.000000,0.000355,0.121679,0.182673,60
675,0.012473,0.000000,0.000000,0.000355,0.121185,0.182569,60
676,0.012424,0.000000,0.000000,0.000355,0.120693,0.182465,60
677,0.012375,0.000000,0.000000,0.000355,0.120203,0.182361,60
678,0.012326,0.000000,0.000000,0.000355,0.119715,0.182257,60
679,0.012274,0.000000,0.000000,0.000351,0.119228,0.182154,60
680,0.012225,0.000000,0.000000,0.000351,0.118744,0.182051,60
681,0.012177,0.000000,0.000000,0.000351,0.118262,0.181948,60
682,0.012129,0.000000,0.000000,0.000351,0.117782,0.181845,60
683,0.012081,0.000000,0.000000,0.000351,0.117303,0.181742,60
684,0.012030,0.000000,0.000000,0.000347,0.116827,0.181640,60
685,0.011982,0.000000,0.000000,0.000347,0.116352,0.181538,60
686,0.011935,0.000000,0.000000,0.000347,0.115880,0.181436,60
687,0.011888,0.000000,0.000000,0.000347,0.115409,0.181334,60
688,0.011837,0.000000,0.000000,0.000343,0.114940,0.181233,60
689,0.011791,0.000000,0.000000,0.000343,0.114474,0.181131,60
690,0.011744,0.000000,0.000000,0.000343,0.114009,0.181030,60
691,0.011694,0.000000,0.000000,0.000340,0.113546,0.180929,60
692,0.011648,0.000000,0.000000,0.000340,0.113084,0.180829,60
693,0.011598,0.000000,0.000000,0.000336,0.112625,0.180728,60
694,0.011552,0.000000,0.000000,0.000336,0.112168,0.180628,60
695,0.011507,0.000000,0.000000,0.000336,0.111712,0.180528,60
696,0.011462,0.000000,0.000000,0.000336,0.111258,0.180428,60
697,0.011416,0.000000,0.000000,0.000336,0.110807,0.180328,60
698,0.011371,0.000000,0.000000,0.000336,0.110356,0.180229,60
699,0.011327,0.000000,0.000000,0.000336,0.109908,0.180130,60
700,0.011282,0.000000,0.000000,0.000336,0.109462,0.180030,60
701,0.010663,0.000000,0.000000,0.000332,0.103312,0.178501,60
702,0.010617,0.000000,0.000000,0.000328,0.102892,0.178405,60
703,0.010575,0.000000,0.000000,0.000328,0.102474,0.178309,60
704,0.010534,0.000000,0.000000,0.000328,0.102057,0.178214,60
705,0.010492,0.000000,0.000000,0.000328,0.101643,0.178118,60
706,0.010451,0.000000,0.000000,0.000328,0.101230,0.178023,60
707,0.010410,0.000000,0.000000,0.000328,0.100818,0.177928,60
708,0.010369,0.000000,0.000000,0.000328,0.100409,0.177833,60
709,0.010324,0.000000,0.000000,0.000324,0.100000,0.177739,60
710,0.010284,0.000000,0.000000,0.000324,0.099594,0.177645,60
711,0.010243,0.000000,0.000000,0.000324,0.099189,0.177551,60
712,0.010199,0.000000,0.000000,0.000320,0.098786,0.177457,60
713,0.010159,0.000000,0.000000,0.000320,0.098385,0.177362,60
714,0.010119,0.000000,0.000000,0.000320,0.097985,0.177269,60
715,0.010079,0.000000,0.000000,0.000320,0.097587,0.177175,60
716,0.010039,0.000000,0.000000,0.000320,0.097190,0.177082,60
717,0.009996,0.000000,0.000000,0.000317,0.096795,0.176989,60
718,0.009957,0.000000,0.000000,0.000317,0.096402,0.176896,60
719,0.009914,0.000000,0.000000,0.000313,0.096010,0.176804,60
720,0.009875,0.000000,0.000000,0.000313,0.095620,0.176712,60
721,0.009836,0.000000,0.000000,0.000313,0.095232,0.176619,60
722,0.009797,0.000000,0.000000,0.000313,0.094845,0.176527,60
723,0.009759,0.000000,0.000000,0.000313,0.094459,0.176435,60
724,0.009720,0.000000,0.000000,0.000313,0.094075,0.176343,60
725,0.009682,0.000000,0.000000,0.000313,0.093693,0.176252,60
726,0.009644,0.000000,0.000000,0.000313,0.093312,0.176160,60
727,0.009606,0.000000,0.000000,0.000313,0.092933,0.176070,60
728,0.009568,0.000000,0.000000,0.000313,0.092556,0.175978,60
729,0.009531,0.000000,0.000000,0.000313,0.092179,0.175888,60
730,0.009489,0.000000,0.000000,0.000309,0.091805,0.175797,60
731,0.009448,0.000000,0.000000,0.000305,0.091432,0.175706,60
732,0.009411,0.000000,0.000000,0.000305,0.091060,0.175616,60
733,0.009374,0.000000,0.000000,0.000305,0.090690,0.175526,60
734,0.009337,0.000000,0.000000,0.000305,0.090322,0.175436,60
735,0.009301,0.000000,0.000000,0.000305,0.089955,0.175347,60
736,0.009264,0.000000,0.000000,0.000305,0.089589,0.175257,60
737,0.009224,0.000000,0.000000,0.000301,0.089225,0.175168,60
738,0.009188,0.000000,0.000000,0.000301,0.088862,0.175079,60
739,0.009151,0.000000,0.000000,0.000301,0.088501,0.174989,60
740,0.009116,0.000000,0.000000,0.000301,0.088142,0.174901,60
741,0.009080,0.000000,0.000000,0.000301,0.087783,0.174812,60
742,0.009044,0.000000,0.000000,0.000301,0.087427,0.174724,60
743,0.009005,0.000000,0.000000,0.000298,0.087071,0.174636,60
744,0.008969,0.000000,0.000000,0.000298,0.086718,0.174547,60
745,0.008934,0.000000,0.000000,0.000298,0.086365,0.174459,60
746,0.008899,0.000000,0.000000,0.000298,0.086014,0.174372,60
747,0.008864,0.000000,0.000000,0.000298,0.085665,0.174284,60
748,0.008829,0.000000,0.000000,0.000298,0.085316,0.174197,60
749,0.008795,0.000000,0.000000,0.000298,0.084970,0.174110,60
750,0.008760,0.000000,0.000000,0.000298,0.084624,0.174023,60
751,0.008352,0.000000,0.000000,0.000298,0.080546,0.171906,60
752,0.008312,0.000000,0.000000,0.000290,0.080219,0.171821,60
753,0.008279,0.000000,0.000000,0.000290,0.079892,0.171737,60
754,0.008247,0.000000,0.000000,0.000290,0.079568,0.171653,60
755,0.008214,0.000000,0.000000,0.000290,0.079244,0.171569,60
756,0.008182,0.000000,0.000000,0.000290,0.078922,0.171486,60
757,0.008150,0.000000,0.000000,0.000290,0.078601,0.171402,60
758,0.008118,0.000000,0.000000,0.000290,0.078281,0.171319,60
759,0.008086,0.000000,0.000000,0.000290,0.077963,0.171236,60
760,0.008051,0.000000,0.000000,0.000286,0.077646,0.171154,60
761,0.008019,0.000000,0.000000,0.000286,0.077330,0.171070,60
762,0.007988,0.000000,0.000000,0.000286,0.077016,0.170988,60
763,0.007956,0.000000,0.000000,0.000286,0.076703,0.170905,60
764,0.007925,0.000000,0.000000,0.000286,0.076391,0.170823,60
765,0.007894,0.000000,0.000000,0.000286,0.076080,0.170741,60
766,0.007859,0.000000,0.000000,0.000282,0.075771,0.170659,60
767,0.007829,0.000000,0.000000,0.000282,0.075463,0.170577,60
768,0.007798,0.000000,0.000000,0.000282,0.075156,0.170496,60
769,0.007767,0.000000,0.000000,0.000282,0.074850,0.170414,60
770,0.007737,0.000000,0.000000,0.000282,0.074546,0.170333,60
771,0.007707,0.000000,0.000000,0.000282,0.074243,0.170252,60
772,0.007673,0.000000,0.000000,0.000278,0.073941,0.170171,60
773,0.007643,0.000000,0.000000,0.000278,0.073640,0.170090,60
774,0.007613,0.000000,0.000000,0.000278,0.073341,0.170010,60
775,0.007583,0.000000,0.000000,0.000278,0.073043,0.169930,60
776,0.007553,0.000000,0.000000,0.000278,0.072746,0.169849,60
777,0.007523,0.000000,0.000000,0.000278,0.072450,0.169769,60
778,0.007494,0.000000,0.000000,0.000278,0.072155,0.169689,60
779,0.007461,0.000000,0.000000,0.000275,0.071862,0.169609,60
780,0.007432,0.000000,0.000000,0.000275,0.071569,0.169530,60
781,0.007402,0.000000,0.000000,0.000275,0.071278,0.169450,60
782,0.007374,0.000000,0.000000,0.000275,0.070989,0.169371,60
783,0.007341,0.000000,0.000000,0.000271,0.070700,0.169292,60
784,0.007308,0.000000,0.000000,0.000267,0.070412,0.169213,60
785,0.007280,0.000000,0.000000,0.000267,0.070126,0.169134,60
786,0.007251,0.000000,0.000000,0.000267,0.069841,0.169056,60
787,0.007223,0.000000,0.000000,0.000267,0.069557,0.168977,60
788,0.007194,0.000000,0.000000,0.000267,0.069274,0.168899,60
789,0.007166,0.000000,0.000000,0.000267,0.068992,0.168821,60
790,0.007138,0.000000,0.000000,0.000267,0.068712,0.168743,60
791,0.007110,0.000000,0.000000,0.000267,0.068432,0.168665,60
792,0.007082,0.000000,0.000000,0.000267,0.068154,0.168587,60
793,0.007055,0.000000,0.000000,0.000267,0.067877,0.168509,60
794,0.007027,0.000000,0.000000,0.000267,0.067601,0.168432,60
795,0.007000,0.000000,0.000000,0.000267,0.067326,0.168355,60
796,0.006972,0.000000,0.000000,0.000267,0.067052,0.168278,60
797,0.006941,0.000000,0.000000,0.000263,0.066779,0.168201,60
798,0.006914,0.000000,0.000000,0.000263,0.066508,0.168124,60
799,0.006887,0.000000,0.000000,0.000263,0.066237,0.168048,60
800,0.006860,0.000000,0.000000,0.000263,0.065968,0.167971,60
801,0.006343,0.000000,0.000000,0.000259,0.060838,0.162272,60
802,0.006318,0.000000,0.000000,0.000259,0.060590,0.162200,60
803,0.006290,0.000000,0.000000,0.000256,0.060344,0.162129,60
804,0.006265,0.000000,0.000000,0.000256,0.060098,0.162058,60
805,0.006241,0.000000,0.000000,0.000256,0.059854,0.161987,60
806,0.006217,0.000000,0.000000,0.000256,0.059610,0.161916,60
807,0.006192,0.000000,0.000000,0.000256,0.059367,0.161845,60
808,0.006168,0.000000,0.000000,0.000256,0.059126,0.161775,60
809,0.006144,0.000000,0.000000,0.000256,0.058885,0.161705,60
810,0.006120,0.000000,0.000000,0.000256,0.058646,0.161634,60
811,0.006096,0.000000,0.000000,0.000256,0.058407,0.161564,60
812,0.006073,0.000000,0.000000,0.000256,0.058169,0.161494,60
813,0.006049,0.000000,0.000000,0.000256,0.057933,0.161425,60
814,0.006025,0.000000,0.000000,0.000256,0.057697,0.161355,60
815,0.006002,0.000000,0.000000,0.000256,0.057462,0.161286,60
816,0.005978,0.000000,0.000000,0.000256,0.057228,0.161216,60
817,0.005955,0.000000,0.000000,0.000256,0.056995,0.161147,60
