step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
408,0.058845,0.000000,0.000000,0.000874,0.579712,0.240456,60
409,0.058606,0.000000,0.000000,0.000870,0.577363,0.240236,60
410,0.058372,0.000000,0.000000,0.000870,0.575024,0.240017,60
411,0.058132,0.000000,0.000000,0.000862,0.572694,0.239797,60
412,0.057900,0.000000,0.000000,0.000862,0.570374,0.239578,60
413,0.057661,0.000000,0.000000,0.000854,0.568063,0.239360,60
414,0.057431,0.000000,0.000000,0.000854,0.565762,0.239142,60
415,0.057194,0.000000,0.000000,0.000847,0.563470,0.238925,60
416,0.056966,0.000000,0.000000,0.000847,0.561187,0.238707,60
417,0.056738,0.000000,0.000000,0.000847,0.558913,0.238490,60
418,0.056500,0.000000,0.000000,0.000835,0.556649,0.238274,60
419,0.056275,0.000000,0.000000,0.000835,0.554394,0.238059,60
420,0.056046,0.000000,0.000000,0.000832,0.552148,0.237843,60
421,0.055823,0.000000,0.000000,0.000832,0.549912,0.237628,60
422,0.055592,0.000000,0.000000,0.000824,0.547684,0.237414,60
423,0.055371,0.000000,0.000000,0.000824,0.545466,0.237200,60
424,0.055142,0.000000,0.000000,0.000816,0.543256,0.236986,60
425,0.054918,0.000000,0.000000,0.000813,0.541056,0.236773,60
426,0.054695,0.000000,0.000000,0.000809,0.538864,0.236560,60
427,0.054477,0.000000,0.000000,0.000809,0.536681,0.236348,60
428,0.054259,0.000000,0.000000,0.000809,0.534508,0.236136,60
429,0.054032,0.000000,0.000000,0.000797,0.532343,0.235924,60
430,0.053816,0.000000,0.000000,0.000797,0.530186,0.235713,60
431,0.053597,0.000000,0.000000,0.000793,0.528039,0.235503,60
432,0.053380,0.000000,0.000000,0.000790,0.525901,0.235292,60
433,0.053163,0.000000,0.000000,0.000786,0.523771,0.235083,60
434,0.052947,0.000000,0.000000,0.000782,0.521650,0.234873,60
435,0.052736,0.000000,0.000000,0.000782,0.519537,0.234664,60
436,0.052521,0.000000,0.000000,0.000778,0.517433,0.234456,60
437,0.052308,0.000000,0.000000,0.000774,0.515337,0.234247,60
438,0.052099,0.000000,0.000000,0.000774,0.513250,0.234040,60
439,0.051884,0.000000,0.000000,0.000767,0.511172,0.233833,60
440,0.051677,0.000000,0.000000,0.000767,0.509102,0.233625,60
441,0.051467,0.000000,0.000000,0.000763,0.507040,0.233419,60
442,0.051254,0.000000,0.000000,0.000755,0.504987,0.233213,60
443,0.051050,0.000000,0.000000,0.000755,0.502942,0.233007,60
444,0.050846,0.000000,0.000000,0.000755,0.500905,0.232803,60
445,0.050635,0.000000,0.000000,0.000748,0.498877,0.232597,60
446,0.050430,0.000000,0.000000,0.000744,0.496857,0.232393,60
447,0.050228,0.000000,0.000000,0.000744,0.494845,0.232189,60
448,0.050028,0.000000,0.000000,0.000744,0.492842,0.231986,60
449,0.049817,0.000000,0.000000,0.000732,0.490846,0.231782,60
450,0.049618,0.000000,0.000000,0.000732,0.488859,0.231580,60
451,0.049420,0.000000,0.000000,0.000732,0.486879,0.231377,60
452,0.049216,0.000000,0.000000,0.000725,0.484908,0.231175,60
453,0.049019,0.000000,0.000000,0.000725,0.482945,0.230974,60
454,0.048824,0.000000,0.000000,0.000725,0.480990,0.230773,60
455,0.048625,0.000000,0.000000,0.000721,0.479042,0.230572,60
456,0.048424,0.000000,0.000000,0.000713,0.477103,0.230372,60
457,0.048227,0.000000,0.000000,0.000710,0.475171,0.230172,60
458,0.048034,0.000000,0.000000,0.000710,0.473247,0.229972,60
459,0.047839,0.000000,0.000000,0.000706,0.471332,0.229774,60
460,0.047644,0.000000,0.000000,0.000702,0.469424,0.229574,60
461,0.047454,0.000000,0.000000,0.000702,0.467523,0.229376,60
462,0.047257,0.000000,0.000000,0.000694,0.465631,0.229178,60
463,0.047069,0.000000,0.000000,0.000694,0.463746,0.228980,60
464,0.046877,0.000000,0.000000,0.000690,0.461868,0.228784,60
465,0.046690,0.000000,0.000000,0.000690,0.459999,0.228587,60
466,0.046504,0.000000,0.000000,0.000690,0.458137,0.228391,60
467,0.046315,0.000000,0.000000,0.000687,0.456282,0.228195,60
468,0.046123,0.000000,0.000000,0.000679,0.454435,0.227999,60
469,0.045939,0.000000,0.000000,0.000679,0.452596,0.227804,60
470,0.045755,0.000000,0.000000,0.000679,0.450764,0.227609,60
471,0.045569,0.000000,0.000000,0.000675,0.448939,0.227415,60
472,0.045384,0.000000,0.000000,0.000671,0.447122,0.227221,60
473,0.045203,0.000000,0.000000,0.000671,0.445312,0.227027,60
474,0.045019,0.000000,0.000000,0.000668,0.443510,0.226834,60
475,0.044839,0.000000,0.000000,0.000668,0.441715,0.226642,60
476,0.044653,0.000000,0.000000,0.000660,0.439927,0.226449,60
477,0.044471,0.000000,0.000000,0.000656,0.438147,0.226257,60
478,0.044293,0.000000,0.000000,0.000656,0.436373,0.226066,60
479,0.044117,0.000000,0.000000,0.000656,0.434607,0.225874,60
480,0.043933,0.000000,0.000000,0.000648,0.432848,0.225683,60
481,0.043758,0.000000,0.000000,0.000648,0.431096,0.225493,60
482,0.043584,0.000000,0.000000,0.000648,0.429352,0.225303,60
483,0.043402,0.000000,0.000000,0.000641,0.427614,0.225113,60
484,0.043229,0.000000,0.000000,0.000641,0.425884,0.224924,60
485,0.043053,0.000000,0.000000,0.000637,0.424160,0.224735,60
486,0.042881,0.000000,0.000000,0.000637,0.422444,0.224546,60
487,0.042710,0.000000,0.000000,0.000637,0.420734,0.224358,60
488,0.042529,0.000000,0.000000,0.000626,0.419032,0.224170,60
489,0.042359,0.000000,0.000000,0.000626,0.417336,0.223983,60
490,0.042190,0.000000,0.000000,0.000626,0.415647,0.223796,60
491,0.042018,0.000000,0.000000,0.000622,0.413965,0.223609,60
492,0.041851,0.000000,0.000000,0.000622,0.412290,0.223423,60
493,0.041680,0.000000,0.000000,0.000618,0.410622,0.223237,60
494,0.041514,0.000000,0.000000,0.000618,0.408960,0.223051,60
495,0.041349,0.000000,0.000000,0.000618,0.407305,0.222866,60
496,0.041176,0.000000,0.000000,0.000610,0.405657,0.222681,60
497,0.041012,0.000000,0.000000,0.000610,0.404016,0.222497,60
498,0.040845,0.000000,0.000000,0.000607,0.402381,0.222312,60
499,0.040678,0.000000,0.000000,0.000603,0.400753,0.222129,60
500,0.040516,0.000000,0.000000,0.000603,0.399132,0.221946,60
501,0.040354,0.000000,0.000000,0.000603,0.397517,0.221763,60
502,0.040190,0.000000,0.000000,0.000599,0.395908,0.221580,60
503,0.040026,0.000000,0.000000,0.000595,0.394306,0.221398,60
504,0.039866,0.000000,0.000000,0.000595,0.392711,0.221216,60
505,0.039700,0.000000,0.000000,0.000587,0.391122,0.221035,60
506,0.039541,0.000000,0.000000,0.000587,0.389540,0.220854,60
507,0.039384,0.000000,0.000000,0.000587,0.387964,0.220673,60
508,0.039223,0.000000,0.000000,0.000584,0.386394,0.220492,60
509,0.039063,0.000000,0.000000,0.000580,0.384831,0.220312,60
510,0.038907,0.000000,0.000000,0.000580,0.383274,0.220132,60
511,0.038752,0.000000,0.000000,0.000580,0.381724,0.219953,60
512,0.038590,0.000000,0.000000,0.000572,0.380179,0.219775,60
513,0.038436,0.000000,0.000000,0.000572,0.378641,0.219596,60
514,0.038283,0.000000,0.000000,0.000572,0.377110,0.219418,60
515,0.038127,0.000000,0.000000,0.000568,0.375584,0.219239,60
516,0.037975,0.000000,0.000000,0.000568,0.374065,0.219062,60
517,0.037824,0.000000,0.000000,0.000568,0.372551,0.218885,60
518,0.037669,0.000000,0.000000,0.000565,0.371044,0.218708,60
519,0.037511,0.000000,0.000000,0.000557,0.369543,0.218532,60
520,0.037362,0.000000,0.000000,0.000557,0.368049,0.218356,60
521,0.037213,0.000000,0.000000,0.000557,0.366560,0.218180,60
522,0.037065,0.000000,0.000000,0.000557,0.365077,0.218004,60
523,0.036913,0.000000,0.000000,0.000553,0.363600,0.217829,60
524,0.036762,0.000000,0.000000,0.000549,0.362129,0.217655,60
525,0.036612,0.000000,0.000000,0.000546,0.360665,0.217480,60
526,0.036466,0.000000,0.000000,0.000546,0.359206,0.217306,60
527,0.036321,0.000000,0.000000,0.000546,0.357753,0.217133,60
528,0.036176,0.000000,0.000000,0.000546,0.356306,0.216960,60
529,0.036028,0.000000,0.000000,0.000542,0.354865,0.216786,60
530,0.035877,0.000000,0.000000,0.000534,0.353429,0.216614,60
531,0.035734,0.000000,0.000000,0.000534,0.352000,0.216442,60
532,0.035592,0.000000,0.000000,0.000534,0.350576,0.216270,60
533,0.035446,0.000000,0.000000,0.000530,0.349158,0.216099,60
534,0.035305,0.000000,0.000000,0.000530,0.347746,0.215927,60
535,0.035160,0.000000,0.000000,0.000526,0.346339,0.215756,60
536,0.035020,0.000000,0.000000,0.000526,0.344939,0.215586,60
537,0.034881,0.000000,0.000000,0.000526,0.343543,0.215416,60
538,0.034742,0.000000,0.000000,0.000526,0.342154,0.215246,60
539,0.034596,0.000000,0.000000,0.000519,0.340770,0.215077,60
540,0.034458,0.000000,0.000000,0.000519,0.339392,0.214907,60
541,0.034321,0.000000,0.000000,0.000519,0.338019,0.214738,60
542,0.034184,0.000000,0.000000,0.000519,0.336653,0.214570,60
543,0.034044,0.000000,0.000000,0.000515,0.335291,0.214401,60
544,0.033908,0.000000,0.000000,0.000515,0.333935,0.214234,60
545,0.033770,0.000000,0.000000,0.000511,0.332585,0.214066,60
546,0.033631,0.000000,0.000000,0.000507,0.331240,0.213900,60
547,0.033497,0.000000,0.000000,0.000507,0.329900,0.213733,60
548,0.033360,0.000000,0.000000,0.000504,0.328566,0.213566,60
549,0.033227,0.000000,0.000000,0.000504,0.327237,0.213400,60
550,0.033091,0.000000,0.000000,0.000500,0.325914,0.213235,60
551,0.032613,0.000000,0.000000,0.000500,0.321133,0.213454,60
552,0.032483,0.000000,0.000000,0.000500,0.319835,0.213290,60
553,0.032350,0.000000,0.000000,0.000496,0.318541,0.213124,60
554,0.032217,0.000000,0.000000,0.000492,0.317253,0.212961,60
555,0.032089,0.000000,0.000000,0.000492,0.315970,0.212796,60
556,0.031957,0.000000,0.000000,0.000488,0.314692,0.212633,60
557,0.031830,0.000000,0.000000,0.000488,0.313420,0.212469,60
558,0.031704,0.000000,0.000000,0.000488,0.312152,0.212306,60
559,0.031577,0.000000,0.000000,0.000488,0.310890,0.212144,60
560,0.031444,0.000000,0.000000,0.000481,0.309633,0.211981,60
561,0.031319,0.000000,0.000000,0.000481,0.308380,0.211819,60
562,0.031190,0.000000,0.000000,0.000477,0.307133,0.211658,60
563,0.031066,0.000000,0.000000,0.000477,0.305891,0.211495,60
564,0.030942,0.000000,0.000000,0.000477,0.304654,0.211335,60
565,0.030819,0.000000,0.000000,0.000477,0.303422,0.211174,60
566,0.030693,0.000000,0.000000,0.000473,0.302196,0.211013,60
567,0.030563,0.000000,0.000000,0.000465,0.300974,0.210853,60
568,0.030441,0.000000,0.000000,0.000465,0.299757,0.210693,60
569,0.030320,0.000000,0.000000,0.000465,0.298544,0.210535,60
570,0.030199,0.000000,0.000000,0.000465,0.297337,0.210375,60
571,0.030079,0.000000,0.000000,0.000465,0.296135,0.210216,60
572,0.029959,0.000000,0.000000,0.000465,0.294938,0.210058,60
573,0.029840,0.000000,0.000000,0.000465,0.293745,0.209899,60
574,0.029721,0.000000,0.000000,0.000465,0.292557,0.209741,60
575,0.029595,0.000000,0.000000,0.000458,0.291374,0.209584,60
576,0.029477,0.000000,0.000000,0.000458,0.290196,0.209426,60
577,0.029360,0.000000,0.000000,0.000458,0.289023,0.209270,60
578,0.029243,0.000000,0.000000,0.000458,0.287854,0.209114,60
579,0.029127,0.000000,0.000000,0.000458,0.286690,0.208957,60
580,0.029003,0.000000,0.000000,0.000450,0.285531,0.208801,60
581,0.028884,0.000000,0.000000,0.000446,0.284377,0.208646,60
582,0.028769,0.000000,0.000000,0.000446,0.283227,0.208490,60
583,0.028655,0.000000,0.000000,0.000446,0.282082,0.208335,60
584,0.028537,0.000000,0.000000,0.000443,0.280941,0.208180,60
585,0.028423,0.000000,0.000000,0.000443,0.279805,0.208026,60
586,0.028306,0.000000,0.000000,0.000439,0.278674,0.207872,60
587,0.028190,0.000000,0.000000,0.000435,0.277547,0.207718,60
588,0.028077,0.000000,0.000000,0.000435,0.276425,0.207565,60
589,0.027966,0.000000,0.000000,0.000435,0.275308,0.207412,60
590,0.027854,0.000000,0.000000,0.000435,0.274195,0.207259,60
591,0.027743,0.000000,0.000000,0.000435,0.273086,0.207107,60
592,0.027633,0.000000,0.000000,0.000435,0.271982,0.206954,60
593,0.027519,0.000000,0.000000,0.000431,0.270883,0.206802,60
594,0.027410,0.000000,0.000000,0.000431,0.269787,0.206650,60
595,0.027297,0.000000,0.000000,0.000427,0.268697,0.206499,60
596,0.027188,0.000000,0.000000,0.000427,0.267610,0.206348,60
597,0.027076,0.000000,0.000000,0.000423,0.266528,0.206197,60
598,0.026969,0.000000,0.000000,0.000423,0.265451,0.206047,60
599,0.026861,0.000000,0.000000,0.000423,0.264378,0.205897,60
600,0.026754,0.000000,0.000000,0.000423,0.263309,0.205747,60
601,0.026373,0.000000,0.000000,0.000423,0.259496,0.203722,60
602,0.026264,0.000000,0.000000,0.000420,0.258447,0.203575,60
603,0.026152,0.000000,0.000000,0.000412,0.257402,0.203428,60
604,0.026048,0.000000,0.000000,0.000412,0.256362,0.203282,60
605,0.025945,0.000000,0.000000,0.000412,0.255325,0.203135,60
606,0.025841,0.000000,0.000000,0.000412,0.254293,0.202989,60
607,0.025738,0.000000,0.000000,0.000412,0.253265,0.202843,60
608,0.025636,0.000000,0.000000,0.000412,0.252241,0.202699,60
609,0.025530,0.000000,0.000000,0.000408,0.251221,0.202553,60
610,0.025429,0.000000,0.000000,0.000408,0.250206,0.202409,60
611,0.025324,0.000000,0.000000,0.000404,0.249194,0.202264,60
612,0.025223,0.000000,0.000000,0.000404,0.248187,0.202120,60
613,0.025123,0.000000,0.000000,0.000404,0.247183,0.201975,60
614,0.025019,0.000000,0.000000,0.000401,0.246184,0.201832,60
615,0.024919,0.000000,0.000000,0.000401,0.245189,0.201689,60
616,0.024820,0.000000,0.000000,0.000401,0.244198,0.201546,60
617,0.024718,0.000000,0.000000,0.000397,0.243211,0.201403,60
618,0.024619,0.000000,0.000000,0.000397,0.242227,0.201260,60
619,0.024522,0.000000,0.000000,0.000397,0.241248,0.201118,60
620,0.024420,0.000000,0.000000,0.000393,0.240273,0.200976,60
621,0.024323,0.000000,0.000000,0.000393,0.239302,0.200835,60
622,0.024226,0.000000,0.000000,0.000393,0.238334,0.200693,60
623,0.024130,0.000000,0.000000,0.000393,0.237371,0.200552,60
624,0.024034,0.000000,0.000000,0.000393,0.236411,0.200411,60
625,0.023935,0.000000,0.000000,0.000389,0.235456,0.200271,60
626,0.023840,0.000000,0.000000,0.000389,0.234504,0.200131,60
627,0.023737,0.000000,0.000000,0.000381,0.233556,0.199991,60
628,0.023643,0.000000,0.000000,0.000381,0.232612,0.199851,60
629,0.023549,0.000000,0.000000,0.000381,0.231672,0.199712,60
630,0.023455,0.000000,0.000000,0.000381,0.230735,0.199572,60
631,0.023362,0.000000,0.000000,0.000381,0.229803,0.199434,60
632,0.023269,0.000000,0.000000,0.000381,0.228874,0.199295,60
633,0.023176,0.000000,0.000000,0.000381,0.227949,0.199157,60
634,0.023084,0.000000,0.000000,0.000381,0.227027,0.199019,60
635,0.022985,0.000000,0.000000,0.000374,0.226109,0.198881,60
636,0.022893,0.000000,0.000000,0.000374,0.225196,0.198744,60
637,0.022802,0.000000,0.000000,0.000374,0.224285,0.198607,60
638,0.022712,0.000000,0.000000,0.000374,0.223379,0.198470,60
639,0.022621,0.000000,0.000000,0.000374,0.222476,0.198333,60
640,0.022528,0.000000,0.000000,0.000370,0.221577,0.198197,60
641,0.022438,0.000000,0.000000,0.000370,0.220681,0.198060,60
642,0.022349,0.000000,0.000000,0.000370,0.219789,0.197925,60
643,0.022256,0.000000,0.000000,0.000366,0.218901,0.197789,60
644,0.022168,0.000000,0.000000,0.000366,0.218016,0.197654,60
645,0.022080,0.000000,0.000000,0.000366,0.217135,0.197519,60
646,0.021984,0.000000,0.000000,0.000359,0.216257,0.197384,60
647,0.021897,0.000000,0.000000,0.000359,0.215383,0.197250,60
648,0.021810,0.000000,0.000000,0.000359,0.214512,0.197116,60
649,0.021723,0.000000,0.000000,0.000359,0.213645,0.196982,60
650,0.021637,0.000000,0.000000,0.000359,0.212782,0.196849,60
651,0.021317,0.000000,0.000000,0.000359,0.209586,0.198806,60
652,0.021229,0.000000,0.000000,0.000355,0.208739,0.198672,60
653,0.021141,0.000000,0.000000,0.000351,0.207896,0.198538,60
654,0.021056,0.000000,0.000000,0.000351,0.207055,0.198404,60
655,0.020973,0.000000,0.000000,0.000351,0.206218,0.198271,60
656,0.020889,0.000000,0.000000,0.000351,0.205385,0.198137,60
657,0.020806,0.000000,0.000000,0.000351,0.204555,0.198005,60
658,0.020724,0.000000,0.000000,0.000351,0.203728,0.197872,60
659,0.020641,0.000000,0.000000,0.000351,0.202904,0.197739,60
660,0.020559,0.000000,0.000000,0.000351,0.202084,0.197607,60
661,0.020470,0.000000,0.000000,0.000343,0.201267,0.197475,60
662,0.020389,0.000000,0.000000,0.000343,0.200454,0.197344,60
663,0.020308,0.000000,0.000000,0.000343,0.199644,0.197213,60
664,0.020227,0.000000,0.000000,0.000343,0.198837,0.197081,60
665,0.020143,0.000000,0.000000,0.000340,0.198033,0.196951,60
666,0.020063,0.000000,0.000000,0.000340,0.197233,0.196820,60
667,0.019983,0.000000,0.000000,0.000340,0.196435,0.196690,60
668,0.019904,0.000000,0.000000,0.000340,0.195641,0.196560,60
669,0.019825,0.000000,0.000000,0.000340,0.194851,0.196430,60
670,0.019742,0.000000,0.000000,0.000336,0.194063,0.196301,60
671,0.019664,0.000000,0.000000,0.000336,0.193279,0.196171,60
672,0.019585,0.000000,0.000000,0.000336,0.192498,0.196043,60
673,0.019508,0.000000,0.000000,0.000336,0.191720,0.195914,60
674,0.019430,0.000000,0.000000,0.000336,0.190945,0.195785,60
675,0.019345,0.000000,0.000000,0.000328,0.190173,0.195657,60
676,0.019269,0.000000,0.000000,0.000328,0.189404,0.195529,60
677,0.019192,0.000000,0.000000,0.000328,0.188639,0.195402,60
678,0.019116,0.000000,0.000000,0.000328,0.187876,0.195274,60
679,0.019040,0.000000,0.000000,0.000328,0.187117,0.195147,60
680,0.018964,0.000000,0.000000,0.000328,0.186361,0.195020,60
681,0.018889,0.000000,0.000000,0.000328,0.185608,0.194894,60
682,0.018814,0.000000,0.000000,0.000328,0.184857,0.194767,60
683,0.018739,0.000000,0.000000,0.000328,0.184110,0.194641,60
684,0.018665,0.000000,0.000000,0.000328,0.183366,0.194515,60
685,0.018591,0.000000,0.000000,0.000328,0.182625,0.194389,60
686,0.018509,0.000000,0.000000,0.000320,0.181887,0.194264,60
687,0.018436,0.000000,0.000000,0.000320,0.181152,0.194139,60
688,0.018359,0.000000,0.000000,0.000317,0.180420,0.194014,60
689,0.018286,0.000000,0.000000,0.000317,0.179691,0.193890,60
690,0.018213,0.000000,0.000000,0.000317,0.178964,0.193765,60
691,0.018141,0.000000,0.000000,0.000317,0.178241,0.193641,60
692,0.018069,0.000000,0.000000,0.000317,0.177521,0.193517,60
693,0.017997,0.000000,0.000000,0.000317,0.176803,0.193394,60
694,0.017925,0.000000,0.000000,0.000317,0.176089,0.193270,60
695,0.017854,0.000000,0.000000,0.000317,0.175377,0.193147,60
696,0.017780,0.000000,0.000000,0.000313,0.174668,0.193024,60
697,0.017709,0.000000,0.000000,0.000313,0.173962,0.192902,60
698,0.017635,0.000000,0.000000,0.000309,0.173259,0.192779,60
699,0.017565,0.000000,0.000000,0.000309,0.172559,0.192657,60
700,0.017491,0.000000,0.000000,0.000305,0.171862,0.192535,60
701,0.017422,0.000000,0.000000,0.000305,0.171167,0.192414,60
702,0.017353,0.000000,0.000000,0.000305,0.170475,0.192292,60
703,0.017284,0.000000,0.000000,0.000305,0.169787,0.192171,60
704,0.017215,0.000000,0.000000,0.000305,0.169100,0.192050,60
705,0.017147,0.000000,0.000000,0.000305,0.168417,0.191930,60
706,0.017079,0.000000,0.000000,0.000305,0.167736,0.191809,60
707,0.017011,0.000000,0.000000,0.000305,0.167058,0.191689,60
708,0.016936,0.000000,0.000000,0.000298,0.166383,0.191569,60
709,0.016869,0.000000,0.000000,0.000298,0.165711,0.191450,60
710,0.016802,0.000000,0.000000,0.000298,0.165041,0.191330,60
711,0.016735,0.000000,0.000000,0.000298,0.164374,0.191210,60
712,0.016669,0.000000,0.000000,0.000298,0.163710,0.191092,60
713,0.016602,0.000000,0.000000,0.000298,0.163048,0.190973,60
714,0.016536,0.000000,0.000000,0.000298,0.162389,0.190855,60
715,0.016471,0.000000,0.000000,0.000298,0.161733,0.190737,60
716,0.016406,0.000000,0.000000,0.000298,0.161080,0.190618,60
717,0.016340,0.000000,0.000000,0.000298,0.160429,0.190501,60
718,0.016276,0.000000,0.000000,0.000298,0.159780,0.190383,60
719,0.016200,0.000000,0.000000,0.000286,0.159135,0.190266,60
720,0.016135,0.000000,0.000000,0.000286,0.158492,0.190149,60
721,0.016071,0.000000,0.000000,0.000286,0.157851,0.190032,60
722,0.016007,0.000000,0.000000,0.000286,0.157213,0.189915,60
723,0.015944,0.000000,0.000000,0.000286,0.156578,0.189799,60
724,0.015881,0.000000,0.000000,0.000286,0.155945,0.189683,60
725,0.015818,0.000000,0.000000,0.000286,0.155315,0.189567,60
726,0.015755,0.000000,0.000000,0.000286,0.154687,0.189451,60
727,0.015692,0.000000,0.000000,0.000286,0.154062,0.189336,60
728,0.015630,0.000000,0.000000,0.000286,0.153439,0.189221,60
729,0.015568,0.000000,0.000000,0.000286,0.152819,0.189106,60
730,0.015502,0.000000,0.000000,0.000282,0.152202,0.188991,60
731,0.015441,0.000000,0.000000,0.000282,0.151587,0.188877,60
732,0.015380,0.000000,0.000000,0.000282,0.150974,0.188762,60
733,0.015319,0.000000,0.000000,0.000282,0.150364,0.188648,60
734,0.015258,0.000000,0.000000,0.000282,0.149756,0.188535,60
735,0.015197,0.000000,0.000000,0.000282,0.149151,0.188421,60
736,0.015137,0.000000,0.000000,0.000282,0.148549,0.188307,60
737,0.015069,0.000000,0.000000,0.000275,0.147948,0.188194,60
738,0.015010,0.000000,0.000000,0.000275,0.147350,0.188082,60
739,0.014950,0.000000,0.000000,0.000275,0.146755,0.187969,60
740,0.014891,0.000000,0.000000,0.000275,0.146162,0.187857,60
741,0.014832,0.000000,0.000000,0.000275,0.145571,0.187744,60
742,0.014773,0.000000,0.000000,0.000275,0.144983,0.187632,60
743,0.014714,0.000000,0.000000,0.000275,0.144397,0.187521,60
744,0.014656,0.000000,0.000000,0.000275,0.143814,0.187409,60
745,0.014594,0.000000,0.000000,0.000271,0.143232,0.187298,60
746,0.014532,0.000000,0.000000,0.000267,0.142654,0.187187,60
747,0.014475,0.000000,0.000000,0.000267,0.142077,0.187076,60
748,0.014417,0.000000,0.000000,0.000267,0.141503,0.186965,60
749,0.014360,0.000000,0.000000,0.000267,0.140931,0.186855,60
750,0.014303,0.000000,0.000000,0.000267,0.140362,0.186745,60
751,0.014081,0.000000,0.000000,0.000267,0.138140,0.186175,60
752,0.014025,0.000000,0.000000,0.000267,0.137581,0.186066,60
753,0.013970,0.000000,0.000000,0.000267,0.137025,0.185957,60
754,0.013914,0.000000,0.000000,0.000267,0.136471,0.185849,60
755,0.013859,0.000000,0.000000,0.000267,0.135920,0.185740,60
756,0.013804,0.000000,0.000000,0.000267,0.135371,0.185632,60
757,0.013749,0.000000,0.000000,0.000267,0.134824,0.185524,60
758,0.013691,0.000000,0.000000,0.000263,0.134279,0.185417,60
759,0.013637,0.000000,0.000000,0.000263,0.133736,0.185309,60
760,0.013583,0.000000,0.000000,0.000263,0.133196,0.185202,60
761,0.013529,0.000000,0.000000,0.000263,0.132657,0.185095,60
762,0.013472,0.000000,0.000000,0.000259,0.132121,0.184988,60
763,0.013418,0.000000,0.000000,0.000259,0.131587,0.184882,60
764,0.013365,0.000000,0.000000,0.000259,0.131055,0.184776,60
765,0.013312,0.000000,0.000000,0.000259,0.130526,0.184669,60
766,0.013255,0.000000,0.000000,0.000256,0.129998,0.184563,60
767,0.013203,0.000000,0.000000,0.000256,0.129473,0.184457,60
768,0.013151,0.000000,0.000000,0.000256,0.128950,0.184352,60
769,0.013095,0.000000,0.000000,0.000252,0.128429,0.184246,60
770,0.013043,0.000000,0.000000,0.000252,0.127910,0.184141,60
771,0.012991,0.000000,0.000000,0.000252,0.127393,0.184036,60
772,0.012940,0.000000,0.000000,0.000252,0.126878,0.183932,60
773,0.012888,0.000000,0.000000,0.000252,0.126365,0.183828,60
774,0.012837,0.000000,0.000000,0.000252,0.125854,0.183723,60
775,0.012783,0.000000,0.000000,0.000248,0.125346,0.183619,60
776,0.012732,0.000000,0.000000,0.000248,0.124839,0.183515,60
777,0.012681,0.000000,0.000000,0.000248,0.124335,0.183412,60
778,0.012631,0.000000,0.000000,0.000248,0.123832,0.183308,60
779,0.012581,0.000000,0.000000,0.000248,0.123332,0.183205,60
780,0.012531,0.000000,0.000000,0.000248,0.122833,0.183102,60
781,0.012482,0.000000,0.000000,0.000248,0.122337,0.182999,60
782,0.012432,0.000000,0.000000,0.000248,0.121842,0.182896,60
783,0.012379,0.000000,0.000000,0.000244,0.121350,0.182794,60
784,0.012330,0.000000,0.000000,0.000244,0.120860,0.182692,60
785,0.012281,0.000000,0.000000,0.000244,0.120371,0.182590,60
786,0.012233,0.000000,0.000000,0.000244,0.119885,0.182488,60
787,0.012184,0.000000,0.000000,0.000244,0.119400,0.182387,60
788,0.012136,0.000000,0.000000,0.000244,0.118918,0.182286,60
789,0.012088,0.000000,0.000000,0.000244,0.118437,0.182184,60
790,0.012040,0.000000,0.000000,0.000244,0.117958,0.182083,60
791,0.011989,0.000000,0.000000,0.000240,0.117482,0.181982,60
792,0.011937,0.000000,0.000000,0.000237,0.117007,0.181882,60
793,0.011890,0.000000,0.000000,0.000237,0.116534,0.181781,60
794,0.011843,0.000000,0.000000,0.000237,0.116063,0.181681,60
795,0.011796,0.000000,0.000000,0.000237,0.115594,0.181581,60
796,0.011749,0.000000,0.000000,0.000237,0.115127,0.181481,60
797,0.011703,0.000000,0.000000,0.000237,0.114662,0.181382,60
798,0.011656,0.000000,0.000000,0.000237,0.114198,0.181283,60
799,0.011610,0.000000,0.000000,0.000237,0.113737,0.181183,60
800,0.011564,0.000000,0.000000,0.000237,0.113277,0.181085,60
801,0.011518,0.000000,0.000000,0.000237,0.112819,0.180986,60
802,0.011473,0.000000,0.000000,0.000237,0.112363,0.180887,60
803,0.011424,0.000000,0.000000,0.000233,0.111909,0.180789,60
804,0.011378,0.000000,0.000000,0.000233,0.111457,0.180691,60
805,0.011333,0.000000,0.000000,0.000233,0.111006,0.180593,60
806,0.011288,0.000000,0.000000,0.000233,0.110558,0.180495,60
807,0.011240,0.000000,0.000000,0.000229,0.110111,0.180397,60
808,0.011195,0.000000,0.000000,0.000229,0.109666,0.180300,60
809,0.011151,0.000000,0.000000,0.000229,0.109223,0.180203,60
810,0.011107,0.000000,0.000000,0.000229,0.108781,0.180106,60
811,0.011063,0.000000,0.000000,0.000229,0.108342,0.180010,60
812,0.011019,0.000000,0.000000,0.000229,0.107904,0.179913,60
813,0.010976,0.000000,0.000000,0.000229,0.107468,0.179817,60
814,0.010932,0.000000,0.000000,0.000229,0.107034,0.179720,60
815,0.010889,0.000000,0.000000,0.000229,0.106601,0.179624,60
816,0.010846,0.000000,0.000000,0.000229,0.106170,0.179528,60
817,0.010799,0.000000,0.000000,0.000225,0.105741,0.179433,60
