step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
231,0.133071,0.000000,0.000000,0.002808,1.302634,0.309619,0
232,0.132526,0.000000,0.000000,0.002796,1.297301,0.309264,0
233,0.131980,0.000000,0.000000,0.002781,1.291991,0.308910,0
234,0.131436,0.000000,0.000000,0.002766,1.286703,0.308556,0
235,0.130894,0.000000,0.000000,0.002750,1.281437,0.308204,0
236,0.130351,0.000000,0.000000,0.002731,1.276192,0.307852,0
237,0.129813,0.000000,0.000000,0.002716,1.270969,0.307501,0
238,0.129285,0.000000,0.000000,0.002708,1.265768,0.307151,0
239,0.128748,0.000000,0.000000,0.002689,1.260589,0.306801,0
240,0.128217,0.000000,0.000000,0.002674,1.255431,0.306452,0
241,0.127688,0.000000,0.000000,0.002659,1.250294,0.306104,0
242,0.127165,0.000000,0.000000,0.002647,1.245179,0.305756,0
243,0.126641,0.000000,0.000000,0.002632,1.240085,0.305410,0
244,0.126118,0.000000,0.000000,0.002617,1.235012,0.305063,0
245,0.125598,0.000000,0.000000,0.002602,1.229959,0.304718,0
246,0.125083,0.000000,0.000000,0.002590,1.224929,0.304374,0
247,0.124563,0.000000,0.000000,0.002571,1.219918,0.304030,0
248,0.124049,0.000000,0.000000,0.002556,1.214929,0.303687,0
249,0.123540,0.000000,0.000000,0.002544,1.209960,0.303345,0
250,0.123034,0.000000,0.000000,0.002533,1.205012,0.303003,0
251,0.122526,0.000000,0.000000,0.002518,1.200084,0.302663,0
252,0.122024,0.000000,0.000000,0.002506,1.195177,0.302322,0
253,0.121524,0.000000,0.000000,0.002495,1.190290,0.301982,0
254,0.121022,0.000000,0.000000,0.002480,1.185423,0.301643,0
255,0.120522,0.000000,0.000000,0.002464,1.180577,0.301305,0
256,0.120028,0.000000,0.000000,0.002453,1.175750,0.300967,0
257,0.119528,0.000000,0.000000,0.002434,1.170944,0.300631,0
258,0.119042,0.000000,0.000000,0.002426,1.166157,0.300295,0
259,0.118550,0.000000,0.000000,0.002411,1.161390,0.299960,0
260,0.118060,0.000000,0.000000,0.002396,1.156643,0.299624,0
261,0.117580,0.000000,0.000000,0.002388,1.151916,0.299291,0
262,0.117094,0.000000,0.000000,0.002373,1.147208,0.298958,0
263,0.116609,0.000000,0.000000,0.002357,1.142519,0.298626,0
264,0.116135,0.000000,0.000000,0.002350,1.137850,0.298293,0
265,0.115655,0.000000,0.000000,0.002335,1.133201,0.297962,0
266,0.115180,0.000000,0.000000,0.002323,1.128570,0.297632,0
267,0.114708,0.000000,0.000000,0.002312,1.123959,0.297302,0
268,0.114233,0.000000,0.000000,0.002296,1.119366,0.296973,0
269,0.113764,0.000000,0.000000,0.002285,1.114793,0.296645,0
270,0.113297,0.000000,0.000000,0.002274,1.110239,0.296317,0
271,0.112832,0.000000,0.000000,0.002262,1.105703,0.295990,0
272,0.112369,0.000000,0.000000,0.002251,1.101186,0.295664,0
273,0.111904,0.000000,0.000000,0.002235,1.096688,0.295338,0
274,0.111449,0.000000,0.000000,0.002228,1.092209,0.295014,0
275,0.110987,0.000000,0.000000,0.002213,1.087747,0.294689,0
276,0.110535,0.000000,0.000000,0.002205,1.083305,0.294366,0
277,0.110081,0.000000,0.000000,0.002193,1.078880,0.294043,0
278,0.109629,0.000000,0.000000,0.002182,1.074474,0.293720,0
279,0.109175,0.000000,0.000000,0.002167,1.070086,0.293399,0
280,0.108731,0.000000,0.000000,0.002159,1.065717,0.293078,0
281,0.108284,0.000000,0.000000,0.002148,1.061365,0.292758,0
282,0.107839,0.000000,0.000000,0.002136,1.057032,0.292438,0
283,0.107396,0.000000,0.000000,0.002125,1.052716,0.292119,0
284,0.106955,0.000000,0.000000,0.002113,1.048418,0.291800,0
285,0.106516,0.000000,0.000000,0.002102,1.044137,0.291483,0
286,0.106078,0.000000,0.000000,0.002090,1.039875,0.291167,0
287,0.105642,0.000000,0.000000,0.002079,1.035630,0.290850,0
288,0.105208,0.000000,0.000000,0.002068,1.031402,0.290534,0
289,0.104779,0.000000,0.000000,0.002060,1.027192,0.290219,0
290,0.104352,0.000000,0.000000,0.002052,1.023000,0.289905,0
291,0.103919,0.000000,0.000000,0.002037,1.018824,0.289591,0
292,0.103496,0.000000,0.000000,0.002029,1.014666,0.289279,0
293,0.103067,0.000000,0.000000,0.002014,1.010525,0.288966,0
294,0.102647,0.000000,0.000000,0.002007,1.006401,0.288654,0
295,0.102225,0.000000,0.000000,0.001995,1.002294,0.288344,0
296,0.101808,0.000000,0.000000,0.001987,0.998204,0.288033,0
297,0.101389,0.000000,0.000000,0.001976,0.994131,0.287723,0
298,0.100972,0.000000,0.000000,0.001965,0.990075,0.287414,0
299,0.100557,0.000000,0.000000,0.001953,0.986035,0.287106,0
300,0.100147,0.000000,0.000000,0.001945,0.982012,0.286798,0
301,0.099735,0.000000,0.000000,0.001934,0.978006,0.286491,0
302,0.099328,0.000000,0.000000,0.001926,0.974016,0.286184,0
303,0.098919,0.000000,0.000000,0.001915,0.970042,0.285878,0
304,0.098516,0.000000,0.000000,0.001907,0.966085,0.285573,0
305,0.098110,0.000000,0.000000,0.001896,0.962145,0.285268,0
306,0.097706,0.000000,0.000000,0.001884,0.958220,0.284964,0
307,0.097308,0.000000,0.000000,0.001877,0.954312,0.284661,0
308,0.096911,0.000000,0.000000,0.001869,0.950420,0.284359,0
309,0.096512,0.000000,0.000000,0.001858,0.946543,0.284056,0
310,0.096118,0.000000,0.000000,0.001850,0.942683,0.283755,0
311,0.095723,0.000000,0.000000,0.001839,0.938839,0.283454,0
312,0.095332,0.000000,0.000000,0.001831,0.935010,0.283154,0
313,0.094939,0.000000,0.000000,0.001820,0.931197,0.282854,0
314,0.094552,0.000000,0.000000,0.001812,0.927400,0.282556,0
315,0.094166,0.000000,0.000000,0.001804,0.923619,0.282257,0
316,0.093782,0.000000,0.000000,0.001797,0.919853,0.281959,0
317,0.093396,0.000000,0.000000,0.001785,0.916102,0.281662,0
318,0.093014,0.000000,0.000000,0.001778,0.912368,0.281365,0
319,0.092635,0.000000,0.000000,0.001770,0.908648,0.281069,0
320,0.092253,0.000000,0.000000,0.001759,0.904944,0.280775,0
321,0.091876,0.000000,0.000000,0.001751,0.901255,0.280480,0
322,0.091501,0.000000,0.000000,0.001743,0.897581,0.280186,0
323,0.091124,0.000000,0.000000,0.001732,0.893922,0.279892,0
324,0.090756,0.000000,0.000000,0.001728,0.890278,0.279600,0
325,0.090378,0.000000,0.000000,0.001713,0.886650,0.279308,0
326,0.090013,0.000000,0.000000,0.001709,0.883036,0.279016,0
327,0.089641,0.000000,0.000000,0.001698,0.879437,0.278725,0
328,0.089275,0.000000,0.000000,0.001690,0.875853,0.278434,0
329,0.088911,0.000000,0.000000,0.001682,0.872283,0.278145,0
330,0.088544,0.000000,0.000000,0.001671,0.868729,0.277855,0
331,0.088186,0.000000,0.000000,0.001667,0.865189,0.277566,0
332,0.087826,0.000000,0.000000,0.001659,0.861663,0.277279,0
333,0.087463,0.000000,0.000000,0.001648,0.858152,0.276992,0
334,0.087106,0.000000,0.000000,0.001640,0.854655,0.276705,0
335,0.086750,0.000000,0.000000,0.001633,0.851173,0.276418,0
336,0.086396,0.000000,0.000000,0.001625,0.847705,0.276132,0
337,0.086039,0.000000,0.000000,0.001614,0.844252,0.275847,0
338,0.085691,0.000000,0.000000,0.001610,0.840812,0.275563,0
339,0.085345,0.000000,0.000000,0.001606,0.837387,0.275280,0
340,0.084992,0.000000,0.000000,0.001595,0.833975,0.274996,0
341,0.084645,0.000000,0.000000,0.001587,0.830578,0.274714,0
342,0.084299,0.000000,0.000000,0.001579,0.827195,0.274431,0
343,0.083954,0.000000,0.000000,0.001572,0.823825,0.274150,0
344,0.083611,0.000000,0.000000,0.001564,0.820470,0.273869,0
345,0.083269,0.000000,0.000000,0.001556,0.817128,0.273589,0
346,0.082929,0.000000,0.000000,0.001549,0.813800,0.273309,0
347,0.082586,0.000000,0.000000,0.001537,0.810486,0.273030,0
348,0.082256,0.000000,0.000000,0.001537,0.807185,0.272751,0
349,0.081916,0.000000,0.000000,0.001526,0.803897,0.272474,0
350,0.081581,0.000000,0.000000,0.001518,0.800624,0.272196,0
351,0.081247,0.000000,0.000000,0.001511,0.797364,0.271919,0
352,0.080915,0.000000,0.000000,0.001503,0.794117,0.271642,0
353,0.080587,0.000000,0.000000,0.001499,0.790883,0.271366,0
354,0.080258,0.000000,0.000000,0.001492,0.787663,0.271092,0
355,0.079929,0.000000,0.000000,0.001484,0.784456,0.270817,0
356,0.079602,0.000000,0.000000,0.001476,0.781262,0.270543,0
357,0.079281,0.000000,0.000000,0.001472,0.778081,0.270270,0
358,0.078956,0.000000,0.000000,0.001465,0.774913,0.269997,0
359,0.078633,0.000000,0.000000,0.001457,0.771758,0.269724,0
360,0.078311,0.000000,0.000000,0.001450,0.768616,0.269453,0
361,0.077991,0.000000,0.000000,0.001442,0.765487,0.269181,0
362,0.077671,0.000000,0.000000,0.001434,0.762371,0.268911,0
363,0.077353,0.000000,0.000000,0.001427,0.759268,0.268641,0
364,0.077037,0.000000,0.000000,0.001419,0.756177,0.268371,0
365,0.076725,0.000000,0.000000,0.001415,0.753099,0.268102,0
366,0.076415,0.000000,0.000000,0.001411,0.750034,0.267834,0
367,0.076094,0.000000,0.000000,0.001396,0.746981,0.267566,0
368,0.075786,0.000000,0.000000,0.001392,0.743941,0.267299,0
369,0.075480,0.000000,0.000000,0.001389,0.740913,0.267032,0
370,0.075171,0.000000,0.000000,0.001381,0.737898,0.266765,0
371,0.074863,0.000000,0.000000,0.001373,0.734895,0.266500,0
372,0.074560,0.000000,0.000000,0.001369,0.731905,0.266234,0
373,0.074254,0.000000,0.000000,0.001362,0.728926,0.265970,0
374,0.073950,0.000000,0.000000,0.001354,0.725960,0.265706,0
375,0.073651,0.000000,0.000000,0.001350,0.723006,0.265442,0
376,0.073349,0.000000,0.000000,0.001343,0.720064,0.265180,0
377,0.073052,0.000000,0.000000,0.001339,0.717134,0.264917,0
378,0.072753,0.000000,0.000000,0.001331,0.714216,0.264655,0
379,0.072455,0.000000,0.000000,0.001324,0.711310,0.264394,0
380,0.072162,0.000000,0.000000,0.001320,0.708416,0.264133,0
381,0.071869,0.000000,0.000000,0.001316,0.705534,0.263873,0
382,0.071571,0.000000,0.000000,0.001305,0.702664,0.263614,0
383,0.071285,0.000000,0.000000,0.001305,0.699805,0.263355,0
384,0.070993,0.000000,0.000000,0.001297,0.696958,0.263096,0
385,0.070702,0.000000,0.000000,0.001289,0.694123,0.262838,0
386,0.070412,0.000000,0.000000,0.001282,0.691300,0.262580,0
387,0.070123,0.000000,0.000000,0.001274,0.688488,0.262324,0
388,0.069839,0.000000,0.000000,0.001270,0.685687,0.262067,0
389,0.069556,0.000000,0.000000,0.001266,0.682898,0.261811,0
390,0.069271,0.000000,0.000000,0.001259,0.680120,0.261556,0
391,0.068987,0.000000,0.000000,0.001251,0.677354,0.261301,0
392,0.068707,0.000000,0.000000,0.001247,0.674599,0.261046,0
393,0.068425,0.000000,0.000000,0.001240,0.671856,0.260792,0
394,0.068148,0.000000,0.000000,0.001236,0.669123,0.260539,0
395,0.067872,0.000000,0.000000,0.001232,0.666402,0.260286,0
396,0.067590,0.000000,0.000000,0.001221,0.663692,0.260034,0
397,0.067320,0.000000,0.000000,0.001221,0.660993,0.259782,0
398,0.067040,0.000000,0.000000,0.001209,0.658305,0.259531,0
399,0.066768,0.000000,0.000000,0.001205,0.655628,0.259280,0
400,0.066502,0.000000,0.000000,0.001205,0.652962,0.259030,0
401,0.066229,0.000000,0.000000,0.001198,0.650307,0.258780,0
402,0.065953,0.000000,0.000000,0.001186,0.647663,0.258531,0
403,0.065689,0.000000,0.000000,0.001186,0.645030,0.258282,0
404,0.065423,0.000000,0.000000,0.001183,0.642407,0.258033,0
405,0.065154,0.000000,0.000000,0.001175,0.639795,0.257786,0
406,0.064890,0.000000,0.000000,0.001171,0.637194,0.257539,0
407,0.064628,0.000000,0.000000,0.001167,0.634603,0.257293,0
408,0.064362,0.000000,0.000000,0.001160,0.632023,0.257047,0
