step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
28,0.262437,0.000000,0.000000,0.008373,2.540635,0.347615,60
29,0.261317,0.000000,0.000000,0.008312,2.530049,0.347140,60
30,0.260202,0.000000,0.000000,0.008251,2.519509,0.346665,60
31,0.259095,0.000000,0.000000,0.008194,2.509014,0.346192,60
32,0.257997,0.000000,0.000000,0.008141,2.498564,0.345720,60
33,0.256896,0.000000,0.000000,0.008080,2.488160,0.345248,60
34,0.255802,0.000000,0.000000,0.008022,2.477800,0.344779,60
35,0.254714,0.000000,0.000000,0.007965,2.467486,0.344310,60
36,0.253633,0.000000,0.000000,0.007912,2.457216,0.343843,60
37,0.252553,0.000000,0.000000,0.007854,2.446989,0.343376,60
38,0.251486,0.000000,0.000000,0.007805,2.436807,0.342910,60
39,0.250414,0.000000,0.000000,0.007748,2.426668,0.342446,60
40,0.249352,0.000000,0.000000,0.007694,2.416573,0.341983,60
41,0.248293,0.000000,0.000000,0.007641,2.406522,0.341520,60
42,0.247243,0.000000,0.000000,0.007591,2.396513,0.341059,60
43,0.246193,0.000000,0.000000,0.007538,2.386549,0.340599,60
44,0.245143,0.000000,0.000000,0.007481,2.376626,0.340140,60
45,0.244113,0.000000,0.000000,0.007439,2.366746,0.339682,60
46,0.243072,0.000000,0.000000,0.007381,2.356909,0.339226,60
47,0.242043,0.000000,0.000000,0.007332,2.347114,0.338769,60
48,0.241014,0.000000,0.000000,0.007278,2.337360,0.338314,60
49,0.239998,0.000000,0.000000,0.007233,2.327649,0.337861,60
50,0.238977,0.000000,0.000000,0.007179,2.317979,0.337408,60
51,0.231481,0.000000,0.000000,0.007126,2.243549,0.329561,60
52,0.230499,0.000000,0.000000,0.007076,2.234223,0.329097,60
53,0.229520,0.000000,0.000000,0.007027,2.224938,0.328634,60
54,0.228550,0.000000,0.000000,0.006981,2.215693,0.328173,60
55,0.227584,0.000000,0.000000,0.006935,2.206486,0.327711,60
56,0.226621,0.000000,0.000000,0.006889,2.197320,0.327252,60
57,0.225655,0.000000,0.000000,0.006836,2.188193,0.326794,60
58,0.224708,0.000000,0.000000,0.006798,2.179104,0.326337,60
59,0.223754,0.000000,0.000000,0.006748,2.170055,0.325881,60
60,0.222807,0.000000,0.000000,0.006702,2.161044,0.325427,60
61,0.221868,0.000000,0.000000,0.006660,2.152072,0.324973,60
62,0.220929,0.000000,0.000000,0.006615,2.143139,0.324520,60
63,0.219993,0.000000,0.000000,0.006569,2.134243,0.324069,60
64,0.219065,0.000000,0.000000,0.006527,2.125385,0.323619,60
65,0.218142,0.000000,0.000000,0.006485,2.116566,0.323169,60
66,0.217221,0.000000,0.000000,0.006443,2.107783,0.322721,60
67,0.216305,0.000000,0.000000,0.006401,2.099039,0.322275,60
68,0.215392,0.000000,0.000000,0.006359,2.090332,0.321830,60
69,0.214480,0.000000,0.000000,0.006313,2.081662,0.321385,60
70,0.213574,0.000000,0.000000,0.006271,2.073029,0.320942,60
71,0.212677,0.000000,0.000000,0.006233,2.064433,0.320499,60
72,0.211779,0.000000,0.000000,0.006191,2.055874,0.320058,60
73,0.210884,0.000000,0.000000,0.006149,2.047351,0.319618,60
74,0.209998,0.000000,0.000000,0.006111,2.038864,0.319178,60
75,0.209111,0.000000,0.000000,0.006069,2.030414,0.318741,60
76,0.208231,0.000000,0.000000,0.006031,2.021999,0.318304,60
77,0.207355,0.000000,0.000000,0.005993,2.013621,0.317868,60
78,0.206479,0.000000,0.000000,0.005951,2.005277,0.317434,60
79,0.205614,0.000000,0.000000,0.005917,1.996970,0.317000,60
80,0.204748,0.000000,0.000000,0.005878,1.988698,0.316567,60
81,0.203883,0.000000,0.000000,0.005836,1.980461,0.316136,60
82,0.203024,0.000000,0.000000,0.005798,1.972259,0.315706,60
83,0.202173,0.000000,0.000000,0.005764,1.964092,0.315276,60
84,0.201322,0.000000,0.000000,0.005726,1.955960,0.314848,60
85,0.200478,0.000000,0.000000,0.005692,1.947862,0.314421,60
86,0.199626,0.000000,0.000000,0.005646,1.939799,0.313995,60
87,0.198792,0.000000,0.000000,0.005615,1.931770,0.313570,60
88,0.197955,0.000000,0.000000,0.005577,1.923775,0.313146,60
89,0.197128,0.000000,0.000000,0.005547,1.915814,0.312723,60
90,0.196301,0.000000,0.000000,0.005512,1.907887,0.312301,60
91,0.195470,0.000000,0.000000,0.005470,1.899993,0.311879,60
92,0.194653,0.000000,0.000000,0.005440,1.892133,0.311460,60
93,0.193840,0.000000,0.000000,0.005409,1.884306,0.311041,60
94,0.193019,0.000000,0.000000,0.005367,1.876513,0.310623,60
95,0.192212,0.000000,0.000000,0.005337,1.868752,0.310206,60
96,0.191405,0.000000,0.000000,0.005302,1.861025,0.309790,60
97,0.190601,0.000000,0.000000,0.005268,1.853330,0.309376,60
98,0.189801,0.000000,0.000000,0.005234,1.845668,0.308962,60
99,0.189007,0.000000,0.000000,0.005203,1.838037,0.308550,60
100,0.188209,0.000000,0.000000,0.005165,1.830440,0.308138,60
101,0.187422,0.000000,0.000000,0.005135,1.822875,0.307727,60
102,0.186638,0.000000,0.000000,0.005104,1.815341,0.307318,60
103,0.185858,0.000000,0.000000,0.005074,1.807840,0.306909,60
104,0.185076,0.000000,0.000000,0.005039,1.800370,0.306501,60
105,0.184306,0.000000,0.000000,0.005013,1.792932,0.306094,60
106,0.183527,0.000000,0.000000,0.004974,1.785525,0.305688,60
107,0.182763,0.000000,0.000000,0.004948,1.778150,0.305284,60
108,0.181994,0.000000,0.000000,0.004913,1.770806,0.304880,60
109,0.181240,0.000000,0.000000,0.004890,1.763493,0.304477,60
110,0.180477,0.000000,0.000000,0.004856,1.756211,0.304076,60
111,0.179722,0.000000,0.000000,0.004826,1.748959,0.303675,60
112,0.178965,0.000000,0.000000,0.004791,1.741739,0.303274,60
113,0.178223,0.000000,0.000000,0.004768,1.734548,0.302876,60
114,0.177473,0.000000,0.000000,0.004734,1.727388,0.302478,60
115,0.176729,0.000000,0.000000,0.004704,1.720258,0.302081,60
116,0.175996,0.000000,0.000000,0.004681,1.713159,0.301685,60
117,0.175255,0.000000,0.000000,0.004646,1.706089,0.301290,60
118,0.174528,0.000000,0.000000,0.004623,1.699049,0.300895,60
119,0.173797,0.000000,0.000000,0.004593,1.692039,0.300503,60
120,0.173076,0.000000,0.000000,0.004570,1.685058,0.300110,60
121,0.172346,0.000000,0.000000,0.004536,1.678107,0.299719,60
122,0.171631,0.000000,0.000000,0.004513,1.671185,0.299329,60
123,0.170912,0.000000,0.000000,0.004482,1.664293,0.298939,60
124,0.170195,0.000000,0.000000,0.004452,1.657429,0.298551,60
125,0.169484,0.000000,0.000000,0.004425,1.650594,0.298164,60
126,0.168781,0.000000,0.000000,0.004402,1.643788,0.297777,60
127,0.168073,0.000000,0.000000,0.004372,1.637010,0.297391,60
128,0.167375,0.000000,0.000000,0.004349,1.630262,0.297007,60
129,0.166672,0.000000,0.000000,0.004318,1.623541,0.296623,60
130,0.165980,0.000000,0.000000,0.004295,1.616849,0.296240,60
131,0.165287,0.000000,0.000000,0.004269,1.610185,0.295858,60
132,0.164597,0.000000,0.000000,0.004242,1.603549,0.295476,60
133,0.163909,0.000000,0.000000,0.004215,1.596941,0.295097,60
134,0.163228,0.000000,0.000000,0.004192,1.590361,0.294717,60
135,0.162546,0.000000,0.000000,0.004166,1.583808,0.294339,60
136,0.161867,0.000000,0.000000,0.004139,1.577283,0.293962,60
137,0.161195,0.000000,0.000000,0.004116,1.570786,0.293585,60
138,0.160525,0.000000,0.000000,0.004093,1.564315,0.293210,60
139,0.159854,0.000000,0.000000,0.004066,1.557872,0.292836,60
140,0.159189,0.000000,0.000000,0.004044,1.551456,0.292461,60
141,0.158527,0.000000,0.000000,0.004021,1.545067,0.292088,60
142,0.157864,0.000000,0.000000,0.003994,1.538704,0.291716,60
143,0.157208,0.000000,0.000000,0.003971,1.532369,0.291345,60
144,0.156554,0.000000,0.000000,0.003948,1.526060,0.290974,60
145,0.155903,0.000000,0.000000,0.003925,1.519778,0.290606,60
146,0.155255,0.000000,0.000000,0.003902,1.513522,0.290236,60
147,0.154609,0.000000,0.000000,0.003880,1.507291,0.289868,60
148,0.153969,0.000000,0.000000,0.003860,1.501087,0.289502,60
149,0.153325,0.000000,0.000000,0.003834,1.494910,0.289136,60
150,0.152691,0.000000,0.000000,0.003815,1.488758,0.288771,60
151,0.150216,0.000000,0.000000,0.003788,1.464284,0.285691,60
152,0.149587,0.000000,0.000000,0.003761,1.458257,0.285349,60
153,0.148964,0.000000,0.000000,0.003738,1.452255,0.285008,60
154,0.148347,0.000000,0.000000,0.003719,1.446280,0.284667,60
155,0.147733,0.000000,0.000000,0.003700,1.440329,0.284327,60
156,0.147118,0.000000,0.000000,0.003677,1.434402,0.283988,60
157,0.146508,0.000000,0.000000,0.003658,1.428501,0.283650,60
158,0.145902,0.000000,0.000000,0.003639,1.422624,0.283312,60
159,0.145294,0.000000,0.000000,0.003616,1.416772,0.282975,60
160,0.144688,0.000000,0.000000,0.003593,1.410945,0.282640,60
161,0.144085,0.000000,0.000000,0.003571,1.405142,0.282304,60
162,0.143492,0.000000,0.000000,0.003555,1.399364,0.281970,60
163,0.142889,0.000000,0.000000,0.003529,1.393609,0.281636,60
164,0.142301,0.000000,0.000000,0.003513,1.387879,0.281303,60
165,0.141711,0.000000,0.000000,0.003494,1.382172,0.280970,60
166,0.141120,0.000000,0.000000,0.003471,1.376489,0.280639,60
167,0.140532,0.000000,0.000000,0.003448,1.370830,0.280307,60
168,0.139949,0.000000,0.000000,0.003429,1.365195,0.279978,60
169,0.139369,0.000000,0.000000,0.003410,1.359584,0.279648,60
170,0.138795,0.000000,0.000000,0.003395,1.353995,0.279319,60
171,0.138215,0.000000,0.000000,0.003372,1.348431,0.278991,60
172,0.137646,0.000000,0.000000,0.003357,1.342889,0.278664,60
173,0.137071,0.000000,0.000000,0.003334,1.337370,0.278338,60
174,0.136503,0.000000,0.000000,0.003315,1.331875,0.278011,60
175,0.135936,0.000000,0.000000,0.003296,1.326403,0.277686,60
176,0.135376,0.000000,0.000000,0.003281,1.320953,0.277362,60
177,0.134814,0.000000,0.000000,0.003262,1.315526,0.277038,60
178,0.134255,0.000000,0.000000,0.003242,1.310122,0.276715,60
179,0.133694,0.000000,0.000000,0.003220,1.304741,0.276393,60
180,0.133143,0.000000,0.000000,0.003204,1.299381,0.276071,60
181,0.132590,0.000000,0.000000,0.003185,1.294045,0.275750,60
182,0.132039,0.000000,0.000000,0.003166,1.288731,0.275429,60
183,0.131495,0.000000,0.000000,0.003151,1.283438,0.275110,60
184,0.130945,0.000000,0.000000,0.003128,1.278168,0.274791,60
185,0.130409,0.000000,0.000000,0.003117,1.272920,0.274473,60
186,0.129867,0.000000,0.000000,0.003098,1.267694,0.274156,60
187,0.129331,0.000000,0.000000,0.003082,1.262489,0.273839,60
188,0.128798,0.000000,0.000000,0.003067,1.257306,0.273523,60
189,0.128262,0.000000,0.000000,0.003048,1.252145,0.273207,60
190,0.127733,0.000000,0.000000,0.003033,1.247005,0.272893,60
191,0.127202,0.000000,0.000000,0.003014,1.241887,0.272579,60
192,0.126677,0.000000,0.000000,0.002998,1.236790,0.272266,60
193,0.126151,0.000000,0.000000,0.002979,1.231714,0.271953,60
194,0.125630,0.000000,0.000000,0.002964,1.226659,0.271641,60
195,0.125108,0.000000,0.000000,0.002945,1.221626,0.271330,60
196,0.124591,0.000000,0.000000,0.002930,1.216614,0.271019,60
197,0.124080,0.000000,0.000000,0.002918,1.211621,0.270709,60
198,0.123564,0.000000,0.000000,0.002899,1.206651,0.270399,60
199,0.123054,0.000000,0.000000,0.002884,1.201701,0.270091,60
200,0.122542,0.000000,0.000000,0.002865,1.196771,0.269783,60
201,0.122040,0.000000,0.000000,0.002853,1.191862,0.269476,60
202,0.121535,0.000000,0.000000,0.002838,1.186974,0.269169,60
203,0.121030,0.000000,0.000000,0.002819,1.182105,0.268864,60
204,0.120530,0.000000,0.000000,0.002804,1.177257,0.268558,60
205,0.120028,0.000000,0.000000,0.002785,1.172429,0.268254,60
206,0.119539,0.000000,0.000000,0.002777,1.167621,0.267950,60
207,0.119045,0.000000,0.000000,0.002762,1.162834,0.267647,60
208,0.118549,0.000000,0.000000,0.002743,1.158066,0.267343,60
209,0.118063,0.000000,0.000000,0.002731,1.153318,0.267041,60
210,0.117575,0.000000,0.000000,0.002716,1.148590,0.266740,60
211,0.117089,0.000000,0.000000,0.002701,1.143881,0.266439,60
212,0.116601,0.000000,0.000000,0.002682,1.139192,0.266140,60
213,0.116126,0.000000,0.000000,0.002674,1.134522,0.265840,60
214,0.115646,0.000000,0.000000,0.002659,1.129872,0.265542,60
215,0.115168,0.000000,0.000000,0.002644,1.125241,0.265243,60
216,0.114691,0.000000,0.000000,0.002628,1.120630,0.264946,60
217,0.114224,0.000000,0.000000,0.002621,1.116037,0.264649,60
218,0.113748,0.000000,0.000000,0.002602,1.111464,0.264353,60
219,0.113277,0.000000,0.000000,0.002586,1.106909,0.264058,60
220,0.112809,0.000000,0.000000,0.002571,1.102374,0.263762,60
221,0.112345,0.000000,0.000000,0.002560,1.097857,0.263468,60
222,0.111884,0.000000,0.000000,0.002548,1.093359,0.263174,60
223,0.111421,0.000000,0.000000,0.002533,1.088880,0.262882,60
224,0.110960,0.000000,0.000000,0.002518,1.084419,0.262589,60
225,0.110500,0.000000,0.000000,0.002502,1.079977,0.262297,60
226,0.110043,0.000000,0.000000,0.002487,1.075554,0.262006,60
227,0.109591,0.000000,0.000000,0.002476,1.071148,0.261716,60
228,0.109140,0.000000,0.000000,0.002464,1.066761,0.261426,60
229,0.108696,0.000000,0.000000,0.002457,1.062392,0.261137,60
230,0.108242,0.000000,0.000000,0.002438,1.058042,0.260848,60
231,0.107797,0.000000,0.000000,0.002426,1.053709,0.260560,60
232,0.107350,0.000000,0.000000,0.002411,1.049394,0.260273,60
233,0.106913,0.000000,0.000000,0.002403,1.045097,0.259986,60
234,0.106470,0.000000,0.000000,0.002388,1.040818,0.259700,60
235,0.106032,0.000000,0.000000,0.002377,1.036557,0.259414,60
236,0.105596,0.000000,0.000000,0.002365,1.032313,0.259129,60
237,0.105159,0.000000,0.000000,0.002350,1.028088,0.258845,60
238,0.104726,0.000000,0.000000,0.002338,1.023879,0.258561,60
239,0.104292,0.000000,0.000000,0.002323,1.019688,0.258278,60
240,0.103863,0.000000,0.000000,0.002312,1.015514,0.257995,60
241,0.103436,0.000000,0.000000,0.002300,1.011358,0.257713,60
242,0.103011,0.000000,0.000000,0.002289,1.007218,0.257432,60
243,0.102591,0.000000,0.000000,0.002281,1.003096,0.257151,60
244,0.102165,0.000000,0.000000,0.002266,0.998991,0.256871,60
245,0.101745,0.000000,0.000000,0.002254,0.994903,0.256592,60
246,0.101326,0.000000,0.000000,0.002243,0.990832,0.256313,60
247,0.100913,0.000000,0.000000,0.002235,0.986778,0.256035,60
248,0.100498,0.000000,0.000000,0.002224,0.982741,0.255757,60
249,0.100085,0.000000,0.000000,0.002213,0.978720,0.255480,60
250,0.099669,0.000000,0.000000,0.002197,0.974716,0.255204,60
251,0.099255,0.000000,0.000000,0.002182,0.970728,0.254927,60
252,0.098854,0.000000,0.000000,0.002178,0.966757,0.254652,60
253,0.098443,0.000000,0.000000,0.002163,0.962803,0.254377,60
254,0.098042,0.000000,0.000000,0.002155,0.958865,0.254103,60
255,0.097634,0.000000,0.000000,0.002140,0.954943,0.253830,60
256,0.097240,0.000000,0.000000,0.002136,0.951037,0.253556,60
257,0.096840,0.000000,0.000000,0.002125,0.947147,0.253284,60
258,0.096441,0.000000,0.000000,0.002113,0.943274,0.253012,60
259,0.096044,0.000000,0.000000,0.002102,0.939417,0.252741,60
260,0.095648,0.000000,0.000000,0.002090,0.935576,0.252470,60
261,0.095254,0.000000,0.000000,0.002079,0.931750,0.252200,60
262,0.094862,0.000000,0.000000,0.002068,0.927940,0.251931,60
263,0.094475,0.000000,0.000000,0.002060,0.924146,0.251661,60
264,0.094081,0.000000,0.000000,0.002045,0.920367,0.251394,60
265,0.093698,0.000000,0.000000,0.002037,0.916605,0.251125,60
266,0.093311,0.000000,0.000000,0.002026,0.912858,0.250858,60
267,0.092927,0.000000,0.000000,0.002014,0.909126,0.250592,60
268,0.092544,0.000000,0.000000,0.002003,0.905410,0.250325,60
269,0.092170,0.000000,0.000000,0.001999,0.901709,0.250060,60
270,0.091786,0.000000,0.000000,0.001984,0.898023,0.249795,60
271,0.091415,0.000000,0.000000,0.001980,0.894352,0.249530,60
272,0.091034,0.000000,0.000000,0.001965,0.890697,0.249266,60
273,0.090666,0.000000,0.000000,0.001961,0.887057,0.249003,60
274,0.090289,0.000000,0.000000,0.001945,0.883432,0.248741,60
275,0.089920,0.000000,0.000000,0.001938,0.879822,0.248478,60
276,0.089549,0.000000,0.000000,0.001926,0.876227,0.248217,60
277,0.089180,0.000000,0.000000,0.001915,0.872646,0.247956,60
278,0.088815,0.000000,0.000000,0.001907,0.869081,0.247695,60
279,0.088457,0.000000,0.000000,0.001904,0.865530,0.247435,60
280,0.088091,0.000000,0.000000,0.001892,0.861993,0.247175,60
281,0.087728,0.000000,0.000000,0.001881,0.858472,0.246917,60
282,0.087366,0.000000,0.000000,0.001869,0.854965,0.246659,60
283,0.087009,0.000000,0.000000,0.001862,0.851472,0.246401,60
284,0.086653,0.000000,0.000000,0.001854,0.847994,0.246143,60
285,0.086295,0.000000,0.000000,0.001842,0.844530,0.245886,60
286,0.085947,0.000000,0.000000,0.001839,0.841080,0.245630,60
287,0.085588,0.000000,0.000000,0.001823,0.837645,0.245375,60
288,0.085238,0.000000,0.000000,0.001816,0.834224,0.245120,60
289,0.084886,0.000000,0.000000,0.001804,0.830817,0.244865,60
290,0.084539,0.000000,0.000000,0.001797,0.827423,0.244611,60
291,0.084190,0.000000,0.000000,0.001785,0.824044,0.244358,60
292,0.083849,0.000000,0.000000,0.001781,0.820679,0.244105,60
293,0.083503,0.000000,0.000000,0.001770,0.817328,0.243852,60
294,0.083161,0.000000,0.000000,0.001762,0.813991,0.243601,60
295,0.082821,0.000000,0.000000,0.001755,0.810667,0.243350,60
296,0.082483,0.000000,0.000000,0.001747,0.807357,0.243099,60
297,0.082146,0.000000,0.000000,0.001740,0.804060,0.242848,60
298,0.081810,0.000000,0.000000,0.001732,0.800778,0.242599,60
299,0.081471,0.000000,0.000000,0.001720,0.797509,0.242350,60
300,0.081138,0.000000,0.000000,0.001713,0.794253,0.242101,60
301,0.079841,0.000000,0.000000,0.001705,0.781354,0.239584,60
302,0.079510,0.000000,0.000000,0.001694,0.778164,0.239326,60
303,0.079185,0.000000,0.000000,0.001686,0.774987,0.239069,60
304,0.078865,0.000000,0.000000,0.001682,0.771823,0.238812,60
305,0.078538,0.000000,0.000000,0.001671,0.768673,0.238555,60
306,0.078217,0.000000,0.000000,0.001663,0.765535,0.238299,60
307,0.077897,0.000000,0.000000,0.001656,0.762410,0.238044,60
308,0.077578,0.000000,0.000000,0.001648,0.759298,0.237790,60
309,0.077260,0.000000,0.000000,0.001640,0.756198,0.237535,60
310,0.076940,0.000000,0.000000,0.001629,0.753112,0.237282,60
311,0.076629,0.000000,0.000000,0.001625,0.750038,0.237029,60
312,0.076315,0.000000,0.000000,0.001617,0.746977,0.236777,60
313,0.076003,0.000000,0.000000,0.001610,0.743928,0.236525,60
314,0.075691,0.000000,0.000000,0.001602,0.740892,0.236274,60
315,0.075381,0.000000,0.000000,0.001595,0.737869,0.236024,60
316,0.075073,0.000000,0.000000,0.001587,0.734858,0.235773,60
317,0.074769,0.000000,0.000000,0.001583,0.731859,0.235523,60
318,0.074459,0.000000,0.000000,0.001572,0.728873,0.235275,60
319,0.074154,0.000000,0.000000,0.001564,0.725899,0.235026,60
320,0.073850,0.000000,0.000000,0.001556,0.722937,0.234778,60
321,0.073547,0.000000,0.000000,0.001549,0.719987,0.234531,60
322,0.073246,0.000000,0.000000,0.001541,0.717050,0.234284,60
323,0.072946,0.000000,0.000000,0.001534,0.714124,0.234038,60
324,0.072651,0.000000,0.000000,0.001530,0.711211,0.233792,60
325,0.072353,0.000000,0.000000,0.001522,0.708310,0.233547,60
326,0.072053,0.000000,0.000000,0.001511,0.705420,0.233302,60
327,0.071761,0.000000,0.000000,0.001507,0.702543,0.233058,60
328,0.071467,0.000000,0.000000,0.001499,0.699677,0.232815,60
329,0.071174,0.000000,0.000000,0.001492,0.696823,0.232572,60
330,0.070886,0.000000,0.000000,0.001488,0.693981,0.232329,60
331,0.070591,0.000000,0.000000,0.001476,0.691150,0.232086,60
332,0.070306,0.000000,0.000000,0.001472,0.688331,0.231845,60
333,0.070021,0.000000,0.000000,0.001469,0.685524,0.231604,60
334,0.069734,0.000000,0.000000,0.001461,0.682728,0.231364,60
335,0.069448,0.000000,0.000000,0.001453,0.679944,0.231124,60
336,0.069163,0.000000,0.000000,0.001446,0.677171,0.230885,60
337,0.068883,0.000000,0.000000,0.001442,0.674410,0.230646,60
338,0.068596,0.000000,0.000000,0.001431,0.671660,0.230408,60
339,0.068319,0.000000,0.000000,0.001427,0.668921,0.230170,60
340,0.068038,0.000000,0.000000,0.001419,0.666194,0.229933,60
341,0.067767,0.000000,0.000000,0.001419,0.663477,0.229696,60
342,0.067485,0.000000,0.000000,0.001408,0.660772,0.229460,60
343,0.067212,0.000000,0.000000,0.001404,0.658078,0.229224,60
344,0.066936,0.000000,0.000000,0.001396,0.655395,0.228989,60
345,0.066661,0.000000,0.000000,0.001389,0.652723,0.228754,60
346,0.066387,0.000000,0.000000,0.001381,0.650062,0.228520,60
347,0.066115,0.000000,0.000000,0.001373,0.647412,0.228286,60
348,0.065847,0.000000,0.000000,0.001369,0.644773,0.228053,60
349,0.065580,0.000000,0.000000,0.001366,0.642145,0.227821,60
350,0.065311,0.000000,0.000000,0.001358,0.639527,0.227588,60
351,0.065042,0.000000,0.000000,0.001350,0.636920,0.227357,60
352,0.064779,0.000000,0.000000,0.001347,0.634324,0.227125,60
353,0.064517,0.000000,0.000000,0.001343,0.631739,0.226895,60
354,0.064248,0.000000,0.000000,0.001331,0.629164,0.226665,60
355,0.063987,0.000000,0.000000,0.001328,0.626600,0.226436,60
356,0.063728,0.000000,0.000000,0.001324,0.624046,0.226206,60
357,0.063463,0.000000,0.000000,0.001312,0.621503,0.225977,60
358,0.063205,0.000000,0.000000,0.001308,0.618970,0.225750,60
359,0.062949,0.000000,0.000000,0.001305,0.616448,0.225522,60
360,0.062691,0.000000,0.000000,0.001297,0.613936,0.225295,60
361,0.062433,0.000000,0.000000,0.001289,0.611434,0.225069,60
362,0.062180,0.000000,0.000000,0.001286,0.608942,0.224842,60
363,0.061928,0.000000,0.000000,0.001282,0.606461,0.224617,60
364,0.061673,0.000000,0.000000,0.001274,0.603990,0.224391,60
365,0.061423,0.000000,0.000000,0.001270,0.601529,0.224167,60
366,0.061171,0.000000,0.000000,0.001263,0.599078,0.223943,60
367,0.060919,0.000000,0.000000,0.001255,0.596638,0.223719,60
368,0.060672,0.000000,0.000000,0.001251,0.594207,0.223496,60
369,0.060422,0.000000,0.000000,0.001244,0.591786,0.223273,60
370,0.060177,0.000000,0.000000,0.001240,0.589375,0.223051,60
371,0.059930,0.000000,0.000000,0.001232,0.586974,0.222829,60
372,0.059687,0.000000,0.000000,0.001228,0.584583,0.222608,60
373,0.059441,0.000000,0.000000,0.001221,0.582202,0.222387,60
374,0.059204,0.000000,0.000000,0.001221,0.579830,0.222167,60
375,0.058956,0.000000,0.000000,0.001209,0.577468,0.221947,60
376,0.058721,0.000000,0.000000,0.001209,0.575116,0.221728,60
377,0.058483,0.000000,0.000000,0.001205,0.572774,0.221509,60
378,0.058242,0.000000,0.000000,0.001198,0.570441,0.221291,60
379,0.058002,0.000000,0.000000,0.001190,0.568117,0.221073,60
380,0.057767,0.000000,0.000000,0.001186,0.565804,0.220855,60
381,0.057536,0.000000,0.000000,0.001186,0.563499,0.220638,60
382,0.057299,0.000000,0.000000,0.001179,0.561205,0.220422,60
383,0.057067,0.000000,0.000000,0.001175,0.558919,0.220206,60
384,0.056832,0.000000,0.000000,0.001167,0.556643,0.219990,60
385,0.056601,0.000000,0.000000,0.001163,0.554376,0.219775,60
386,0.056368,0.000000,0.000000,0.001156,0.552118,0.219561,60
387,0.056139,0.000000,0.000000,0.001152,0.549870,0.219346,60
388,0.055911,0.000000,0.000000,0.001148,0.547631,0.219133,60
389,0.055681,0.000000,0.000000,0.001141,0.545401,0.218919,60
390,0.055455,0.000000,0.000000,0.001137,0.543181,0.218707,60
391,0.055230,0.000000,0.000000,0.001133,0.540969,0.218494,60
392,0.055002,0.000000,0.000000,0.001125,0.538766,0.218283,60
393,0.054779,0.000000,0.000000,0.001122,0.536573,0.218071,60
394,0.054557,0.000000,0.000000,0.001118,0.534388,0.217860,60
395,0.054335,0.000000,0.000000,0.001114,0.532213,0.217650,60
396,0.054115,0.000000,0.000000,0.001110,0.530046,0.217440,60
397,0.053895,0.000000,0.000000,0.001106,0.527888,0.217230,60
398,0.053673,0.000000,0.000000,0.001099,0.525739,0.217021,60
399,0.053455,0.000000,0.000000,0.001095,0.523599,0.216812,60
400,0.053238,0.000000,0.000000,0.001091,0.521468,0.216604,60
401,0.053022,0.000000,0.000000,0.001087,0.519345,0.216396,60
402,0.052806,0.000000,0.000000,0.001083,0.517231,0.216189,60
403,0.052588,0.000000,0.000000,0.001076,0.515125,0.215982,60
404,0.052379,0.000000,0.000000,0.001076,0.513029,0.215775,60
405,0.052162,0.000000,0.000000,0.001068,0.510941,0.215570,60
406,0.051947,0.000000,0.000000,0.001060,0.508861,0.215364,60
407,0.051736,0.000000,0.000000,0.001057,0.506790,0.215159,60
408,0.051529,0.000000,0.000000,0.001057,0.504727,0.214954,60
