step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
66,0.000221,0.000000,0.000000,0.000221,0.000000,0.136918,9
67,0.000221,0.000000,0.000000,0.000221,0.000000,0.136901,9
68,0.000221,0.000000,0.000000,0.000221,0.000000,0.136885,9
69,0.000221,0.000000,0.000000,0.000221,0.000000,0.136869,9
70,0.000221,0.000000,0.000000,0.000221,0.000000,0.136853,9
71,0.000221,0.000000,0.000000,0.000221,0.000000,0.136837,9
72,0.000221,0.000000,0.000000,0.000221,0.000000,0.136821,9
73,0.000221,0.000000,0.000000,0.000221,0.000000,0.136806,9
74,0.000221,0.000000,0.000000,0.000221,0.000000,0.136789,9
75,0.000220,0.000000,0.000000,0.000220,0.000000,0.136773,9
76,0.000219,0.000000,0.000000,0.000219,0.000000,0.136758,9
77,0.000219,0.000000,0.000000,0.000219,0.000000,0.136742,9
78,0.000219,0.000000,0.000000,0.000219,0.000000,0.136726,9
79,0.000219,0.000000,0.000000,0.000219,0.000000,0.136710,9
80,0.000219,0.000000,0.000000,0.000219,0.000000,0.136694,9
81,0.000219,0.000000,0.000000,0.000219,0.000000,0.136678,9
82,0.000219,0.000000,0.000000,0.000219,0.000000,0.136662,9
83,0.000219,0.000000,0.000000,0.000219,0.000000,0.136646,9
84,0.000219,0.000000,0.000000,0.000219,0.000000,0.136630,9
85,0.000218,0.000000,0.000000,0.000218,0.000000,0.136614,9
86,0.000218,0.000000,0.000000,0.000218,0.000000,0.136598,9
87,0.000218,0.000000,0.000000,0.000218,0.000000,0.136583,9
88,0.000217,0.000000,0.000000,0.000217,0.000000,0.136567,9
89,0.000217,0.000000,0.000000,0.000217,0.000000,0.136551,9
90,0.000217,0.000000,0.000000,0.000217,0.000000,0.136535,9
91,0.000217,0.000000,0.000000,0.000217,0.000000,0.136519,9
92,0.000217,0.000000,0.000000,0.000217,0.000000,0.136503,9
93,0.000216,0.000000,0.000000,0.000216,0.000000,0.136488,9
94,0.000216,0.000000,0.000000,0.000216,0.000000,0.136472,9
95,0.000216,0.000000,0.000000,0.000216,0.000000,0.136456,9
96,0.000216,0.000000,0.000000,0.000216,0.000000,0.136440,9
97,0.000216,0.000000,0.000000,0.000216,0.000000,0.136424,9
98,0.000216,0.000000,0.000000,0.000216,0.000000,0.136409,9
99,0.000216,0.000000,0.000000,0.000216,0.000000,0.136393,9
100,0.000216,0.000000,0.000000,0.000216,0.000000,0.136377,9
101,0.000079,0.000000,0.000000,0.000079,0.000000,0.141537,9
102,0.000079,0.000000,0.000000,0.000079,0.000000,0.141531,9
